event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	fl_peakflux	fl_peakfluxunit	fl_peaktemp	fl_peaktempunit	fl_peakem	fl_peakemunit	fl_efoldtime	fl_efoldtimeunit	fl_fluence	fl_fluenceunit
FL	2012-03-04T18:11:59	POINT(-652.8 422.4)	POLYGON((-691.2 384,-614.4 384,-614.4 460.8,-691.2 460.8,-691.2 384))		POINT(-46.056354 20.876442)	POLYGON((-48.745936 18.63221,-41.715751 17.968491,-43.538681 23.199943,-51.243585 23.962574,-48.745936 18.63221))			35.7093	erg/cm/cm/s	null		null		null		null	
FL	2012-03-04T20:28:35	POINT(-576 422.4)	POLYGON((-614.4 384,-537.6 384,-537.6 460.8,-614.4 460.8,-614.4 384))		POINT(-39.236745 20.258008)	POLYGON((-41.71712 17.969002,-35.479117 17.450247,-36.867757 22.619107,-43.540267 23.200638,-41.71712 17.969002))			38.987	erg/cm/cm/s	null		null		null		null	
FL	2012-03-04T20:36:59	POINT(652.8 345.6)	POLYGON((614.4 307.2,691.2 307.2,691.2 384,614.4 384,614.4 307.2))		POINT(44.334066 15.747432)	POLYGON((40.503122 12.988219,47.11904 13.590531,48.747839 18.632842,41.717205 17.969034,40.503122 12.988219))			43.6277	erg/cm/cm/s	null		null		null		null	
FL	2012-03-04T23:21:59	POINT(-576 422.4)	POLYGON((-614.4 384,-537.6 384,-537.6 460.8,-614.4 460.8,-614.4 384))		POINT(-39.23839 20.258747)	POLYGON((-41.718867 17.969673,-35.480491 17.450846,-36.869318 22.619923,-43.542291 23.201543,-41.718867 17.969673))			30.3954	erg/cm/cm/s	null		null		null		null	
FL	2012-03-04T23:32:47	POINT(-729.6 345.6)	POLYGON((-768 307.2,-691.2 307.2,-691.2 384,-768 384,-768 307.2))		POINT(-51.65267 16.466208)	POLYGON((-54.825473 14.376655,-47.121091 13.591103,-48.750157 18.63363,-57.176165 19.524961,-54.825473 14.376655))			36.6086	erg/cm/cm/s	null		null		null		null	
FL	2012-03-10T21:07:06	POINT(-729.6 345.6)	POLYGON((-768 307.2,-691.2 307.2,-691.2 384,-768 384,-768 307.2))		POINT(-51.652833 16.466256)	POLYGON((-54.825653 14.376702,-47.121224 13.591141,-48.750308 18.633682,-57.176377 19.525024,-54.825653 14.376702))			44.2182	erg/cm/cm/s	null		null		null		null	
FL	2012-03-04T23:46:59	POINT(-729.6 345.6)	POLYGON((-768 307.2,-691.2 307.2,-691.2 384,-768 384,-768 307.2))		POINT(-51.652873 16.466268)	POLYGON((-54.825697 14.376713,-47.121257 13.59115,-48.750345 18.633695,-57.17643 19.52504,-54.825697 14.376713))			44.3462	erg/cm/cm/s	null		null		null		null	
FL	2012-03-05T00:17:35	POINT(-729.6 345.6)	POLYGON((-768 307.2,-691.2 307.2,-691.2 384,-768 384,-768 307.2))		POINT(-51.653312 16.4664)	POLYGON((-54.82618 14.376839,-47.121615 13.591253,-48.75075 18.633835,-57.177002 19.52521,-54.82618 14.376839))			43.7108	erg/cm/cm/s	null		null		null		null	
FL	2012-03-05T00:25:47	POINT(-729.6 345.6)	POLYGON((-844.8 307.2,-691.2 307.2,-691.2 384,-844.8 384,-844.8 307.2))		POINT(-51.65343 16.466435)	POLYGON((-64.754997 15.499112,-47.121711 13.59128,-48.750859 18.633872,-68.976122 20.910443,-64.754997 15.499112))			196.473	erg/cm/cm/s	null		null		null		null	
FL	2012-03-05T01:00:11	POINT(-729.6 345.6)	POLYGON((-844.8 230.4,-691.2 230.4,-691.2 460.8,-844.8 460.8,-844.8 230.4))		POINT(-51.653923 16.466584)	POLYGON((-62.38862 10.462465,-46.100478 8.750513,-51.250056 23.965019,-79.10838 27.289597,-62.38862 10.462465))			260.938	erg/cm/cm/s	null		null		null		null	
FL	2012-03-05T01:30:11	POINT(-576 422.4)	POLYGON((-614.4 384,-537.6 384,-537.6 460.8,-614.4 460.8,-614.4 384))		POINT(-39.239613 20.25931)	POLYGON((-41.720165 17.970186,-35.481513 17.451306,-36.870479 22.620544,-43.543797 23.202228,-41.720165 17.970186))			40.3943	erg/cm/cm/s	null		null		null		null	
FL	2012-03-05T02:15:35	POINT(-729.6 345.6)	POLYGON((-768 307.2,-691.2 307.2,-691.2 384,-768 384,-768 307.2))		POINT(-51.655007 16.466913)	POLYGON((-54.828047 14.377329,-47.122999 13.591654,-48.752316 18.634381,-57.179212 19.52587,-54.828047 14.377329))			66.5627	erg/cm/cm/s	null		null		null		null	
FL	2012-03-05T02:19:47	POINT(806.4 345.6)	POLYGON((768 307.2,844.8 307.2,844.8 384,768 384,768 307.2))		POINT(60.685397 17.454382)	POLYGON((54.828113 14.377347,64.757823 15.499756,68.98005 20.911363,57.17929 19.525894,54.828113 14.377347))			30.8422	erg/cm/cm/s	null		null		null		null	
FL	2012-03-05T02:27:11	POINT(-499.2 -192)	POLYGON((-614.4 -230.4,-460.8 -230.4,-460.8 -153.6,-614.4 -153.6,-614.4 -230.4))		POINT(-32.615403 -17.54255)	POLYGON((-42.065652 -19.172299,-30.321981 -20.01463,-29.476829 -15.433601,-40.840948 -14.629753,-42.065652 -19.172299))			73.7057	erg/cm/cm/s	null		null		null		null	
FL	2012-03-05T02:29:59	POINT(-806.4 422.4)	POLYGON((-844.8 153.6,-537.6 153.6,-537.6 537.6,-844.8 537.6,-844.8 153.6))		POINT(-64.597044 22.899651)	POLYGON((-61.105073 5.654011,-33.663082 3.07852,-38.911259 28.111237,-85.082843 32.13807,-61.105073 5.654011))			2589.29	erg/cm/cm/s	null		null		null		null	
FL	2012-03-05T03:50:23	POINT(-499.2 -192)	POLYGON((-537.6 -230.4,-460.8 -230.4,-460.8 -153.6,-537.6 -153.6,-537.6 -230.4))		POINT(-32.615987 -17.542789)	POLYGON((-35.997765 -19.638064,-30.322531 -20.014911,-29.477336 -15.433816,-34.976471 -15.073657,-35.997765 -19.638064))			41.5503	erg/cm/cm/s	null		null		null		null	
FL	2012-03-05T05:03:59	POINT(652.8 268.8)	POLYGON((614.4 230.4,691.2 230.4,691.2 307.2,614.4 307.2,614.4 230.4))		POINT(43.218164 10.843144)	POLYGON((39.743805 8.187725,46.103125 8.751107,47.124982 13.592246,40.507766 12.989685,39.743805 8.187725))			29.6526	erg/cm/cm/s	null		null		null		null	
FL	2012-03-05T05:49:23	POINT(-499.2 -192)	POLYGON((-537.6 -230.4,-460.8 -230.4,-460.8 -153.6,-537.6 -153.6,-537.6 -230.4))		POINT(-32.616821 -17.543119)	POLYGON((-35.99873 -19.638426,-30.323315 -20.015303,-29.478059 -15.434112,-34.97736 -15.073926,-35.99873 -19.638426))			41.9278	erg/cm/cm/s	null		null		null		null	
FL	2012-03-05T05:57:59	POINT(-729.6 345.6)	POLYGON((-768 307.2,-691.2 307.2,-691.2 384,-768 384,-768 307.2))		POINT(-51.658217 16.467908)	POLYGON((-54.83158 14.378278,-47.12562 13.59244,-48.755282 18.635439,-57.183397 19.52714,-54.83158 14.378278))			485.028	erg/cm/cm/s	null		null		null		null	
FL	2012-03-05T06:10:11	POINT(-499.2 -192)	POLYGON((-537.6 -230.4,-460.8 -230.4,-460.8 -153.6,-537.6 -153.6,-537.6 -230.4))		POINT(-32.616966 -17.543176)	POLYGON((-35.998899 -19.638489,-30.323452 -20.01537,-29.478186 -15.434162,-34.977515 -15.073972,-35.998899 -19.638489))			36.1882	erg/cm/cm/s	null		null		null		null	
FL	2012-03-05T07:21:11	POINT(-499.2 -192)	POLYGON((-537.6 -230.4,-460.8 -230.4,-460.8 -153.6,-537.6 -153.6,-537.6 -230.4))		POINT(-32.617463 -17.543366)	POLYGON((-35.999473 -19.638698,-30.323919 -20.015597,-29.478617 -15.434331,-34.978045 -15.074125,-35.999473 -19.638698))			38.5166	erg/cm/cm/s	null		null		null		null	
FL	2012-03-05T07:24:11	POINT(-499.2 422.4)	POLYGON((-614.4 384,-460.8 384,-460.8 460.8,-614.4 460.8,-614.4 384))		POINT(-33.12127 19.775498)	POLYGON((-41.723779 17.971675,-29.756752 17.040325,-30.831151 22.166554,-43.547992 23.204192,-41.723779 17.971675))			28.1772	erg/cm/cm/s	null		null		null		null	
FL	2012-03-05T08:04:35	POINT(-499.2 422.4)	POLYGON((-537.6 384,-460.8 384,-460.8 460.8,-537.6 460.8,-537.6 384))		POINT(-33.121578 19.775677)	POLYGON((-35.484685 17.452818,-29.757011 17.040476,-30.831442 22.166753,-36.874088 22.622548,-35.484685 17.452818))			45.7472	erg/cm/cm/s	null		null		null		null	
FL	2012-03-05T08:43:47	POINT(-422.4 -192)	POLYGON((-460.8 -230.4,-384 -230.4,-384 -153.6,-460.8 -153.6,-460.8 -230.4))		POINT(-27.184242 -17.873928)	POLYGON((-30.324461 -20.015854,-24.928421 -20.318775,-24.242054 -15.724513,-29.479117 -15.434522,-30.324461 -20.015854))			14.9298	erg/cm/cm/s	null		null		null		null	
FL	2012-03-05T09:07:35	POINT(-652.8 345.6)	POLYGON((-691.2 307.2,-614.4 307.2,-614.4 384,-691.2 384,-691.2 307.2))		POINT(-44.342236 15.750267)	POLYGON((-47.127866 13.593141,-40.510021 12.990468,-41.724842 17.972131,-48.757827 18.636372,-47.127866 13.593141))			29.841	erg/cm/cm/s	null		null		null		null	
FL	2012-03-05T09:18:47	POINT(-729.6 345.6)	POLYGON((-768 307.2,-691.2 307.2,-691.2 384,-768 384,-768 307.2))		POINT(-51.661133 16.468837)	POLYGON((-54.834786 14.379164,-47.127999 13.593183,-48.757978 18.636428,-57.187198 19.528314,-54.834786 14.379164))			391.998	erg/cm/cm/s	null		null		null		null	
FL	2012-03-05T10:10:47	POINT(-652.8 345.6)	POLYGON((-691.2 307.2,-614.4 307.2,-614.4 384,-691.2 384,-691.2 307.2))		POINT(-44.342932 15.750526)	POLYGON((-47.128617 13.59338,-40.510609 12.99068,-41.725494 17.972413,-48.758679 18.636689,-47.128617 13.59338))			28.9975	erg/cm/cm/s	null		null		null		null	
FL	2012-03-05T10:38:59	POINT(-652.8 345.6)	POLYGON((-691.2 307.2,-614.4 307.2,-614.4 384,-691.2 384,-691.2 307.2))		POINT(-44.343244 15.750643)	POLYGON((-47.128953 13.593488,-40.510871 12.990775,-41.725785 17.97254,-48.75906 18.636831,-47.128953 13.593488))			39.7205	erg/cm/cm/s	null		null		null		null	
FL	2012-03-05T11:06:35	POINT(-652.8 345.6)	POLYGON((-691.2 307.2,-460.8 307.2,-460.8 460.8,-691.2 460.8,-691.2 307.2))		POINT(-44.343548 15.750758)	POLYGON((-47.129281 13.593595,-29.032408 12.129431,-30.832762 22.167667,-51.259836 23.968879,-47.129281 13.593595))			41.2077	erg/cm/cm/s	null		null		null		null	
FL	2012-03-05T11:22:11	POINT(-652.8 345.6)	POLYGON((-691.2 307.2,-614.4 307.2,-614.4 384,-691.2 384,-691.2 307.2))		POINT(-44.343721 15.750823)	POLYGON((-47.129467 13.593655,-40.511274 12.990923,-41.726232 17.972737,-48.759643 18.63705,-47.129467 13.593655))			51.6014	erg/cm/cm/s	null		null		null		null	
FL	2012-03-05T11:32:11	POINT(-499.2 422.4)	POLYGON((-537.6 384,-460.8 384,-460.8 460.8,-537.6 460.8,-537.6 384))		POINT(-33.123168 19.776622)	POLYGON((-35.486372 17.453672,-29.75835 17.041274,-30.832949 22.167799,-36.876011 22.623661,-35.486372 17.453672))			38.3458	erg/cm/cm/s	null		null		null		null	
FL	2012-03-05T12:08:23	POINT(-652.8 345.6)	POLYGON((-768 307.2,-614.4 307.2,-614.4 384,-768 384,-768 307.2))		POINT(-44.344232 15.751018)	POLYGON((-54.837507 14.379932,-40.511705 12.991083,-41.72671 17.972948,-57.190424 19.529326,-54.837507 14.379932))			302.314	erg/cm/cm/s	null		null		null		null	
FL	2012-03-05T13:16:23	POINT(-652.8 345.6)	POLYGON((-691.2 307.2,-614.4 307.2,-614.4 384,-691.2 384,-691.2 307.2))		POINT(-44.344985 15.751308)	POLYGON((-47.13083 13.594102,-40.51234 12.991321,-41.727415 17.973263,-48.76119 18.637637,-47.13083 13.594102))			66.5809	erg/cm/cm/s	null		null		null		null	
FL	2012-03-05T14:10:35	POINT(-652.8 345.6)	POLYGON((-691.2 307.2,-614.4 307.2,-614.4 384,-691.2 384,-691.2 307.2))		POINT(-44.345586 15.751541)	POLYGON((-47.131479 13.594318,-40.512848 12.991514,-41.727979 17.973517,-48.761926 18.637919,-47.131479 13.594318))			53	erg/cm/cm/s	null		null		null		null	
FL	2012-03-05T14:27:11	POINT(-652.8 345.6)	POLYGON((-691.2 307.2,-460.8 307.2,-460.8 460.8,-691.2 460.8,-691.2 307.2))		POINT(-44.345771 15.751613)	POLYGON((-47.131678 13.594385,-29.033606 12.130028,-30.834229 22.168713,-51.263116 23.970216,-47.131678 13.594385))			73.0635	erg/cm/cm/s	null		null		null		null	
FL	2012-03-05T14:53:11	POINT(-652.8 345.6)	POLYGON((-691.2 230.4,-614.4 230.4,-614.4 384,-691.2 384,-691.2 230.4))		POINT(-44.34606 15.751726)	POLYGON((-46.109581 8.752734,-39.748925 8.189122,-41.728422 17.973718,-48.762505 18.638142,-46.109581 8.752734))			308.292	erg/cm/cm/s	null		null		null		null	
FL	2012-03-05T15:25:11	POINT(-422.4 -192)	POLYGON((-460.8 -230.4,-384 -230.4,-384 -153.6,-460.8 -153.6,-460.8 -230.4))		POINT(-27.186498 -17.874962)	POLYGON((-30.327083 -20.017018,-24.930519 -20.320007,-24.243996 -15.725414,-29.481542 -15.43536,-30.327083 -20.017018))			32.3269	erg/cm/cm/s	null		null		null		null	
FL	2012-03-05T15:26:23	POINT(-652.8 345.6)	POLYGON((-691.2 307.2,-614.4 307.2,-614.4 384,-691.2 384,-691.2 307.2))		POINT(-44.346429 15.751872)	POLYGON((-47.132387 13.594624,-40.513558 12.991787,-41.728769 17.973876,-48.762957 18.638317,-47.132387 13.594624))			372.359	erg/cm/cm/s	null		null		null		null	
FL	2012-03-05T16:14:35	POINT(-652.8 345.6)	POLYGON((-691.2 307.2,-614.4 307.2,-614.4 384,-691.2 384,-691.2 307.2))		POINT(-44.346966 15.752084)	POLYGON((-47.132966 13.594821,-40.514011 12.991964,-41.729272 17.974107,-48.763614 18.638572,-47.132966 13.594821))			529.215	erg/cm/cm/s	null		null		null		null	
FL	2012-03-05T16:36:47	POINT(-652.8 422.4)	POLYGON((-691.2 307.2,-384 307.2,-384 460.8,-691.2 460.8,-691.2 307.2))		POINT(-46.073201 20.883402)	POLYGON((-47.133232 13.594912,-23.822801 11.824469,-25.212283 21.810941,-51.265246 23.971096,-47.133232 13.594912))			26.7849	erg/cm/cm/s	null		null		null		null	
FL	2012-03-05T16:46:59	POINT(-652.8 345.6)	POLYGON((-691.2 307.2,-614.4 307.2,-614.4 384,-691.2 384,-691.2 307.2))		POINT(-44.347327 15.752228)	POLYGON((-47.133355 13.594954,-40.514315 12.992084,-41.72961 17.974263,-48.764056 18.638745,-47.133355 13.594954))			256.742	erg/cm/cm/s	null		null		null		null	
FL	2012-03-05T18:34:59	POINT(-652.8 422.4)	POLYGON((-691.2 307.2,-614.4 307.2,-614.4 460.8,-691.2 460.8,-691.2 307.2))		POINT(-46.074719 20.884084)	POLYGON((-47.134655 13.595404,-40.515333 12.99249,-43.556093 23.208204,-51.267198 23.97191,-47.134655 13.595404))			423.394	erg/cm/cm/s	null		null		null		null	
FL	2012-03-05T19:03:47	POINT(-652.8 422.4)	POLYGON((-691.2 384,-614.4 384,-614.4 460.8,-691.2 460.8,-691.2 384))		POINT(-46.07509 20.884251)	POLYGON((-48.765927 18.639483,-41.731044 17.974933,-43.556445 23.208385,-51.267674 23.972109,-48.765927 18.639483))			40.1022	erg/cm/cm/s	null		null		null		null	
FL	2012-03-05T19:13:11	POINT(-652.8 422.4)	POLYGON((-691.2 230.4,-537.6 230.4,-537.6 460.8,-691.2 460.8,-691.2 230.4))		POINT(-46.075211 20.884306)	POLYGON((-46.112455 8.753538,-33.969061 7.73836,-36.880336 22.626274,-51.26783 23.972175,-46.112455 8.753538))			950.421	erg/cm/cm/s	null		null		null		null	
FL	2012-03-05T20:33:23	POINT(-652.8 422.4)	POLYGON((-691.2 384,-614.4 384,-614.4 460.8,-691.2 460.8,-691.2 384))		POINT(-46.076245 20.884777)	POLYGON((-48.767157 18.639974,-41.731987 17.975381,-43.557544 23.208952,-51.26916 23.972735,-48.767157 18.639974))			60.0456	erg/cm/cm/s	null		null		null		null	
FL	2012-03-05T21:01:59	POINT(-652.8 422.4)	POLYGON((-691.2 384,-614.4 384,-614.4 460.8,-691.2 460.8,-691.2 384))		POINT(-46.076615 20.884947)	POLYGON((-48.767551 18.640132,-41.732288 17.975525,-43.557895 23.209134,-51.269635 23.972936,-48.767551 18.640132))			66.4303	erg/cm/cm/s	null		null		null		null	
FL	2012-03-05T21:40:59	POINT(-576 345.6)	POLYGON((-614.4 307.2,-537.6 307.2,-537.6 384,-614.4 384,-614.4 307.2))		POINT(-37.947064 15.195668)	POLYGON((-40.517092 12.993212,-34.556711 12.514906,-35.49139 17.456405,-41.732699 17.975723,-40.517092 12.993212))			26.1982	erg/cm/cm/s	null		null		null		null	
FL	2012-03-05T21:47:23	POINT(-576 345.6)	POLYGON((-614.4 307.2,-537.6 307.2,-537.6 384,-614.4 384,-614.4 307.2))		POINT(-37.947121 15.195696)	POLYGON((-40.517153 12.993238,-34.556759 12.51493,-35.491443 17.456436,-41.732767 17.975756,-40.517153 12.993238))			31.9769	erg/cm/cm/s	null		null		null		null	
FL	2012-03-05T22:05:23	POINT(-576 345.6)	POLYGON((-614.4 307.2,-537.6 307.2,-537.6 384,-614.4 384,-614.4 307.2))		POINT(-37.947281 15.195774)	POLYGON((-40.517323 12.99331,-34.556896 12.514996,-35.491593 17.456522,-41.732957 17.975847,-40.517323 12.99331))			25.2204	erg/cm/cm/s	null		null		null		null	
FL	2012-03-05T22:22:59	POINT(-576 345.6)	POLYGON((-614.4 307.2,-537.6 307.2,-537.6 384,-614.4 384,-614.4 307.2))		POINT(-37.947437 15.195851)	POLYGON((-40.51749 12.99338,-34.557029 12.515062,-35.49174 17.456606,-41.733143 17.975938,-40.51749 12.99338))			25.2547	erg/cm/cm/s	null		null		null		null	
FL	2012-03-05T22:32:47	POINT(-576 345.6)	POLYGON((-691.2 230.4,-537.6 230.4,-537.6 460.8,-691.2 460.8,-691.2 230.4))		POINT(-37.947524 15.195894)	POLYGON((-46.114672 8.754192,-33.970477 7.738897,-36.882233 22.627466,-51.271146 23.973578,-46.114672 8.754192))			686.934	erg/cm/cm/s	null		null		null		null	
FL	2012-03-05T22:51:23	POINT(-576 345.6)	POLYGON((-614.4 307.2,-537.6 307.2,-537.6 384,-614.4 384,-614.4 307.2))		POINT(-37.947689 15.195976)	POLYGON((-40.51776 12.993494,-34.557245 12.515168,-35.491977 17.456743,-41.733443 17.976083,-40.51776 12.993494))			39.3739	erg/cm/cm/s	null		null		null		null	
FL	2012-03-05T23:18:11	POINT(-576 345.6)	POLYGON((-614.4 307.2,-537.6 307.2,-537.6 384,-614.4 384,-614.4 307.2))		POINT(-37.947927 15.196095)	POLYGON((-40.518015 12.993602,-34.557448 12.515269,-35.492201 17.456873,-41.733727 17.976222,-40.518015 12.993602))			55.1523	erg/cm/cm/s	null		null		null		null	
FL	2012-03-05T23:35:35	POINT(-576 345.6)	POLYGON((-614.4 307.2,-537.6 307.2,-537.6 460.8,-614.4 460.8,-614.4 307.2))		POINT(-37.948081 15.196172)	POLYGON((-40.51818 12.993673,-34.55758 12.515335,-36.882833 22.627849,-43.559788 23.210126,-40.51818 12.993673))			39.842	erg/cm/cm/s	null		null		null		null	
FL	2012-03-05T23:55:23	POINT(-652.8 422.4)	POLYGON((-691.2 307.2,-537.6 307.2,-537.6 460.8,-691.2 460.8,-691.2 307.2))		POINT(-46.078863 20.885988)	POLYGON((-47.138533 13.596792,-34.557731 12.515411,-36.883022 22.627971,-51.272525 23.974167,-47.138533 13.596792))			63.0628	erg/cm/cm/s	null		null		null		null	
FL	2012-03-06T00:24:35	POINT(-576 345.6)	POLYGON((-691.2 307.2,-537.6 307.2,-537.6 460.8,-691.2 460.8,-691.2 307.2))		POINT(-37.948517 15.196391)	POLYGON((-47.138888 13.596923,-34.557953 12.515523,-36.883302 22.62815,-51.273013 23.974376,-47.138888 13.596923))			471.067	erg/cm/cm/s	null		null		null		null	
FL	2012-03-06T00:54:23	POINT(-652.8 422.4)	POLYGON((-691.2 384,-614.4 384,-614.4 460.8,-691.2 460.8,-691.2 384))		POINT(-46.079631 20.886347)	POLYGON((-48.770759 18.641439,-41.734748 17.976723,-43.560763 23.210642,-51.273512 23.974591,-48.770759 18.641439))			47.0901	erg/cm/cm/s	null		null		null		null	
FL	2012-03-06T01:17:23	POINT(-576 345.6)	POLYGON((-614.4 307.2,-537.6 307.2,-537.6 384,-614.4 384,-614.4 307.2))		POINT(-37.948988 15.19663)	POLYGON((-40.51915 12.994091,-34.558355 12.515727,-35.493198 17.457459,-41.734992 17.976845,-40.51915 12.994091))			126.962	erg/cm/cm/s	null		null		null		null	
FL	2012-03-06T01:24:59	POINT(-652.8 422.4)	POLYGON((-691.2 307.2,-537.6 307.2,-537.6 460.8,-691.2 460.8,-691.2 307.2))		POINT(-46.08003 20.886535)	POLYGON((-47.139624 13.597195,-34.558412 12.515757,-36.883882 22.628524,-51.274025 23.974812,-47.139624 13.597195))			369.328	erg/cm/cm/s	null		null		null		null	
FL	2012-03-06T02:00:47	POINT(-576 345.6)	POLYGON((-614.4 307.2,-537.6 307.2,-537.6 384,-614.4 384,-614.4 307.2))		POINT(-37.949375 15.196828)	POLYGON((-40.519564 12.994272,-34.558685 12.515897,-35.493563 17.457676,-41.735454 17.977074,-40.519564 12.994272))			150.576	erg/cm/cm/s	null		null		null		null	
FL	2012-03-06T03:16:47	POINT(-576 345.6)	POLYGON((-691.2 230.4,-537.6 230.4,-537.6 460.8,-691.2 460.8,-691.2 230.4))		POINT(-37.950054 15.197179)	POLYGON((-46.117842 8.755174,-33.972503 7.739724,-36.884957 22.629226,-51.275902 23.975625,-46.117842 8.755174))			433.164	erg/cm/cm/s	null		null		null		null	
FL	2012-03-06T03:52:59	POINT(-422.4 422.4)	POLYGON((-460.8 384,-384 384,-384 460.8,-460.8 460.8,-460.8 384))		POINT(-27.468282 19.397147)	POLYGON((-29.76481 17.045614,-24.3872 16.718299,-25.216233 21.814706,-30.840242 22.173311,-29.76481 17.045614))			31.0492	erg/cm/cm/s	null		null		null		null	
FL	2012-03-06T03:59:59	POINT(-576 345.6)	POLYGON((-614.4 230.4,-537.6 230.4,-537.6 384,-614.4 384,-614.4 230.4))		POINT(-37.950441 15.19738)	POLYGON((-39.755863 8.191451,-33.972813 7.739856,-35.494566 17.45828,-41.736725 17.977713,-39.755863 8.191451))			413.091	erg/cm/cm/s	null		null		null		null	
FL	2012-03-06T05:01:23	POINT(-652.8 422.4)	POLYGON((-691.2 384,-614.4 384,-614.4 460.8,-691.2 460.8,-691.2 384))		POINT(-46.082862 20.887883)	POLYGON((-48.774194 18.642874,-41.737382 17.978048,-43.563838 23.212294,-51.277665 23.976394,-48.774194 18.642874))			62.8525	erg/cm/cm/s	null		null		null		null	
FL	2012-03-06T05:10:35	POINT(-268.8 -192)	POLYGON((-307.2 -230.4,-230.4 -230.4,-230.4 -153.6,-307.2 -153.6,-307.2 -230.4))		POINT(-16.946839 -18.344161)	POLYGON((-19.739418 -20.560571,-14.689426 -20.740772,-14.290727 -16.128179,-19.200418 -15.955353,-19.739418 -20.560571))			26.1903	erg/cm/cm/s	null		null		null		null	
FL	2012-03-06T05:20:23	POINT(-652.8 422.4)	POLYGON((-691.2 384,-537.6 384,-537.6 460.8,-691.2 460.8,-691.2 384))		POINT(-46.083112 20.888003)	POLYGON((-48.77446 18.642986,-35.495245 17.458694,-36.886152 22.630015,-51.277986 23.976535,-48.77446 18.642986))			83.1401	erg/cm/cm/s	null		null		null		null	
FL	2012-03-06T05:27:35	POINT(-345.6 422.4)	POLYGON((-614.4 384,-307.2 384,-307.2 460.8,-614.4 460.8,-614.4 384))		POINT(-22.125531 19.095638)	POLYGON((-41.737662 17.978191,-19.258891 16.463573,-19.884355 21.537376,-43.564166 23.212472,-41.737662 17.978191))			51.4441	erg/cm/cm/s	null		null		null		null	
FL	2012-03-06T07:32:11	POINT(-576 345.6)	POLYGON((-614.4 307.2,-307.2 307.2,-307.2 460.8,-614.4 460.8,-614.4 307.2))		POINT(-37.952348 15.198395)	POLYGON((-40.522742 12.995707,-18.835594 11.587986,-19.884922 21.538117,-43.565729 23.213328,-40.522742 12.995707))			348.583	erg/cm/cm/s	null		null		null		null	
FL	2012-03-06T08:40:35	POINT(-499.2 345.6)	POLYGON((-614.4 230.4,-307.2 230.4,-307.2 460.8,-614.4 460.8,-614.4 230.4))		POINT(-32.124615 14.755013)	POLYGON((-39.758365 8.19241,-18.573337 6.855414,-19.885234 21.53853,-43.56659 23.213804,-39.758365 8.19241))			465.432	erg/cm/cm/s	null		null		null		null	
FL	2012-03-06T09:11:11	POINT(-576 422.4)	POLYGON((-614.4 384,-537.6 384,-537.6 460.8,-614.4 460.8,-614.4 384))		POINT(-39.258426 20.269381)	POLYGON((-41.740067 17.97944,-35.497204 17.459918,-36.888399 22.631526,-43.566976 23.214018,-41.740067 17.97944))			37.0182	erg/cm/cm/s	null		null		null		null	
FL	2012-03-06T09:17:59	POINT(-576 422.4)	POLYGON((-614.4 307.2,-307.2 307.2,-307.2 460.8,-614.4 460.8,-614.4 307.2))		POINT(-39.258495 20.269423)	POLYGON((-40.523763 12.996185,-18.835993 11.5884,-19.885405 21.538759,-43.567062 23.214065,-40.523763 12.996185))			127.305	erg/cm/cm/s	null		null		null		null	
FL	2012-03-06T10:42:59	POINT(-268.8 422.4)	POLYGON((-307.2 384,-230.4 384,-230.4 460.8,-307.2 460.8,-307.2 384))		POINT(-17.008404 18.866107)	POLYGON((-19.260178 16.465121,-14.307257 16.273579,-14.756717 21.331541,-19.885795 21.539283,-19.260178 16.465121))			16.4106	erg/cm/cm/s	null		null		null		null	
