event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	fl_peakflux	fl_peakfluxunit	fl_peaktemp	fl_peaktempunit	fl_peakem	fl_peakemunit	fl_efoldtime	fl_efoldtimeunit	fl_fluence	fl_fluenceunit
FL	2014-01-24T04:33:46	POINT(576 -192)	POLYGON((537.6 -230.4,614.4 -230.4,614.4 -153.6,537.6 -153.6,537.6 -230.4))		POINT(37.676086 -15.608177)	POLYGON((35.294971 -18.044426,41.244113 -17.70879,40.161604 -13.175754,34.396791 -13.496972,35.294971 -18.044426))			41.9291	erg/cm/cm/s	null		null		null		null	
FL	2014-01-24T04:39:46	POINT(576 -192)	POLYGON((460.8 -230.4,614.4 -230.4,614.4 -153.6,460.8 -153.6,460.8 -230.4))		POINT(37.676168 -15.608465)	POLYGON((29.729393 -18.316653,41.244213 -17.709064,40.161681 -13.176031,28.989163 -13.75823,29.729393 -18.316653))			41.3879	erg/cm/cm/s	null		null		null		null	
FL	2014-01-24T05:18:10	POINT(576 268.8)	POLYGON((537.6 230.4,614.4 230.4,614.4 307.2,537.6 307.2,537.6 230.4))		POINT(36.950411 11.655981)	POLYGON((33.810659 9.149472,39.548329 9.481088,40.389994 14.224499,34.468283 13.872594,33.810659 9.149472))			64.4915	erg/cm/cm/s	null		null		null		null	
FL	2014-01-24T06:43:46	POINT(806.4 -576)	POLYGON((768 -614.4,844.8 -614.4,844.8 -537.6,768 -537.6,768 -614.4))		POINT(86.50516 -35.388902)	POLYGON((86.059645 -38.490648,86.43756 -35.875499,86.911524 -32.341055,73.997435 -35.066446,86.059645 -38.490648))			35.6176	erg/cm/cm/s	null		null		null		null	
FL	2014-01-24T09:45:46	POINT(-38.4 -345.6)	POLYGON((-76.8 -384,0 -384,0 -307.2,-76.8 -307.2,-76.8 -384))		POINT(-2.5023505 -26.07469)	POLYGON((-5.119996 -28.482696,-2e-06 -28.502906,-2e-06 -23.694813,-4.912663 -23.675958,-5.119996 -28.482696))			27.5767	erg/cm/cm/s	null		null		null		null	
FL	2014-01-24T10:15:58	POINT(576 -192)	POLYGON((537.6 -230.4,614.4 -230.4,614.4 -153.6,537.6 -153.6,537.6 -230.4))		POINT(37.6808 -15.624556)	POLYGON((35.299964 -18.061382,41.249828 -17.72441,40.166007 -13.191506,34.400635 -13.513989,35.299964 -18.061382))			37.3661	erg/cm/cm/s	null		null		null		null	
FL	2014-01-24T11:56:58	POINT(192 -38.4)	POLYGON((153.6 -76.8,230.4 -76.8,230.4 76.8,153.6 76.8,153.6 -76.8))		POINT(11.406175 -7.5605867)	POLYGON((9.159148 -9.848862,13.811115 -9.762734,13.608481 -0.769307,9.024041 -0.854854,9.159148 -9.848862))			33.9674	erg/cm/cm/s	null		null		null		null	
FL	2014-01-24T12:51:10	POINT(652.8 268.8)	POLYGON((460.8 153.6,691.2 153.6,691.2 384,460.8 384,460.8 153.6))		POINT(43.032962 12.017144)	POLYGON((28.167901 4.253453,45.209633 5.230194,48.64039 19.602522,29.760079 18.422491,28.167901 4.253453))			54.5766	erg/cm/cm/s	null		null		null		null	
FL	2014-01-24T13:34:10	POINT(652.8 -192)	POLYGON((614.4 -230.4,691.2 -230.4,691.2 -153.6,614.4 -153.6,614.4 -230.4))		POINT(43.772735 -15.267787)	POLYGON((41.253137 -17.733425,47.762221 -17.314285,46.448127 -12.801267,40.168558 -13.200595,41.253137 -17.733425))			25.9989	erg/cm/cm/s	null		null		null		null	
FL	2014-01-24T14:53:58	POINT(192 -38.4)	POLYGON((153.6 -76.8,230.4 -76.8,230.4 0,153.6 0,153.6 -76.8))		POINT(11.406612 -7.5709052)	POLYGON((9.159568 -9.859286,13.811745 -9.772987,13.666257 -5.277188,9.063019 -5.362648,9.159568 -9.859286))			26.2461	erg/cm/cm/s	null		null		null		null	
FL	2014-01-24T15:35:46	POINT(652.8 192)	POLYGON((614.4 153.6,691.2 153.6,691.2 230.4,614.4 230.4,614.4 153.6))		POINT(42.289129 7.3192538)	POLYGON((39.067448 4.826193,45.209764 5.223491,45.843278 9.869233,39.546831 9.453593,39.067448 4.826193))			19.4819	erg/cm/cm/s	null		null		null		null	
FL	2014-01-24T16:42:46	POINT(652.8 268.8)	POLYGON((614.4 230.4,691.2 230.4,691.2 307.2,614.4 307.2,614.4 230.4))		POINT(43.03202 12.007484)	POLYGON((39.546674 9.450626,45.843113 9.866568,46.941565 14.640004,40.386193 14.19471,39.546674 9.450626))			56.0564	erg/cm/cm/s	null		null		null		null	
FL	2014-01-24T17:58:10	POINT(652.8 -192)	POLYGON((614.4 -230.4,691.2 -230.4,691.2 -153.6,614.4 -153.6,614.4 -230.4))		POINT(43.776875 -15.279233)	POLYGON((41.257544 -17.745394,47.767213 -17.324984,46.451984 -12.812137,40.171958 -13.212664,41.257544 -17.745394))			52.6627	erg/cm/cm/s	null		null		null		null	
FL	2014-01-24T20:41:22	POINT(38.4 -345.6)	POLYGON((0 -384,76.8 -384,76.8 -307.2,0 -307.2,0 -384))		POINT(2.5033341 -26.114593)	POLYGON((-2e-06 -28.542992,5.122204 -28.522625,4.914414 -23.715615,-2e-06 -23.734615,-2e-06 -28.542992))			34.1242	erg/cm/cm/s	null		null		null		null	
FL	2014-01-24T22:09:58	POINT(38.4 -345.6)	POLYGON((0 -384,76.8 -384,76.8 -307.2,0 -307.2,0 -384))		POINT(2.5034668 -26.11996)	POLYGON((-2e-06 -28.548384,5.122502 -28.527995,4.91465 -23.720949,-2e-06 -23.739968,-2e-06 -28.548384))			30.7796	erg/cm/cm/s	null		null		null		null	
FL	2014-01-24T22:39:34	POINT(38.4 -345.6)	POLYGON((0 -384,76.8 -384,76.8 -307.2,0 -307.2,0 -384))		POINT(2.5035112 -26.121751)	POLYGON((-2e-06 -28.550184,5.122601 -28.529788,4.914729 -23.722729,-2e-06 -23.741755,-2e-06 -28.550184))			30.8143	erg/cm/cm/s	null		null		null		null	
FL	2014-01-24T23:06:10	POINT(38.4 -345.6)	POLYGON((0 -384,153.6 -384,153.6 -307.2,0 -307.2,0 -384))		POINT(2.503551 -26.123361)	POLYGON((-2e-06 -28.551801,10.281347 -28.469752,9.862311 -23.666852,-2e-06 -23.74336,-2e-06 -28.551801))			42.3378	erg/cm/cm/s	null		null		null		null	
FL	2014-01-24T23:28:22	POINT(115.2 -192)	POLYGON((-76.8 -307.2,153.6 -307.2,153.6 -153.6,-76.8 -153.6,-76.8 -307.2))		POINT(7.055655 -16.72675)	POLYGON((-4.914859 -23.725663,9.862429 -23.668171,9.319778 -14.413761,-4.645343 -14.466367,-4.914859 -23.725663))			70.9373	erg/cm/cm/s	null		null		null		null	
FL	2014-01-25T02:12:22	POINT(38.4 -268.8)	POLYGON((0 -307.2,76.8 -307.2,76.8 -153.6,0 -153.6,0 -307.2))		POINT(2.4139042 -21.397835)	POLYGON((-2e-06 -23.754581,4.915296 -23.735509,4.645608 -14.476088,-1e-06 -14.493544,-2e-06 -23.754581))			21.5379	erg/cm/cm/s	null		null		null		null	
FL	2014-01-25T02:31:46	POINT(-960 192)	POLYGON((-998.4 153.6,-921.6 153.6,-921.6 230.4,-998.4 230.4,-998.4 153.6))		POINT(-88.626924 11.230636)	POLYGON((-88.881147 8.679162,-72.199414 7.414354,-75.165248 12.311662,-88.457164 12.90709,-88.881147 8.679162))			32.1167	erg/cm/cm/s	null		null		null		null	
FL	2014-01-25T03:47:22	POINT(115.2 -192)	POLYGON((76.8 -230.4,153.6 -230.4,153.6 -153.6,76.8 -153.6,76.8 -230.4))		POINT(7.0563725 -16.742074)	POLYGON((4.759836 -19.065546,9.550184 -19.010813,9.320614 -14.42895,4.645762 -14.481709,4.759836 -19.065546))			41.3659	erg/cm/cm/s	null		null		null		null	
FL	2014-01-25T04:33:10	POINT(115.2 -192)	POLYGON((76.8 -230.4,153.6 -230.4,153.6 -153.6,76.8 -153.6,76.8 -230.4))		POINT(7.0564993 -16.744778)	POLYGON((4.759932 -19.06827,9.550376 -19.013509,9.320762 -14.43163,4.645836 -14.484416,4.759932 -19.06827))			34.2062	erg/cm/cm/s	null		null		null		null	
FL	2014-01-25T04:45:58	POINT(115.2 -192)	POLYGON((76.8 -230.4,153.6 -230.4,153.6 -153.6,76.8 -153.6,76.8 -230.4))		POINT(7.0565348 -16.745534)	POLYGON((4.759959 -19.069031,9.55043 -19.014262,9.320803 -14.432379,4.645856 -14.485173,4.759959 -19.069031))			35.0832	erg/cm/cm/s	null		null		null		null	
FL	2014-01-25T05:29:46	POINT(38.4 -268.8)	POLYGON((-76.8 -307.2,153.6 -307.2,153.6 -153.6,-76.8 -153.6,-76.8 -307.2))		POINT(2.4141378 -21.40965)	POLYGON((-4.915821 -23.747332,9.864352 -23.689601,9.320944 -14.43494,-4.645927 -14.487759,-4.915821 -23.747332))			39.951	erg/cm/cm/s	null		null		null		null	
FL	2014-01-25T06:07:22	POINT(729.6 268.8)	POLYGON((691.2 230.4,768 230.4,768 307.2,691.2 307.2,691.2 230.4))		POINT(49.850486 12.462057)	POLYGON((45.841228 9.834778,53.016875 10.369865,54.524945 15.191152,46.936923 14.609232,45.841228 9.834778))			44.7774	erg/cm/cm/s	null		null		null		null	
FL	2014-01-25T06:29:22	POINT(115.2 -345.6)	POLYGON((76.8 -384,153.6 -384,153.6 -153.6,76.8 -153.6,76.8 -384))		POINT(7.5295917 -26.110474)	POLYGON((5.124178 -28.558153,10.284319 -28.496188,9.321136 -14.438423,4.646023 -14.491277,5.124178 -28.558153))			51.8049	erg/cm/cm/s	null		null		null		null	
FL	2014-01-25T06:58:22	POINT(115.2 -345.6)	POLYGON((76.8 -384,153.6 -384,153.6 -307.2,76.8 -307.2,76.8 -384))		POINT(7.5297216 -26.112205)	POLYGON((5.124276 -28.559898,10.284513 -28.497912,9.864823 -23.694839,4.916057 -23.752628,5.124276 -28.559898))			31.6695	erg/cm/cm/s	null		null		null		null	
FL	2014-01-25T08:04:34	POINT(345.6 -38.4)	POLYGON((307.2 -76.8,384 -76.8,384 0,307.2 0,307.2 -76.8))		POINT(20.85097 -7.3821211)	POLYGON((18.560623 -9.707525,23.437419 -9.542742,23.188982 -5.049457,18.363724 -5.212621,18.560623 -9.707525))			28.1014	erg/cm/cm/s	null		null		null		null	
FL	2014-01-25T09:23:22	POINT(115.2 -268.8)	POLYGON((76.8 -307.2,153.6 -307.2,153.6 -230.4,76.8 -230.4,76.8 -307.2))		POINT(7.2588773 -21.386228)	POLYGON((4.916443 -23.761283,9.865593 -23.703398,9.551591 -19.030553,4.76054 -19.085493,4.916443 -23.761283))			21.0716	erg/cm/cm/s	null		null		null		null	
FL	2014-01-25T10:15:34	POINT(192 -345.6)	POLYGON((153.6 -384,230.4 -384,230.4 -307.2,153.6 -307.2,153.6 -384))		POINT(12.608641 -26.043676)	POLYGON((10.285833 -28.509621,15.521161 -28.404548,14.882728 -23.608599,9.86587 -23.706475,10.285833 -28.509621))			24.2421	erg/cm/cm/s	null		null		null		null	
FL	2014-01-25T11:23:46	POINT(883.2 -499.2)	POLYGON((844.8 -537.6,921.6 -537.6,921.6 -460.8,844.8 -460.8,844.8 -537.6))		POINT(87.20662 -29.356101)	POLYGON((86.826659 -32.333584,87.109765 -30.13209,87.55592 -26.461693,82.255692 -29.072298,86.826659 -32.333584))			22.5449	erg/cm/cm/s	null		null		null		null	
FL	2014-01-25T13:35:34	POINT(806.4 268.8)	POLYGON((768 230.4,844.8 230.4,844.8 307.2,768 307.2,768 230.4))		POINT(57.932147 13.092446)	POLYGON((53.016015 10.354887,61.804622 11.08405,64.154864 15.999124,54.522473 15.176949,53.016015 10.354887))			71.5946	erg/cm/cm/s	null		null		null		null	
FL	2014-01-25T14:40:46	POINT(192 -268.8)	POLYGON((153.6 -307.2,230.4 -307.2,230.4 -76.8,153.6 -76.8,153.6 -307.2))		POINT(12.153081 -21.329217)	POLYGON((9.867277 -23.722076,14.884836 -23.623905,13.816834 -9.854716,9.162966 -9.942389,9.867277 -23.722076))			28.9967	erg/cm/cm/s	null		null		null		null	
FL	2014-01-26T00:21:46	POINT(268.8 -268.8)	POLYGON((230.4 -307.2,307.2 -307.2,307.2 -230.4,230.4 -230.4,230.4 -307.2))		POINT(17.134161 -21.246479)	POLYGON((14.889445 -23.657247,20.015615 -23.515914,19.366484 -18.855234,14.411185 -18.98917,14.889445 -23.657247))			29.7041	erg/cm/cm/s	null		null		null		null	
FL	2014-01-26T01:13:34	POINT(268.8 -268.8)	POLYGON((153.6 -307.2,307.2 -307.2,307.2 -230.4,153.6 -230.4,153.6 -307.2))		POINT(17.134587 -21.249395)	POLYGON((9.870628 -23.759075,20.016162 -23.518792,19.366915 -18.858102,9.55556 -19.085887,9.870628 -23.759075))			41.4073	erg/cm/cm/s	null		null		null		null	
FL	2014-01-26T02:06:34	POINT(806.4 192)	POLYGON((768 153.6,921.6 153.6,921.6 230.4,768 230.4,768 153.6))		POINT(56.515502 8.2993834)	POLYGON((52.146726 5.65372,72.211385 7.392364,75.176942 12.295002,53.014716 10.330039,52.146726 5.65372))			52.3401	erg/cm/cm/s	null		null		null		null	
FL	2014-01-26T02:30:58	POINT(652.8 -345.6)	POLYGON((614.4 -384,691.2 -384,691.2 -307.2,614.4 -307.2,614.4 -384))		POINT(47.220537 -24.534728)	POLYGON((44.911404 -27.122129,52.279239 -26.611711,49.677003 -21.968061,42.818302 -22.429701,44.911404 -27.122129))			32.3005	erg/cm/cm/s	null		null		null		null	
FL	2014-01-26T02:33:34	POINT(345.6 -192)	POLYGON((307.2 -230.4,384 -230.4,384 -153.6,307.2 -153.6,307.2 -230.4))		POINT(21.604 -16.485502)	POLYGON((19.367581 -18.862528,24.466328 -18.685013,23.860785 -14.117797,18.893521 -14.288589,19.367581 -18.862528))			40.9376	erg/cm/cm/s	null		null		null		null	
FL	2014-01-26T05:19:46	POINT(-960 115.2)	POLYGON((-998.4 76.8,-921.6 76.8,-921.6 153.6,-998.4 153.6,-998.4 76.8))		POINT(-81.824219 6.0217043)	POLYGON((-89.302416 4.351528,-70.945784 2.710056,-72.213099 7.389413,-88.872798 8.677907,-89.302416 4.351528))			176.467	erg/cm/cm/s	null		null		null		null	
FL	2014-01-26T07:13:22	POINT(268.8 -345.6)	POLYGON((230.4 -384,307.2 -384,307.2 -230.4,230.4 -230.4,230.4 -384))		POINT(17.790323 -25.992402)	POLYGON((15.533717 -28.477008,20.891633 -28.32437,19.369906 -18.877968,14.413756 -19.012508,15.533717 -28.477008))			28.5723	erg/cm/cm/s	null		null		null		null	
FL	2014-01-26T07:17:58	POINT(268.8 -268.8)	POLYGON((230.4 -307.2,307.2 -307.2,307.2 -230.4,230.4 -230.4,230.4 -307.2))		POINT(17.137577 -21.269849)	POLYGON((14.892738 -23.680968,20.019999 -23.538983,19.369944 -18.878222,14.413784 -19.012768,14.892738 -23.680968))			46.0274	erg/cm/cm/s	null		null		null		null	
FL	2014-01-26T07:30:22	POINT(268.8 -268.8)	POLYGON((230.4 -307.2,307.2 -307.2,307.2 -230.4,230.4 -230.4,230.4 -307.2))		POINT(17.137679 -21.270544)	POLYGON((14.892836 -23.681673,20.020129 -23.539669,19.370047 -18.878904,14.413862 -19.013469,14.892836 -23.681673))			32.2883	erg/cm/cm/s	null		null		null		null	
FL	2014-01-26T08:26:46	POINT(-960 -268.8)	POLYGON((-998.4 -384,-921.6 -384,-921.6 -230.4,-998.4 -230.4,-998.4 -384))		POINT(-88.721471 -15.593401)	POLYGON((-88.148464 -20.961102,-87.973468 -22.535079,-77.811161 -14.902887,-88.992114 -12.958831,-88.148464 -20.961102))			55.2756	erg/cm/cm/s	null		null		null		null	
FL	2014-01-26T08:27:58	POINT(652.8 -345.6)	POLYGON((614.4 -384,691.2 -384,691.2 -307.2,614.4 -307.2,614.4 -384))		POINT(47.229491 -24.549123)	POLYGON((44.920816 -27.137213,52.289915 -26.624767,49.685508 -21.981704,42.825803 -22.445158,44.920816 -27.137213))			19.6939	erg/cm/cm/s	null		null		null		null	
FL	2014-01-26T09:30:10	POINT(652.8 -345.6)	POLYGON((537.6 -614.4,691.2 -614.4,691.2 -307.2,537.6 -307.2,537.6 -614.4))		POINT(47.23105 -24.551623)	POLYGON((48.555615 -42.781571,70.036958 -41.114511,49.686989 -21.984073,36.601491 -22.81879,48.555615 -42.781571))			24.5467	erg/cm/cm/s	null		null		null		null	
FL	2014-01-26T10:06:34	POINT(422.4 -192)	POLYGON((307.2 -230.4,460.8 -230.4,460.8 -153.6,307.2 -153.6,307.2 -230.4))		POINT(26.724447 -16.312503)	POLYGON((19.371344 -18.887495,29.769406 -18.482452,29.020046 -13.924017,18.896433 -14.313448,19.371344 -18.887495))			385.612	erg/cm/cm/s	null		null		null		null	
FL	2014-01-26T17:33:10	POINT(-960 115.2)	POLYGON((-998.4 76.8,-921.6 76.8,-921.6 153.6,-998.4 153.6,-998.4 76.8))		POINT(-81.847614 6.0188963)	POLYGON((-89.299253 4.35102,-70.954437 2.697671,-72.219777 7.378327,-88.866437 8.677084,-89.299253 4.35102))			37.8723	erg/cm/cm/s	null		null		null		null	
FL	2014-01-26T18:12:34	POINT(-960 -268.8)	POLYGON((-998.4 -307.2,-921.6 -307.2,-921.6 -153.6,-998.4 -153.6,-998.4 -307.2))		POINT(-88.712158 -15.592652)	POLYGON((-88.559287 -17.04572,-86.753191 -18.775915,-73.928264 -10.653276,-89.411162 -8.730568,-88.559287 -17.04572))			117.269	erg/cm/cm/s	null		null		null		null	
FL	2014-01-26T19:14:34	POINT(652.8 -38.4)	POLYGON((614.4 -76.8,691.2 -76.8,691.2 0,614.4 0,614.4 -76.8))		POINT(42.197585 -6.4185928)	POLYGON((39.471325 -8.849677,45.613099 -8.44779,45.117987 -3.966431,39.045607 -4.364023,39.471325 -8.849677))			25.9564	erg/cm/cm/s	null		null		null		null	
FL	2014-01-26T20:55:22	POINT(-960 -268.8)	POLYGON((-998.4 -307.2,-921.6 -307.2,-921.6 -153.6,-998.4 -153.6,-998.4 -307.2))		POINT(-88.709584 -15.592446)	POLYGON((-88.55646 -17.045489,-86.766677 -18.7757,-73.932635 -10.6557,-89.409744 -8.730474,-88.55646 -17.045489))			106.851	erg/cm/cm/s	null		null		null		null	
FL	2014-01-26T21:29:34	POINT(499.2 -192)	POLYGON((460.8 -230.4,537.6 -230.4,537.6 -153.6,460.8 -153.6,460.8 -230.4))		POINT(32.074818 -16.098305)	POLYGON((29.777881 -18.516814,35.351615 -18.232845,34.440575 -13.685976,29.026616 -13.95836,29.777881 -18.516814))			72.296	erg/cm/cm/s	null		null		null		null	
FL	2014-01-26T22:12:34	POINT(-960 115.2)	POLYGON((-998.4 76.8,-921.6 76.8,-921.6 153.6,-998.4 153.6,-998.4 76.8))		POINT(-81.856687 6.0178698)	POLYGON((-89.298057 4.350827,-70.957788 2.693001,-72.222391 7.374151,-88.864032 8.676772,-89.298057 4.350827))			67.3035	erg/cm/cm/s	null		null		null		null	
FL	2014-01-26T23:03:22	POINT(-960 -192)	POLYGON((-998.4 -230.4,-921.6 -230.4,-921.6 -153.6,-998.4 -153.6,-998.4 -230.4))		POINT(-89.165451 -11.282956)	POLYGON((-88.994534 -12.959301,-77.843201 -14.912616,-73.936075 -10.6576,-89.422328 -8.731738,-88.994534 -12.959301))			62.0501	erg/cm/cm/s	null		null		null		null	
FL	2014-01-26T23:09:34	POINT(-960 -192)	POLYGON((-998.4 -230.4,-921.6 -230.4,-921.6 -153.6,-998.4 -153.6,-998.4 -230.4))		POINT(-89.151577 -11.281605)	POLYGON((-88.980563 -12.957942,-77.843428 -14.912684,-73.936242 -10.657692,-89.408578 -8.730395,-88.980563 -12.957942))			65.0454	erg/cm/cm/s	null		null		null		null	
FL	2014-01-26T23:21:10	POINT(-960 -268.8)	POLYGON((-998.4 -307.2,-921.6 -307.2,-921.6 -230.4,-998.4 -230.4,-998.4 -307.2))		POINT(-88.71948 -15.593445)	POLYGON((-88.566219 -17.046474,-86.778798 -18.775499,-77.843854 -14.912812,-88.992467 -12.959105,-88.566219 -17.046474))			115.901	erg/cm/cm/s	null		null		null		null	
FL	2014-01-26T23:40:10	POINT(729.6 -345.6)	POLYGON((691.2 -384,768 -384,768 -307.2,691.2 -307.2,691.2 -384))		POINT(54.836664 -24.030127)	POLYGON((52.317123 -26.657826,61.001743 -25.975185,57.603585 -21.413426,49.707195 -22.016247,52.317123 -26.657826))			24.4889	erg/cm/cm/s	null		null		null		null	
FL	2014-01-27T00:41:10	POINT(-960 -192)	POLYGON((-998.4 -230.4,-921.6 -230.4,-921.6 -153.6,-998.4 -153.6,-998.4 -230.4))		POINT(-89.15946 -11.282399)	POLYGON((-88.988344 -12.958725,-77.84679 -14.913689,-73.938707 -10.659049,-89.416628 -8.731208,-88.988344 -12.958725))			101.673	erg/cm/cm/s	null		null		null		null	
FL	2014-01-27T01:03:22	POINT(-960 -268.8)	POLYGON((-998.4 -307.2,-921.6 -307.2,-921.6 -153.6,-998.4 -153.6,-998.4 -307.2))		POINT(-88.705676 -15.59213)	POLYGON((-88.552167 -17.045136,-86.787319 -18.775354,-73.939305 -10.659377,-89.407591 -8.730329,-88.552167 -17.045136))			865.862	erg/cm/cm/s	null		null		null		null	
FL	2014-01-27T01:29:22	POINT(345.6 -115.2)	POLYGON((307.2 -153.6,384 -153.6,384 -76.8,307.2 -76.8,307.2 -153.6))		POINT(21.160709 -12.018581)	POLYGON((18.902357 -14.363584,23.871818 -14.190274,23.452218 -9.674168,18.572472 -9.843372,18.902357 -14.363584))			21.2091	erg/cm/cm/s	null		null		null		null	
FL	2014-01-27T01:37:10	POINT(499.2 -192)	POLYGON((460.8 -230.4,537.6 -230.4,537.6 -153.6,460.8 -153.6,460.8 -230.4))		POINT(32.077755 -16.110334)	POLYGON((29.780948 -18.529188,35.355195 -18.244473,34.443355 -13.697633,29.028996 -13.970724,29.780948 -18.529188))			39.5665	erg/cm/cm/s	null		null		null		null	
FL	2014-01-27T02:00:22	POINT(-960 115.2)	POLYGON((-998.4 76.8,-921.6 76.8,-921.6 153.6,-998.4 153.6,-998.4 76.8))		POINT(-81.86415 6.0170505)	POLYGON((-89.28613 4.349585,-70.960542 2.689214,-72.22455 7.370766,-88.851029 8.675419,-89.28613 4.349585))			71.9265	erg/cm/cm/s	null		null		null		null	
FL	2014-01-27T03:42:34	POINT(-960 115.2)	POLYGON((-998.4 76.8,-921.6 76.8,-921.6 153.6,-998.4 153.6,-998.4 76.8))		POINT(-81.867517 6.0166881)	POLYGON((-89.293153 4.350253,-70.961783 2.68752,-72.225527 7.369253,-88.857677 8.676053,-89.293153 4.350253))			69.1561	erg/cm/cm/s	null		null		null		null	
FL	2014-01-27T03:58:22	POINT(-960 192)	POLYGON((-998.4 153.6,-921.6 153.6,-921.6 230.4,-998.4 230.4,-998.4 153.6))		POINT(-88.59908 11.227099)	POLYGON((-88.86107 8.676386,-72.225678 7.369019,-75.1914 12.277472,-88.424151 12.903047,-88.86107 8.676386))			58.4705	erg/cm/cm/s	null		null		null		null	
FL	2014-01-27T04:12:46	POINT(-960 -192)	POLYGON((-998.4 -230.4,-921.6 -230.4,-921.6 -153.6,-998.4 -153.6,-998.4 -230.4))		POINT(-89.148168 -11.281351)	POLYGON((-88.976632 -12.957638,-77.854565 -14.916002,-73.944408 -10.662173,-89.405951 -8.730218,-88.976632 -12.957638))			274.835	erg/cm/cm/s	null		null		null		null	
FL	2014-01-27T05:48:10	POINT(576 -192)	POLYGON((537.6 -230.4,614.4 -230.4,614.4 -153.6,537.6 -153.6,537.6 -230.4))		POINT(37.736531 -15.812694)	POLYGON((35.358821 -18.256216,41.317263 -17.903855,40.218242 -13.372354,34.446173 -13.709406,35.358821 -18.256216))			26.4595	erg/cm/cm/s	null		null		null		null	
FL	2014-01-27T08:08:22	POINT(-1036.8 115.2)	POLYGON((-1075.2 76.8,-921.6 76.8,-921.6 230.4,-1075.2 230.4,-1075.2 76.8))		POINT(-89.101666 6.2822453)	POLYGON((-89.326654 4.038868,-70.965031 2.683133,-75.193884 12.27472,-88.514918 12.007491,-89.326654 4.038868))			313.032	erg/cm/cm/s	null		null		null		null	
FL	2014-01-27T09:06:58	POINT(-960 -192)	POLYGON((-998.4 -230.4,-921.6 -230.4,-921.6 -153.6,-998.4 -153.6,-998.4 -230.4))		POINT(-89.15636 -11.282232)	POLYGON((-88.984392 -12.958474,-77.865397 -14.919199,-73.952352 -10.666495,-89.414811 -8.731167,-88.984392 -12.958474))			169.437	erg/cm/cm/s	null		null		null		null	
FL	2014-01-27T11:10:46	POINT(-960 115.2)	POLYGON((-998.4 76.8,-921.6 76.8,-921.6 153.6,-998.4 153.6,-998.4 76.8))		POINT(-81.88242 6.0151364)	POLYGON((-89.284245 4.349246,-70.967275 2.680136,-72.22987 7.362659,-88.84679 8.674846,-89.284245 4.349246))			155.564	erg/cm/cm/s	null		null		null		null	
FL	2014-01-27T11:48:22	POINT(-960 -192)	POLYGON((-998.4 -230.4,-921.6 -230.4,-921.6 -153.6,-998.4 -153.6,-998.4 -230.4))		POINT(-89.143074 -11.28097)	POLYGON((-88.970759 -12.95718,-77.871349 -14.920943,-73.956719 -10.668855,-89.402028 -8.729952,-88.970759 -12.95718))			176.613	erg/cm/cm/s	null		null		null		null	
FL	2014-01-27T13:24:34	POINT(-960 -192)	POLYGON((-998.4 -230.4,-921.6 -230.4,-921.6 -153.6,-998.4 -153.6,-998.4 -230.4))		POINT(-89.153079 -11.281979)	POLYGON((-88.980669 -12.958178,-77.874901 -14.92198,-73.959324 -10.670258,-89.412193 -8.730979,-88.980669 -12.958178))			147.609	erg/cm/cm/s	null		null		null		null	
FL	2014-01-27T14:57:34	POINT(-960 -192)	POLYGON((-998.4 -230.4,-921.6 -230.4,-921.6 -153.6,-998.4 -153.6,-998.4 -230.4))		POINT(-89.140969 -11.280812)	POLYGON((-88.968332 -12.95699,-77.878337 -14.922979,-73.961844 -10.671612,-89.400407 -8.729842,-88.968332 -12.95699))			160.374	erg/cm/cm/s	null		null		null		null	
FL	2014-01-27T15:12:22	POINT(-960 -192)	POLYGON((-998.4 -230.4,-921.6 -230.4,-921.6 -153.6,-998.4 -153.6,-998.4 -230.4))		POINT(-89.146156 -11.281326)	POLYGON((-88.973526 -12.957504,-77.878884 -14.923138,-73.962246 -10.671827,-89.405589 -8.730356,-88.973526 -12.957504))			135.705	erg/cm/cm/s	null		null		null		null	
FL	2014-01-27T16:04:10	POINT(806.4 -115.2)	POLYGON((768 -153.6,844.8 -153.6,844.8 -76.8,768 -76.8,768 -153.6))		POINT(56.914568 -9.9038925)	POLYGON((53.593654 -12.451743,62.068048 -11.751934,60.692265 -7.314898,52.51712 -7.985939,53.593654 -12.451743))			18.7902	erg/cm/cm/s	null		null		null		null	
FL	2014-01-27T16:37:34	POINT(-960 -192)	POLYGON((-998.4 -230.4,-921.6 -230.4,-921.6 -153.6,-998.4 -153.6,-998.4 -230.4))		POINT(-89.151545 -11.28188)	POLYGON((-88.978811 -12.958047,-77.882034 -14.924052,-73.964557 -10.673064,-89.411147 -8.730928,-88.978811 -12.958047))			130.823	erg/cm/cm/s	null		null		null		null	
FL	2014-01-27T16:57:46	POINT(-960 -192)	POLYGON((-998.4 -230.4,-921.6 -230.4,-921.6 -153.6,-998.4 -153.6,-998.4 -230.4))		POINT(-89.150048 -11.281738)	POLYGON((-88.977271 -12.9579,-77.882781 -14.924268,-73.965105 -10.673357,-89.409711 -8.730792,-88.977271 -12.9579))			122.633	erg/cm/cm/s	null		null		null		null	
