event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	fl_peakflux	fl_peakfluxunit	fl_peaktemp	fl_peaktempunit	fl_peakem	fl_peakemunit	fl_efoldtime	fl_efoldtimeunit	fl_fluence	fl_fluenceunit
FL	2013-11-19T01:32:22	POINT(883.2 -192)	POLYGON((844.8 -230.4,921.6 -230.4,921.6 -153.6,844.8 -153.6,844.8 -230.4))		POINT(67.42823 -10.484548)	POLYGON((62.842039 -12.626838,76.865783 -13.185641,73.376137 -8.419951,61.224358 -7.948497,62.842039 -12.626838))			61.379	erg/cm/cm/s	null		null		null		null	
FL	2013-11-19T02:00:10	POINT(422.4 -422.4)	POLYGON((384 -460.8,460.8 -460.8,460.8 -384,384 -384,384 -460.8))		POINT(28.227036 -23.606512)	POLYGON((26.022381 -26.097777,31.812303 -26.221792,30.465191 -21.172229,24.967837 -21.06039,26.022381 -26.097777))			29.766	erg/cm/cm/s	null		null		null		null	
FL	2013-11-19T02:34:10	POINT(345.6 -345.6)	POLYGON((307.2 -384,384 -384,384 -307.2,307.2 -307.2,307.2 -384))		POINT(21.958873 -18.574785)	POLYGON((19.721053 -20.975633,24.968144 -21.062843,24.215469 -16.216492,19.144496 -16.135612,19.721053 -20.975633))			24.4868	erg/cm/cm/s	null		null		null		null	
FL	2013-11-19T02:47:22	POINT(38.4 38.4)	POLYGON((0 0,76.8 0,76.8 76.8,0 76.8,0 0))		POINT(2.2630619 4.6120338)	POLYGON((0 2.358138,4.518811 2.350816,4.547747 6.865812,0 6.873138,0 2.358138))			18.3076	erg/cm/cm/s	null		null		null		null	
FL	2013-11-19T03:55:58	POINT(38.4 115.2)	POLYGON((0 76.8,76.8 76.8,76.8 153.6,0 153.6,0 76.8))		POINT(2.2847472 9.1319377)	POLYGON((0 6.867355,4.547647 6.860048,4.606349 11.403656,0 11.41106,0 6.867355))			20.3367	erg/cm/cm/s	null		null		null		null	
FL	2013-11-19T04:14:58	POINT(883.2 -268.8)	POLYGON((844.8 -307.2,921.6 -307.2,921.6 -230.4,844.8 -230.4,844.8 -307.2))		POINT(70.290062 -15.264924)	POLYGON((65.549427 -17.44847,88.924325 -18.406545,76.86238 -13.188134,62.841904 -12.632608,65.549427 -17.44847))			59.7081	erg/cm/cm/s	null		null		null		null	
FL	2013-11-19T04:18:46	POINT(883.2 -268.8)	POLYGON((844.8 -307.2,921.6 -307.2,921.6 -230.4,844.8 -230.4,844.8 -307.2))		POINT(70.290045 -15.265019)	POLYGON((65.549439 -17.448588,88.932757 -18.406906,76.8623 -13.188192,62.841901 -12.632743,65.549439 -17.448588))			61.1031	erg/cm/cm/s	null		null		null		null	
FL	2013-11-19T05:08:58	POINT(806.4 -345.6)	POLYGON((768 -384,921.6 -384,921.6 -230.4,768 -230.4,768 -384))		POINT(61.679108 -19.704988)	POLYGON((58.348827 -22.022551,88.721934 -22.58713,76.861254 -13.188963,53.83805 -12.310687,58.348827 -22.022551))			90.678	erg/cm/cm/s	null		null		null		null	
FL	2013-11-19T06:46:34	POINT(883.2 -268.8)	POLYGON((844.8 -307.2,921.6 -307.2,921.6 -230.4,844.8 -230.4,844.8 -307.2))		POINT(70.289375 -15.268685)	POLYGON((65.549893 -17.45318,88.927653 -18.406747,76.859227 -13.190463,62.841787 -12.637994,65.549893 -17.45318))			84.7397	erg/cm/cm/s	null		null		null		null	
FL	2013-11-19T06:58:58	POINT(883.2 -268.8)	POLYGON((844.8 -307.2,921.6 -307.2,921.6 -230.4,844.8 -230.4,844.8 -307.2))		POINT(70.28932 -15.268992)	POLYGON((65.549932 -17.453566,88.937212 -18.407156,76.85897 -13.190654,62.841778 -12.638435,65.549932 -17.453566))			68.7471	erg/cm/cm/s	null		null		null		null	
FL	2013-11-19T07:11:58	POINT(422.4 -345.6)	POLYGON((384 -384,460.8 -384,460.8 -307.2,384 -307.2,384 -384))		POINT(27.220038 -18.689593)	POLYGON((24.970668 -21.082904,30.468528 -21.193564,29.510671 -16.33914,24.217102 -16.236906,24.970668 -21.082904))			33.387	erg/cm/cm/s	null		null		null		null	
FL	2013-11-19T07:22:34	POINT(883.2 -268.8)	POLYGON((844.8 -307.2,921.6 -307.2,921.6 -230.4,844.8 -230.4,844.8 -307.2))		POINT(70.289214 -15.269578)	POLYGON((65.550005 -17.4543,88.937868 -18.407192,76.858481 -13.191017,62.841761 -12.639274,65.550005 -17.4543))			77.6248	erg/cm/cm/s	null		null		null		null	
FL	2013-11-19T08:42:46	POINT(499.2 -345.6)	POLYGON((460.8 -460.8,537.6 -460.8,537.6 -307.2,460.8 -307.2,460.8 -460.8))		POINT(32.757639 -18.814668)	POLYGON((31.818411 -26.248566,38.031202 -26.403769,35.114296 -16.473032,29.5113 -16.345498,31.818411 -26.248566))			27.9706	erg/cm/cm/s	null		null		null		null	
FL	2013-11-19T09:06:58	POINT(115.2 192)	POLYGON((76.8 153.6,153.6 153.6,153.6 230.4,76.8 230.4,76.8 153.6))		POINT(6.9800731 13.659843)	POLYGON((4.605714 11.377294,9.241225 11.355191,9.425804 15.957066,4.69725 15.979771,4.605714 11.377294))			20.6885	erg/cm/cm/s	null		null		null		null	
FL	2013-11-19T09:29:22	POINT(883.2 -268.8)	POLYGON((844.8 -307.2,921.6 -307.2,921.6 -230.4,844.8 -230.4,844.8 -307.2))		POINT(70.288653 -15.272728)	POLYGON((65.550406 -17.458245,88.932348 -18.407006,76.855864 -13.192971,62.841673 -12.643783,65.550406 -17.458245))			58.1897	erg/cm/cm/s	null		null		null		null	
FL	2013-11-19T09:59:10	POINT(883.2 -268.8)	POLYGON((844.8 -460.8,998.4 -460.8,998.4 0,844.8 0,844.8 -460.8))		POINT(70.288522 -15.273469)	POLYGON((79.699341 -27.916951,88.632016 -24.740966,89.730468 0.010926,60.238138 1.153101,79.699341 -27.916951))			2083.65	erg/cm/cm/s	null		null		null		null	
FL	2013-11-19T13:16:46	POINT(115.2 115.2)	POLYGON((76.8 76.8,153.6 76.8,153.6 153.6,76.8 153.6,76.8 76.8))		POINT(6.8673186 9.0700306)	POLYGON((4.546828 6.812857,9.122605 6.791246,9.240204 11.334199,4.605204 11.356096,4.546828 6.812857))			23.6141	erg/cm/cm/s	null		null		null		null	
FL	2013-11-19T13:30:22	POINT(115.2 115.2)	POLYGON((76.8 76.8,153.6 76.8,153.6 153.6,76.8 153.6,76.8 76.8))		POINT(6.8672831 9.068885)	POLYGON((4.546808 6.811712,9.122565 6.790111,9.240149 11.333055,4.605176 11.354941,4.546808 6.811712))			26.0293	erg/cm/cm/s	null		null		null		null	
FL	2013-11-19T14:15:10	POINT(576 -345.6)	POLYGON((537.6 -384,614.4 -384,614.4 -307.2,537.6 -307.2,537.6 -384))		POINT(38.689701 -18.983539)	POLYGON((36.324477 -21.359801,42.687068 -21.532056,41.159492 -16.651803,35.116905 -16.494861,36.324477 -21.359801))			34.8307	erg/cm/cm/s	null		null		null		null	
FL	2013-11-19T14:43:46	POINT(576 -345.6)	POLYGON((537.6 -460.8,998.4 -460.8,998.4 -153.6,537.6 -153.6,537.6 -460.8))		POINT(38.690002 -18.985317)	POLYGON((38.037475 -26.425926,88.642997 -24.741532,89.373844 -8.727962,33.764296 -7.156528,38.037475 -26.425926))			75.451	erg/cm/cm/s	null		null		null		null	
FL	2013-11-19T15:23:22	POINT(576 -345.6)	POLYGON((537.6 -384,614.4 -384,614.4 -307.2,537.6 -307.2,537.6 -384))		POINT(38.690419 -18.987779)	POLYGON((36.325316 -21.364158,42.687986 -21.536003,41.160074 -16.655909,35.117444 -16.499344,36.325316 -21.364158))			41.5573	erg/cm/cm/s	null		null		null		null	
FL	2013-11-19T16:00:10	POINT(576 -345.6)	POLYGON((537.6 -384,614.4 -384,614.4 -307.2,537.6 -307.2,537.6 -384))		POINT(38.690807 -18.990067)	POLYGON((36.32577 -21.36651,42.688482 -21.538134,41.160389 -16.658125,35.117735 -16.501764,36.32577 -21.36651))			28.3242	erg/cm/cm/s	null		null		null		null	
FL	2013-11-19T16:47:58	POINT(576 -345.6)	POLYGON((537.6 -384,614.4 -384,614.4 -307.2,537.6 -307.2,537.6 -384))		POINT(38.691311 -18.99304)	POLYGON((36.32636 -21.369565,42.689127 -21.540902,41.160798 -16.661005,35.118113 -16.504908,36.32636 -21.369565))			34.3881	erg/cm/cm/s	null		null		null		null	
FL	2013-11-19T16:50:10	POINT(960 -192)	POLYGON((921.6 -230.4,998.4 -230.4,998.4 -153.6,921.6 -153.6,921.6 -230.4))		POINT(89.267766 -11.289614)	POLYGON((76.846876 -13.199792,89.195667 -12.972794,89.375467 -8.728078,73.360177 -8.439679,76.846876 -13.199792))			73.2082	erg/cm/cm/s	null		null		null		null	
FL	2013-11-19T16:54:34	POINT(576 -345.6)	POLYGON((537.6 -384,614.4 -384,614.4 -307.2,537.6 -307.2,537.6 -384))		POINT(38.691381 -18.993451)	POLYGON((36.326441 -21.369987,42.689216 -21.541285,41.160855 -16.661402,35.118166 -16.505342,36.326441 -21.369987))			28.3922	erg/cm/cm/s	null		null		null		null	
FL	2013-11-19T16:58:22	POINT(576 -345.6)	POLYGON((537.6 -384,614.4 -384,614.4 -307.2,537.6 -307.2,537.6 -384))		POINT(38.691421 -18.993687)	POLYGON((36.326488 -21.37023,42.689267 -21.541505,41.160887 -16.661631,35.118196 -16.505592,36.326488 -21.37023))			38.3317	erg/cm/cm/s	null		null		null		null	
FL	2013-11-19T20:12:22	POINT(268.8 -38.4)	POLYGON((153.6 -76.8,307.2 -76.8,307.2 153.6,153.6 153.6,153.6 -76.8))		POINT(15.9934 -0.07318647)	POLYGON((9.064701 -2.27246,18.371479 -2.360831,18.726435 11.210804,9.23851 11.299226,9.064701 -2.27246))			31.5822	erg/cm/cm/s	null		null		null		null	
FL	2013-11-19T20:35:34	POINT(883.2 -192)	POLYGON((614.4 -384,921.6 -384,921.6 -153.6,614.4 -153.6,614.4 -384))		POINT(67.420472 -10.518508)	POLYGON((42.692206 -21.554094,88.743101 -22.588379,73.356337 -8.444551,39.460639 -7.318202,42.692206 -21.554094))			44.0204	erg/cm/cm/s	null		null		null		null	
FL	2013-11-19T20:43:46	POINT(960 -192)	POLYGON((921.6 -230.4,998.4 -230.4,998.4 -153.6,921.6 -153.6,921.6 -230.4))		POINT(89.271673 -11.289864)	POLYGON((76.842182 -13.203425,89.200177 -12.973067,89.37847 -8.728291,73.356197 -8.444728,76.842182 -13.203425))			84.9175	erg/cm/cm/s	null		null		null		null	
FL	2013-11-19T20:53:10	POINT(192 115.2)	POLYGON((153.6 76.8,230.4 76.8,230.4 153.6,153.6 153.6,153.6 76.8))		POINT(11.492876 9.0029245)	POLYGON((9.121276 6.753125,13.755988 6.717252,13.933793 11.259446,9.238344 11.295789,9.121276 6.753125))			33.576	erg/cm/cm/s	null		null		null		null	
FL	2013-11-19T20:57:10	POINT(960 -192)	POLYGON((921.6 -230.4,998.4 -230.4,998.4 -153.6,921.6 -153.6,921.6 -230.4))		POINT(89.266316 -11.289651)	POLYGON((76.841914 -13.203633,89.194819 -12.972854,89.373104 -8.72808,73.35597 -8.445018,76.841914 -13.203633))			81.9065	erg/cm/cm/s	null		null		null		null	
FL	2013-11-19T21:42:58	POINT(883.2 -268.8)	POLYGON((844.8 -307.2,921.6 -307.2,921.6 -230.4,844.8 -230.4,844.8 -307.2))		POINT(70.28559 -15.291023)	POLYGON((65.552884 -17.481142,88.961851 -18.408513,76.841 -13.204347,62.841293 -12.669948,65.552884 -17.481142))			36.6891	erg/cm/cm/s	null		null		null		null	
FL	2013-11-19T22:25:34	POINT(883.2 -192)	POLYGON((844.8 -230.4,921.6 -230.4,921.6 -153.6,844.8 -153.6,844.8 -230.4))		POINT(67.419757 -10.521791)	POLYGON((62.841278 -12.671471,76.840151 -13.205012,73.354473 -8.446932,61.217722 -7.996721,62.841278 -12.671471))			28.1002	erg/cm/cm/s	null		null		null		null	
FL	2013-11-20T00:11:58	POINT(960 -268.8)	POLYGON((844.8 -307.2,998.4 -307.2,998.4 -230.4,844.8 -230.4,844.8 -307.2))		POINT(89.090182 -15.618596)	POLYGON((65.55342 -17.485808,89.025793 -17.077744,89.2042 -12.973311,62.841244 -12.675278,65.55342 -17.485808))			74.5352	erg/cm/cm/s	null		null		null		null	
FL	2013-11-20T00:32:58	POINT(192 115.2)	POLYGON((153.6 76.8,230.4 76.8,230.4 153.6,153.6 153.6,153.6 76.8))		POINT(11.491922 8.9846062)	POLYGON((9.120639 6.73474,13.755027 6.699166,13.932449 11.24123,9.237451 11.277266,9.120639 6.73474))			25.4921	erg/cm/cm/s	null		null		null		null	
FL	2013-11-20T01:27:46	POINT(652.8 -345.6)	POLYGON((614.4 -384,691.2 -384,691.2 -307.2,614.4 -307.2,614.4 -384))		POINT(45.200134 -19.204848)	POLYGON((42.696183 -21.571053,49.846224 -21.78543,47.862926 -16.884939,41.165287 -16.692365,42.696183 -21.571053))			29.455	erg/cm/cm/s	null		null		null		null	
FL	2013-11-20T02:43:10	POINT(960 -192)	POLYGON((921.6 -230.4,998.4 -230.4,998.4 -153.6,921.6 -153.6,921.6 -230.4))		POINT(89.277692 -11.290246)	POLYGON((76.835053 -13.209039,89.207124 -12.973487,89.383095 -8.728617,73.350139 -8.45252,76.835053 -13.209039))			85.0629	erg/cm/cm/s	null		null		null		null	
FL	2013-11-20T02:51:58	POINT(652.8 -345.6)	POLYGON((614.4 -384,691.2 -384,691.2 -307.2,614.4 -307.2,614.4 -384))		POINT(45.201094 -19.209557)	POLYGON((42.697334 -21.575946,49.84742 -21.789674,47.863676 -16.889439,41.166021 -16.697454,42.697334 -21.575946))			26.6718	erg/cm/cm/s	null		null		null		null	
FL	2013-11-20T03:30:58	POINT(345.6 38.4)	POLYGON((307.2 0,384 0,384 76.8,307.2 76.8,307.2 0))		POINT(20.811271 4.3442111)	POLYGON((18.366868 2.119979,23.19829 2.053222,23.345084 6.567275,18.482325 6.634032,18.366868 2.119979))			27.6061	erg/cm/cm/s	null		null		null		null	
FL	2013-11-20T03:48:10	POINT(960 -192)	POLYGON((921.6 -230.4,998.4 -230.4,998.4 -153.6,921.6 -153.6,921.6 -230.4))		POINT(89.274974 -11.290163)	POLYGON((76.833776 -13.210057,89.20455 -12.973409,89.380155 -8.728526,73.349052 -8.453932,76.833776 -13.210057))			87.0086	erg/cm/cm/s	null		null		null		null	
FL	2013-11-20T04:12:22	POINT(268.8 115.2)	POLYGON((230.4 76.8,307.2 76.8,307.2 153.6,230.4 153.6,230.4 76.8))		POINT(16.194059 8.9233765)	POLYGON((13.754072 6.681097,18.482083 6.630701,18.722503 11.171965,13.931109 11.22303,13.754072 6.681097))			25.9989	erg/cm/cm/s	null		null		null		null	
FL	2013-11-20T05:04:22	POINT(960 -192)	POLYGON((921.6 -230.4,998.4 -230.4,998.4 -153.6,921.6 -153.6,921.6 -230.4))		POINT(89.275242 -11.290204)	POLYGON((76.832283 -13.211252,89.20501 -12.973458,89.380136 -8.728556,73.347781 -8.455588,76.832283 -13.211252))			87.6414	erg/cm/cm/s	null		null		null		null	
FL	2013-11-20T05:22:10	POINT(652.8 -345.6)	POLYGON((614.4 -384,768 -384,768 -307.2,614.4 -307.2,614.4 -384))		POINT(45.202812 -19.217962)	POLYGON((42.699393 -21.584678,58.367516 -22.080595,55.634645 -17.145268,41.167335 -16.706535,42.699393 -21.584678))			67.9765	erg/cm/cm/s	null		null		null		null	
FL	2013-11-20T05:35:58	POINT(268.8 115.2)	POLYGON((230.4 76.8,307.2 76.8,307.2 153.6,230.4 153.6,230.4 76.8))		POINT(16.19355 8.9165381)	POLYGON((13.753708 6.674208,18.481595 6.623974,18.72182 11.165193,13.930599 11.216092,13.753708 6.674208))			21.7849	erg/cm/cm/s	null		null		null		null	
FL	2013-11-20T05:44:46	POINT(268.8 38.4)	POLYGON((230.4 0,307.2 0,307.2 230.4,230.4 230.4,230.4 0))		POINT(16.040411 4.3916938)	POLYGON((13.668354 2.159515,18.366376 2.109292,19.100693 15.763187,14.208913 15.815478,13.668354 2.159515))			26.7022	erg/cm/cm/s	null		null		null		null	
FL	2013-11-20T06:36:58	POINT(960 -268.8)	POLYGON((921.6 -307.2,998.4 -307.2,998.4 -230.4,921.6 -230.4,921.6 -307.2))		POINT(89.09469 -15.618927)	POLYGON((88.972179 -18.409136,89.031162 -17.078109,89.207168 -12.97358,76.830476 -13.212707,88.972179 -18.409136))			61.852	erg/cm/cm/s	null		null		null		null	
FL	2013-11-20T07:21:10	POINT(960 -268.8)	POLYGON((921.6 -307.2,998.4 -307.2,998.4 -230.4,921.6 -230.4,921.6 -307.2))		POINT(89.100264 -15.619167)	POLYGON((88.978019 -18.409388,89.036874 -17.078355,89.212506 -12.97381,76.829616 -13.213402,88.978019 -18.409388))			69.1488	erg/cm/cm/s	null		null		null		null	
FL	2013-11-20T07:56:10	POINT(960 -268.8)	POLYGON((921.6 -307.2,998.4 -307.2,998.4 -230.4,921.6 -230.4,921.6 -307.2))		POINT(89.101087 -15.619212)	POLYGON((88.978999 -18.409439,89.037778 -17.078403,89.213184 -12.97385,76.828936 -13.213952,88.978999 -18.409439))			69.5186	erg/cm/cm/s	null		null		null		null	
FL	2013-11-20T08:15:34	POINT(960 -268.8)	POLYGON((921.6 -307.2,998.4 -307.2,998.4 -230.4,921.6 -230.4,921.6 -307.2))		POINT(89.083408 -15.618515)	POLYGON((88.961135 -18.408731,89.020009 -17.077701,89.195636 -12.973162,76.82856 -13.214257,88.961135 -18.408731))			67.2081	erg/cm/cm/s	null		null		null		null	
FL	2013-11-20T08:25:46	POINT(960 -268.8)	POLYGON((921.6 -307.2,998.4 -307.2,998.4 -230.4,921.6 -230.4,921.6 -307.2))		POINT(89.084125 -15.618547)	POLYGON((88.961906 -18.408765,89.020753 -17.077734,89.196305 -12.973192,76.828362 -13.214418,88.961906 -18.408765))			84.1147	erg/cm/cm/s	null		null		null		null	
FL	2013-11-20T08:56:22	POINT(960 -192)	POLYGON((844.8 -384,998.4 -384,998.4 -153.6,844.8 -153.6,844.8 -384))		POINT(89.283952 -11.29064)	POLYGON((70.092161 -22.517896,88.862945 -21.009682,89.387907 -8.728954,61.214593 -8.021132,70.092161 -22.517896))			90.4675	erg/cm/cm/s	null		null		null		null	
FL	2013-11-20T09:02:58	POINT(883.2 -345.6)	POLYGON((844.8 -384,921.6 -384,921.6 -307.2,844.8 -307.2,844.8 -384))		POINT(75.568708 -20.286218)	POLYGON((70.092195 -22.518056,88.789298 -22.590553,88.98087 -18.409539,65.555421 -17.502477,70.092195 -22.518056))			36.2099	erg/cm/cm/s	null		null		null		null	
FL	2013-11-20T09:08:58	POINT(883.2 -345.6)	POLYGON((844.8 -384,921.6 -384,921.6 -307.2,844.8 -307.2,844.8 -384))		POINT(75.568658 -20.286316)	POLYGON((70.092226 -22.518201,88.789508 -22.590564,88.981038 -18.409549,65.555445 -17.502666,70.092226 -22.518201))			69.4056	erg/cm/cm/s	null		null		null		null	
FL	2013-11-20T09:25:34	POINT(652.8 -345.6)	POLYGON((614.4 -384,691.2 -384,691.2 -307.2,614.4 -307.2,614.4 -384))		POINT(45.205612 -19.231599)	POLYGON((42.702744 -21.598845,49.853044 -21.809541,47.867214 -16.910502,41.169477 -16.721268,42.702744 -21.598845))			33.4401	erg/cm/cm/s	null		null		null		null	
FL	2013-11-20T09:52:34	POINT(345.6 115.2)	POLYGON((307.2 76.8,384 76.8,384 153.6,307.2 153.6,307.2 76.8))		POINT(21.009245 8.8376667)	POLYGON((18.4801 6.603312,23.342275 6.537537,23.64946 11.077718,18.719726 11.144394,18.4801 6.603312))			13.7785	erg/cm/cm/s	null		null		null		null	
FL	2013-11-20T10:08:10	POINT(883.2 -345.6)	POLYGON((844.8 -384,921.6 -384,921.6 -307.2,844.8 -307.2,844.8 -384))		POINT(75.568166 -20.28729)	POLYGON((70.09253 -22.519632,88.791581 -22.59067,88.982697 -18.409638,65.555677 -17.504528,70.09253 -22.519632))			40.6691	erg/cm/cm/s	null		null		null		null	
FL	2013-11-20T10:11:34	POINT(883.2 -345.6)	POLYGON((844.8 -384,921.6 -384,921.6 -307.2,844.8 -307.2,844.8 -384))		POINT(75.568138 -20.287346)	POLYGON((70.092547 -22.519715,88.772576 -22.589904,88.964182 -18.408899,65.55569 -17.504635,70.092547 -22.519715))			39.4428	erg/cm/cm/s	null		null		null		null	
FL	2013-11-20T10:37:10	POINT(960 -192)	POLYGON((844.8 -384,998.4 -384,998.4 -153.6,844.8 -153.6,844.8 -384))		POINT(89.285645 -11.290746)	POLYGON((70.092679 -22.520334,88.866204 -21.009851,89.389207 -8.729044,61.214107 -8.025041,70.092679 -22.520334))			88.1776	erg/cm/cm/s	null		null		null		null	
FL	2013-11-20T11:12:34	POINT(960 -268.8)	POLYGON((614.4 -537.6,998.4 -537.6,998.4 -230.4,614.4 -230.4,614.4 -537.6))		POINT(89.105707 -15.619471)	POLYGON((48.112583 -32.058514,88.512615 -28.26592,89.21699 -12.974076,40.12323 -11.998767,48.112583 -32.058514))			302.482	erg/cm/cm/s	null		null		null		null	
FL	2013-11-20T12:15:58	POINT(883.2 -345.6)	POLYGON((844.8 -384,921.6 -384,921.6 -307.2,844.8 -307.2,844.8 -384))		POINT(75.567116 -20.289394)	POLYGON((70.093193 -22.522726,88.790472 -22.590672,88.980841 -18.409612,65.556183 -17.508551,70.093193 -22.522726))			35.8942	erg/cm/cm/s	null		null		null		null	
FL	2013-11-20T12:37:46	POINT(960 -192)	POLYGON((921.6 -230.4,998.4 -230.4,998.4 -153.6,921.6 -153.6,921.6 -230.4))		POINT(89.287671 -11.290873)	POLYGON((76.823505 -13.218391,89.218643 -12.974175,89.390765 -8.729152,73.340289 -8.465469,76.823505 -13.218391))			143.216	erg/cm/cm/s	null		null		null		null	
FL	2013-11-20T13:06:10	POINT(345.6 115.2)	POLYGON((307.2 76.8,384 76.8,384 153.6,307.2 153.6,307.2 76.8))		POINT(21.007726 8.8222465)	POLYGON((18.478975 6.587709,23.340855 6.522432,23.647474 11.062522,18.718149 11.128687,18.478975 6.587709))			25.1965	erg/cm/cm/s	null		null		null		null	
FL	2013-11-20T13:26:46	POINT(-576 192)	POLYGON((-614.4 153.6,-537.6 153.6,-537.6 230.4,-614.4 230.4,-614.4 153.6))		POINT(-37.344491 13.097394)	POLYGON((-39.905711 10.74385,-34.153984 10.872548,-34.89681 15.463278,-40.813425 15.33004,-39.905711 10.74385))			24.0425	erg/cm/cm/s	null		null		null		null	
FL	2013-11-20T13:53:34	POINT(960 -268.8)	POLYGON((921.6 -307.2,998.4 -307.2,998.4 -230.4,921.6 -230.4,921.6 -307.2))		POINT(89.109498 -15.619683)	POLYGON((88.989015 -18.409974,89.047022 -17.078907,89.220113 -12.974262,76.822055 -13.219589,88.989015 -18.409974))			98.7072	erg/cm/cm/s	null		null		null		null	
FL	2013-11-20T14:30:10	POINT(345.6 192)	POLYGON((307.2 153.6,384 153.6,384 230.4,307.2 230.4,307.2 153.6))		POINT(21.355665 13.380665)	POLYGON((18.717466 11.121868,23.646614 11.055926,24.132247 15.6525,19.095039 15.720316,18.717466 11.121868))			28.9075	erg/cm/cm/s	null		null		null		null	
FL	2013-11-20T17:11:10	POINT(729.6 -345.6)	POLYGON((614.4 -460.8,998.4 -460.8,998.4 -230.4,614.4 -230.4,614.4 -460.8))		POINT(52.620577 -19.480066)	POLYGON((44.911963 -26.708126,88.686278 -24.743896,89.206966 -12.973827,40.124808 -12.021142,44.911963 -26.708126))			340.743	erg/cm/cm/s	null		null		null		null	
FL	2013-11-20T17:38:10	POINT(345.6 115.2)	POLYGON((307.2 76.8,384 76.8,384 153.6,307.2 153.6,307.2 76.8))		POINT(21.005596 8.8005617)	POLYGON((18.477399 6.565767,23.338866 6.50119,23.64469 11.041154,18.715938 11.1066,18.477399 6.565767))			25.3014	erg/cm/cm/s	null		null		null		null	
FL	2013-11-20T18:10:22	POINT(960 -268.8)	POLYGON((921.6 -307.2,998.4 -307.2,998.4 -153.6,921.6 -153.6,921.6 -307.2))		POINT(89.115549 -15.620018)	POLYGON((88.996221 -18.410354,89.053673 -17.079266,89.395063 -8.729449,73.334871 -8.472744,88.996221 -18.410354))			182.028	erg/cm/cm/s	null		null		null		null	
FL	2013-11-20T21:19:34	POINT(960 -268.8)	POLYGON((921.6 -307.2,998.4 -307.2,998.4 -230.4,921.6 -230.4,921.6 -307.2))		POINT(89.104191 -15.619652)	POLYGON((88.985477 -18.410009,89.042639 -17.078911,89.213139 -12.974169,76.813621 -13.226664,88.985477 -18.410009))			58.5873	erg/cm/cm/s	null		null		null		null	
FL	2013-11-20T21:31:34	POINT(-576 192)	POLYGON((-614.4 153.6,-537.6 153.6,-537.6 230.4,-614.4 230.4,-614.4 153.6))		POINT(-37.335625 13.064126)	POLYGON((-39.897395 10.711896,-34.146864 10.838097,-34.887454 15.428806,-40.802533 15.298186,-39.897395 10.711896))			21.1501	erg/cm/cm/s	null		null		null		null	
FL	2013-11-20T21:55:34	POINT(960 -345.6)	POLYGON((844.8 -384,998.4 -384,998.4 -307.2,844.8 -307.2,844.8 -384))		POINT(88.943145 -19.77343)	POLYGON((70.09634 -22.536802,88.888173 -21.010971,89.059512 -17.079579,65.558583 -17.526844,70.09634 -22.536802))			92.1352	erg/cm/cm/s	null		null		null		null	
FL	2013-11-20T23:16:22	POINT(960 -268.8)	POLYGON((921.6 -307.2,998.4 -307.2,998.4 -230.4,921.6 -230.4,921.6 -307.2))		POINT(89.110455 -15.619941)	POLYGON((88.99232 -18.410322,89.049202 -17.079212,89.218876 -12.974438,76.81144 -13.228525,88.99232 -18.410322))			64.6166	erg/cm/cm/s	null		null		null		null	
FL	2013-11-21T05:26:34	POINT(499.2 115.2)	POLYGON((460.8 76.8,537.6 76.8,537.6 153.6,460.8 153.6,460.8 76.8))		POINT(31.172177 8.5832901)	POLYGON((28.37984 6.366111,33.679862 6.267216,34.139917 10.804279,28.75691 10.90465,28.37984 6.366111))			29.1788	erg/cm/cm/s	null		null		null		null	
FL	2013-11-21T08:44:10	POINT(806.4 -345.6)	POLYGON((768 -384,844.8 -384,844.8 -307.2,768 -307.2,768 -384))		POINT(61.707094 -19.81717)	POLYGON((58.389773 -22.146833,70.100126 -22.552642,65.561464 -17.547402,55.648467 -17.218505,58.389773 -22.146833))			79.0434	erg/cm/cm/s	null		null		null		null	
FL	2013-11-21T09:03:22	POINT(806.4 -345.6)	POLYGON((768 -460.8,844.8 -460.8,844.8 -307.2,768 -307.2,768 -460.8))		POINT(61.707281 -19.817873)	POLYGON((62.64049 -27.31692,79.637185 -27.939905,65.561553 -17.548012,55.648634 -17.219366,62.64049 -27.31692))			100.585	erg/cm/cm/s	null		null		null		null	
FL	2013-11-21T10:04:46	POINT(499.2 192)	POLYGON((460.8 153.6,537.6 153.6,537.6 230.4,460.8 230.4,460.8 153.6))		POINT(31.705779 13.12405)	POLYGON((28.753485 10.88365,34.135861 10.784442,34.872975 15.375123,29.354182 15.477448,28.753485 10.88365))			25.5256	erg/cm/cm/s	null		null		null		null	
FL	2013-11-21T10:53:22	POINT(960 -268.8)	POLYGON((921.6 -307.2,998.4 -307.2,998.4 -153.6,921.6 -153.6,921.6 -307.2))		POINT(89.139246 -15.62131)	POLYGON((88.454336 -18.389463,89.079718 -17.080648,89.408062 -8.730335,73.318934 -8.494818,88.454336 -18.389463))			594.106	erg/cm/cm/s	null		null		null		null	
