event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	ef_pospeakfluxonsetrate	ef_negpeakfluxonsetrate	ef_onsetrateunit	ef_sumpossignedflux	ef_sumnegsignedflux	ef_fluxunit	ef_axisorientation	ef_axisorientationunit	ef_axislength	ef_posequivradius	ef_negequivradius	ef_lengthunit	ef_aspectratio	ef_proximityratio
EF	2013-02-22T01:24:00	POINT(211.0206 -420.423)	POLYGON((204.0978 -429.4614,210.5112 -429.666,212.5074 -416.7828,206.0334 -416.5764,204.0978 -429.4614))		POINT(14.8709 -32.428)	POLYGON((14.472264 -33.031212,14.937536 -33.031212,14.937536 -32.188588,14.472264 -32.188588,14.472264 -33.031212))		32	24.8593	-56.282	emx/hr	18.998	-15.5071	emx	-1.14083	degrees CCW from + pole west in local solar frame	0.851191	0.453564	0.641436	cm	1.55469	0.478606
EF	2013-02-22T01:36:00	POINT(-323.8254 -154.7304)	POLYGON((-371.2056 -188.6274,-274.026 -184.209,-282.2394 -73.5006,-382.3302 -78.0708,-371.2056 -188.6274))		POINT(-20.2049 -15.795)	POLYGON((-23.57083 -17.67295,-17.16617 -17.67295,-17.16617 -11.09725,-23.57083 -11.09725,-23.57083 -17.67295))		34	613.322	-19.1464	emx/hr	42.7026	-15.9457	emx	-2.47809	degrees CCW from + pole west in local solar frame	5.2657	4.08834	0.609454	cm	2.24178	0.279941
EF	2013-02-22T02:12:00	POINT(-10.50336 -85.629)	POLYGON((-23.64474 -91.1202,-1.684902 -91.0848,-1.688892 -80.4144,-23.70078 -80.4504,-23.64474 -91.1202))		POINT(-0.63152 -12.1216)	POLYGON((-1.423518 -12.444049,-0.101428 -12.444049,-0.101428 -11.814351,-1.423518 -11.814351,-1.423518 -12.444049))		36	18.995	-13.9925	emx/hr	18.5372	-13.4528	emx	-1.62285	degrees CCW from + pole west in local solar frame	1.30931	0.507089	0.585536	cm	2.39664	0.555516
EF	2013-02-22T02:12:00	POINT(17.1213 -277.68)	POLYGON((-1.80711 -301.8708,22.04424 -301.9038,22.46826 -261.9486,-1.841874 -261.9144,-1.80711 -301.8708))		POINT(1.09888 -23.6361)	POLYGON((-0.117358 -25.1277,1.431752 -25.1277,1.431752 -22.6723,-0.117358 -22.6723,-0.117358 -25.1277))		37	82.5528	-14.678	emx/hr	11.2145	-11.8865	emx	-1.52434	degrees CCW from + pole west in local solar frame	1.76887	1.35305	0.605103	cm	1.80667	0.504725
EF	2013-02-22T02:36:00	POINT(243.4518 265.1694)	POLYGON((233.7396 260.9994,249.078 260.505,248.8884 265.0674,233.5614 265.5618,233.7396 260.9994))		POINT(14.651 8.94537)	POLYGON((14.043328 8.671252,14.986072 8.671252,14.986072 8.950108,14.043328 8.950108,14.043328 8.671252))		38	40.8527	-14.8748	emx/hr	42.6617	-12.792	emx	0.54815	degrees CCW from + pole west in local solar frame	0.838913	0.592427	0.662354	cm	1.33715	0.266441
EF	2013-02-22T06:36:00	POINT(320.4018 208.887)	POLYGON((310.3218 200.8512,321.5154 200.3718,321.0042 215.532,309.8286 216.0114,310.3218 200.8512))		POINT(19.2984 5.69827)	POLYGON((18.65149 5.187738,19.35091 5.187738,19.35091 6.101322,18.65149 6.101322,18.65149 5.187738))		53	22.6033	-12.5737	emx/hr	7.26039	-5.71925	emx	0.287113	degrees CCW from + pole west in local solar frame	0.998235	0.59768	0.422624	cm	1.95674	0.525894
EF	2013-02-22T06:48:00	POINT(108.0348 226.2648)	POLYGON((93.2502 221.1552,122.1306 220.7532,121.9884 230.5314,93.1416 230.9334,93.2502 221.1552))		POINT(6.4048 6.38361)	POLYGON((5.5219 6.063171,7.24026 6.063171,7.24026 6.654389,5.5219 6.654389,5.5219 6.063171))		54	26.9322	-26.7865	emx/hr	22.5837	-24.6771	emx	0.783741	degrees CCW from + pole west in local solar frame	1.54166	0.713649	0.582692	cm	2.37848	0.59846
EF	2013-02-22T07:12:00	POINT(178.1406 -111.6216)	POLYGON((95.3208 -156.945,193.9776 -158.8422,200.4936 -6.2169,98.523 -4.24461,95.3208 -156.945))		POINT(10.8372 -13.5411)	POLYGON((5.849355 -16.319,11.970525 -16.319,11.970525 -7.3006,5.849355 -7.3006,5.849355 -16.319))		55	27.3555	-299.777	emx/hr	20.1443	-86.2896	emx	-0.89586	degrees CCW from + pole west in local solar frame	6.85701	0.592629	5.98526	cm	2.08487	0.319575
EF	2013-02-22T07:24:00	POINT(-210.1818 -139.935)	POLYGON((-227.1828 -160.719,-177.2736 -159.3624,-178.6914 -131.8728,-228.9996 -133.242,-227.1828 -160.719))		POINT(-12.9128 -15.1695)	POLYGON((-14.063185 -16.374915,-10.929415 -16.374915,-10.929415 -14.739685,-14.063185 -14.739685,-14.063185 -16.374915))		57	51.0549	-18.6045	emx/hr	20.9328	-16.6929	emx	-2.27601	degrees CCW from + pole west in local solar frame	1.3011	1.93482	0.517103	cm	1.06129	0.0908946
EF	2013-02-22T09:48:00	POINT(602.22 -4.095126)	POLYGON((593.0604 -14.38872,604.572 -15.51024,605.616 0.478313,594.0846 1.602486,593.0604 -14.38872))		POINT(38.441 -5.80627)	POLYGON((37.805677 -6.462052,38.675523 -6.462052,38.675523 -5.518328,37.805677 -5.518328,37.805677 -6.462052))		67	45.6263	-41.0368	emx/hr	22.5325	-40.0827	emx	-0.14991	degrees CCW from + pole west in local solar frame	1.08929	0.656576	0.868569	cm	1.42844	0.156756
EF	2013-02-22T10:00:00	POINT(580.4832 53.25708)	POLYGON((571.3242 43.2207,583.3314 42.12258,583.8636 61.6122,571.8456 62.7126,571.3242 43.2207))		POINT(36.6372 -2.55626)	POLYGON((35.989634 -3.19669,36.870966 -3.19669,36.870966 -2.04501,35.989634 -2.04501,35.989634 -3.19669))		71	18.2433	-28.5884	emx/hr	10.2346	-4.548	emx	-0.0696592	degrees CCW from + pole west in local solar frame	1.47437	0.560612	0.457737	cm	2.89562	0.551969
EF	2013-02-22T10:00:00	POINT(330.4824 524.562)	POLYGON((315.567 516.3636,347.043 514.7502,343.677 531.0174,312.5064 532.617,315.567 516.3636))		POINT(22.204 26.0721)	POLYGON((21.03373 25.44146,23.24987 25.44146,23.24987 26.58014,21.03373 26.58014,21.03373 25.44146))		69	44.8416	-40.1453	emx/hr	31.8614	-27.2853	emx	0.865351	degrees CCW from + pole west in local solar frame	1.44581	0.840656	0.635476	cm	1.95892	0.490736
EF	2013-02-22T11:24:00	POINT(-355.9032 -400.0068)	POLYGON((-369.132 -405.855,-347.244 -404.5896,-348.3666 -399.8256,-370.326 -401.0952,-369.132 -405.855))		POINT(-25.1555 -30.7126)	POLYGON((-26.256365 -31.036646,-24.590835 -31.036646,-24.590835 -30.728155,-26.256365 -30.728155,-26.256365 -31.036646))		77	12.0007	-23.9654	emx/hr	13.1303	1.11864	emx	-2.25705	degrees CCW from + pole west in local solar frame	1.19974	0.464539	0.568941	cm	2.32174	0.624454
EF	2013-02-22T12:12:00	POINT(606.378 6.23532)	POLYGON((596.8332 -7.47582,613.566 -9.13422,614.766 10.76682,597.999 12.42972,596.8332 -7.47582))		POINT(38.709 -5.17802)	POLYGON((38.0542 -6.03738,39.326 -6.03738,39.326 -4.86258,38.0542 -4.86258,38.0542 -6.03738))		81	26.0686	-41.035	emx/hr	12.638	-10.3678	emx	-0.132979	degrees CCW from + pole west in local solar frame	1.09944	0.56937	0.805211	cm	1.59968	0.56156
EF	2013-02-22T12:48:00	POINT(419.2974 -375.5862)	POLYGON((398.4024 -395.6022,421.764 -397.1904,430.3224 -365.2248,406.4874 -363.6018,398.4024 -395.6022))		POINT(29.467 -28.9157)	POLYGON((28.2757 -30.26829,30.1009 -30.26829,30.1009 -28.21811,28.2757 -28.21811,28.2757 -30.26829))		82	23.2619	-32.6565	emx/hr	15.1131	-1.98992	emx	-0.775954	degrees CCW from + pole west in local solar frame	2.1667	0.663857	0.8782	cm	2.81014	0.482591
EF	2013-02-22T16:00:00	POINT(473.007 438.1812)	POLYGON((461.985 428.1276,488.4264 426.105,483.021 451.2744,456.8718 453.2772,461.985 428.1276))		POINT(31.3049 20.7402)	POLYGON((30.335405 20.01162,32.276795 20.01162,32.276795 21.67758,30.335405 21.67758,30.335405 20.01162))		94	24.0782	-37.6034	emx/hr	-0.211548	-16.5727	emx	0.585129	degrees CCW from + pole west in local solar frame	2.82789	0.324121	0.793931	cm	5.05861	0.634758
EF	2013-02-22T17:24:00	POINT(196.3782 324.2496)	POLYGON((180.3222 312.1758,204.4896 311.553,203.5164 331.4358,179.4642 332.0562,180.3222 312.1758))		POINT(11.9157 12.5002)	POLYGON((10.89631 11.722115,12.37869 11.722115,12.37869 12.962085,10.89631 12.962085,10.89631 11.722115))		100	31.6364	-29.2179	emx/hr	7.357	-7.56349	emx	0.809331	degrees CCW from + pole west in local solar frame	1.56826	0.296169	0.725463	cm	3.07012	0.742405
EF	2013-02-22T17:24:00	POINT(-234.9816 -87.3438)	POLYGON((-293.0826 -127.6554,-205.5504 -124.704,-208.2552 -68.223,-296.9388 -71.22,-293.0826 -127.6554))		POINT(-14.2743 -12.0269)	POLYGON((-18.08382 -14.28562,-12.57258 -14.28562,-12.57258 -10.94638,-18.08382 -10.94638,-18.08382 -14.28562))		101	17.8075	-143.801	emx/hr	2.74401	-8.61662	emx	-2.44144	degrees CCW from + pole west in local solar frame	2.58897	0.514937	2.95809	cm	1.4909	0.246921
EF	2013-02-22T19:24:00	POINT(-578.622 -350.496)	POLYGON((-603.438 -365.0682,-559.5186 -360.1944,-567.7104 -333.72,-612.27 -338.67,-603.438 -365.0682))		POINT(-41.6313 -26.5025)	POLYGON((-44.214775 -27.22258,-40.276025 -27.22258,-40.276025 -25.54762,-44.214775 -25.54762,-44.214775 -27.22258))		109	13.1396	-48.9622	emx/hr	9.96329	-7.16471	emx	-2.57469	degrees CCW from + pole west in local solar frame	2.32484	0.501313	1.22796	cm	2.6888	0.388305
EF	2013-02-22T20:48:45	POINT(440.5734 223.4772)	POLYGON((437.5452 218.217,444.2106 217.791,443.5788 228.7266,436.923 229.1526,437.5452 218.217))		POINT(27.1124 6.95842)	POLYGON((26.89051 6.627234,27.33449 6.627234,27.33449 7.289506,26.89051 7.289506,26.89051 6.627234))		114	8.93917	-24.0841	emx/hr	5.03325	-5.81265	emx	0.251229	degrees CCW from + pole west in local solar frame	0.965645	0.308078	0.616155	cm	2.08961	0.266523
EF	2013-02-22T23:01:30	POINT(699.324 258.2862)	POLYGON((694.65 243.3066,706.488 241.7202,702.264 271.6116,690.498 273.1902,694.65 243.3066))		POINT(46.9963 10.6018)	POLYGON((46.40116 9.629095,47.44044 9.629095,47.44044 11.463105,46.40116 11.463105,46.40116 9.629095))		118	43.1348	-24.8941	emx/hr	18.7764	-7.98753	emx	0.221874	degrees CCW from + pole west in local solar frame	1.80297	0.792142	0.500995	cm	2.78852	0.432848
EF	2013-02-22T23:25:30	POINT(-25.13712 643.866)	POLYGON((-38.13612 634.596,-20.77608 634.674,-20.50458 648.768,-37.6377 648.684,-38.13612 634.596))		POINT(-1.7917 34.312)	POLYGON((-2.695765 33.591365,-1.468235 33.591365,-1.468235 34.697635,-2.695765 34.697635,-2.695765 33.591365))		119	19.2553	-51.4915	emx/hr	17.5203	-18.0427	emx	1.62297	degrees CCW from + pole west in local solar frame	1.18904	0.552376	0.637829	cm	1.99805	0.341693
EF	2013-02-23T01:13:30	POINT(-435.048 -42.14286)	POLYGON((-444.3258 -56.73324,-428.6184 -55.74252,-430.2672 -32.08962,-446.0346 -33.08508,-444.3258 -56.73324))		POINT(-26.8731 -8.82999)	POLYGON((-27.5645 -9.652125,-26.5111 -9.652125,-26.5111 -8.257175,-27.5645 -8.257175,-27.5645 -9.652125))		127	14.0133	-26.0363	emx/hr	18.4224	-16.98	emx	-2.82413	degrees CCW from + pole west in local solar frame	1.66397	0.534441	0.68996	cm	2.71801	0.554215
EF	2013-02-23T02:13:30	POINT(-493.9986 -271.3626)	POLYGON((-508.6008 -287.514,-475.5516 -284.85,-480.678 -260.5806,-514.0824 -263.2764,-508.6008 -287.514))		POINT(-33.2236 -22.177)	POLYGON((-34.60169 -23.08121,-32.06711 -23.08121,-32.06711 -21.58959,-34.60169 -21.58959,-34.60169 -23.08121))		130	14.7296	-137.409	emx/hr	15.4382	-10.7242	emx	-2.55301	degrees CCW from + pole west in local solar frame	2.33972	0.658613	1.04136	cm	2.75266	0.554725
EF	2013-02-23T02:13:30	POINT(-437.529 -683.946)	POLYGON((-440.9124 -695.976,-425.0754 -694.074,-436.854 -678.594,-453.129 -680.55,-440.9124 -695.976))		POINT(-44.425 -49.9997)	POLYGON((-45.966875 -50.895675,-43.872925 -50.895675,-43.872925 -49.595525,-45.966875 -49.595525,-45.966875 -50.895675))		131	22.2952	-57.0718	emx/hr	11.149	-3.02885	emx	-2.29722	degrees CCW from + pole west in local solar frame	1.77752	0.606609	0.606609	cm	2.93025	0.481334
EF	2013-02-23T06:39:45	POINT(21.26316 97.3446)	POLYGON((9.40224 89.6316,33.63714 89.565,33.65022 105.7572,9.4059 105.8238,9.40224 89.6316))		POINT(1.25073 -1.37769)	POLYGON((0.55314 -1.83471,1.97926 -1.83471,1.97926 -0.87773,0.55314 -0.87773,0.55314 -1.83471))		145	45.6658	-82.5994	emx/hr	65.0603	-69.9497	emx	-0.833661	degrees CCW from + pole west in local solar frame	1.2194	0.579299	1.53268	cm	1.15474	0.331093
EF	2013-02-23T07:51:45	POINT(-631.86 -59.24514)	POLYGON((-670.662 -97.7406,-593.4498 -89.2974,-598.1802 -43.42866,-676.002 -51.95406,-670.662 -97.7406))		POINT(-41.075 -8.87614)	POLYGON((-44.56838 -10.86737,-38.37202 -10.86737,-38.37202 -8.15299,-44.56838 -8.15299,-44.56838 -10.86737))		149	141.676	-166.109	emx/hr	96.4459	-59.8797	emx	-2.92877	degrees CCW from + pole west in local solar frame	6.98333	2.32781	1.90065	cm	3.30301	0.510375
EF	2013-02-23T09:05:15	POINT(447.2766 9.66324)	POLYGON((438.8058 2.08797,450.8448 1.31565,451.3986 12.91278,439.3446 13.68642,438.8058 2.08797))		POINT(27.4892 -5.74943)	POLYGON((26.950776 -6.2262,27.753824 -6.2262,27.753824 -5.54276,26.950776 -5.54276,26.950776 -6.2262))		155	22.5638	-31.442	emx/hr	20.5977	-14.1249	emx	-0.20618	degrees CCW from + pole west in local solar frame	0.832425	0.616764	0.534133	cm	1.44657	0.188437
EF	2013-02-23T10:53:15	POINT(-481.896 -190.1022)	POLYGON((-491.7384 -196.83,-473.1642 -195.4368,-474.21 -188.7936,-492.825 -190.1904,-491.7384 -196.83))		POINT(-31.2368 -17.3759)	POLYGON((-32.02078 -17.731507,-30.67522 -17.731507,-30.67522 -17.331893,-32.02078 -17.331893,-32.02078 -17.731507))		160	7.02614	-46.433	emx/hr	8.97953	-6.35192	emx	-2.63395	degrees CCW from + pole west in local solar frame	1.39996	0.453671	0.785781	cm	2.25899	0.350149
EF	2013-02-23T12:54:45	POINT(270.4692 -787.044)	POLYGON((257.985 -793.746,273.423 -795.006,281.8188 -785.412,265.9068 -784.116,257.985 -793.746))		POINT(33.9928 -60.1576)	POLYGON((33.065655 -60.896297,35.329545 -60.896297,35.329545 -59.913902,33.065655 -59.913902,33.065655 -60.896297))		167	30.6829	-59.2852	emx/hr	38.6259	-13.258	emx	-1.05646	degrees CCW from + pole west in local solar frame	1.2181	1.10895	0.784144	cm	1.28689	0.272694
EF	2013-02-23T15:43:30	POINT(-330.3276 -199.1352)	POLYGON((-340.7922 -223.3254,-316.3722 -222.1704,-320.5656 -185.433,-345.309 -186.6048,-340.7922 -223.3254))		POINT(-20.9503 -18.4648)	POLYGON((-21.84504 -19.88555,-20.20736 -19.88555,-20.20736 -17.67285,-21.84504 -17.67285,-21.84504 -19.88555))		179	53.9607	-105.843	emx/hr	89.3464	-72.2961	emx	-2.41917	degrees CCW from + pole west in local solar frame	1.54773	0.753708	1.50742	cm	1.36899	0.133662
EF	2013-02-23T15:55:30	POINT(135.0312 271.1124)	POLYGON((119.6988 266.0322,153.2076 265.431,152.9628 274.7358,119.5074 275.3364,119.6988 266.0322))		POINT(8.07026 9.10962)	POLYGON((7.14223 8.782798,9.15715 8.782798,9.15715 9.352742,7.14223 9.352742,7.14223 8.782798))		180	10.8311	-32.3674	emx/hr	10.0806	-32.7378	emx	0.845824	degrees CCW from + pole west in local solar frame	1.63126	0.585587	0.925894	cm	2.15849	0.436903
EF	2013-02-23T16:19:30	POINT(-144.2208 -110.6694)	POLYGON((-148.5384 -119.4744,-140.0328 -119.3124,-140.4516 -107.5074,-148.983 -107.67,-148.5384 -119.4744))		POINT(-8.75882 -13.5639)	POLYGON((-9.043469 -14.080182,-8.521591 -14.080182,-8.521591 -13.381018,-9.043469 -13.381018,-9.043469 -14.080182))		183	20.5149	-39.0142	emx/hr	22.6939	-14.1162	emx	-2.14417	degrees CCW from + pole west in local solar frame	0.654402	0.41767	0.660394	cm	1.21403	0.111635
EF	2013-02-23T17:31:30	POINT(-482.1756 31.6965)	POLYGON((-492.4794 23.80374,-468.8352 25.47966,-469.1628 34.15896,-492.8238 32.48136,-492.4794 23.80374))		POINT(-29.7748 -4.32223)	POLYGON((-30.49832 -4.742694,-28.88908 -4.742694,-28.88908 -4.230846,-30.49832 -4.230846,-30.49832 -4.742694))		187	12.4802	-15.8681	emx/hr	10.12	-3.06814	emx	-2.99744	degrees CCW from + pole west in local solar frame	1.58312	0.622674	0.440297	cm	2.97867	0.466051
EF	2013-02-23T18:44:15	POINT(-86.4672 -124.224)	POLYGON((-98.9544 -135.5016,-77.7708 -135.255,-78.231 -113.1486,-99.54 -113.397,-98.9544 -135.5016))		POINT(-5.25782 -14.4211)	POLYGON((-6.03819 -15.081165,-4.74213 -15.081165,-4.74213 -13.770235,-6.03819 -13.770235,-6.03819 -15.081165))		192	16.1202	-16.1113	emx/hr	13.3672	-18.2909	emx	-1.92041	degrees CCW from + pole west in local solar frame	1.56664	0.659167	0.589577	cm	2.50915	0.589037
EF	2013-02-23T21:20:15	POINT(-702.168 389.166)	POLYGON((-708.132 373.9446,-706.368 374.2098,-700.434 396.0618,-702.18 395.799,-708.132 373.9446))		POINT(-49.8377 19.0963)	POLYGON((-50.027966 18.134235,-49.857434 18.134235,-49.857434 19.545165,-50.027966 19.545165,-50.027966 18.134235))		198	67.2167	-66.1195	emx/hr	42.2124	-8.52074	emx	2.77568	degrees CCW from + pole west in local solar frame	1.18803	0.831271	0.743511	cm	1.50882	0.436895
EF	2013-02-23T23:44:15	POINT(270.7656 57.56322)	POLYGON((265.848 46.7385,275.0622 46.40634,275.3742 64.0584,266.1492 64.3914,265.848 46.7385))		POINT(16.1691 -3.4607)	POLYGON((15.87963 -4.10864,16.445571 -4.10864,16.445571 -3.068,15.87963 -3.068,15.87963 -4.10864))		205	22.1115	-29.6163	emx/hr	8.18157	-17.1704	emx	-0.21085	degrees CCW from + pole west in local solar frame	0.982186	0.512276	0.591525	cm	1.77964	0.525803
EF	2013-02-23T23:44:15	POINT(-397.1244 -146.3886)	POLYGON((-408.15 -149.1996,-390.0786 -148.152,-390.4044 -145.1952,-408.4908 -146.244,-408.15 -149.1996))		POINT(-24.9882 -15.126)	POLYGON((-25.74935 -15.254207,-24.53085 -15.254207,-24.53085 -15.077993,-25.74935 -15.077993,-25.74935 -15.254207))		204	23.9028	-15.0341	emx/hr	0.115228	-13.9597	emx	-2.59726	degrees CCW from + pole west in local solar frame	1.05983	0.309724	0.536458	cm	2.50496	0.746599
EF	2013-02-24T00:20:15	POINT(396.2226 9.02502)	POLYGON((387.522 -2.079006,404.0568 -3.000096,404.904 16.09248,388.335 17.01618,387.522 -2.079006))		POINT(24.1467 -5.98045)	POLYGON((23.616355 -6.66109,24.690645 -6.66109,24.690645 -5.53625,23.616355 -5.53625,23.616355 -6.66109))		208	31.3442	-21.2405	emx/hr	11.0492	-8.11353	emx	-0.242786	degrees CCW from + pole west in local solar frame	0.844352	0.608127	0.608127	cm	1.38845	0.395237
EF	2013-02-24T03:32:15	POINT(21.0357 310.4412)	POLYGON((16.16904 295.821,20.60124 295.8102,20.47524 323.6502,16.07016 323.661,16.16904 295.821))		POINT(1.26266 11.4541)	POLYGON((0.967508 10.54794,1.232753 10.54794,1.232753 12.27626,0.967508 12.27626,0.967508 10.54794))		214	18.4175	-8.87113	emx/hr	7.27577	-6.6833	emx	1.461	degrees CCW from + pole west in local solar frame	1.38862	0.585241	0.413828	cm	2.77983	0.647246
EF	2013-02-24T04:20:15	POINT(689.79 -179.7474)	POLYGON((681.198 -192.2226,692.772 -193.779,698.124 -167.4882,686.46 -165.918,681.198 -192.2226))		POINT(47.3909 -15.5368)	POLYGON((46.86144 -16.335755,47.91456 -16.335755,47.91456 -14.752645,46.86144 -14.752645,46.86144 -16.335755))		217	63.711	-74.0446	emx/hr	29.3967	-30.5722	emx	-0.316802	degrees CCW from + pole west in local solar frame	0.983981	1.43738	0.803518	cm	0.878204	0.106458
EF	2013-02-24T05:56:15	POINT(62.3664 -187.1046)	POLYGON((50.63964 -197.0994,73.3452 -197.2878,73.9596 -172.9032,51.06396 -172.713,50.63964 -197.0994))		POINT(3.86418 -18.1938)	POLYGON((3.147915 -18.79881,4.561905 -18.79881,4.561905 -17.33759,3.147915 -17.33759,3.147915 -18.79881))		226	40.1754	-32.9318	emx/hr	26.9992	-43.5876	emx	-1.36152	degrees CCW from + pole west in local solar frame	1.1413	1.11332	0.595094	cm	1.33609	0.105977
EF	2013-02-24T06:44:15	POINT(361.4244 385.0584)	POLYGON((354.3906 378.915,364.1676 378.4008,362.7948 389.5812,353.0544 390.093,354.3906 378.915))		POINT(22.812 16.7453)	POLYGON((22.29188 16.325074,22.94192 16.325074,22.94192 17.042726,22.29188 17.042726,22.29188 16.325074))		228	36.0837	-36.0557	emx/hr	20.2367	-15.0577	emx	0.633218	degrees CCW from + pole west in local solar frame	0.832596	0.436276	0.689812	cm	1.47874	0.184951
EF	2013-02-24T06:44:15	POINT(236.85 625.866)	POLYGON((226.1274 617.454,245.6904 616.71,242.928 629.586,223.5846 630.33,226.1274 617.454))		POINT(16.9202 33.236)	POLYGON((16.00481 32.554054,17.43239 32.554054,17.43239 33.545346,16.00481 33.545346,16.00481 32.554054))		229	19.9056	-22.0303	emx/hr	14.4679	-8.52045	emx	1.0999	degrees CCW from + pole west in local solar frame	1.35836	0.561489	0.561489	cm	2.41922	0.566628
EF	2013-02-24T10:21:00	POINT(537.9486 509.811)	POLYGON((529.2246 505.1442,548.8512 503.2002,545.5452 513.3534,526.0362 515.2866,529.2246 505.1442))		POINT(38.0123 26.0812)	POLYGON((37.141515 25.685851,38.772085 25.685851,38.772085 26.391349,37.141515 26.391349,37.141515 25.685851))		244	35.0972	-36.8088	emx/hr	14.6104	-10.9808	emx	0.601354	degrees CCW from + pole west in local solar frame	0.853288	0.59738	0.844823	cm	1.18331	0.126361
EF	2013-02-24T10:57:00	POINT(-391.6074 315.7464)	POLYGON((-400.0404 306.5286,-388.4862 307.1898,-387.4326 318.6234,-398.9556 317.9634,-400.0404 306.5286))		POINT(-24.326 12.4389)	POLYGON((-24.830526 11.892506,-24.066474 11.892506,-24.066474 12.604494,-24.830526 12.604494,-24.830526 11.892506))		249	38.0753	-21.4176	emx/hr	21.1298	-6.58516	emx	2.66891	degrees CCW from + pole west in local solar frame	0.729117	0.686901	0.614383	cm	1.12061	0.199602
EF	2013-02-24T11:45:00	POINT(-54.82014 391.245)	POLYGON((-63.2496 369.2298,-44.45406 369.3654,-43.95906 403.4502,-62.5452 403.3152,-63.2496 369.2298))		POINT(-3.36707 16.5612)	POLYGON((-3.8584 15.157075,-2.71076 15.157075,-2.71076 17.343925,-3.8584 17.343925,-3.8584 15.157075))		250	14.7883	-13.3135	emx/hr	9.42947	-13.1556	emx	1.77137	degrees CCW from + pole west in local solar frame	2.38191	0.662133	0.41877	cm	4.40726	0.801426
EF	2013-02-24T12:45:00	POINT(-692.868 -418.9482)	POLYGON((-710.268 -432.1248,-667.71 -424.5696,-675.804 -406.2006,-718.872 -413.853,-710.268 -432.1248))		POINT(-55.191 -29.7639)	POLYGON((-57.883635 -30.36762,-52.748565 -30.36762,-52.748565 -29.16258,-57.883635 -29.16258,-57.883635 -30.36762))		254	231.01	-107.956	emx/hr	128.32	-23.2377	emx	-2.64701	degrees CCW from + pole west in local solar frame	2.59636	1.65104	1.42985	cm	1.68546	0.362824
EF	2013-02-24T12:45:00	POINT(468.3174 -81.1242)	POLYGON((452.5152 -89.6628,476.1732 -91.2984,477.7728 -74.7648,454.0356 -73.122,452.5152 -89.6628))		POINT(29.3449 -11.022)	POLYGON((28.323385 -11.58757,29.952615 -11.58757,29.952615 -10.60903,28.323385 -10.60903,28.323385 -11.58757))		255	10.965	-24.1061	emx/hr	9.90032	-8.13934	emx	-0.359298	degrees CCW from + pole west in local solar frame	2.09476	0.443002	0.767302	cm	3.46154	0.502833
EF	2013-02-24T17:21:00	POINT(518.6766 426.1314)	POLYGON((510.3048 416.3376,531.6546 414.4716,526.8798 435.783,505.7208 437.6334,510.3048 416.3376))		POINT(34.6061 20.156)	POLYGON((33.79826 19.45344,35.42134 19.45344,35.42134 20.85476,33.79826 20.85476,33.79826 19.45344))		264	46.3044	-5.32104	emx/hr	9.48933	-2.99111	emx	0.527407	degrees CCW from + pole west in local solar frame	2.5128	0.659611	0.329806	cm	5.07937	0.623452
EF	2013-02-24T18:33:00	POINT(-659.418 -399.0414)	POLYGON((-686.784 -409.5474,-639.138 -402.1872,-648.93 -377.382,-697.308 -384.8622,-686.784 -409.5474))		POINT(-50.7647 -28.8855)	POLYGON((-54.07599 -29.259845,-48.88561 -29.259845,-48.88561 -27.655355,-54.07599 -27.655355,-54.07599 -29.259845))		270	214.637	-628.411	emx/hr	354.552	-187.404	emx	-2.62427	degrees CCW from + pole west in local solar frame	2.03303	1.56053	3.48946	cm	0.805162	0.500739
EF	2013-02-24T18:45:00	POINT(-35.5863 800.514)	POLYGON((-43.51314 785.676,-30.75132 785.766,-29.32524 809.298,-41.49522 809.208,-43.51314 785.676))		POINT(-3.15449 48.2995)	POLYGON((-3.747655 46.784285,-2.647565 46.784285,-2.647565 49.224315,-3.747655 49.224315,-3.747655 46.784285))		272	13.9101	-39.7032	emx/hr	16.3017	-4.01978	emx	1.63601	degrees CCW from + pole west in local solar frame	2.83837	0.503479	0.616634	cm	5.068	0.595755
EF	2013-02-24T19:33:00	POINT(-755.808 -30.0426)	POLYGON((-763.842 -41.63232,-753.588 -40.00566,-754.854 -25.5354,-765.126 -27.16572,-763.842 -41.63232))		POINT(-51.4363 -6.24913)	POLYGON((-52.299444 -6.851526,-51.310756 -6.851526,-51.310756 -5.994374,-52.299444 -5.994374,-52.299444 -6.851526))		273	20.3577	-50.97	emx/hr	11.88	-19.8809	emx	-3.02069	degrees CCW from + pole west in local solar frame	1.01369	0.521351	0.975359	cm	1.35456	0.0790736
EF	2013-02-24T22:45:00	POINT(701.7 -380.2944)	POLYGON((687.678 -390.4224,697.542 -392.0868,705.912 -371.7114,695.934 -370.026,687.678 -390.4224))		POINT(54.3501 -27.3375)	POLYGON((53.306725 -28.09209,54.429475 -28.09209,54.429475 -26.77771,53.306725 -26.77771,53.306725 -28.09209))		283	26.1877	-58.5326	emx/hr	11.8323	-19.8201	emx	-0.466035	degrees CCW from + pole west in local solar frame	1.83198	0.570965	0.902775	cm	2.48616	0.726622
