event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	ef_pospeakfluxonsetrate	ef_negpeakfluxonsetrate	ef_onsetrateunit	ef_sumpossignedflux	ef_sumnegsignedflux	ef_fluxunit	ef_axisorientation	ef_axisorientationunit	ef_axislength	ef_posequivradius	ef_negequivradius	ef_lengthunit	ef_aspectratio	ef_proximityratio
EF	2013-07-25T13:33:45	POINT(667.284 323.943)	POLYGON((639.474 297.1686,687.732 302.2296,677.556 333.4944,630.006 328.5168,639.474 297.1686))		POINT(50.1307 23.4331)	POLYGON((46.670345 21.94398,51.492055 21.94398,51.492055 23.95742,46.670345 23.95742,46.670345 21.94398))		103	331.813	-242.491	emx/hr	124.444	-311.838	emx	0.437262	degrees CCW from + pole west in local solar frame	2.49026	3.10752	2.69119	cm	0.858901	0.244017
EF	2013-07-25T13:33:45	POINT(694.206 390.6594)	POLYGON((684.966 361.2792,713.772 365.013,697.128 404.91,668.988 401.2716,684.966 361.2792))		POINT(55.6529 27.4174)	POLYGON((53.321705 25.64151,56.709495 25.64151,56.709495 28.29369,53.321705 28.29369,53.321705 25.64151))		104	103.796	-32.9389	emx/hr	20.7507	-18.202	emx	0.457749	degrees CCW from + pole west in local solar frame	2.94609	1.39736	0.842642	cm	2.63043	0.532031
EF	2013-07-25T16:45:45	POINT(-51.29388 -197.3076)	POLYGON((-96.3348 -208.3302,-36.52536 -208.7244,-36.65568 -180.081,-96.6786 -179.685,-96.3348 -208.3302))		POINT(-3.11938 -6.71542)	POLYGON((-5.874975 -7.417185,-2.224105 -7.417185,-2.224105 -5.650155,-5.874975 -5.650155,-5.874975 -7.417185))		121	17.8483	-97.5956	emx/hr	15.6963	-46.302	emx	-2.00565	degrees CCW from + pole west in local solar frame	2.1926	0.596765	2.27241	cm	1.52838	0.1605
EF	2013-07-25T16:57:45	POINT(437.7252 160.2534)	POLYGON((420.471 143.6388,447.4908 144.9582,444.7194 167.9622,417.867 166.6524,420.471 143.6388))		POINT(28.4478 14.3904)	POLYGON((27.107195 13.42905,29.010605 13.42905,29.010605 14.83935,27.107195 14.83935,27.107195 13.42905))		122	43.78	-15.5994	emx/hr	23.8468	-15.1782	emx	0.46832	degrees CCW from + pole west in local solar frame	1.47097	1.11604	0.558022	cm	1.75736	0.2591
EF	2013-07-25T17:57:45	POINT(690.936 324.2388)	POLYGON((674.148 287.0496,724.452 293.007,706.512 345.8844,657.45 340.0908,674.148 287.0496))		POINT(52.5579 23.2934)	POLYGON((49.69157 21.10881,55.05823 21.10881,55.05823 24.51839,49.69157 24.51839,49.69157 21.10881))		124	2.48716	-415.893	emx/hr	101.997	-145.899	emx	0.41718	degrees CCW from + pole west in local solar frame	2.11976	1.12768	2.87503	cm	1.05916	0.170628
EF	2013-07-25T18:21:45	POINT(-264.8982 -378.837)	POLYGON((-276.5208 -393.45,-255.2022 -394.0758,-257.7042 -369.1422,-279.2316 -368.511,-276.5208 -393.45))		POINT(-17.1224 -18.4827)	POLYGON((-18.01021 -19.47634,-16.57919 -19.47634,-16.57919 -17.82946,-18.01021 -17.82946,-18.01021 -19.47634))		129	27.6973	-79.3257	emx/hr	18.5515	-10.7865	emx	-2.31801	degrees CCW from + pole west in local solar frame	1.25623	0.540817	1.32473	cm	1.34677	0.202306
EF	2013-07-25T20:33:45	POINT(-0.730368 -198.1656)	POLYGON((-51.82206 -210.2586,19.54218 -210.3732,19.6122 -182.0418,-52.0077 -181.9272,-51.82206 -210.2586))		POINT(-0.0443964 -6.7471)	POLYGON((-3.156944 -7.503065,1.189966 -7.503065,1.189966 -5.754635,-3.156944 -5.754635,-3.156944 -7.503065))		148	52.3226	-101.08	emx/hr	21.9747	-56.0673	emx	-1.57738	degrees CCW from + pole west in local solar frame	3.27145	0.421686	2.29034	cm	2.41255	0.448113
EF	2013-07-25T20:57:45	POINT(669.762 -8.12808)	POLYGON((657.72 -14.7357,676.224 -13.03032,675.996 -7.18884,657.498 -8.8932,657.72 -14.7357))		POINT(45.0459 3.26145)	POLYGON((44.00251 2.928959,45.58569 2.928959,45.58569 3.282821,44.00251 3.282821,44.00251 2.928959))		150	9.62673	-24.3598	emx/hr	11.0766	-14.4509	emx	0.0722765	degrees CCW from + pole west in local solar frame	1.60773	0.501118	0.613742	cm	2.88418	0.677236
EF	2013-07-25T23:33:45	POINT(0.4661538 -13.13664)	POLYGON((-12.98472 -26.9106,9.66738 -26.91432,9.6492 -3.618564,-12.9603 -3.614898,-12.98472 -26.9106))		POINT(0.0282243 4.52128)	POLYGON((-0.785396 3.68921,0.584734 3.68921,0.584734 5.09553,-0.785396 5.09553,-0.785396 3.68921))		167	17.3501	-14.2271	emx/hr	19.1745	-10.6177	emx	1.56455	degrees CCW from + pole west in local solar frame	1.93808	0.665562	0.595297	cm	3.07422	0.555321
EF	2013-07-26T02:09:45	POINT(731.91 325.9806)	POLYGON((717.168 290.5896,766.902 297.6762,753.558 335.7468,704.682 328.7982,717.168 290.5896))		POINT(57.1362 23.0879)	POLYGON((54.1949 21.034095,60.1789 21.034095,60.1789 23.487705,54.1949 23.487705,54.1949 21.034095))		178	26.4628	-416.131	emx/hr	40.1737	-148.123	emx	0.384023	degrees CCW from + pole west in local solar frame	1.57466	0.844136	3.13014	cm	0.792427	0.340046
EF	2013-07-26T02:21:45	POINT(424.449 -470.3556)	POLYGON((421.161 -480.0684,425.6976 -479.8218,430.0272 -462.2592,425.445 -462.5082,421.161 -480.0684))		POINT(29.6385 -25.145)	POLYGON((29.569323 -25.82169,29.920477 -25.82169,29.920477 -24.59551,29.569323 -24.59551,29.569323 -25.82169))		180	15.0149	-28.7159	emx/hr	12.4465	-4.62961	emx	-0.703559	degrees CCW from + pole west in local solar frame	1.79308	0.581026	0.474406	cm	3.39782	0.504188
EF	2013-07-26T02:33:45	POINT(-653.904 -270.8748)	POLYGON((-691.65 -285.3744,-627.522 -291.633,-635.028 -243.3624,-699.924 -237.045,-691.65 -285.3744))		POINT(-45.0493 -12.876)	POLYGON((-48.80338 -14.059005,-43.03662 -14.059005,-43.03662 -11.009595,-48.80338 -11.009595,-48.80338 -14.059005))		182	326.186	-130.467	emx/hr	76.1131	-217.138	emx	-2.86319	degrees CCW from + pole west in local solar frame	3.94656	3.51514	1.43505	cm	1.59451	0.681817
EF	2013-07-26T02:57:45	POINT(-575.7654 -12.6156)	POLYGON((-579.7038 -26.0895,-574.7106 -26.44686,-573.9822 -5.389932,-578.9694 -5.033394,-579.7038 -26.0895))		POINT(-37.4614 3.46856)	POLYGON((-37.728736 2.63788,-37.347064 2.63788,-37.347064 3.91226,-37.728736 3.91226,-37.728736 2.63788))		185	84.6383	-20.4352	emx/hr	26.3061	-9.39011	emx	3.04927	degrees CCW from + pole west in local solar frame	1.3418	0.818802	0.472736	cm	2.07783	0.0914463
EF	2013-07-26T03:33:45	POINT(424.0884 108.5316)	POLYGON((404.7774 100.6314,434.3688 102.012,433.5738 110.7396,404.037 109.3626,404.7774 100.6314))		POINT(27.1198 11.3194)	POLYGON((25.749695 10.894623,27.790105 10.894623,27.790105 11.425577,25.749695 11.425577,25.749695 10.894623))		188	18.6402	-14.0898	emx/hr	1.91958	-15.1427	emx	0.395402	degrees CCW from + pole west in local solar frame	1.63744	0.842222	0.63666	cm	2.21443	0.260729
EF	2013-07-26T03:57:45	POINT(621.54 364.2414)	POLYGON((612 346.8216,637.668 349.3236,629.568 372.1782,604.224 369.711,612 346.8216))		POINT(47.0132 26.2964)	POLYGON((45.55284 25.250645,48.06816 25.250645,48.06816 26.749755,45.55284 26.749755,45.55284 25.250645))		191	44.144	-50.4033	emx/hr	7.73642	-21.2106	emx	0.509987	degrees CCW from + pole west in local solar frame	1.86421	0.538844	0.762041	cm	2.86606	0.741876
EF	2013-07-26T07:09:45	POINT(703.698 152.5446)	POLYGON((676.128 139.9998,718.188 144.4626,712.512 176.0574,670.788 171.6378,676.128 139.9998))		POINT(49.5769 12.7543)	POLYGON((46.86012 12.17024,50.82828 12.17024,50.82828 14.11376,46.86012 14.11376,46.86012 12.17024))		208	86.7136	-70.1711	emx/hr	4.2322	-34.9347	emx	0.251804	degrees CCW from + pole west in local solar frame	1.7308	1.75672	0.64871	cm	1.43908	0.0518192
EF	2013-07-26T08:45:45	POINT(674.37 -130.4928)	POLYGON((661.188 -142.1844,691.236 -139.2822,692.886 -106.0452,662.766 -108.9498,661.188 -142.1844))		POINT(45.5047 -4.1781)	POLYGON((44.42298 -4.82145,47.04322 -4.82145,47.04322 -2.79023,44.42298 -2.79023,44.42298 -4.82145))		213	262.305	-35.4597	emx/hr	22.1617	-8.81234	emx	-0.0915602	degrees CCW from + pole west in local solar frame	2.98615	1.8158	0.356107	cm	2.7498	0.58344
EF	2013-07-26T11:45:45	POINT(82.3314 468.1986)	POLYGON((67.8084 459.4206,92.0838 459.6474,91.1862 471.2868,67.1478 471.0624,67.8084 459.4206))		POINT(6.07392 34.8991)	POLYGON((4.963305 34.299796,6.747395 34.299796,6.747395 35.107604,4.963305 35.107604,4.963305 34.299796))		234	9.01609	-26.4474	emx/hr	9.12072	-2.49176	emx	1.39848	degrees CCW from + pole west in local solar frame	1.7247	0.465747	0.736411	cm	2.86934	0.603286
EF	2013-07-26T13:21:45	POINT(-140.0214 68.6994)	POLYGON((-151.5492 60.6804,-129.8466 60.3732,-129.5946 71.5734,-151.2558 71.8794,-151.5492 60.6804))		POINT(-8.60017 9.452)	POLYGON((-9.30118 8.956716,-7.95968 8.956716,-7.95968 9.634444,-9.30118 9.634444,-9.30118 8.956716))		240	13.8538	-22.8264	emx/hr	11.4019	-10.9526	emx	2.30904	degrees CCW from + pole west in local solar frame	1.1918	0.521152	0.737021	cm	1.8945	0.332407
EF	2013-07-26T13:33:45	POINT(718.422 -318.4596)	POLYGON((707.37 -325.2552,721.176 -323.5716,723.66 -313.2552,709.806 -314.9436,707.37 -325.2552))		POINT(52.2348 -16.4086)	POLYGON((51.24175 -16.771322,52.66285 -16.771322,52.66285 -16.106478,51.24175 -16.106478,51.24175 -16.771322))		242	75.7804	-65.0069	emx/hr	-2.32272	-40.819	emx	-0.30437	degrees CCW from + pole west in local solar frame	1.58981	1.02838	0.777379	cm	1.76082	0.197159
EF	2013-07-26T19:00:00	POINT(267.8718 -169.9344)	POLYGON((241.7394 -211.5252,273.0468 -210.6804,274.7634 -155.5188,243.2592 -156.3666,241.7394 -211.5252))		POINT(16.4628 -5.15728)	POLYGON((14.89324 -7.68127,16.87696 -7.68127,16.87696 -4.28485,14.89324 -4.28485,14.89324 -7.68127))		2	141.93	-22.8605	emx/hr	102.369	-37.691	emx	-0.303585	degrees CCW from + pole west in local solar frame	1.95325	2.58004	0.860015	cm	1.13559	0.404331
EF	2013-07-26T19:12:00	POINT(251.5146 -200.5344)	POLYGON((207.8184 -222.6534,254.6382 -221.5242,256.3206 -170.2242,209.1918 -171.3576,207.8184 -222.6534))		POINT(15.4865 -7.01547)	POLYGON((12.78512 -8.32239,15.73368 -8.32239,15.73368 -5.15505,12.78512 -5.15505,12.78512 -8.32239))		3	141.923	-32.2826	emx/hr	53.5036	-40.5147	emx	-0.425352	degrees CCW from + pole west in local solar frame	3.12051	2.78473	0.859386	cm	1.71263	0.29168
EF	2013-07-26T20:46:30	POINT(247.7244 -160.6002)	POLYGON((234.8028 -208.1346,268.2102 -207.2556,270.129 -135.6576,236.4828 -136.5402,234.8028 -208.1346))		POINT(15.1786 -4.5454)	POLYGON((14.44838 -7.45454,16.56002 -7.45454,16.56002 -3.05638,14.44838 -3.05638,14.44838 -7.45454))		9	116.879	-10.5787	emx/hr	17.4825	-15.6257	emx	-0.290962	degrees CCW from + pole west in local solar frame	3.44591	2.22621	0.605898	cm	2.43346	0.343497
EF	2013-07-26T23:35:15	POINT(-425.3754 456.2646)	POLYGON((-443.4924 447.426,-413.5644 445.6728,-409.3308 458.742,-438.9528 460.476,-443.4924 447.426))		POINT(-32.4834 33.3567)	POLYGON((-33.75908 32.686388,-31.20852 32.686388,-31.20852 33.587011,-33.75908 33.587011,-33.75908 32.686388))		20	30.531	-15.412	emx/hr	2.54726	-11.4801	emx	2.34293	degrees CCW from + pole west in local solar frame	2.45345	0.868365	0.501351	cm	3.58241	0.596104
EF	2013-07-26T23:35:15	POINT(324.9582 -188.6874)	POLYGON((305.3634 -211.791,358.7904 -209.8716,361.188 -151.3428,307.4052 -153.2694,305.3634 -211.791))		POINT(20.1561 -6.40758)	POLYGON((18.952155 -7.796775,22.435245 -7.796775,22.435245 -4.193365,18.952155 -4.193365,18.952155 -7.796775))		22	225.919	-105.364	emx/hr	413.578	-106.297	emx	-0.307795	degrees CCW from + pole west in local solar frame	2.60855	3.09351	0.688298	cm	1.37952	0.0514684
EF	2013-07-27T00:23:15	POINT(-736.278 -275.6436)	POLYGON((-777.408 -320.3472,-699.174 -331.0302,-714.126 -259.4478,-794.022 -248.5764,-777.408 -320.3472))		POINT(-53.1265 -13.7184)	POLYGON((-59.175985 -17.06733,-50.525415 -17.06733,-50.525415 -12.49547,-59.175985 -12.49547,-59.175985 -17.06733))		29	85.4343	-336.773	emx/hr	229.703	-265.89	emx	-2.88889	degrees CCW from + pole west in local solar frame	7.01898	1.35174	3.02258	cm	3.20918	0.633025
EF	2013-07-27T00:23:15	POINT(-159.8364 222.4494)	POLYGON((-165.0702 205.479,-160.902 205.4076,-158.9016 239.0874,-163.0176 239.1576,-165.0702 205.479))		POINT(-10.251 18.8689)	POLYGON((-10.525058 17.812515,-10.256342 17.812515,-10.256342 19.904685,-10.525058 19.904685,-10.525058 17.812515))		28	11.4524	-17.3352	emx/hr	7.94159	-3.20248	emx	2.06846	degrees CCW from + pole west in local solar frame	1.90517	0.533473	0.616001	cm	3.31485	0.543664
EF	2013-07-27T00:59:15	POINT(-256.3884 -599.376)	POLYGON((-278.4738 -610.098,-233.1084 -611.64,-238.0716 -589.0146,-284.4018 -587.445,-278.4738 -610.098))		POINT(-19.0658 -34.1253)	POLYGON((-21.02327 -35.03932,-17.47453 -35.03932,-17.47453 -33.26768,-21.02327 -33.26768,-21.02327 -35.03932))		32	73.273	-99.6539	emx/hr	16.5033	-17.909	emx	-2.0803	degrees CCW from + pole west in local solar frame	1.37003	0.582616	1.42711	cm	1.3634	0.382876
EF	2013-07-27T01:35:15	POINT(337.8606 -166.857)	POLYGON((302.4078 -197.4786,341.3004 -196.1328,342.9624 -149.1036,303.8802 -150.453,302.4078 -197.4786))		POINT(20.9423 -5.08496)	POLYGON((18.72189 -6.897565,21.24031 -6.897565,21.24031 -4.007435,18.72189 -4.007435,18.72189 -6.897565))		35	176.031	-28.9788	emx/hr	247.065	-28.9167	emx	-0.238199	degrees CCW from + pole west in local solar frame	2.02471	3.02018	0.87185	cm	1.04044	0.296505
EF	2013-07-27T02:11:15	POINT(280.5456 -235.5924)	POLYGON((269.9298 -295.3176,292.4442 -294.63,297.4752 -209.4816,274.5744 -210.1776,269.9298 -295.3176))		POINT(17.4269 -9.22195)	POLYGON((16.971605 -12.96853,18.436595 -12.96853,18.436595 -7.62927,16.971605 -7.62927,16.971605 -12.96853))		39	11.282	-266.083	emx/hr	21.2193	-17.2824	emx	-0.486719	degrees CCW from + pole west in local solar frame	4.29836	0.433189	2.37267	cm	3.06384	0.164305
EF	2013-07-27T02:47:15	POINT(723.69 -179.0742)	POLYGON((623.934 -279.4872,754.332 -265.2522,773.544 -106.788,639.834 -121.2696,623.934 -279.4872))		POINT(50.3691 -7.46661)	POLYGON((42.5309 -13.192745,54.8711 -13.192745,54.8711 -3.373695,42.5309 -3.373695,42.5309 -13.192745))		45	5065.4	-110.895	emx/hr	230.514	-86.737	emx	-0.147166	degrees CCW from + pole west in local solar frame	5.0357	8.32441	1.05934	cm	1.07328	0.0330884
EF	2013-07-27T04:11:15	POINT(-311.6604 -25.46946)	POLYGON((-323.8026 -41.5185,-306.7962 -42.08556,-306.3066 -16.23738,-323.286 -15.67194,-323.8026 -41.5185))		POINT(-19.2086 3.57318)	POLYGON((-19.96926 2.57914,-18.87894 2.57914,-18.87894 4.14104,-19.96926 4.14104,-19.96926 2.57914))		55	27.6649	-15.6491	emx/hr	17.4324	-14.6738	emx	2.95767	degrees CCW from + pole west in local solar frame	1.33277	0.866114	0.612435	cm	1.80281	0.309325
EF	2013-07-27T04:35:15	POINT(-621.894 152.8392)	POLYGON((-627.888 141.4008,-623.142 140.9916,-620.19 159.9264,-624.918 160.3326,-627.888 141.4008))		POINT(-42.371 13.2989)	POLYGON((-42.723995 12.575665,-42.324005 12.575665,-42.324005 13.736935,-42.723995 13.736935,-42.723995 12.575665))		56	35.8022	-27.1259	emx/hr	15.6507	-10.6383	emx	2.83746	degrees CCW from + pole west in local solar frame	1.06923	0.70206	0.608002	cm	1.63234	0.213541
EF	2013-07-27T06:11:15	POINT(319.8552 -274.4598)	POLYGON((297.6234 -296.6298,343.7586 -294.9924,349.1574 -220.737,302.298 -222.3942,297.6234 -296.6298))		POINT(20.1371 -11.7328)	POLYGON((18.784975 -13.09367,21.836825 -13.09367,21.836825 -8.42833,18.784975 -8.42833,18.784975 -13.09367))		68	38.665	-344.211	emx/hr	34.8221	-34.0861	emx	-0.527561	degrees CCW from + pole west in local solar frame	2.92913	1.24047	2.77378	cm	1.45937	0.125659
EF	2013-07-27T07:35:15	POINT(628.986 20.41272)	POLYGON((612.45 1.433154,636.018 3.395664,634.548 28.5822,611.034 26.62674,612.45 1.433154))		POINT(41.7692 5.28565)	POLYGON((40.35892 4.22399,42.26508 4.22399,42.26508 5.74917,40.35892 5.74917,40.35892 4.22399))		72	73.5736	-12.3128	emx/hr	16.1067	-8.06646	emx	0.125875	degrees CCW from + pole west in local solar frame	1.60673	1.09208	0.488391	cm	2.03324	0.484326
EF	2013-07-27T08:35:15	POINT(221.658 -188.2362)	POLYGON((211.227 -202.8552,228.837 -202.4508,229.554 -176.0874,211.8888 -176.4924,211.227 -202.8552))		POINT(13.585 -6.16639)	POLYGON((12.958035 -7.05466,14.059965 -7.05466,14.059965 -5.42978,12.958035 -5.42978,12.958035 -7.05466))		80	36.1292	-69.226	emx/hr	43.9449	-80.6147	emx	-0.426102	degrees CCW from + pole west in local solar frame	1.65214	0.740499	0.79983	cm	2.14518	0.683545
EF	2013-07-27T09:11:15	POINT(722.166 -197.274)	POLYGON((662.124 -278.1234,783.444 -263.1402,803.664 -105.4614,679.23 -120.7104,662.124 -278.1234))		POINT(50.4128 -8.58205)	POLYGON((45.87765 -13.318825,58.21455 -13.318825,58.21455 -3.547595,45.87765 -3.547595,45.87765 -13.318825))		83	5065.05	-34.5484	emx/hr	299.205	-23.7526	emx	-0.168619	degrees CCW from + pole west in local solar frame	3.48176	8.15177	0.649893	cm	0.791159	0.0301517
EF	2013-07-27T09:11:15	POINT(690.744 -216.378)	POLYGON((616.812 -296.646,765.906 -279.9138,788.088 -120.0738,634.692 -137.1528,616.812 -296.646))		POINT(47.6499 -9.56658)	POLYGON((42.16445 -14.243855,56.53455 -14.243855,56.53455 -4.304945,42.16445 -4.304945,42.16445 -14.243855))		82	2438.42	-155.026	emx/hr	804.633	-212.002	emx	-0.198134	degrees CCW from + pole west in local solar frame	11.8535	9.80332	2.53121	cm	1.922	0.239751
EF	2013-07-27T09:23:15	POINT(-246.8424 -351.66)	POLYGON((-255.9696 -357.1338,-241.272 -357.537,-241.974 -349.0278,-256.7148 -348.6234,-255.9696 -357.1338))		POINT(-15.7448 -16.5337)	POLYGON((-16.376386 -16.9078,-15.411614 -16.9078,-15.411614 -16.353601,-16.376386 -16.353601,-16.376386 -16.9078))		84	34.5038	-40.5163	emx/hr	25.2845	-7.53771	emx	-2.33176	degrees CCW from + pole west in local solar frame	0.786908	0.619042	0.692109	cm	1.20033	0.218726
EF	2013-07-27T09:47:15	POINT(-201.5058 -162.432)	POLYGON((-219.4386 -171.8994,-186.0192 -172.6002,-186.2946 -155.6964,-219.7638 -154.9956,-219.4386 -171.8994))		POINT(-12.2957 -4.54894)	POLYGON((-13.42214 -5.153935,-11.34786 -5.153935,-11.34786 -4.117665,-13.42214 -4.117665,-13.42214 -5.153935))		86	25.142	-17.3753	emx/hr	-1.78654	-23.1296	emx	-2.78725	degrees CCW from + pole west in local solar frame	2.26938	0.851715	0.602254	cm	3.12164	0.566841
EF	2013-07-27T10:35:15	POINT(218.9538 -186.2604)	POLYGON((212.8362 -195.6714,224.5614 -195.4044,225.0402 -176.8236,213.2898 -177.0912,212.8362 -195.6714))		POINT(13.4126 -6.03419)	POLYGON((13.04587 -6.606245,13.77853 -6.606245,13.77853 -5.461895,13.04587 -5.461895,13.04587 -6.606245))		95	34.0296	-59.822	emx/hr	35.3607	-51.9794	emx	-0.422762	degrees CCW from + pole west in local solar frame	1.64675	0.604336	1.20867	cm	1.81659	0.218414
EF	2013-07-27T10:59:15	POINT(199.6026 -39.89688)	POLYGON((191.475 -57.25698,213.1992 -56.80644,212.9646 -33.42738,191.2638 -33.87684,191.475 -57.25698))		POINT(12.1538 2.90366)	POLYGON((11.64283 1.86427,12.98597 1.86427,12.98597 3.27735,11.64283 3.27735,11.64283 1.86427))		99	32.1847	-5.84787	emx/hr	25.4797	-1.72987	emx	0.234514	degrees CCW from + pole west in local solar frame	1.54085	0.951091	0.425341	cm	2.23891	0.567723
EF	2013-07-27T11:35:15	POINT(797.556 -143.277)	POLYGON((789.954 -163.8366,797.634 -162.6726,800.496 -131.5938,792.78 -132.7602,789.954 -163.8366))		POINT(57.8128 -5.82575)	POLYGON((57.163312 -7.037405,58.042688 -7.037405,58.042688 -5.127875,57.163312 -5.127875,57.163312 -7.037405))		101	301.282	-118.178	emx/hr	89.0916	-86.4978	emx	-0.10043	degrees CCW from + pole west in local solar frame	0.989267	1.41846	0.818949	cm	0.884297	0.348557
EF	2013-07-27T12:23:15	POINT(-191.6316 -256.0128)	POLYGON((-200.3886 -267.1944,-180.8886 -267.5862,-181.6224 -247.611,-201.2016 -247.218,-200.3886 -267.1944))		POINT(-11.8427 -10.3278)	POLYGON((-12.422275 -11.04237,-11.196725 -11.04237,-11.196725 -9.78883,-12.422275 -9.78883,-12.422275 -11.04237))		109	17.3105	-11.9123	emx/hr	5.36822	-9.46609	emx	-2.42442	degrees CCW from + pole west in local solar frame	1.45192	0.957741	0.428315	cm	2.09503	0.210774
EF	2013-07-27T12:35:15	POINT(-679.26 -309.5028)	POLYGON((-724.254 -333.0036,-648.09 -341.6346,-662.676 -267.7896,-740.544 -258.9966,-724.254 -333.0036))		POINT(-48.0449 -15.468)	POLYGON((-53.229715 -17.378825,-45.765485 -17.378825,-45.765485 -12.648775,-53.229715 -12.648775,-53.229715 -17.378825))		113	12.0818	-625.778	emx/hr	7.57323	-98.2038	emx	-2.83012	degrees CCW from + pole west in local solar frame	3.77844	0.524603	3.1694	cm	2.04572	0.0597255
EF	2013-07-27T13:47:15	POINT(-685.482 -294.888)	POLYGON((-716.244 -329.7078,-646.902 -337.4094,-659.652 -272.6448,-730.356 -264.8166,-716.244 -329.7078))		POINT(-48.3545 -14.5528)	POLYGON((-52.26789 -17.08731,-45.56451 -17.08731,-45.56451 -12.93889,-52.26789 -12.93889,-52.26789 -17.08731))		121	40.3727	-488.211	emx/hr	64.7726	-33.4819	emx	-2.84925	degrees CCW from + pole west in local solar frame	1.37245	1.0501	3.32069	cm	0.628008	0.133519
EF	2013-07-27T13:47:15	POINT(-400.3134 -288.1728)	POLYGON((-446.5278 -300.7134,-373.0866 -304.233,-376.6308 -266.0058,-450.7692 -262.4592,-446.5278 -300.7134))		POINT(-25.6367 -12.7873)	POLYGON((-28.984345 -13.73684,-23.878655 -13.73684,-23.878655 -11.31336,-28.984345 -11.31336,-28.984345 -13.73684))		120	231.929	-38.6581	emx/hr	50.0725	-77.918	emx	-2.67892	degrees CCW from + pole west in local solar frame	4.04036	3.35558	1.26829	cm	1.74761	0.464877
EF	2013-07-27T14:47:15	POINT(187.35 -316.113)	POLYGON((177.801 -322.281,190.8246 -322.0236,191.1744 -315.6432,178.1274 -315.9012,177.801 -322.281))		POINT(11.7453 -14.1263)	POLYGON((11.158119 -14.51044,11.987281 -14.51044,11.987281 -14.10116,11.158119 -14.10116,11.158119 -14.51044))		125	16.1932	-14.1242	emx/hr	3.6419	-15.7127	emx	-0.87717	degrees CCW from + pole west in local solar frame	0.81351	0.431313	0.528248	cm	1.69559	0.543856
EF	2013-07-27T16:23:15	POINT(424.4826 -200.0148)	POLYGON((376.1724 -225.75,448.725 -222.3282,452.9658 -144.9234,379.728 -148.3638,376.1724 -225.75))		POINT(26.8104 -7.3117)	POLYGON((23.64828 -8.776485,28.59192 -8.776485,28.59192 -4.004535,23.64828 -4.004535,23.64828 -8.776485))		133	450.692	-22.4633	emx/hr	312.557	-68.5079	emx	-0.266244	degrees CCW from + pole west in local solar frame	3.03812	3.92051	0.835855	cm	1.2775	0.304083
EF	2013-07-27T20:59:15	POINT(-408.8946 647.76)	POLYGON((-417.2064 637.086,-415.0998 636.924,-403.1808 655.404,-405.2268 655.56,-417.2064 637.086))		POINT(-39.6375 47.4375)	POLYGON((-39.799598 46.54563,-39.558602 46.54563,-39.558602 48.08177,-39.799598 48.08177,-39.799598 46.54563))		147	53.9881	-29.0933	emx/hr	16.1095	-1.85992	emx	2.26686	degrees CCW from + pole west in local solar frame	2.87052	0.58386	0.58386	cm	4.91645	0.590914
EF	2013-07-27T21:11:15	POINT(-227.754 232.0662)	POLYGON((-239.277 220.4766,-219.0198 219.9732,-217.6404 236.6052,-237.7698 237.105,-239.277 220.4766))		POINT(-14.742 19.4452)	POLYGON((-15.43556 18.707835,-14.10004 18.707835,-14.10004 19.742765,-15.43556 19.742765,-15.43556 18.707835))		150	20.6358	-28.0081	emx/hr	21.0859	-9.57835	emx	2.21948	degrees CCW from + pole west in local solar frame	1.15131	0.622375	0.984061	cm	1.43337	0.169229
EF	2013-07-27T21:11:15	POINT(-654.012 -217.5636)	POLYGON((-670.362 -228.1608,-642.264 -230.8506,-644.298 -213.768,-672.492 -211.0722,-670.362 -228.1608))		POINT(-44.3625 -9.38174)	POLYGON((-45.923175 -10.15083,-43.487825 -10.15083,-43.487825 -9.08619,-45.923175 -9.08619,-45.923175 -10.15083))		148	15.836	-13.0389	emx/hr	11.8184	-0.909491	emx	-2.93318	degrees CCW from + pole west in local solar frame	2.25069	0.501058	0.501058	cm	4.49187	0.841905
EF	2013-07-28T02:00:00	POINT(314.9826 -208.9482)	POLYGON((285.6132 -213.8382,342.894 -211.8738,343.5708 -197.8644,286.1766 -199.8306,285.6132 -213.8382))		POINT(19.5596 -7.55581)	POLYGON((17.68192 -7.799916,21.38808 -7.799916,21.38808 -6.932944,17.68192 -6.932944,17.68192 -7.799916))		176	85.991	-36.7012	emx/hr	16.9465	-26.2541	emx	-0.368637	degrees CCW from + pole west in local solar frame	4.54173	1.37538	0.61509	cm	4.56347	0.608024
EF	2013-07-28T02:00:00	POINT(369.0168 -347.3928)	POLYGON((271.413 -414.375,414.1644 -408.513,430.8312 -296.0454,282.339 -302.109,271.413 -414.375))		POINT(23.9291 -16.4804)	POLYGON((17.80445 -20.684955,27.82195 -20.684955,27.82195 -13.348245,17.80445 -13.348245,17.80445 -20.684955))		177	577.195	-220.299	emx/hr	548.031	-27.1277	emx	-0.603114	degrees CCW from + pole west in local solar frame	10.2542	2.84063	4.75329	cm	2.70063	0.719619
