event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	ef_pospeakfluxonsetrate	ef_negpeakfluxonsetrate	ef_onsetrateunit	ef_sumpossignedflux	ef_sumnegsignedflux	ef_fluxunit	ef_axisorientation	ef_axisorientationunit	ef_axislength	ef_posequivradius	ef_negequivradius	ef_lengthunit	ef_aspectratio	ef_proximityratio
EF	2012-03-27T02:42:00	POINT(37.60752 317.0658)	POLYGON((-29.9811 285.3996,70.05 285.1476,68.211 384.2076,-29.19414 384.4542,-29.9811 285.3996))		POINT(2.28463 12.3976)	POLYGON((-1.8084 10.41751,4.22844 10.41751,4.22844 16.69029,-1.8084 16.69029,-1.8084 10.41751))		586	55.8037	-675.022	emx/hr	43.5242	-165.422	emx	1.38856	degrees CCW from + pole west in local solar frame	3.67006	1.35487	3.95563	cm	1.38219	0.0679875
EF	2012-03-27T05:06:00	POINT(9.28326 -240.3582)	POLYGON((3.84579 -251.6826,10.09026 -251.6886,10.16706 -233.5734,3.875064 -233.5674,3.84579 -251.6826))		POINT(0.590478 -21.1732)	POLYGON((0.245791 -21.868295,0.644897 -21.868295,0.644897 -20.757905,0.245791 -20.757905,0.245791 -21.868295))		593	24.0546	-37.6869	emx/hr	11.9285	-13.7759	emx	-1.54292	degrees CCW from + pole west in local solar frame	1.06351	0.523975	0.676449	cm	1.77189	0.199185
EF	2012-03-27T05:30:00	POINT(217.9902 -127.704)	POLYGON((180.516 -240.0792,241.5006 -241.7934,253.2036 -90.3798,189.264 -88.5714,180.516 -240.0792))		POINT(13.4595 -14.1808)	POLYGON((11.549475 -21.025365,15.537725 -21.025365,15.537725 -11.891635,11.549475 -11.891635,11.549475 -21.025365))		599	3804.68	-71.8605	emx/hr	109.36	-62.6154	emx	-0.811488	degrees CCW from + pole west in local solar frame	5.52941	4.16853	0.672693	cm	2.2843	0.376209
EF	2012-03-27T07:17:15	POINT(369.5556 -199.7316)	POLYGON((337.5042 -220.7106,382.1754 -222.957,387.3744 -184.6512,342.0954 -182.3712,337.5042 -220.7106))		POINT(23.7481 -18.1444)	POLYGON((21.76323 -19.50839,24.82737 -19.50839,24.82737 -17.17961,21.76323 -17.17961,21.76323 -19.50839))		601	269.015	-170.952	emx/hr	24.7421	-76.5907	emx	-0.652423	degrees CCW from + pole west in local solar frame	2.90267	1.77246	1.40125	cm	1.8292	0.352443
EF	2012-03-27T07:33:00	POINT(-554.4318 -132.8232)	POLYGON((-563.3544 -143.1606,-547.7082 -141.8094,-549.7866 -126.8034,-565.4922 -128.1612,-563.3544 -143.1606))		POINT(-36.1892 -13.3944)	POLYGON((-36.97232 -13.96224,-35.78128 -13.96224,-35.78128 -13.06056,-36.97232 -13.06056,-36.97232 -13.96224))		614	22.9017	-12.546	emx/hr	18.301	-7.2281	emx	-2.78711	degrees CCW from + pole west in local solar frame	1.32829	0.659948	0.571532	cm	2.15722	0.578125
EF	2012-03-27T07:33:00	POINT(-117.552 -764.526)	POLYGON((-123.306 -777.258,-106.8468 -776.79,-113.1558 -757.056,-130.5876 -757.554,-123.306 -777.258))		POINT(-13.7117 -59.0505)	POLYGON((-14.952055 -60.28759,-12.918545 -60.28759,-12.918545 -58.34181,-14.952055 -58.34181,-14.952055 -60.28759))		610	25.5861	-27.9334	emx/hr	22.7128	-24.7769	emx	-1.79896	degrees CCW from + pole west in local solar frame	2.10563	0.586248	0.829079	cm	2.97546	0.72109
EF	2012-03-27T08:21:00	POINT(-416.973 -293.517)	POLYGON((-430.3554 -315.9972,-377.7318 -312.807,-388.0182 -255.3792,-442.0734 -258.6636,-430.3554 -315.9972))		POINT(-28.1424 -23.6948)	POLYGON((-29.472995 -25.032305,-25.581405 -25.032305,-25.581405 -21.459495,-29.472995 -21.459495,-29.472995 -25.032305))		626	19.7587	-1042.9	emx/hr	12.613	-150.685	emx	-2.44178	degrees CCW from + pole west in local solar frame	1.49841	0.650545	2.34557	cm	1.00024	0.143836
EF	2012-03-27T09:33:00	POINT(-232.0242 -195.561)	POLYGON((-248.8602 -211.0548,-217.3848 -210.084,-219.369 -184.266,-251.1318 -185.2464,-248.8602 -211.0548))		POINT(-14.6499 -18.2267)	POLYGON((-15.82666 -19.13252,-13.78174 -19.13252,-13.78174 -17.56708,-15.82666 -17.56708,-15.82666 -19.13252))		633	24.6265	-14.6433	emx/hr	5.06822	-17.1729	emx	-2.24782	degrees CCW from + pole west in local solar frame	2.56648	0.681377	0.609442	cm	3.97651	0.652888
EF	2012-03-27T09:47:15	POINT(-583.2156 -228.048)	POLYGON((-588.4266 -241.9554,-573.5148 -240.5064,-578.2182 -218.4408,-593.2524 -219.903,-588.4266 -241.9554))		POINT(-39.7072 -18.917)	POLYGON((-40.37472 -19.722275,-39.14828 -19.722275,-39.14828 -18.369325,-40.37472 -18.369325,-40.37472 -19.722275))		636	6.68932	-17.3273	emx/hr	5.01166	-12.1432	emx	-2.69699	degrees CCW from + pole west in local solar frame	1.5844	0.34282	0.593781	cm	3.38329	0.827867
EF	2012-03-27T09:47:15	POINT(-568.5924 -245.853)	POLYGON((-580.02 -263.598,-557.499 -261.4572,-562.7952 -237.8136,-585.5298 -239.9772,-580.02 -263.598))		POINT(-38.8506 -20.0726)	POLYGON((-40.10392 -21.078125,-38.25108 -21.078125,-38.25108 -19.620475,-40.10392 -19.620475,-40.10392 -21.078125))		635	242.247	-63.9228	emx/hr	24.1347	-34.1483	emx	-2.6647	degrees CCW from + pole west in local solar frame	1.27319	1.08125	0.764562	cm	1.37954	0.139062
EF	2012-03-27T09:59:15	POINT(224.6142 -748.314)	POLYGON((211.7436 -753.3,228.6192 -754.206,231.7536 -748.992,214.6464 -748.074,211.7436 -753.3))		POINT(25.397 -57.1021)	POLYGON((24.21336 -57.626574,26.28524 -57.626574,26.28524 -57.128226,24.21336 -57.128226,24.21336 -57.626574))		637	33.5593	-27.3147	emx/hr	5.74535	-7.59656	emx	-1.15231	degrees CCW from + pole west in local solar frame	1.21562	0.724561	0.591602	cm	1.84722	0.531577
EF	2012-03-27T11:35:15	POINT(59.26506 -555.6576)	POLYGON((37.8516 -562.6302,65.7282 -562.8636,66.3612 -554.5518,38.21634 -554.316,37.8516 -562.6302))		POINT(4.73023 -41.8793)	POLYGON((3.044095 -42.40006,5.291045 -42.40006,5.291045 -41.79374,3.044095 -41.79374,3.044095 -42.40006))		647	38.0098	-12.074	emx/hr	12.6265	-5.3075	emx	-1.45832	degrees CCW from + pole west in local solar frame	1.26727	0.831351	0.479981	cm	1.9328	0.4768
EF	2012-03-27T11:47:15	POINT(-139.1532 -676.038)	POLYGON((-145.6596 -686.754,-131.8872 -686.376,-135.402 -672.066,-149.5416 -672.456,-145.6596 -686.754))		POINT(-13.2746 -51.0837)	POLYGON((-14.18572 -51.964685,-12.82008 -51.964685,-12.82008 -50.763315,-14.18572 -50.763315,-14.18572 -51.964685))		649	14.0573	-13.004	emx/hr	18.281	-14.1358	emx	-1.82503	degrees CCW from + pole west in local solar frame	1.4135	0.529254	0.529254	cm	2.67074	0.616504
EF	2012-03-27T11:59:15	POINT(343.878 -271.1268)	POLYGON((320.9364 -288.0498,350.484 -289.4598,354.9258 -261.8772,325.0038 -260.4474,320.9364 -288.0498))		POINT(22.6838 -22.5597)	POLYGON((21.27829 -23.66916,23.34911 -23.66916,23.34911 -21.95864,21.27829 -21.95864,21.27829 -23.66916))		651	48.0134	-13.0491	emx/hr	2.16675	-9.86882	emx	-0.782657	degrees CCW from + pole west in local solar frame	2.37103	1.14129	0.447652	cm	2.98441	0.655405
EF	2012-03-27T11:59:15	POINT(632.214 286.2216)	POLYGON((625.326 273.5448,642.018 271.7478,638.598 294.3894,621.996 296.1786,625.326 273.5448))		POINT(42.1244 12.2958)	POLYGON((41.40178 11.44738,42.76842 11.44738,42.76842 12.85962,41.40178 12.85962,41.40178 11.44738))		650	42.3281	-65.9454	emx/hr	37.7688	-41.6917	emx	0.284002	degrees CCW from + pole west in local solar frame	1.28083	0.768204	0.768204	cm	1.6673	0.217402
EF	2012-03-27T12:35:15	POINT(-399.6534 311.5992)	POLYGON((-418.4442 303.3888,-388.9878 305.0508,-387.8586 316.785,-417.2298 315.1272,-418.4442 303.3888))		POINT(-25.1141 12.7361)	POLYGON((-26.33493 12.286128,-24.35327 12.286128,-24.35327 13.023072,-26.33493 13.023072,-26.33493 12.286128))		653	46.2495	-30.7644	emx/hr	76.9325	-37.4047	emx	2.67226	degrees CCW from + pole west in local solar frame	1.26199	0.879232	0.695094	cm	1.60321	0.426334
EF	2012-03-27T12:59:15	POINT(-530.9046 -374.9382)	POLYGON((-579.102 -444.9972,-481.335 -435.255,-506.4396 -357.7542,-609.294 -368.0376,-579.102 -444.9972))		POINT(-38.6396 -28.2146)	POLYGON((-45.288825 -32.341475,-36.188575 -32.341475,-36.188575 -27.273325,-45.288825 -27.273325,-45.288825 -32.341475))		657	3441.72	-26.1102	emx/hr	20.8533	-18.8595	emx	-2.51088	degrees CCW from + pole west in local solar frame	3.89619	4.83367	0.705063	cm	1.40689	0.0467898
EF	2012-03-27T13:23:15	POINT(-652.284 434.2224)	POLYGON((-660.216 414.2628,-657.39 414.6264,-647.454 446.7942,-650.232 446.436,-660.216 414.2628))		POINT(-46.9688 22.2561)	POLYGON((-47.153002 20.94483,-46.888598 20.94483,-46.888598 23.09337,-47.153002 23.09337,-47.153002 20.94483))		660	42.7731	-272.425	emx/hr	18.2657	-10.7278	emx	2.69908	degrees CCW from + pole west in local solar frame	2.12993	0.637855	1.2214	cm	2.29117	0.274625
EF	2012-03-27T13:59:15	POINT(-403.1988 540.48)	POLYGON((-412.1544 529.254,-404.2758 529.7676,-399.9222 545.9484,-407.7156 545.4402,-412.1544 529.254))		POINT(-28.3031 28.1828)	POLYGON((-28.76457 27.40687,-28.16443 27.40687,-28.16443 28.56893,-28.76457 28.56893,-28.76457 27.40687))		662	19.3518	-37.91	emx/hr	9.32062	-8.85194	emx	2.35833	degrees CCW from + pole west in local solar frame	1.25785	0.574808	0.469329	cm	2.40936	0.476421
EF	2012-03-27T14:11:15	POINT(627.54 61.602)	POLYGON((616.758 43.01274,635.61 41.11086,636.258 78.2712,617.382 80.1774,616.758 43.01274))		POINT(40.5828 -1.4646)	POLYGON((39.777215 -2.63467,41.255385 -2.63467,41.255385 -0.41701,39.777215 -0.41701,39.777215 -2.63467))		666	134.192	-53.8056	emx/hr	7.0695	-30.6601	emx	-0.0360736	degrees CCW from + pole west in local solar frame	2.17435	0.887662	0.750211	cm	2.65509	0.342825
EF	2012-03-27T15:11:15	POINT(256.8306 678.102)	POLYGON((244.2864 670.272,266.9298 669.3,263.6286 680.136,241.2654 681.096,244.2864 670.272))		POINT(19.8547 38.3692)	POLYGON((18.658665 37.663144,20.462735 37.663144,20.462735 38.568256,18.658665 38.568256,18.658665 37.663144))		673	16.9009	-43.0972	emx/hr	13.1529	-6.57796	emx	1.09328	degrees CCW from + pole west in local solar frame	1.63827	0.589794	0.481564	cm	3.0583	0.698592
EF	2012-03-27T15:59:15	POINT(430.7106 -120.1284)	POLYGON((419.3886 -135.4542,444.3072 -136.9692,447.5736 -107.214,422.4714 -105.6864,419.3886 -135.4542))		POINT(27.2662 -13.1594)	POLYGON((26.60768 -14.11253,28.32812 -14.11253,28.32812 -12.32947,26.60768 -12.32947,26.60768 -14.11253))		678	140.602	-44.822	emx/hr	42.5892	-45.2911	emx	-0.449653	degrees CCW from + pole west in local solar frame	1.15484	1.36869	0.702123	cm	1.11535	0.312164
EF	2012-03-27T16:11:15	POINT(159.6018 309.588)	POLYGON((88.341 276.0498,199.0476 274.0374,193.2798 384.9858,85.7808 386.9496,88.341 276.0498))		POINT(9.72924 12.0527)	POLYGON((5.32747 9.89269,12.07665 9.89269,12.07665 16.90871,5.32747 16.90871,5.32747 9.89269))		679	12.3573	-9287.85	emx/hr	41.4807	-88.6517	emx	0.891664	degrees CCW from + pole west in local solar frame	4.26215	0.786931	4.45155	cm	1.62725	0.330999
EF	2012-03-27T17:35:15	POINT(-394.746 -580.6968)	POLYGON((-406.5492 -589.8468,-367.9788 -586.917,-374.8974 -571.4748,-414.1926 -574.461,-406.5492 -589.8468))		POINT(-33.8474 -42.7148)	POLYGON((-35.398225 -43.3088,-31.616775 -43.3088,-31.616775 -42.1564,-35.398225 -42.1564,-35.398225 -43.3088))		688	7.95754	-36.1669	emx/hr	7.00443	-9.22548	emx	-2.24089	degrees CCW from + pole west in local solar frame	3.10768	0.374558	0.837537	cm	5.12778	0.582071
EF	2012-03-27T17:35:15	POINT(342.3666 -144.4668)	POLYGON((280.041 -246.849,356.2722 -250.203,372.8718 -109.629,293.091 -106.0992,280.041 -246.849))		POINT(21.5219 -14.8882)	POLYGON((18.126585 -21.23153,23.319815 -21.23153,23.319815 -12.72207,18.126585 -12.72207,18.126585 -21.23153))		689	3363.36	-31.979	emx/hr	293.561	-2.57088	emx	-0.60518	degrees CCW from + pole west in local solar frame	3.81564	4.71211	0.616081	cm	1.43224	0.0211606
EF	2012-03-27T18:35:15	POINT(-359.7252 -286.6332)	POLYGON((-373.8168 -317.1204,-323.8476 -314.5932,-331.1142 -268.6458,-382.2036 -271.2348,-373.8168 -317.1204))		POINT(-23.9637 -23.4553)	POLYGON((-25.35996 -25.298775,-21.77804 -25.298775,-21.77804 -22.434025,-25.35996 -22.434025,-25.35996 -25.298775))		695	14.845	-1042.39	emx/hr	5.63235	-27.4155	emx	-2.36691	degrees CCW from + pole west in local solar frame	1.91105	0.451269	2.06797	cm	1.51716	0.129792
EF	2012-03-27T20:48:00	POINT(493.5906 -110.6592)	POLYGON((485.4936 -113.3628,499.6734 -114.3792,500.2536 -109.3272,486.0576 -108.3096,485.4936 -113.3628))		POINT(31.5626 -12.3421)	POLYGON((31.01205 -12.536858,32.02495 -12.536858,32.02495 -12.234342,31.01205 -12.234342,31.01205 -12.536858))		711	21.9939	-24.8591	emx/hr	1.89908	-12.1629	emx	-0.372753	degrees CCW from + pole west in local solar frame	1.38832	0.452957	0.320289	cm	3.59088	0.666489
EF	2012-03-27T21:48:00	POINT(74.8362 -146.0766)	POLYGON((57.91872 -152.8824,83.151 -153.1062,83.3832 -143.5824,58.08012 -143.358,57.91872 -152.8824))		POINT(4.60972 -15.4115)	POLYGON((3.573385 -15.828606,5.133735 -15.828606,5.133735 -15.256794,3.573385 -15.256794,3.573385 -15.828606))		716	21.5094	-18.0824	emx/hr	13.6306	0.572479	emx	-1.28016	degrees CCW from + pole west in local solar frame	1.33176	0.515997	0.595822	cm	2.39564	0.577903
EF	2012-03-27T22:24:00	POINT(542.3442 -153.7896)	POLYGON((530.8818 -160.7322,551.9514 -162.4884,553.4682 -152.676,532.341 -150.9144,530.8818 -160.7322))		POINT(35.5151 -14.6797)	POLYGON((34.740825 -15.149398,36.336375 -15.149398,36.336375 -14.557402,34.740825 -14.557402,34.740825 -15.149398))		720	25.9091	-14.494	emx/hr	6.71264	-7.50759	emx	-0.391951	degrees CCW from + pole west in local solar frame	1.32833	0.658874	0.570601	cm	2.16081	0.475754
EF	2012-03-28T01:24:45	POINT(736.152 -320.1096)	POLYGON((699.876 -383.5932,727.914 -388.524,764.478 -291.7434,735.036 -286.5444,699.876 -383.5932))		POINT(56.221 -23.2446)	POLYGON((54.8991 -27.444895,58.3307 -27.444895,58.3307 -21.254905,54.8991 -21.254905,54.8991 -27.444895))		729	2134.11	-27.2928	emx/hr	223.658	-136.442	emx	-0.392048	degrees CCW from + pole west in local solar frame	3.88051	4.16091	1.29649	cm	1.42211	0.160953
EF	2012-03-28T02:00:45	POINT(-248.0658 -262.5648)	POLYGON((-294.1608 -294.378,-225.6366 -291.9276,-230.7756 -241.8384,-300.8598 -244.3494,-294.1608 -294.378))		POINT(-16.1157 -22.2513)	POLYGON((-19.499615 -24.11004,-14.833785 -24.11004,-14.833785 -21.01436,-19.499615 -21.01436,-19.499615 -24.11004))		733	676.222	-39.2122	emx/hr	173.618	-9.51007	emx	-2.19762	degrees CCW from + pole west in local solar frame	2.69077	3.47901	0.693035	cm	1.2899	0.107905
EF	2012-03-28T03:00:45	POINT(-278.019 -254.9262)	POLYGON((-298.7712 -294.4068,-236.2686 -292.1004,-241.6614 -241.8702,-305.5896 -244.2336,-298.7712 -294.4068))		POINT(-18.0553 -21.7151)	POLYGON((-19.81643 -24.09836,-15.54897 -24.09836,-15.54897 -20.99364,-19.81643 -20.99364,-19.81643 -24.09836))		743	676.222	-34.048	emx/hr	141.743	-34.9124	emx	-2.26443	degrees CCW from + pole west in local solar frame	2.38397	3.49068	0.69536	cm	1.13901	0.0522196
EF	2012-03-28T04:24:45	POINT(-269.967 -274.0302)	POLYGON((-295.2846 -292.7874,-230.847 -290.4558,-235.8726 -242.454,-301.7124 -244.8408,-295.2846 -292.7874))		POINT(-17.6707 -22.9059)	POLYGON((-19.56097 -24.0046,-15.17223 -24.0046,-15.17223 -21.0382,-19.56097 -21.0382,-19.56097 -24.0046))		755	676.264	-92.7635	emx/hr	82.2316	-55.5566	emx	-2.22788	degrees CCW from + pole west in local solar frame	2.16957	3.48807	1.3599	cm	0.89504	0.0899233
EF	2012-03-28T04:48:45	POINT(356.2932 425.3088)	POLYGON((255.1848 386.4192,448.662 376.845,436.7334 443.3094,248.3976 452.6544,255.1848 386.4192))		POINT(23.1333 19.9942)	POLYGON((16.0604 17.149415,29.1168 17.149415,29.1168 21.523785,16.0604 21.523785,16.0604 17.149415))		757	295.352	-292.599	emx/hr	4.44349	-248.413	emx	0.71274	degrees CCW from + pole west in local solar frame	8.21005	3.77401	3.08147	cm	2.39518	0.156525
EF	2012-03-28T05:48:45	POINT(-14.994 243.648)	POLYGON((-28.67598 235.7004,-3.22602 235.7502,-3.21936 249.6624,-28.61676 249.6126,-28.67598 235.7004))		POINT(-0.898135 7.89561)	POLYGON((-1.715898 7.410948,-0.193008 7.410948,-0.193008 8.263992,-1.715898 8.263992,-1.715898 7.410948))		763	93.2753	-114.512	emx/hr	42.9581	-30.2174	emx	1.68406	degrees CCW from + pole west in local solar frame	1.39779	0.656437	0.776707	cm	1.95066	0.502317
EF	2012-03-28T07:24:00	POINT(519.2052 -147.5472)	POLYGON((498.993 -161.6496,536.142 -164.5428,540.675 -133.41,503.2122 -130.488,498.993 -161.6496))		POINT(33.7421 -14.4051)	POLYGON((32.419715 -15.337435,35.176685 -15.337435,35.176685 -13.461965,32.419715 -13.461965,32.419715 -15.337435))		768	25.9833	-273.676	emx/hr	24.907	-85.2942	emx	-0.403493	degrees CCW from + pole west in local solar frame	2.07903	0.728591	1.66144	cm	1.73975	0.178948
EF	2012-03-28T07:24:00	POINT(605.706 -169.7904)	POLYGON((591.0288 -175.3146,611.838 -177.372,614.574 -161.8704,593.6712 -159.8016,591.0288 -175.3146))		POINT(40.6035 -15.2747)	POLYGON((39.515885 -15.688997,41.204515 -15.688997,41.204515 -14.750803,39.515885 -14.750803,39.515885 -15.688997))		776	11.0635	-32.1523	emx/hr	12.4926	-20.3781	emx	-0.359814	degrees CCW from + pole west in local solar frame	1.74736	0.483436	0.592086	cm	3.24932	0.841186
EF	2012-03-28T07:24:00	POINT(579.4956 438.516)	POLYGON((570.5052 427.1796,590.7006 425.1426,585.699 443.3004,565.674 445.3218,570.5052 427.1796))		POINT(40.405 22.0096)	POLYGON((39.37499 21.170295,41.06421 21.170295,41.06421 22.384305,39.37499 22.384305,39.37499 21.170295))		770	25.5852	-58.2954	emx/hr	32.7342	-60.4869	emx	0.498785	degrees CCW from + pole west in local solar frame	0.747186	0.696597	0.985137	cm	0.888591	0.161524
EF	2012-03-28T07:36:00	POINT(427.8 -155.3646)	POLYGON((380.2398 -265.371,460.4586 -270.3234,485.2278 -111.9504,400.6986 -106.6974,380.2398 -265.371))		POINT(27.3443 -15.2459)	POLYGON((25.152425 -22.060435,30.984175 -22.060435,30.984175 -12.436565,25.152425 -12.436565,25.152425 -22.060435))		777	4280.12	-110.74	emx/hr	145.064	-543.886	emx	-0.508622	degrees CCW from + pole west in local solar frame	2.74357	4.98288	1.84128	cm	0.804077	0.113352
EF	2012-03-28T08:00:00	POINT(612.216 -303.2238)	POLYGON((598.8264 -312.6504,610.38 -313.9098,615.756 -295.4118,604.104 -294.1404,598.8264 -312.6504))		POINT(43.6972 -23.2506)	POLYGON((42.77623 -23.914465,43.81037 -23.914465,43.81037 -22.751735,42.77623 -22.751735,42.77623 -23.914465))		783	22.2657	-7.37105	emx/hr	16.9405	-1.61463	emx	-0.488984	degrees CCW from + pole west in local solar frame	1.80237	0.621975	0.50784	cm	3.19055	0.680363
EF	2012-03-28T08:24:00	POINT(-230.895 -228.0774)	POLYGON((-242.232 -234.3294,-224.4534 -233.7792,-226.0806 -215.157,-243.9882 -215.7114,-242.232 -234.3294))		POINT(-14.758 -20.163)	POLYGON((-15.53776 -20.52257,-14.37144 -20.52257,-14.37144 -19.38563,-15.53776 -19.38563,-15.53776 -20.52257))		785	124.795	-13.0845	emx/hr	15.6886	-5.48923	emx	-2.20263	degrees CCW from + pole west in local solar frame	0.952737	0.969927	0.306718	cm	1.49256	0.389269
EF	2012-03-28T09:02:15	POINT(320.5338 349.3674)	POLYGON((234.342 293.3016,380.4894 287.343,359.5128 454.6692,221.4198 460.3374,234.342 293.3016))		POINT(20.101 14.9308)	POLYGON((14.325065 11.18755,23.692335 11.18755,23.692335 21.99465,14.325065 21.99465,14.325065 11.18755))		789	15.6379	-8181.43	emx/hr	1.00593	-97.3072	emx	0.638869	degrees CCW from + pole west in local solar frame	3.80632	0.306833	6.02832	cm	1.20165	0.114088
EF	2012-03-28T11:26:15	POINT(462.7674 -380.6442)	POLYGON((453.0042 -393.0948,463.9146 -393.9162,471.063 -369.5652,459.9846 -368.7306,453.0042 -393.0948))		POINT(33.2226 -28.9054)	POLYGON((32.73563 -29.74407,33.62857 -29.74407,33.62857 -28.16453,32.73563 -28.16453,32.73563 -29.74407))		802	48.7994	-23.4596	emx/hr	37.8621	-20.5619	emx	-0.71602	degrees CCW from + pole west in local solar frame	1.47212	1.08076	0.683536	cm	1.66878	0.213493
EF	2012-03-28T11:26:15	POINT(-28.28316 -199.1886)	POLYGON((-59.99412 -233.82,-13.68528 -233.601,-13.87188 -197.9694,-60.8118 -198.1914,-59.99412 -233.82))		POINT(-1.77089 -18.6078)	POLYGON((-3.808235 -20.7058,-0.868085 -20.7058,-0.868085 -18.5362,-3.808235 -18.5362,-3.808235 -20.7058))		799	118.353	-98.7158	emx/hr	72.1318	-83.327	emx	-1.66568	degrees CCW from + pole west in local solar frame	2.27204	2.07947	2.40116	cm	1.01416	0.454289
EF	2012-03-28T12:02:15	POINT(643.746 366.858)	POLYGON((638.904 362.5296,650.532 361.173,648.264 370.8756,636.678 372.2286,638.904 362.5296))		POINT(44.4782 17.6475)	POLYGON((43.956085 17.323724,44.973315 17.323724,44.973315 17.949876,43.956085 17.949876,43.956085 17.323724))		806	28.2992	-39.4439	emx/hr	8.63997	-33.1712	emx	0.377715	degrees CCW from + pole west in local solar frame	0.985198	0.354904	0.614712	cm	2.03214	0.39077
EF	2012-03-28T12:38:15	POINT(1.331496 -88.287)	POLYGON((-10.68132 -94.3758,7.6149 -94.3722,7.6326 -83.868,-10.70616 -83.8716,-10.68132 -94.3758))		POINT(0.0807425 -11.9502)	POLYGON((-0.648615 -12.312635,0.462405 -12.312635,0.462405 -11.686766,-0.648615 -11.686766,-0.648615 -12.312635))		810	20.4377	-23.9765	emx/hr	16.8907	-18.4661	emx	-1.56404	degrees CCW from + pole west in local solar frame	1.16805	0.511443	0.417591	cm	2.51455	0.519408
EF	2012-03-28T13:14:15	POINT(396.1806 -316.6044)	POLYGON((392.6358 -334.3266,393.7746 -334.3938,399.4458 -307.1394,398.2902 -307.0716,392.6358 -334.3266))		POINT(26.9702 -25.1588)	POLYGON((26.983231 -26.278075,27.067969 -26.278075,27.067969 -24.558925,26.983231 -24.558925,26.983231 -26.278075))		817	34.4431	-16.5303	emx/hr	6.4463	-4.74724	emx	-0.750662	degrees CCW from + pole west in local solar frame	1.64609	0.727771	0.325469	cm	3.12577	0.744201
EF	2012-03-28T14:50:15	POINT(-207.945 -291.7506)	POLYGON((-225.0762 -317.0658,-172.5984 -315.6468,-176.3004 -272.6358,-229.9032 -274.0884,-225.0762 -317.0658))		POINT(-13.6489 -24.1094)	POLYGON((-14.989935 -25.657585,-11.439465 -25.657585,-11.439465 -22.975415,-14.989935 -22.975415,-14.989935 -25.657585))		829	11.8221	-332.503	emx/hr	10.7065	-20.9422	emx	-2.08593	degrees CCW from + pole west in local solar frame	2.3973	0.438723	2.01048	cm	1.95762	0.245728
EF	2012-03-28T14:50:15	POINT(-176.2914 -315.018)	POLYGON((-216.6648 -338.7156,-156.4644 -337.1748,-161.7186 -272.6322,-223.9404 -274.2288,-216.6648 -338.7156))		POINT(-11.6832 -25.6127)	POLYGON((-14.59448 -27.03627,-10.48352 -27.03627,-10.48352 -22.99533,-14.59448 -22.99533,-14.59448 -27.03627))		831	7.8486	-332.503	emx/hr	15.7095	-20.9422	emx	-1.99875	degrees CCW from + pole west in local solar frame	3.53301	0.439705	2.01498	cm	2.87859	0.446285
EF	2012-03-28T15:02:15	POINT(337.0008 414.7068)	POLYGON((276.3708 283.7466,442.0608 275.6958,413.6022 467.7072,258.573 475.2984,276.3708 283.7466))		POINT(21.7092 19.2477)	POLYGON((16.93835 10.69115,27.78545 10.69115,27.78545 23.11445,16.93835 23.11445,16.93835 10.69115))		833	27.6263	-8104.25	emx/hr	13.8637	-72.8772	emx	0.725371	degrees CCW from + pole west in local solar frame	8.67002	0.624068	6.94932	cm	2.2896	0.152967
EF	2012-03-28T16:02:15	POINT(163.2972 359.976)	POLYGON((152.826 353.8584,169.905 353.5032,169.2732 365.6268,152.2578 365.9808,152.826 353.8584))		POINT(10.1005 15.3035)	POLYGON((9.428305 14.89835,10.493455 14.89835,10.493455 15.67445,9.428305 15.67445,9.428305 14.89835))		841	42.8339	-44.9553	emx/hr	26.3919	-31.4314	emx	0.987417	degrees CCW from + pole west in local solar frame	0.934968	0.670301	0.670301	cm	1.39485	0.379614
EF	2012-03-28T18:03:00	POINT(-130.5522 -230.274)	POLYGON((-149.7624 -240.4482,-116.6172 -239.877,-117.2694 -226.0176,-150.6 -226.593,-149.7624 -240.4482))		POINT(-8.29552 -20.4242)	POLYGON((-9.56528 -21.025077,-7.43444 -21.025077,-7.43444 -20.177323,-9.56528 -20.177323,-9.56528 -21.025077))		852	22.8934	-38.5021	emx/hr	26.1281	-32.7873	emx	-1.9566	degrees CCW from + pole west in local solar frame	1.54826	0.678281	0.802552	cm	2.09106	0.0784052
EF	2012-03-28T19:05:15	POINT(-796.68 -215.5374)	POLYGON((-813.948 -224.925,-782.586 -218.6208,-785.034 -208.7142,-816.498 -215.0406,-813.948 -224.925))		POINT(-59.5298 -16.398)	POLYGON((-61.917015 -16.736612,-57.999785 -16.736612,-57.999785 -16.129388,-61.917015 -16.129388,-61.917015 -16.736612))		862	44.0637	-76.8173	emx/hr	14.519	-66.9678	emx	-2.8728	degrees CCW from + pole west in local solar frame	3.05743	0.727848	1.11181	cm	3.32392	0.77902
EF	2012-03-28T20:56:15	POINT(269.8992 -104.3082)	POLYGON((252.027 -112.1274,277.5486 -112.9962,278.2806 -101.8956,252.6912 -101.0244,252.027 -112.1274))		POINT(16.6463 -12.6162)	POLYGON((15.546695 -13.118154,17.168105 -13.118154,17.168105 -12.454846,15.546695 -12.454846,15.546695 -13.118154))		870	32.4845	-15.2894	emx/hr	13.6452	-3.94818	emx	-0.648537	degrees CCW from + pole west in local solar frame	1.52122	0.604254	0.427272	cm	2.94946	0.717812
