event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	ef_pospeakfluxonsetrate	ef_negpeakfluxonsetrate	ef_onsetrateunit	ef_sumpossignedflux	ef_sumnegsignedflux	ef_fluxunit	ef_axisorientation	ef_axisorientationunit	ef_axislength	ef_posequivradius	ef_negequivradius	ef_lengthunit	ef_aspectratio	ef_proximityratio
EF	2013-06-23T00:57:45	POINT(542.439 -290.7018)	POLYGON((515.3706 -341.1882,566.6352 -339.7794,584.121 -248.4798,531.2778 -249.9144,515.3706 -341.1882))		POINT(36.6128 -16.2898)	POLYGON((35.239965 -19.501515,39.384235 -19.501515,39.384235 -13.686085,35.239965 -13.686085,35.239965 -19.501515))		38	212.456	-56.2584	emx/hr	11.8963	-32.4042	emx	-0.418623	degrees CCW from + pole west in local solar frame	1.45884	4.09881	0.830916	cm	0.591853	0.121079
EF	2013-06-23T06:46:30	POINT(572.3112 -483.2334)	POLYGON((562.0194 -498.4566,565.422 -498.336,576.798 -469.5984,573.327 -469.7214,562.0194 -498.4566))		POINT(43.8502 -29.2561)	POLYGON((43.442548 -30.324315,43.772852 -30.324315,43.772852 -28.298085,43.442548 -28.298085,43.442548 -30.324315))		18	141.881	-67.147	emx/hr	33.9628	-62.8949	emx	-0.588361	degrees CCW from + pole west in local solar frame	1.63576	0.994351	0.751659	cm	1.87371	0.274967
EF	2013-06-23T06:46:30	POINT(512.553 -528.7074)	POLYGON((501.732 -541.1832,509.9004 -540.9288,518.1684 -521.3118,509.868 -521.5704,501.732 -541.1832))		POINT(39.879 -32.4168)	POLYGON((39.35084 -33.32041,40.12156 -33.32041,40.12156 -31.88419,39.35084 -31.88419,39.35084 -33.32041))		17	48.2589	-72.5201	emx/hr	20.2746	-38.5582	emx	-0.682544	degrees CCW from + pole west in local solar frame	1.44458	0.641421	0.907107	cm	1.86575	0.514294
EF	2013-06-23T08:22:30	POINT(298.275 197.1348)	POLYGON((286.9674 185.265,315.5616 185.6016,313.2612 212.6802,284.8752 212.3472,286.9674 185.265))		POINT(18.9069 13.8954)	POLYGON((18.106905 13.171585,19.985095 13.171585,19.985095 14.845615,18.106905 14.845615,18.106905 13.171585))		27	47.3697	-11.7545	emx/hr	46.9319	-10.4772	emx	0.633794	degrees CCW from + pole west in local solar frame	1.87412	1.02974	0.439082	cm	2.55187	0.608827
EF	2013-06-23T11:46:30	POINT(-751.638 -281.9088)	POLYGON((-772.908 -292.0794,-734.4 -294.2172,-740.226 -269.6682,-779.034 -267.5202,-772.908 -292.0794))		POINT(-55.7846 -16.1988)	POLYGON((-58.621285 -16.93334,-54.191715 -16.93334,-54.191715 -15.37566,-58.621285 -15.37566,-58.621285 -16.93334))		47	20.5082	-117.099	emx/hr	18.4133	-55.6637	emx	-2.85898	degrees CCW from + pole west in local solar frame	2.15979	0.574101	1.40625	cm	2.18122	0.304784
EF	2013-06-23T12:10:30	POINT(91.9434 218.1516)	POLYGON((10.72056 184.479,123.4494 184.7622,121.7748 232.6464,10.57512 232.3692,10.72056 184.479))		POINT(5.76845 15.3098)	POLYGON((0.66529 13.237435,7.68409 13.237435,7.68409 16.203965,0.66529 16.203965,0.66529 13.237435))		51	130.567	-25.0771	emx/hr	56.7306	-42.6564	emx	1.21046	degrees CCW from + pole west in local solar frame	5.5424	3.03624	0.858779	cm	2.84589	0.360677
EF	2013-06-23T13:22:30	POINT(-157.761 -710.31)	POLYGON((-170.2668 -715.428,-147.7356 -715.65,-149.862 -707.304,-172.7172 -707.076,-170.2668 -715.428))		POINT(-14.0396 -46.6303)	POLYGON((-15.320325 -47.116019,-13.252675 -47.116019,-13.252675 -46.347781,-15.320325 -46.347781,-15.320325 -47.116019))		57	23.1612	-31.2717	emx/hr	16.5652	-1.39606	emx	-1.86325	degrees CCW from + pole west in local solar frame	1.28954	0.632315	0.632315	cm	2.03939	0.504137
EF	2013-06-23T13:46:30	POINT(566.1642 -162.849)	POLYGON((564.096 -177.4674,564.6216 -177.453,566.7768 -153.6336,566.2488 -153.648,564.096 -177.4674))		POINT(37.1387 -8.27917)	POLYGON((37.084682 -9.176795,37.125118 -9.176795,37.125118 -7.713545,37.084682 -7.713545,37.084682 -9.176795))		61	18.5617	-33.9909	emx/hr	3.26799	-16.5883	emx	-0.219339	degrees CCW from + pole west in local solar frame	1.4811	0.335179	0.474014	cm	3.66068	0.840534
EF	2013-06-23T14:34:30	POINT(631.728 -300.1506)	POLYGON((619.08 -308.5266,639.768 -307.7808,644.826 -284.4126,623.97 -285.1626,619.08 -308.5266))		POINT(44.2301 -17.0237)	POLYGON((43.27038 -17.53438,45.10662 -17.53438,45.10662 -16.04502,43.27038 -16.04502,43.27038 -17.53438))		64	15.3062	-240.073	emx/hr	4.62589	-391.197	emx	-0.367413	degrees CCW from + pole west in local solar frame	2.25213	0.508932	1.48378	cm	2.26037	0.464945
EF	2013-06-23T16:34:30	POINT(-392.8896 156.0594)	POLYGON((-406.0614 147.8172,-378.8172 147.3744,-377.6094 162.3126,-404.7672 162.753,-406.0614 147.8172))		POINT(-25.0004 11.3272)	POLYGON((-25.85102 10.809801,-24.00098 10.809801,-24.00098 11.724999,-25.85102 11.724999,-25.85102 10.809801))		78	44.8127	-15.5328	emx/hr	5.46449	-7.31896	emx	2.71618	degrees CCW from + pole west in local solar frame	1.50617	0.834969	0.546616	cm	2.18036	0.519312
EF	2013-06-23T17:22:30	POINT(711.03 171.3708)	POLYGON((702.96 157.0452,717.618 157.6536,714.552 177.204,699.96 176.5992,702.96 157.0452))		POINT(50.076 11.7442)	POLYGON((49.102775 10.889495,50.507625 10.889495,50.507625 12.091905,49.102775 12.091905,49.102775 10.889495))		82	67.9088	-30.266	emx/hr	6.47687	-31.8578	emx	0.230364	degrees CCW from + pole west in local solar frame	1.12771	0.840611	0.840611	cm	1.34154	0.438942
EF	2013-06-23T17:58:30	POINT(202.803 -386.838)	POLYGON((148.1748 -423.4488,216.1884 -422.892,224.0538 -346.7142,153.5664 -347.2854,148.1748 -423.4488))		POINT(13.3472 -22.0869)	POLYGON((9.890975 -24.51008,14.515225 -24.51008,14.515225 -19.46572,9.890975 -19.46572,9.890975 -24.51008))		87	70.8984	-717.819	emx/hr	77.6609	-541.838	emx	-1.02722	degrees CCW from + pole west in local solar frame	2.69807	1.08563	3.36079	cm	1.21359	0.0622538
EF	2013-06-23T18:34:30	POINT(627.744 -502.971)	POLYGON((615.534 -518.013,620.388 -517.7886,633.45 -490.0032,628.494 -490.2318,615.534 -518.013))		POINT(50.5514 -30.809)	POLYGON((49.979106 -31.87494,50.521894 -31.87494,50.521894 -29.88466,49.979106 -29.88466,49.979106 -31.87494))		91	141.787	-31.9934	emx/hr	12.6951	-12.0015	emx	-0.547345	degrees CCW from + pole west in local solar frame	1.79501	0.988892	0.570937	cm	2.30155	0.689116
EF	2013-06-23T18:46:30	POINT(732.606 212.754)	POLYGON((720.828 204.0348,744.072 205.107,742.032 215.2212,718.848 214.1532,720.828 204.0348))		POINT(52.9652 14.2288)	POLYGON((51.59599 13.725133,54.00261 13.725133,54.00261 14.353267,51.59599 14.353267,51.59599 13.725133))		93	38.3412	-92.295	emx/hr	7.34237	-54.2354	emx	0.262448	degrees CCW from + pole west in local solar frame	1.92929	0.551757	0.95567	cm	2.55971	0.489305
EF	2013-06-23T19:34:30	POINT(533.4138 206.004)	POLYGON((530.4786 195.873,536.6712 196.0272,534.5334 210.7218,528.3654 210.5682,530.4786 195.873))		POINT(35.4991 14.2334)	POLYGON((35.165062 13.613109,35.638538 13.613109,35.638538 14.523091,35.165062 14.523091,35.165062 13.613109))		100	18.398	-32.1532	emx/hr	13.9333	-20.1052	emx	0.381327	degrees CCW from + pole west in local solar frame	0.921619	0.473873	0.670158	cm	1.61118	0.281915
EF	2013-06-23T20:10:30	POINT(628.338 -298.941)	POLYGON((617.22 -307.5252,627.036 -307.1754,631.236 -287.3796,621.36 -287.7306,617.22 -307.5252))		POINT(43.9005 -16.9189)	POLYGON((43.082766 -17.446185,43.943434 -17.446185,43.943434 -16.184015,43.082766 -16.184015,43.082766 -17.446185))		106	27.5099	-45.957	emx/hr	10.2181	-6.10153	emx	-0.36785	degrees CCW from + pole west in local solar frame	1.04931	0.507369	1.01474	cm	1.37876	0.248623
EF	2013-06-23T21:58:30	POINT(-110.7006 -215.8548)	POLYGON((-125.0178 -234.6516,-97.6536 -234.7752,-98.331 -203.0088,-125.8848 -202.8852,-125.0178 -234.6516))		POINT(-6.83138 -11.101)	POLYGON((-7.753195 -12.274765,-6.048825 -12.274765,-6.048825 -10.301835,-7.753195 -10.301835,-7.753195 -12.274765))		113	44.6584	-14.6009	emx/hr	35.2277	-13.306	emx	-2.12245	degrees CCW from + pole west in local solar frame	2.43212	0.797246	0.52192	cm	3.68735	0.697876
EF	2013-06-23T23:46:30	POINT(-339.6546 150.5988)	POLYGON((-353.3712 141.804,-332.4456 141.5088,-331.6134 153.663,-352.4862 153.9564,-353.3712 141.804))		POINT(-21.4079 11.0743)	POLYGON((-22.275395 10.524908,-20.891405 10.524908,-20.891405 11.268492,-22.275395 11.268492,-22.275395 10.524908))		124	37.0742	-20.6334	emx/hr	14.3038	0.133874	emx	2.6642	degrees CCW from + pole west in local solar frame	1.5855	0.440157	0.53908	cm	3.23824	0.572033
EF	2013-06-24T00:34:30	POINT(432.9648 -448.0086)	POLYGON((367.8066 -523.4328,458.1156 -521.331,493.1142 -406.4904,395.9136 -408.7206,367.8066 -523.4328))		POINT(30.6852 -26.4338)	POLYGON((27.14556 -31.69053,34.64064 -31.69053,34.64064 -23.70027,27.14556 -23.70027,27.14556 -31.69053))		131	36.0978	-616.564	emx/hr	47.6592	-135.109	emx	-0.711105	degrees CCW from + pole west in local solar frame	0.247581	0.831197	6.36649	cm	0.0687947	1.15987
EF	2013-06-24T01:10:30	POINT(483.084 257.0328)	POLYGON((467.6178 250.8684,494.0928 251.4522,493.0254 257.7564,466.6068 257.1738,467.6178 250.8684))		POINT(32.3071 17.5012)	POLYGON((31.08381 17.136578,33.06339 17.136578,33.06339 17.532422,31.08381 17.532422,31.08381 17.136578))		135	8.5368	-28.7818	emx/hr	8.7312	-4.28389	emx	0.49646	degrees CCW from + pole west in local solar frame	1.95317	0.468919	0.663151	cm	3.45062	0.42138
EF	2013-06-24T01:58:30	POINT(717.882 21.14448)	POLYGON((667.476 -44.83092,778.656 -39.9396,772.632 99.7296,662.31 94.9656,667.476 -44.83092))		POINT(49.3621 2.64046)	POLYGON((44.8126 -1.231475,55.3578 -1.231475,55.3578 7.237575,44.8126 7.237575,44.8126 -1.231475))		141	30.0031	-1330.68	emx/hr	12.749	-64.7934	emx	0.0534408	degrees CCW from + pole west in local solar frame	2.10203	0.522546	6.29228	cm	0.616898	0.325221
EF	2013-06-24T02:58:30	POINT(-641.73 31.42116)	POLYGON((-650.13 25.95384,-638.19 25.54854,-637.926 32.25414,-649.86 32.65896,-650.13 25.95384))		POINT(-42.7333 3.43917)	POLYGON((-43.413354 3.091374,-42.423046 3.091374,-42.423046 3.497226,-43.413354 3.497226,-43.413354 3.091374))		146	25.396	-58.9528	emx/hr	19.4967	-24.8644	emx	3.06129	degrees CCW from + pole west in local solar frame	0.828239	0.602514	0.602514	cm	1.37464	0.17204
EF	2013-06-24T03:58:30	POINT(328.5594 -122.193)	POLYGON((314.0682 -125.6208,343.9836 -125.2062,344.2512 -117.5202,314.3124 -117.9348,314.0682 -125.6208))		POINT(20.3688 -5.43739)	POLYGON((19.43966 -5.634522,21.37894 -5.634522,21.37894 -5.166158,19.43966 -5.166158,19.43966 -5.634522))		157	28.8642	-31.4779	emx/hr	15.9432	-3.03658	emx	-0.260864	degrees CCW from + pole west in local solar frame	1.43545	0.435567	0.973958	cm	2.03678	0.140994
EF	2013-06-24T04:58:30	POINT(220.3518 -130.7484)	POLYGON((211.5786 -138.5262,227.3634 -138.3846,227.718 -124.3434,211.9086 -124.485,211.5786 -138.5262))		POINT(13.5076 -5.87972)	POLYGON((12.971752 -6.349856,13.958648 -6.349856,13.958648 -5.493184,12.971752 -5.493184,12.971752 -6.349856))		164	26.826	-11.0612	emx/hr	11.9831	-14.742	emx	-0.410555	degrees CCW from + pole west in local solar frame	1.26129	0.604991	0.427793	cm	2.44251	0.592811
EF	2013-06-24T05:34:30	POINT(149.04 387.5268)	POLYGON((136.8504 376.6146,165.786 376.7958,163.5336 400.6446,134.991 400.4658,136.8504 376.6146))		POINT(10.0902 26.1996)	POLYGON((9.2007 25.48359,11.1691 25.48359,11.1691 27.06521,9.2007 27.06521,9.2007 25.48359))		166	10.5256	-40.6646	emx/hr	10.5809	-16.1329	emx	1.20318	degrees CCW from + pole west in local solar frame	2.60747	0.316645	0.837765	cm	4.51741	0.649156
EF	2013-06-24T05:58:30	POINT(-389.2476 282.4824)	POLYGON((-393.6648 268.6386,-384.9822 268.4904,-380.8758 296.1846,-389.4654 296.3304,-393.6648 268.6386))		POINT(-25.7797 19.2378)	POLYGON((-25.947945 18.360265,-25.334055 18.360265,-25.334055 20.114735,-25.947945 20.114735,-25.947945 18.360265))		167	46.4259	-14.8438	emx/hr	11.38	-14.091	emx	2.5005	degrees CCW from + pole west in local solar frame	1.33052	0.913097	0.456549	cm	1.94287	0.677398
EF	2013-06-24T06:22:30	POINT(565.035 -246.981)	POLYGON((557.7138 -258.576,563.6706 -258.4008,568.2072 -227.223,562.203 -227.3988,557.7138 -258.576))		POINT(37.8183 -13.4468)	POLYGON((37.378314 -14.16442,37.848286 -14.16442,37.848286 -12.21278,37.378314 -12.21278,37.378314 -14.16442))		173	62.7698	-11.7415	emx/hr	19.8979	-7.03759	emx	-0.341623	degrees CCW from + pole west in local solar frame	2.02123	1.01933	0.339776	cm	2.97437	0.547308
EF	2013-06-24T07:24:00	POINT(-37.51236 220.0476)	POLYGON((-47.14278 208.0578,-26.31096 208.0278,-26.18508 224.1696,-46.91724 224.1996,-47.14278 208.0578))		POINT(-2.35272 15.5287)	POLYGON((-2.946775 14.784015,-1.644125 14.784015,-1.644125 15.785785,-2.946775 15.785785,-2.946775 14.784015))		179	21.8278	-57.9791	emx/hr	16.0246	-10.527	emx	1.72116	degrees CCW from + pole west in local solar frame	0.894323	0.606414	1.09323	cm	1.05237	0.175379
EF	2013-06-24T07:36:00	POINT(674.976 70.9308)	POLYGON((616.536 -7.89348,711.246 -4.42599,705.504 98.5422,611.55 95.1492,616.536 -7.89348))		POINT(45.7433 5.77278)	POLYGON((40.60437 1.129055,48.69063 1.129055,48.69063 7.371765,40.60437 7.371765,40.60437 1.129055))		182	439.414	-39.8329	emx/hr	44.1803	-21.8793	emx	0.125536	degrees CCW from + pole west in local solar frame	4.23882	5.5741	0.79957	cm	1.3301	0.256572
EF	2013-06-24T08:24:00	POINT(-322.3992 -357.0486)	POLYGON((-330.7212 -368.9652,-319.1406 -369.1428,-322.3518 -345.3342,-334.0488 -345.156,-330.7212 -368.9652))		POINT(-21.2409 -20.1535)	POLYGON((-21.936836 -20.94393,-21.130564 -20.94393,-21.130564 -19.38907,-21.936836 -19.38907,-21.936836 -20.94393))		187	26.6682	-25.7089	emx/hr	7.79227	-14.6315	emx	-2.38246	degrees CCW from + pole west in local solar frame	1.26243	0.636376	0.71149	cm	1.87323	0.126713
EF	2013-06-24T08:36:00	POINT(-739.83 -291.0198)	POLYGON((-792.198 -379.3194,-672.66 -386.751,-711.258 -232.8894,-837.612 -225.1824,-792.198 -379.3194))		POINT(-54.6844 -16.6882)	POLYGON((-65.2862 -22.771655,-50.4092 -22.771655,-50.4092 -12.892945,-65.2862 -12.892945,-65.2862 -22.771655))		189	3355.41	-32.5113	emx/hr	241.658	-871.184	emx	-2.8454	degrees CCW from + pole west in local solar frame	2.23408	7.52132	2.77743	cm	0.433855	0.264342
EF	2013-06-24T10:48:00	POINT(300.4476 412.296)	POLYGON((287.7438 404.7012,310.2438 405.0018,308.787 412.6866,286.3926 412.3872,287.7438 404.7012))		POINT(20.9934 27.7763)	POLYGON((19.9714 27.279397,21.6092 27.279397,21.6092 27.794803,19.9714 27.794803,19.9714 27.279397))		199	23.4959	-40.9183	emx/hr	42.768	-23.4611	emx	0.923591	degrees CCW from + pole west in local solar frame	1.34562	0.65498	0.567229	cm	2.20194	0.575945
EF	2013-06-24T11:00:00	POINT(7.8615 211.4664)	POLYGON((-3.144084 191.4114,27.91422 191.4264,27.65388 224.1312,-3.114768 224.1162,-3.144084 191.4114))		POINT(0.491723 15.0152)	POLYGON((-0.195561 13.77513,1.736519 13.77513,1.736519 15.80067,-0.195561 15.80067,-0.195561 13.77513))		200	80.7424	-51.3887	emx/hr	79.3002	-71.9696	emx	1.53806	degrees CCW from + pole west in local solar frame	1.73788	1.48267	0.800731	cm	1.52219	0.107556
EF	2013-06-24T11:36:00	POINT(706.926 63.7686)	POLYGON((647.028 -0.573166,737.004 3.048108,731.928 91.6818,642.564 88.1268,647.028 -0.573166))		POINT(48.5578 5.27568)	POLYGON((43.0963 1.524505,51.1331 1.524505,51.1331 6.898575,43.0963 6.898575,43.0963 1.524505))		205	439.285	-41.3546	emx/hr	156.63	-28.1486	emx	0.108223	degrees CCW from + pole west in local solar frame	3.20869	5.6628	1.03822	cm	0.957673	0.0614631
EF	2013-06-24T11:48:00	POINT(700.368 74.9694)	POLYGON((643.494 -1.79679,735.138 1.862958,728.412 107.8284,637.608 104.2524,643.494 -1.79679))		POINT(48.0333 5.97045)	POLYGON((42.80186 1.458655,50.95054 1.458655,50.95054 7.887325,42.80186 7.887325,42.80186 1.458655))		208	439.299	-15.5055	emx/hr	65.577	-16.3293	emx	0.123664	degrees CCW from + pole west in local solar frame	4.55304	5.61324	0.516741	cm	1.4855	0.286668
EF	2013-06-24T13:24:00	POINT(-377.6088 -594.6444)	POLYGON((-388.6326 -604.638,-366.5802 -605.16,-372.2778 -590.3598,-394.6728 -589.8312,-388.6326 -604.638))		POINT(-29.9688 -37.0443)	POLYGON((-31.316115 -37.855705,-29.356085 -37.855705,-29.356085 -36.698695,-31.316115 -36.698695,-31.316115 -37.855705))		217	21.3511	-33.1905	emx/hr	4.15583	-14.9923	emx	-2.251	degrees CCW from + pole west in local solar frame	1.2016	0.506689	0.620564	cm	2.13191	0.607734
EF	2013-06-24T14:36:00	POINT(119.646 -534.2214)	POLYGON((111.0792 -539.5332,126.024 -539.4432,126.5232 -534.6048,111.519 -534.6954,111.0792 -539.5332))		POINT(8.57891 -32.1869)	POLYGON((7.994975 -32.573814,9.079285 -32.573814,9.079285 -32.218186,7.994975 -32.218186,7.994975 -32.573814))		225	35.2066	-30.287	emx/hr	15.8522	-18.026	emx	-1.31032	degrees CCW from + pole west in local solar frame	1.09608	0.563531	0.460121	cm	2.14151	0.270811
EF	2013-06-24T15:00:00	POINT(631.686 -396.5706)	POLYGON((542.3328 -499.0404,608.22 -496.4226,661.524 -345.8358,589.8804 -348.6306,542.3328 -499.0404))		POINT(46.5808 -23.2918)	POLYGON((41.50758 -30.20445,48.02742 -30.20445,48.02742 -19.99275,41.50758 -19.99275,41.50758 -30.20445))		229	4303.01	-42.4319	emx/hr	1511.48	-87.5798	emx	-0.463671	degrees CCW from + pole west in local solar frame	7.23909	7.76016	0.838752	cm	1.68372	0.266219
EF	2013-06-24T15:24:00	POINT(543.8658 -462.7692)	POLYGON((466.4934 -522.0594,555.744 -519.1032,603.912 -385.0692,506.9418 -388.2294,466.4934 -522.0594))		POINT(40.4032 -27.6219)	POLYGON((35.376265 -31.703935,43.626535 -31.703935,43.626535 -22.442065,35.376265 -22.442065,35.376265 -31.703935))		233	59.3365	-5913.15	emx/hr	13.8199	-340.35	emx	-0.599673	degrees CCW from + pole west in local solar frame	4.14696	0.628211	6.94829	cm	1.09469	0.0731197
EF	2013-06-24T16:12:00	POINT(550.7976 16.2075)	POLYGON((548.1444 10.79868,556.3386 11.0202,556.0848 20.21736,547.8942 19.99614,548.1444 10.79868))		POINT(35.581 2.73457)	POLYGON((35.373095 2.41199,35.984705 2.41199,35.984705 2.96825,35.373095 2.96825,35.373095 2.41199))		240	8.94819	-36.9274	emx/hr	12.879	-3.04385	emx	0.0767038	degrees CCW from + pole west in local solar frame	0.756978	0.330233	0.46702	cm	1.89896	0.659854
EF	2013-06-24T20:00:45	POINT(-503.7516 43.6677)	POLYGON((-510.5568 35.54046,-503.0832 35.36088,-502.6542 46.0716,-510.1212 46.25076,-510.5568 35.54046))		POINT(-32.2154 4.48162)	POLYGON((-32.681342 3.980375,-32.144058 3.980375,-32.144058 4.628565,-32.681342 4.628565,-32.681342 3.980375))		263	16.8514	-11.6657	emx/hr	11.3051	-3.53012	emx	3.00337	degrees CCW from + pole west in local solar frame	0.694105	0.458249	0.561238	cm	1.36168	0.168434
EF	2013-06-24T20:00:45	POINT(-513.0558 37.00452)	POLYGON((-524.1822 25.75986,-507.0216 25.33722,-506.5146 39.58458,-523.6584 40.00602,-524.1822 25.75986))		POINT(-32.8656 4.0652)	POLYGON((-33.64323 3.36882,-32.40177 3.36882,-32.40177 4.23076,-33.64323 4.23076,-33.64323 3.36882))		262	26.1091	-11.6657	emx/hr	8.53921	-3.53012	emx	3.01853	degrees CCW from + pole west in local solar frame	1.25344	0.563139	0.563139	cm	2.22581	0.497577
EF	2013-06-24T22:00:45	POINT(-720.672 -233.3952)	POLYGON((-733.974 -247.1178,-711.894 -248.2284,-717.786 -215.0406,-740.046 -213.9252,-733.974 -247.1178))		POINT(-51.3471 -12.9131)	POLYGON((-52.98346 -13.82342,-50.74494 -13.82342,-50.74494 -11.75058,-52.98346 -11.75058,-52.98346 -13.82342))		275	176.22	-146.276	emx/hr	23.6335	-33.0172	emx	-2.89522	degrees CCW from + pole west in local solar frame	1.86809	1.57523	0.540298	cm	1.76608	0.361663
EF	2013-06-25T01:00:45	POINT(49.40568 215.4708)	POLYGON((36.27744 204.027,57.08868 204.0666,56.80182 221.1918,36.09516 221.1522,36.27744 204.027))		POINT(3.0964 15.328)	POLYGON((2.26557 14.620345,3.56665 14.620345,3.56665 15.682255,2.26557 15.682255,2.26557 14.620345))		293	30.3844	-38.5127	emx/hr	43.9943	-53.2279	emx	1.37147	degrees CCW from + pole west in local solar frame	1.13139	0.909414	0.802028	cm	1.32215	0.36892
EF	2013-06-25T03:12:45	POINT(563.5854 142.0812)	POLYGON((493.4226 54.95424,617.862 58.44906,606.624 171.3972,484.443 168.015,493.4226 54.95424))		POINT(37.2051 10.386)	POLYGON((31.51542 5.20828,40.90838 5.20828,40.90838 12.0966,31.51542 12.0966,31.51542 5.20828))		308	21.9626	-9028.78	emx/hr	18.1436	-208.345	emx	0.272224	degrees CCW from + pole west in local solar frame	3.40833	0.582715	5.33007	cm	1.15287	0.138156
EF	2013-06-25T03:36:45	POINT(-620.376 62.7396)	POLYGON((-632.688 55.1826,-614.166 54.55638,-613.638 63.3198,-632.148 63.945,-632.688 55.1826))		POINT(-41.1319 5.46421)	POLYGON((-42.095305 4.981692,-40.593495 4.981692,-40.593495 5.512849,-42.095305 5.512849,-42.095305 4.981692))		309	38.776	-23.0842	emx/hr	5.93355	-9.43182	emx	3.00952	degrees CCW from + pole west in local solar frame	1.58655	0.769172	0.486467	cm	2.52708	0.450957
EF	2013-06-25T05:24:45	POINT(503.5296 66.5964)	POLYGON((494.2302 54.49284,509.808 54.86988,508.7244 74.6724,493.1796 74.2974,494.2302 54.49284))		POINT(32.2822 5.9071)	POLYGON((31.572035 5.188185,32.690365 5.188185,32.690365 6.388395,31.572035 6.388395,31.572035 5.188185))		320	41.3763	-98.0301	emx/hr	14.219	-3.71094	emx	0.180981	degrees CCW from + pole west in local solar frame	1.52844	0.64927	0.64927	cm	2.35409	0.510873
EF	2013-06-25T05:48:45	POINT(-688.158 -347.3154)	POLYGON((-700.092 -356.5266,-675.972 -357.7392,-680.37 -342.3738,-704.646 -341.1552,-700.092 -356.5266))		POINT(-50.7334 -20.1269)	POLYGON((-52.28472 -20.777735,-49.79108 -20.777735,-49.79108 -19.775865,-52.28472 -19.775865,-52.28472 -20.777735))		322	44.5529	-30.9475	emx/hr	7.9579	-16.6763	emx	-2.76392	degrees CCW from + pole west in local solar frame	2.313	0.773704	0.670047	cm	3.20415	0.329095
EF	2013-06-25T06:00:45	POINT(-244.6728 470.469)	POLYGON((-255.5262 465.4482,-240.6078 465.2724,-238.9548 474.3654,-253.7706 474.54,-255.5262 465.4482))		POINT(-17.6999 31.8827)	POLYGON((-18.439085 31.52499,-17.326915 31.52499,-17.326915 32.15881,-18.439085 32.15881,-18.439085 31.52499))		323	19.3617	-47.4439	emx/hr	18.2811	-16.0433	emx	2.07759	degrees CCW from + pole west in local solar frame	0.904521	0.573384	0.810888	cm	1.30686	0.162634
EF	2013-06-25T07:00:45	POINT(-160.1772 219.1938)	POLYGON((-176.4912 205.9776,-149.0778 205.7904,-147.882 232.383,-175.0752 232.5678,-176.4912 205.9776))		POINT(-10.098 15.5578)	POLYGON((-11.09505 14.731375,-9.35455 14.731375,-9.35455 16.383225,-11.09505 16.383225,-11.09505 14.731375))		330	57.1558	-59.9219	emx/hr	67.5593	-59.1908	emx	2.14651	degrees CCW from + pole west in local solar frame	1.49588	1.22201	0.916504	cm	1.399	0.144432
EF	2013-06-25T08:24:45	POINT(-679.77 -103.9674)	POLYGON((-687.312 -112.0704,-672.528 -112.6806,-673.458 -97.2318,-688.266 -96.6222,-687.312 -112.0704))		POINT(-46.071 -4.75411)	POLYGON((-46.785565 -5.268264,-45.484635 -5.268264,-45.484635 -4.327516,-46.785565 -4.327516,-46.785565 -5.268264))		338	12.7636	-36.9443	emx/hr	10.1958	-8.45285	emx	-3.03877	degrees CCW from + pole west in local solar frame	2.13174	0.35837	0.506812	cm	4.92785	0.592597
EF	2013-06-25T10:12:45	POINT(-484.461 -227.073)	POLYGON((-505.1622 -243.2838,-478.2402 -243.9678,-480.9066 -220.6056,-507.978 -219.9198,-505.1622 -243.2838))		POINT(-31.501 -11.9531)	POLYGON((-33.168275 -13.001575,-31.191525 -13.001575,-31.191525 -11.544025,-33.168275 -11.544025,-33.168275 -13.001575))		349	63.0524	-206.247	emx/hr	37.3207	-7.99778	emx	-2.77892	degrees CCW from + pole west in local solar frame	1.17404	0.651922	1.59688	cm	1.04415	0.660387
EF	2013-06-25T11:36:45	POINT(-149.8458 346.2738)	POLYGON((-161.049 340.4466,-143.769 340.3314,-143.1888 348.4998,-160.3992 348.615,-161.049 340.4466))		POINT(-9.9343 23.6376)	POLYGON((-10.65418 23.254811,-9.49962 23.254811,-9.49962 23.784989,-10.65418 23.784989,-10.65418 23.254811))		356	12.1959	-27.9448	emx/hr	8.71955	-7.84279	emx	1.96866	degrees CCW from + pole west in local solar frame	1.06792	0.542558	0.700439	cm	1.7183	0.224889
EF	2013-06-25T16:12:45	POINT(-644.982 -397.4184)	POLYGON((-708.402 -424.7466,-557.997 -431.8248,-576.4848 -367.0488,-731.85 -359.7912,-708.402 -424.7466))		POINT(-47.886 -23.3084)	POLYGON((-55.98245 -25.41588,-40.71895 -25.41588,-40.71895 -21.08732,-55.98245 -21.08732,-55.98245 -25.41588))		383	273.971	-806.925	emx/hr	236.067	-94.2246	emx	-2.6886	degrees CCW from + pole west in local solar frame	12.2855	3.03861	3.03861	cm	4.04313	0.658233
