event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	ef_pospeakfluxonsetrate	ef_negpeakfluxonsetrate	ef_onsetrateunit	ef_sumpossignedflux	ef_sumnegsignedflux	ef_fluxunit	ef_axisorientation	ef_axisorientationunit	ef_axislength	ef_posequivradius	ef_negequivradius	ef_lengthunit	ef_aspectratio	ef_proximityratio
EF	2012-07-15T00:04:30	POINT(165.3234 -303.6642)	POLYGON((152.2188 -318.9786,167.0268 -318.7752,168.3708 -291.1038,153.4434 -291.3084,152.2188 -318.9786))		POINT(10.3709 -14.3982)	POLYGON((9.584367 -15.367795,10.527033 -15.367795,10.527033 -13.600605,9.584367 -13.600605,9.584367 -15.367795))		147	64.3294	-16.291	emx/hr	87.7849	-8.22558	emx	-0.946579	degrees CCW from + pole west in local solar frame	1.66142	0.963976	0.431103	cm	2.38184	0.476051
EF	2012-07-15T01:52:30	POINT(503.3142 -375.4974)	POLYGON((494.6286 -385.8456,506.841 -385.1946,510.8628 -366.2322,498.5538 -366.8874,494.6286 -385.8456))		POINT(34.3725 -19.7722)	POLYGON((33.860812 -20.433925,34.816988 -20.433925,34.816988 -19.182275,33.860812 -19.182275,33.860812 -20.433925))		155	18.0208	-71.5121	emx/hr	28.3632	-37.4606	emx	-0.522009	degrees CCW from + pole west in local solar frame	1.09201	0.585279	0.82771	cm	1.54567	0.339363
EF	2012-07-15T01:52:30	POINT(525.0948 -402.0354)	POLYGON((479.1792 -440.5044,530.2452 -437.6262,555.8928 -329.2194,502.3614 -332.2164,479.1792 -440.5044))		POINT(36.6122 -21.64)	POLYGON((33.65535 -24.10683,37.83325 -24.10683,37.83325 -16.91337,33.65535 -16.91337,33.65535 -24.10683))		157	10656.9	-18.995	emx/hr	589.062	-36.1293	emx	-0.53382	degrees CCW from + pole west in local solar frame	6.12838	3.7301	0.689695	cm	2.77315	0.0304496
EF	2012-07-15T02:40:30	POINT(126.648 -246.1302)	POLYGON((120.438 -253.9806,132.2274 -253.8552,132.5616 -241.8552,120.7428 -241.9806,120.438 -253.9806))		POINT(7.81246 -10.7208)	POLYGON((7.439588 -11.208842,8.172632 -11.208842,8.172632 -10.457358,7.439588 -10.457358,7.439588 -11.208842))		164	36.196	-24.7168	emx/hr	23.2746	-13.7009	emx	-0.941055	degrees CCW from + pole west in local solar frame	0.921404	0.603073	0.522276	cm	1.63754	0.0865545
EF	2012-07-15T02:52:30	POINT(439.1724 271.7298)	POLYGON((418.6164 260.4018,452.2458 261.8124,447.516 287.0676,414.2376 285.6738,418.6164 260.4018))		POINT(29.6445 20.469)	POLYGON((27.99901 19.812865,30.47859 19.812865,30.47859 21.409935,27.99901 21.409935,27.99901 19.812865))		165	9.33625	-47.4771	emx/hr	5.61221	-8.31511	emx	0.60431	degrees CCW from + pole west in local solar frame	2.08113	0.329934	0.989803	cm	3.15385	0.469206
EF	2012-07-15T04:04:30	POINT(601.122 -371.5152)	POLYGON((552.4998 -443.9802,646.692 -436.7514,674.088 -347.4792,575.9142 -354.9726,552.4998 -443.9802))		POINT(42.4615 -19.904)	POLYGON((39.93273 -24.64171,48.73427 -24.64171,48.73427 -18.68509,39.93273 -18.68509,39.93273 -24.64171))		171	22.3831	-4511.28	emx/hr	24.8338	-304.845	emx	-0.43834	degrees CCW from + pole west in local solar frame	9.87491	0.715612	5.25865	cm	3.30582	0.21628
EF	2012-07-15T04:04:30	POINT(437.4204 275.2098)	POLYGON((429.9918 268.101,449.3514 268.9272,447.168 280.611,427.9026 279.7896,429.9918 268.101))		POINT(29.5628 20.6961)	POLYGON((28.92327 20.269946,30.36053 20.269946,30.36053 21.008853,28.92327 21.008853,28.92327 20.269946))		172	28.506	-21.9027	emx/hr	2.50989	-19.8286	emx	0.610775	degrees CCW from + pole west in local solar frame	1.34644	0.571691	0.466784	cm	2.59312	0.485521
EF	2012-07-15T05:40:30	POINT(540.9408 -421.773)	POLYGON((507.1716 -441.2562,544.5042 -439.0026,555.6288 -398.5758,517.5348 -400.8696,507.1716 -441.2562))		POINT(38.3656 -23.0426)	POLYGON((35.96534 -24.252465,39.09546 -24.252465,39.09546 -21.518935,35.96534 -21.518935,35.96534 -24.252465))		181	876.328	-81.1021	emx/hr	44.0103	-87.9384	emx	-0.540864	degrees CCW from + pole west in local solar frame	1.83385	2.89259	1.56873	cm	0.822113	0.117599
EF	2012-07-15T05:40:30	POINT(733.53 169.032)	POLYGON((670.482 90.0132,797.4 102.42,783.546 185.8032,658.824 173.6766,670.482 90.0132))		POINT(52.6606 12.9617)	POLYGON((45.70895 8.52066,58.42685 8.52066,58.42685 13.64134,45.70895 13.64134,45.70895 8.52066))		183	331.42	-3097.56	emx/hr	684.616	-427.682	emx	0.241339	degrees CCW from + pole west in local solar frame	1.91121	2.68744	8.06231	cm	0.355583	0.604444
EF	2012-07-15T10:16:30	POINT(566.2086 -397.0512)	POLYGON((529.9638 -428.499,576.1506 -425.4894,586.4934 -388.4586,539.4792 -391.515,529.9638 -428.499))		POINT(39.9655 -21.4475)	POLYGON((37.58243 -23.445455,41.54277 -23.445455,41.54277 -20.957945,37.58243 -20.957945,37.58243 -23.445455))		203	212.909	-143.862	emx/hr	53.5034	-59.9709	emx	-0.492536	degrees CCW from + pole west in local solar frame	2.97367	2.90901	0.997781	cm	1.52231	0.364805
EF	2012-07-15T10:16:30	POINT(495.0468 277.293)	POLYGON((486.0492 268.1802,503.5824 269.0658,499.9452 286.3902,482.538 285.5118,486.0492 268.1802))		POINT(33.9455 20.6795)	POLYGON((33.11382 20.137325,34.47478 20.137325,34.47478 21.234475,33.11382 21.234475,33.11382 20.137325))		205	11.1471	-27.2119	emx/hr	7.08758	-5.91956	emx	0.547155	degrees CCW from + pole west in local solar frame	1.52679	0.338015	0.67603	cm	3.01129	0.653281
EF	2012-07-15T12:52:30	POINT(99.9792 -492.8568)	POLYGON((68.1336 -534.8916,137.0694 -534.2016,144.282 -453.8688,71.7192 -454.5918,68.1336 -534.8916))		POINT(6.79668 -26.9594)	POLYGON((4.760665 -29.972515,9.611755 -29.972515,9.611755 -24.267885,4.760665 -24.267885,4.760665 -29.972515))		217	315.486	-143.908	emx/hr	184.363	-255.64	emx	-1.32383	degrees CCW from + pole west in local solar frame	3.20945	3.60678	1.22516	cm	1.32843	0.116967
EF	2012-07-15T13:04:30	POINT(557.0766 445.6524)	POLYGON((552.0738 438.903,566.7834 439.9488,561.7674 452.0982,547.188 451.0626,552.0738 438.903))		POINT(43.5177 31.3146)	POLYGON((42.78931 30.887728,44.22289 30.887728,44.22289 31.723272,42.78931 31.723272,42.78931 30.887728))		218	20.9707	-33.7743	emx/hr	27.0383	-22.4976	emx	0.623749	degrees CCW from + pole west in local solar frame	0.8669	0.655883	0.757348	cm	1.22683	0.256269
EF	2012-07-15T14:28:30	POINT(65.7054 -564.2586)	POLYGON((54.15096 -575.064,71.877 -574.9512,72.9228 -557.7186,54.93864 -557.8326,54.15096 -575.064))		POINT(4.6976 -32.1497)	POLYGON((3.9056 -32.96401,5.1872 -32.96401,5.1872 -31.66159,3.9056 -31.66159,3.9056 -32.96401))		223	19.0099	-16.3606	emx/hr	12.2246	-5.14625	emx	-1.42571	degrees CCW from + pole west in local solar frame	1.66918	0.561243	0.648068	cm	2.76055	0.522269
EF	2012-07-15T14:40:30	POINT(129.3804 -497.0298)	POLYGON((95.1504 -533.3166,155.6406 -532.5738,163.7772 -452.3088,100.1244 -453.087,95.1504 -533.3166))		POINT(8.83449 -27.2714)	POLYGON((6.648525 -29.86546,10.917275 -29.86546,10.917275 -24.17234,6.648525 -24.17234,6.648525 -29.86546))		224	331.925	-71.2145	emx/hr	141.541	-64.6302	emx	-1.25752	degrees CCW from + pole west in local solar frame	1.63063	3.73011	0.777783	cm	0.723454	0.153413
EF	2012-07-15T16:40:30	POINT(537.8508 383.2686)	POLYGON((529.104 379.1058,542.7528 379.953,540.8664 385.7802,527.265 384.9366,529.104 379.1058))		POINT(39.7163 27.3009)	POLYGON((38.847005 27.065624,40.050195 27.065624,40.050195 27.451776,38.847005 27.451776,38.847005 27.065624))		233	17.5011	-26.2926	emx/hr	19.1511	-3.74509	emx	0.602218	degrees CCW from + pole west in local solar frame	0.819817	0.624025	0.509514	cm	1.44647	0.134737
EF	2012-07-15T18:17:15	POINT(-644.64 -194.0052)	POLYGON((-657.69 -206.8938,-632.904 -208.752,-635.772 -181.3968,-660.672 -179.5338,-657.69 -206.8938))		POINT(-43.5009 -8.62206)	POLYGON((-44.753805 -9.49019,-42.644395 -9.49019,-42.644395 -7.79651,-44.753805 -7.79651,-44.753805 -9.49019))		240	42.5888	-21.8329	emx/hr	1.18547	-17.5277	emx	-2.94592	degrees CCW from + pole west in local solar frame	2.04712	0.703372	0.609138	cm	3.11941	0.614018
EF	2012-07-15T19:41:15	POINT(-453.6774 309.1704)	POLYGON((-460.9776 299.7384,-449.784 299.2224,-446.625 314.2602,-457.74 314.772,-460.9776 299.7384))		POINT(-31.2975 22.8462)	POLYGON((-31.700752 22.227628,-30.844248 22.227628,-30.844248 23.189772,-31.700752 23.189772,-31.700752 22.227628))		246	22.717	-14.8717	emx/hr	2.7075	-18.0572	emx	2.51103	degrees CCW from + pole west in local solar frame	1.3119	0.580998	0.670878	cm	2.0959	0.431835
EF	2012-07-15T20:17:15	POINT(636.996 -418.836)	POLYGON((598.3236 -435.1794,637.152 -432.0096,650.796 -389.2212,611.142 -392.451,598.3236 -435.1794))		POINT(47.0962 -23.2812)	POLYGON((43.853715 -24.203725,47.554885 -24.203725,47.554885 -21.321275,43.853715 -21.321275,43.853715 -24.203725))		248	677.869	-22.1301	emx/hr	144.225	-11.9079	emx	-0.459103	degrees CCW from + pole west in local solar frame	2.6643	2.50008	0.533018	cm	1.75682	0.372123
EF	2012-07-16T01:44:15	POINT(127.287 -183.381)	POLYGON((117.57 -198.1206,134.535 -197.94,135.0108 -170.5878,117.9858 -170.769,117.57 -198.1206))		POINT(7.76727 -6.73419)	POLYGON((7.185485 -7.637495,8.229115 -7.637495,8.229115 -5.952405,7.185485 -5.952405,7.185485 -7.637495))		8	6.68198	-22.4566	emx/hr	13.2471	-4.3771	emx	-0.714279	degrees CCW from + pole west in local solar frame	1.73171	0.519388	0.793378	cm	2.63826	0.583233
EF	2012-07-16T05:08:15	POINT(-266.5644 112.0794)	POLYGON((-276.3768 97.3248,-256.9938 96.8772,-255.7992 119.694,-275.0922 120.1392,-276.3768 97.3248))		POINT(-16.6445 11.0727)	POLYGON((-17.22322 10.16255,-15.98118 10.16255,-15.98118 11.55065,-17.22322 11.55065,-17.22322 10.16255))		21	69.0204	-43.8917	emx/hr	63.9558	-56.0102	emx	2.55458	degrees CCW from + pole west in local solar frame	1.01308	0.811837	0.970331	cm	1.1369	0.307906
EF	2012-07-16T10:08:15	POINT(-264.963 -324.9246)	POLYGON((-278.0226 -330.3738,-257.9712 -330.8676,-258.6864 -322.2348,-278.7936 -321.7404,-278.0226 -330.3738))		POINT(-16.881 -15.7516)	POLYGON((-17.77463 -16.124691,-16.45417 -16.124691,-16.45417 -15.568509,-17.77463 -15.568509,-17.77463 -16.124691))		44	9.1148	-35.9883	emx/hr	6.11397	-6.98377	emx	-2.39079	degrees CCW from + pole west in local solar frame	1.39725	0.438506	0.438506	cm	3.1864	0.591051
EF	2012-07-16T12:20:15	POINT(231.9642 -499.6374)	POLYGON((133.2168 -535.3278,258.0912 -532.8366,267.5934 -478.7844,138.1224 -481.359,133.2168 -535.3278))		POINT(16.0185 -27.5013)	POLYGON((9.337295 -29.957775,18.323305 -29.957775,18.323305 -26.084025,9.337295 -26.084025,9.337295 -29.957775))		52	132.574	-291.84	emx/hr	81.2024	-99.4323	emx	-1.04337	degrees CCW from + pole west in local solar frame	3.88696	1.01943	4.25236	cm	1.47463	0.0632622
EF	2012-07-16T12:20:15	POINT(-156.2868 -262.0884)	POLYGON((-173.0946 -268.6788,-146.1474 -269.0544,-146.5014 -258.4932,-173.514 -258.117,-173.0946 -268.6788))		POINT(-9.68634 -11.6115)	POLYGON((-10.757195 -12.041916,-9.066825 -12.041916,-9.066825 -11.377284,-10.757195 -11.377284,-10.757195 -12.041916))		55	26.068	-47.6761	emx/hr	27.3008	-46.8445	emx	-2.26605	degrees CCW from + pole west in local solar frame	1.08588	0.676789	0.856078	cm	1.4168	0.230414
EF	2012-07-16T15:20:15	POINT(449.661 -329.7402)	POLYGON((442.0674 -336.3606,451.368 -335.9376,452.6226 -327.723,443.2968 -328.1472,442.0674 -336.3606))		POINT(29.6534 -16.4563)	POLYGON((29.172004 -16.864992,29.847996 -16.864992,29.847996 -16.334008,29.172004 -16.334008,29.172004 -16.864992))		67	59.9017	-26.136	emx/hr	7.04171	-22.7845	emx	-0.506639	degrees CCW from + pole west in local solar frame	0.728546	0.56468	0.56468	cm	1.29019	0.309629
EF	2012-07-17T01:45:00	POINT(-37.90116 -362.0478)	POLYGON((-44.98038 -371.19,-30.65424 -371.2386,-30.81888 -356.9214,-45.22194 -356.8722,-44.98038 -371.19))		POINT(-2.4074 -17.8999)	POLYGON((-2.867342 -18.501131,-1.953657 -18.501131,-1.953657 -17.563469,-2.867342 -17.563469,-2.867342 -18.501131))		13	18.0989	-10.6948	emx/hr	5.85779	-9.03578	emx	-1.70449	degrees CCW from + pole west in local solar frame	1.30794	0.610207	0.305104	cm	2.85791	0.615828
EF	2012-07-17T02:21:00	POINT(-41.3604 -249.6132)	POLYGON((-48.22278 -257.7342,-40.04574 -257.7654,-40.14732 -245.7618,-48.345 -245.7306,-48.22278 -257.7342))		POINT(-2.5439 -10.7112)	POLYGON((-2.971498 -11.222212,-2.467282 -11.222212,-2.467282 -10.469788,-2.971498 -10.469788,-2.971498 -11.222212))		16	26.8063	-19.7686	emx/hr	14.0983	-9.85588	emx	-1.80398	degrees CCW from + pole west in local solar frame	0.619867	0.671331	0.600456	cm	0.974797	0.131021
EF	2012-07-17T02:45:00	POINT(14.29776 257.1834)	POLYGON((0.71256 231.312,18.04998 231.3264,17.75292 272.8998,0.700836 272.886,0.71256 231.312))		POINT(0.92097 20.289)	POLYGON((0.045439 18.671435,1.151099 18.671435,1.151099 21.277965,0.045439 21.277965,0.045439 18.671435))		17	30.7107	-29.776	emx/hr	16.3105	-22.7014	emx	1.52543	degrees CCW from + pole west in local solar frame	1.85764	1.1898	0.61441	cm	2.05923	0.397285
EF	2012-07-17T03:45:00	POINT(-338.115 631.002)	POLYGON((-350.5614 617.856,-343.9674 617.55,-332.1594 641.562,-338.5272 641.856,-350.5614 617.856))		POINT(-30.7696 45.7433)	POLYGON((-31.358473 44.659155,-30.703327 44.659155,-30.703327 46.611445,-31.358473 46.611445,-31.358473 44.659155))		21	44.0029	-72.6439	emx/hr	33.6635	-29.2448	emx	2.16293	degrees CCW from + pole west in local solar frame	1.62976	0.943084	1.01865	cm	1.66155	0.258419
EF	2012-07-17T03:57:00	POINT(598.992 140.5674)	POLYGON((585.891 132.1986,604.992 133.4616,603.99 140.9058,584.9166 139.6458,585.891 132.1986))		POINT(40.2682 12.0252)	POLYGON((39.134485 11.569699,40.675315 11.569699,40.675315 12.025301,39.134485 12.025301,39.134485 11.569699))		22	62.8982	-43.1688	emx/hr	11.0478	-25.3035	emx	0.290196	degrees CCW from + pole west in local solar frame	0.966662	0.689524	0.689524	cm	1.40193	0.265212
EF	2012-07-17T03:57:00	POINT(21.66762 268.4916)	POLYGON((3.457614 230.9052,37.04952 230.9646,35.76108 313.251,3.337368 313.194,3.457614 230.9052))		POINT(1.40237 21.0042)	POLYGON((0.22046 18.6507,2.36298 18.6507,2.36298 23.8447,0.22046 23.8447,0.22046 18.6507))		23	58.8397	-78.321	emx/hr	71.0572	-27.2203	emx	1.50413	degrees CCW from + pole west in local solar frame	3.33983	1.37725	2.30459	cm	1.81422	0.25166
EF	2012-07-17T06:09:45	POINT(-322.9278 561.3228)	POLYGON((-329.1108 555.3774,-320.4792 555.045,-315.7644 568.2174,-324.2694 568.545,-329.1108 555.3774))		POINT(-26.6105 40.448)	POLYGON((-26.963356 39.990124,-26.200844 39.990124,-26.200844 40.982076,-26.963356 40.982076,-26.963356 39.990124))		33	29.6269	-41.4931	emx/hr	16.7228	-12.6181	emx	2.1527	degrees CCW from + pole west in local solar frame	0.758195	0.51084	0.955693	cm	1.034	0.21065
EF	2012-07-17T06:21:45	POINT(-263.481 -559.7652)	POLYGON((-277.872 -574.4088,-251.6208 -575.1744,-257.1102 -549.0882,-283.9338 -548.307,-277.872 -574.4088))		POINT(-19.1223 -31.9093)	POLYGON((-20.48389 -33.057705,-18.47371 -33.057705,-18.47371 -31.093095,-20.48389 -31.093095,-20.48389 -33.057705))		34	34.7447	-27.0021	emx/hr	1.95801	-13.7066	emx	-2.11068	degrees CCW from + pole west in local solar frame	2.01255	0.665021	0.665021	cm	3.02629	0.635439
EF	2012-07-17T06:45:45	POINT(-336.342 98.166)	POLYGON((-344.8608 59.87124,-332.9724 59.50584,-330.0318 109.9464,-341.8152 110.3076,-344.8608 59.87124))		POINT(-21.1252 10.2092)	POLYGON((-21.539722 7.874175,-20.761678 7.874175,-20.761678 10.935845,-21.539722 10.935845,-21.539722 7.874175))		37	29.0606	-86.5483	emx/hr	27.0799	-54.26	emx	2.69142	degrees CCW from + pole west in local solar frame	1.91835	0.694426	1.28046	cm	1.94275	0.397911
EF	2012-07-17T08:59:15	POINT(519.651 212.9268)	POLYGON((506.6964 196.6056,535.4166 198.186,531.0042 223.7538,502.5204 222.1884,506.6964 196.6056))		POINT(34.9341 16.7544)	POLYGON((33.75195 15.79432,35.95485 15.79432,35.95485 17.38208,33.75195 17.38208,33.75195 15.79432))		46	35.0572	-16.4856	emx/hr	22.9849	-7.43458	emx	0.447196	degrees CCW from + pole west in local solar frame	2.81672	0.672127	0.475266	cm	4.90977	0.756486
EF	2012-07-17T11:00:00	POINT(588.7278 -263.5104)	POLYGON((569.4648 -283.9266,599.7384 -281.8938,603.918 -254.7378,573.4344 -256.7814,569.4648 -283.9266))		POINT(39.556 -12.6312)	POLYGON((38.248675 -13.85517,40.697525 -13.85517,40.697525 -12.13943,38.248675 -12.13943,38.248675 -13.85517))		52	10.5478	-169.218	emx/hr	9.81597	-5.97862	emx	-0.309089	degrees CCW from + pole west in local solar frame	3.3949	0.485579	1.23799	cm	3.93939	0.61116
EF	2012-07-17T13:36:00	POINT(-20.2926 -302.601)	POLYGON((-32.71926 -309.6708,-16.52106 -309.7062,-16.57314 -298.5276,-32.82246 -298.4922,-32.71926 -309.6708))		POINT(-1.26372 -14.0116)	POLYGON((-2.04198 -14.464996,-1.0309 -14.464996,-1.0309 -13.751604,-2.04198 -13.751604,-2.04198 -14.464996))		61	54.9273	-34.9326	emx/hr	74.1794	-83.8777	emx	-1.66074	degrees CCW from + pole west in local solar frame	0.753717	0.854009	0.675154	cm	0.985791	0.354628
EF	2012-07-17T15:36:00	POINT(-530.3652 -106.743)	POLYGON((-539.6346 -118.7646,-525.0084 -119.5716,-525.6504 -95.3112,-540.2946 -94.5048,-539.6346 -118.7646))		POINT(-34.0685 -2.65589)	POLYGON((-34.7782 -3.421325,-33.7048 -3.421325,-33.7048 -1.943635,-34.7782 -1.943635,-34.7782 -3.421325))		68	30.2566	-34.4542	emx/hr	-0.14052	-15.5811	emx	-3.06379	degrees CCW from + pole west in local solar frame	1.49401	0.56666	0.56666	cm	2.63652	0.63509
EF	2012-07-17T16:24:00	POINT(100.6218 -267.834)	POLYGON((90.9114 -275.484,108.372 -275.3298,108.7146 -261.7734,91.1988 -261.9276,90.9114 -275.484))		POINT(6.2231 -11.824)	POLYGON((5.63058 -12.301479,6.71664 -12.301479,6.71664 -11.447121,5.63058 -11.447121,5.63058 -12.301479))		71	21.27	-17.5553	emx/hr	17.0345	-2.8715	emx	-1.08632	degrees CCW from + pole west in local solar frame	1.26421	0.674103	0.42634	cm	2.29764	0.446757
EF	2012-07-17T18:00:00	POINT(385.2348 166.5504)	POLYGON((350.8092 145.2384,409.9836 147.375,404.3208 196.938,345.963 194.8374,350.8092 145.2384))		POINT(24.7923 14.3137)	POLYGON((22.323235 13.084735,26.356765 13.084735,26.356765 16.133465,22.323235 16.133465,22.323235 13.084735))		80	59.1736	-14.4414	emx/hr	18.8337	-47.7532	emx	0.523594	degrees CCW from + pole west in local solar frame	3.89047	1.45352	0.709243	cm	3.59769	0.57883
EF	2012-07-17T18:12:00	POINT(376.4976 -306.6186)	POLYGON((368.9142 -324.0054,375.4392 -323.766,379.6566 -285.3852,373.059 -285.6264,368.9142 -324.0054))		POINT(24.2397 -14.6727)	POLYGON((23.85378 -15.7751,24.30302 -15.7751,24.30302 -13.3225,23.85378 -13.3225,23.85378 -15.7751))		81	37.7279	-16.0707	emx/hr	7.09564	-11.0378	emx	-0.544322	degrees CCW from + pole west in local solar frame	2.21542	0.950307	0.54866	cm	2.95593	0.536506
EF	2012-07-17T18:48:00	POINT(-290.8452 96.8784)	POLYGON((-296.496 79.5528,-285.6924 79.2696,-284.2008 107.0958,-294.9486 107.3772,-296.496 79.5528))		POINT(-18.1596 10.2535)	POLYGON((-18.464422 9.194215,-17.768378 9.194215,-17.768378 10.884185,-18.464422 10.884185,-18.464422 9.194215))		84	14.6285	-23.2627	emx/hr	12.075	-9.65452	emx	2.62758	degrees CCW from + pole west in local solar frame	1.31343	0.434962	0.813739	cm	2.10367	0.481876
EF	2012-07-17T19:12:00	POINT(-270.4476 727.314)	POLYGON((-278.2788 719.718,-277.0644 719.664,-270.2058 730.632,-271.3902 730.686,-278.2788 719.718))		POINT(-29.2956 54.2809)	POLYGON((-29.653485 53.551715,-29.511115 53.551715,-29.511115 54.590085,-29.653485 54.590085,-29.653485 53.551715))		86	87.866	-19.8373	emx/hr	11.0115	-5.50006	emx	2.0657	degrees CCW from + pole west in local solar frame	0.853351	0.934691	0.418007	cm	1.2617	0.517569
EF	2012-07-17T19:24:00	POINT(-252.5184 -227.4618)	POLYGON((-270.1782 -237.147,-243.942 -237.7614,-244.5882 -223.5054,-270.894 -222.8898,-270.1782 -237.147))		POINT(-15.6606 -9.43299)	POLYGON((-16.8205 -10.063848,-15.1451 -10.063848,-15.1451 -9.175372,-16.8205 -9.175372,-16.8205 -10.063848))		88	29.9715	-28.6935	emx/hr	14.5386	-25.6121	emx	-2.59945	degrees CCW from + pole west in local solar frame	1.38428	0.807363	0.610309	cm	1.95289	0.331329
EF	2012-07-18T00:12:00	POINT(-250.7796 -380.1138)	POLYGON((-276.9528 -395.3286,-238.0098 -396.3042,-240.1098 -374.9988,-279.3972 -374.016,-276.9528 -395.3286))		POINT(-16.2652 -19.19)	POLYGON((-18.14298 -20.246345,-15.52082 -20.246345,-15.52082 -18.835255,-18.14298 -18.835255,-18.14298 -20.246345))		113	39.7812	-19.4362	emx/hr	15.8539	-12.3872	emx	-2.27389	degrees CCW from + pole west in local solar frame	1.87155	1.2102	0.441902	cm	2.26566	0.523434
EF	2012-07-18T01:48:00	POINT(470.5482 -497.4552)	POLYGON((410.652 -513.4692,502.818 -508.377,515.6286 -469.3296,421.1178 -474.54,410.652 -513.4692))		POINT(34.1899 -27.8711)	POLYGON((29.649865 -28.81055,37.294135 -28.81055,37.294135 -26.04425,29.649865 -26.04425,29.649865 -28.81055))		120	14.9405	-586.143	emx/hr	14.0299	-60.8469	emx	-0.683931	degrees CCW from + pole west in local solar frame	1.45166	0.696639	4.26603	cm	0.585034	0.16028
EF	2012-07-18T05:24:00	POINT(476.0934 169.959)	POLYGON((450.9456 159.4026,495.5682 161.5572,491.9772 187.569,447.6768 185.433,450.9456 159.4026))		POINT(31.2223 14.324)	POLYGON((29.321825 13.75145,32.564175 13.75145,32.564175 15.35295,29.321825 15.35295,29.321825 13.75145))		132	59.217	-13.9656	emx/hr	11.3165	-6.30413	emx	0.430125	degrees CCW from + pole west in local solar frame	3.01761	1.53388	0.327024	cm	3.24318	0.501898
EF	2012-07-18T05:36:00	POINT(-172.293 -195.1968)	POLYGON((-181.6338 -202.6938,-167.3112 -202.9158,-167.5626 -192.3222,-181.9068 -192.0996,-181.6338 -202.6938))		POINT(-10.5529 -7.29747)	POLYGON((-11.144632 -7.770119,-10.255768 -7.770119,-10.255768 -7.115581,-11.144632 -7.115581,-11.144632 -7.770119))		133	10.5249	-18.8986	emx/hr	14.1494	-9.71443	emx	-2.53659	degrees CCW from + pole west in local solar frame	0.901896	0.521777	0.521777	cm	1.72851	0.688927
EF	2012-07-18T07:00:00	POINT(-471.4878 -100.1016)	POLYGON((-481.4682 -104.9838,-465.5646 -105.7362,-465.7476 -95.457,-481.6572 -94.7046,-481.4682 -104.9838))		POINT(-29.8452 -2.01813)	POLYGON((-30.551945 -2.344492,-29.439655 -2.344492,-29.439655 -1.719168,-30.551945 -1.719168,-30.551945 -2.344492))		138	28.9489	-58.8971	emx/hr	24.5264	-23.5511	emx	-3.07408	degrees CCW from + pole west in local solar frame	0.981493	0.639359	0.714825	cm	1.44957	0.335052
EF	2012-07-18T10:48:00	POINT(500.1522 -131.9238)	POLYGON((485.2416 -142.389,509.9982 -141.1254,510.6126 -125.7414,485.8266 -127.0056,485.2416 -142.389))		POINT(31.9344 -4.03404)	POLYGON((30.901565 -4.629308,32.670435 -4.629308,32.670435 -3.689012,30.901565 -3.689012,30.901565 -4.629308))		160	21.749	-17.359	emx/hr	11.2455	-6.74025	emx	-0.125657	degrees CCW from + pole west in local solar frame	2.16819	0.560304	0.646983	cm	3.59184	0.699259
EF	2012-07-18T14:12:00	POINT(582.4506 -499.2684)	POLYGON((548.3808 -517.7808,615.918 -512.0388,642.714 -445.374,572.2422 -451.3428,548.3808 -517.7808))		POINT(44.4416 -28.5286)	POLYGON((41.81633 -29.704095,48.51327 -29.704095,48.51327 -25.007905,41.81633 -25.007905,41.81633 -29.704095))		169	2131.21	-30.0152	emx/hr	161.744	-19.0532	emx	-0.570685	degrees CCW from + pole west in local solar frame	6.43677	4.68487	0.376298	cm	2.54359	0.0402085
EF	2012-07-18T19:12:45	POINT(597.7914 -504.9936)	POLYGON((531.0978 -534.7362,587.3916 -530.1918,613.632 -466.1316,554.8308 -470.862,531.0978 -534.7362))		POINT(46.2366 -29.037)	POLYGON((40.80102 -30.86903,46.29298 -30.86903,46.29298 -26.29097,40.80102 -26.29097,40.80102 -30.86903))		3	100.769	-499.577	emx/hr	70.2457	-133.977	emx	-0.560761	degrees CCW from + pole west in local solar frame	7.30004	1.32767	4.40339	cm	2.54754	0.672172
EF	2012-07-18T20:30:00	POINT(-535.5966 -144.657)	POLYGON((-545.6538 -154.2972,-528.5502 -155.2818,-529.5066 -135.8496,-546.6414 -134.8644,-545.6538 -154.2972))		POINT(-34.5524 -4.90126)	POLYGON((-35.33905 -5.529875,-34.07315 -5.529875,-34.07315 -4.339665,-35.33905 -4.339665,-35.33905 -5.529875))		6	22.469	-31.3958	emx/hr	28.6018	-18.8503	emx	-3.00068	degrees CCW from + pole west in local solar frame	0.832678	0.657037	0.804702	cm	1.1393	0.606229
EF	2012-07-18T21:54:00	POINT(343.9854 542.0502)	POLYGON((341.1396 527.5236,357.8346 528.2298,349.4184 551.0706,333.1158 550.3812,341.1396 527.5236))		POINT(27.8932 39.101)	POLYGON((27.209005 38.05804,28.661595 38.05804,28.661595 39.74316,27.209005 39.74316,27.209005 38.05804))		8	20.3633	-26.0812	emx/hr	11.6626	-2.65677	emx	0.951159	degrees CCW from + pole west in local solar frame	1.90172	0.508537	0.719179	cm	3.09798	0.573767
