event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	ef_pospeakfluxonsetrate	ef_negpeakfluxonsetrate	ef_onsetrateunit	ef_sumpossignedflux	ef_sumnegsignedflux	ef_fluxunit	ef_axisorientation	ef_axisorientationunit	ef_axislength	ef_posequivradius	ef_negequivradius	ef_lengthunit	ef_aspectratio	ef_proximityratio
EF	2014-02-25T16:57:00	POINT(-669.84 -317.1648)	POLYGON((-679.836 -322.0464,-662.046 -319.509,-665.214 -309.5982,-683.088 -312.1488,-679.836 -322.0464))		POINT(-48.8725 -23.8502)	POLYGON((-49.974675 -24.056174,-48.214725 -24.056174,-48.214725 -23.435826,-49.974675 -23.435826,-49.974675 -24.056174))		185	44.5447	-20.1132	emx/hr	6.30666	-18.6467	emx	-2.68758	degrees CCW from + pole west in local solar frame	1.19252	0.748548	0.529303	cm	1.86644	0.306707
EF	2014-02-25T17:09:00	POINT(478.932 -105.8016)	POLYGON((403.7328 -187.3038,597.1104 -202.8258,625.026 30.50586,422.6202 46.9014,403.7328 -187.3038))		POINT(30.2596 -12.4469)	POLYGON((25.7882 -17.56515,40.0766 -17.56515,40.0766 -3.68885,25.7882 -3.68885,25.7882 -17.56515))		186	2851.86	-57.1037	emx/hr	400.571	-67.684	emx	-0.390241	degrees CCW from + pole west in local solar frame	11.2502	10.2935	1.09316	cm	1.97603	0.25414
EF	2014-02-25T18:46:30	POINT(635.826 -175.4358)	POLYGON((619.044 -188.0766,639.024 -190.3434,643.326 -167.9046,623.214 -165.621,619.044 -188.0766))		POINT(42.7669 -15.6997)	POLYGON((41.599535 -16.55571,43.267465 -16.55571,43.267465 -15.20569,41.599535 -15.20569,41.599535 -16.55571))		197	29.2464	-33.648	emx/hr	11.8938	-3.41166	emx	-0.351826	degrees CCW from + pole west in local solar frame	1.7414	0.597638	0.845188	cm	2.41387	0.462705
EF	2014-02-25T19:22:30	POINT(19.14936 260.328)	POLYGON((9.27846 253.167,23.6244 253.1364,23.59188 262.0644,9.26568 262.0956,9.27846 253.167))		POINT(1.13891 8.34497)	POLYGON((0.551203 7.906866,1.403569 7.906866,1.403569 8.451834,0.551203 8.451834,0.551203 7.906866))		201	8.8133	-13.0929	emx/hr	16.6446	-3.87982	emx	1.43516	degrees CCW from + pole west in local solar frame	0.784259	0.582405	0.411823	cm	1.57762	0.404837
EF	2014-02-25T19:46:30	POINT(-194.2044 218.3184)	POLYGON((-207.0882 211.6278,-188.5746 212.1132,-188.4204 219.6756,-206.919 219.1902,-207.0882 211.6278))		POINT(-11.568 5.94163)	POLYGON((-12.338775 5.558186,-11.220425 5.558186,-11.220425 6.014794,-12.338775 6.014794,-12.338775 5.558186))		205	16.5525	-54.2928	emx/hr	8.8982	-12.8227	emx	2.6671	degrees CCW from + pole west in local solar frame	1.0486	0.414989	0.776374	cm	1.76034	0.238839
EF	2014-02-25T20:22:30	POINT(-1.27431 324.348)	POLYGON((-14.775 315.957,9.53838 315.9654,9.4779 341.8734,-14.68128 341.865,-14.775 315.957))		POINT(-0.076751 12.2951)	POLYGON((-0.888183 11.77284,0.573377 11.77284,0.573377 13.39376,-0.888183 13.39376,-0.888183 11.77284))		207	9.52024	-135.3	emx/hr	1.99364	-171.4	emx	1.57704	degrees CCW from + pole west in local solar frame	1.50196	0.293082	1.63181	cm	1.56056	0.0867895
EF	2014-02-25T23:10:30	POINT(-312.633 177.4686)	POLYGON((-323.0058 172.359,-306.9666 173.0496,-306.8664 177.9588,-322.9008 177.2688,-323.0058 172.359))		POINT(-18.7725 3.72316)	POLYGON((-19.41399 3.443936,-18.41381 3.443936,-18.41381 3.737964,-19.41399 3.737964,-19.41399 3.443936))		225	13.328	-11.8222	emx/hr	1.06779	-17.0995	emx	2.9458	degrees CCW from + pole west in local solar frame	0.929372	0.516359	0.516359	cm	1.79986	0.38424
EF	2014-02-25T23:22:30	POINT(-208.7274 -90.6534)	POLYGON((-228.5628 -93.9726,-197.0262 -93.072,-197.1648 -89.9808,-228.7236 -90.8826,-228.5628 -93.9726))		POINT(-12.6753 -12.3375)	POLYGON((-13.912085 -12.49907,-11.961315 -12.49907,-11.961315 -12.31633,-13.912085 -12.31633,-13.912085 -12.49907))		227	9.11213	-31.8374	emx/hr	3.5836	-20.9765	emx	-2.3697	degrees CCW from + pole west in local solar frame	1.69178	0.296798	0.66366	cm	3.52286	0.842436
EF	2014-02-25T23:46:30	POINT(709.182 -189.6888)	POLYGON((688.878 -252.1158,700.644 -253.821,721.284 -165.066,709.17 -163.305,688.878 -252.1158))		POINT(49.3535 -15.9843)	POLYGON((48.865265 -19.825705,50.003335 -19.825705,50.003335 -14.440895,48.865265 -14.440895,48.865265 -19.825705))		229	768.118	-58.9997	emx/hr	113.876	-169.834	emx	-0.313213	degrees CCW from + pole west in local solar frame	3.77065	4.6407	1.46752	cm	1.23461	0.471412
EF	2014-02-26T00:58:30	POINT(630.342 -92.4342)	POLYGON((499.884 -192.5232,639.822 -206.1384,669.432 25.39746,523.0278 39.77082,499.884 -192.5232))		POINT(41.2892 -10.8695)	POLYGON((32.5884 -17.4858,43.6098 -17.4858,43.6098 -3.7008,32.5884 -3.7008,32.5884 -17.4858))		242	3402.34	-22.1605	emx/hr	277.505	-17.3254	emx	-0.257413	degrees CCW from + pole west in local solar frame	7.81544	10.1264	0.584971	cm	1.45928	0.0136123
EF	2014-02-26T00:58:30	POINT(-203.244 -327.6894)	POLYGON((-214.7688 -337.5888,-197.5512 -337.0686,-198.8262 -325.5042,-216.1542 -326.028,-214.7688 -337.5888))		POINT(-13.5093 -26.6513)	POLYGON((-14.369085 -27.247702,-13.195115 -27.247702,-13.195115 -26.523098,-14.369085 -26.523098,-14.369085 -27.247702))		241	17.5378	-16.5932	emx/hr	6.85796	-5.34235	emx	-2.03994	degrees CCW from + pole west in local solar frame	0.851808	0.439734	0.822667	cm	1.3495	0.377486
EF	2014-02-26T01:10:30	POINT(730.194 -236.3232)	POLYGON((700.974 -285.6954,718.158 -288.4008,751.608 -153.8688,733.632 -151.0224,700.974 -285.6954))		POINT(52.3963 -18.5293)	POLYGON((50.90626 -21.708205,52.67654 -21.708205,52.67654 -13.513595,50.90626 -13.513595,50.90626 -21.708205))		244	951.977	-503.684	emx/hr	868.375	-322.594	emx	-0.339912	degrees CCW from + pole west in local solar frame	3.32138	4.70892	2.75424	cm	0.890075	0.190728
EF	2014-02-26T02:34:30	POINT(171.9324 -85.374)	POLYGON((112.2942 -151.1208,220.2762 -153.5448,225.4956 -57.21774,114.9546 -54.7272,112.2942 -151.1208))		POINT(10.403 -12.0836)	POLYGON((6.89198 -16.046945,13.61582 -16.046945,13.61582 -10.339855,6.89198 -10.339855,6.89198 -16.046945))		263	32.6329	-766.86	emx/hr	49.1778	-43.8594	emx	-0.86	degrees CCW from + pole west in local solar frame	7.34678	1.67157	3.54593	cm	2.81621	0.506936
EF	2014-02-26T02:46:30	POINT(601.926 -107.2314)	POLYGON((520.9608 -190.6962,653.154 -204.1764,682.746 27.26286,544.575 41.481,520.9608 -190.6962))		POINT(39.2256 -11.9137)	POLYGON((34.1051 -17.2764,44.6975 -17.2764,44.6975 -3.4966,34.1051 -3.4966,34.1051 -17.2764))		264	1116.92	-281.875	emx/hr	506.089	-1080.01	emx	-0.294868	degrees CCW from + pole west in local solar frame	3.54792	10.432	2.49372	cm	0.548972	0.10585
EF	2014-02-26T02:58:30	POINT(743.118 -234.7398)	POLYGON((711.828 -274.6212,726.48 -276.981,744.216 -211.3536,729.21 -208.9302,711.828 -274.6212))		POINT(53.6426 -18.3127)	POLYGON((51.64137 -20.954925,53.16403 -20.954925,53.16403 -16.935475,51.64137 -16.935475,51.64137 -20.954925))		266	768.649	-226.02	emx/hr	685.256	-243.176	emx	-0.328978	degrees CCW from + pole west in local solar frame	3.19801	4.38232	2.19116	cm	0.973003	0.343459
EF	2014-02-26T03:22:30	POINT(-670.782 195.465)	POLYGON((-723.198 127.4112,-605.784 141.36,-593.7804 288.7038,-708.876 274.9542,-723.198 127.4112))		POINT(-43.9657 6.46692)	POLYGON((-48.13482 2.7644,-38.57038 2.7644,-38.57038 11.705,-48.13482 11.705,-48.13482 2.7644))		269	28.1671	-1189.32	emx/hr	25.9886	-135.647	emx	2.99555	degrees CCW from + pole west in local solar frame	3.87645	0.686417	7.23185	cm	0.979115	0.258482
EF	2014-02-26T03:46:30	POINT(662.382 -211.4142)	POLYGON((653.172 -256.749,655.902 -257.0982,669.396 -200.4876,666.606 -200.13,653.172 -256.749))		POINT(45.6228 -17.6358)	POLYGON((45.774476 -20.38716,46.021924 -20.38716,46.021924 -16.93944,45.774476 -16.93944,45.774476 -20.38716))		273	18.5763	-213.949	emx/hr	14.0572	-50.2563	emx	-0.368864	degrees CCW from + pole west in local solar frame	1.72099	0.615938	1.91503	cm	1.35995	0.187874
EF	2014-02-26T04:10:30	POINT(635.73 -108.6804)	POLYGON((549.6156 -196.974,679.866 -211.4022,711.42 21.02322,575.1408 36.25764,549.6156 -196.974))		POINT(41.8886 -11.7882)	POLYGON((36.32395 -17.50105,47.15025 -17.50105,47.15025 -3.64595,36.32395 -3.64595,36.32395 -17.50105))		275	1559.4	-300.835	emx/hr	1998.65	-1001.11	emx	-0.274324	degrees CCW from + pole west in local solar frame	3.72984	11.0268	2.5441	cm	0.549684	0.0478535
EF	2014-02-26T04:34:30	POINT(170.4288 375.8478)	POLYGON((101.9298 258.9492,278.292 254.4522,263.691 443.8758,96.5814 448.167,101.9298 258.9492))		POINT(10.4774 15.6678)	POLYGON((6.0732 8.295,16.7924 8.295,16.7924 20.2898,6.0732 20.2898,6.0732 8.295))		280	165.694	-376.932	emx/hr	258.236	-138.647	emx	0.981372	degrees CCW from + pole west in local solar frame	8.94634	2.66463	8.08222	cm	1.66492	0.264201
EF	2014-02-26T04:34:30	POINT(136.6254 399.1254)	POLYGON((116.9322 361.5648,170.5146 360.5166,165.4932 444.2856,113.4888 445.3062,116.9322 361.5648))		POINT(8.44572 17.1188)	POLYGON((7.13353 14.69087,10.43347 14.69087,10.43347 20.11633,7.13353 20.11633,7.13353 14.69087))		278	98.3577	-37.4376	emx/hr	6.40419	-19.4252	emx	1.11248	degrees CCW from + pole west in local solar frame	4.20054	2.73255	0.843283	cm	2.34941	0.184208
EF	2014-02-26T04:58:30	POINT(57.86628 -390.9426)	POLYGON((51.76056 -401.067,59.08002 -401.127,59.8614 -381.612,52.4451 -381.5508,51.76056 -401.067))		POINT(3.96994 -30.8345)	POLYGON((3.575255 -31.49045,4.081645 -31.49045,4.081645 -30.23475,3.575255 -30.23475,3.575255 -31.49045))		286	28.6254	-35.051	emx/hr	14.035	-32.9319	emx	-1.44275	degrees CCW from + pole west in local solar frame	0.974375	0.626589	0.767412	cm	1.39795	0.312439
EF	2014-02-26T05:22:30	POINT(-56.11344 86.4924)	POLYGON((-71.4684 74.5056,-49.84218 74.6748,-49.8789 93.405,-71.5212 93.2358,-71.4684 74.5056))		POINT(-3.30563 -2.06346)	POLYGON((-4.21382 -2.763745,-2.93734 -2.763745,-2.93734 -1.657475,-4.21382 -1.657475,-4.21382 -2.763745))		292	43.3919	-42.7178	emx/hr	42.2764	-29.4166	emx	-2.58355	degrees CCW from + pole west in local solar frame	1.13619	0.710681	0.64876	cm	1.67155	0.500415
EF	2014-02-26T05:46:30	POINT(741.282 -194.4276)	POLYGON((710.4 -250.269,735.348 -254.2518,758.982 -153.381,733.236 -149.2548,710.4 -250.269))		POINT(52.4911 -15.9771)	POLYGON((50.84289 -19.53357,53.39571 -19.53357,53.39571 -13.41643,50.84289 -13.41643,50.84289 -19.53357))		295	972.608	-189.886	emx/hr	296.203	-291.052	emx	-0.295469	degrees CCW from + pole west in local solar frame	3.6616	4.743	2.00942	cm	1.08453	0.244449
EF	2014-02-26T05:46:30	POINT(784.578 -98.8608)	POLYGON((734.67 -143.8872,821.064 -159.5958,839.814 -22.8963,751.458 -6.7434,734.67 -143.8872))		POINT(55.0568 -9.99132)	POLYGON((50.88619 -13.090745,60.18841 -13.090745,60.18841 -4.937855,50.88619 -4.937855,50.88619 -13.090745))		294	5496.18	-68.2233	emx/hr	166.058	-66.7877	emx	-0.179519	degrees CCW from + pole west in local solar frame	5.88119	7.13473	1.34038	cm	1.38787	0.212988
EF	2014-02-26T06:10:30	POINT(-735.786 307.2072)	POLYGON((-747.864 299.9442,-732.018 302.481,-729.126 316.8186,-744.912 314.2908,-747.864 299.9442))		POINT(-51.2942 14.0203)	POLYGON((-52.378175 13.677584,-50.823025 13.677584,-50.823025 14.574415,-52.378175 14.574415,-52.378175 13.677584))		303	27.4868	-81.3257	emx/hr	15.2249	-0.0594152	emx	2.87478	degrees CCW from + pole west in local solar frame	2.43286	0.527502	0.834054	cm	3.57365	0.508394
EF	2014-02-26T06:34:30	POINT(146.6838 -356.4864)	POLYGON((125.3754 -373.833,162.4098 -374.6202,165.8004 -340.4586,127.9926 -339.6534,125.3754 -373.833))		POINT(9.87849 -28.555)	POLYGON((8.52587 -29.682645,11.07275 -29.682645,11.07275 -27.518355,8.52587 -27.518355,8.52587 -29.682645))		305	15.2623	-60.4663	emx/hr	7.43684	-8.60473	emx	-1.23774	degrees CCW from + pole west in local solar frame	1.86783	0.440806	1.24679	cm	2.21361	0.56163
EF	2014-02-26T06:34:30	POINT(758.418 -245.9976)	POLYGON((729.6 -308.3976,733.674 -309.1122,770.424 -174.0012,766.146 -173.247,729.6 -308.3976))		POINT(55.5349 -18.8161)	POLYGON((54.511824 -22.77942,54.965376 -22.77942,54.965376 -14.50038,54.511824 -14.50038,54.511824 -22.77942))		306	1250.06	-447.199	emx/hr	428.69	-202.717	emx	-0.326677	degrees CCW from + pole west in local solar frame	4.89219	5.0238	2.75165	cm	1.25837	0.375762
EF	2014-02-26T07:22:30	POINT(52.94106 -27.8952)	POLYGON((48.19176 -35.44188,52.13412 -35.46762,52.24656 -22.0167,48.29568 -21.99096,48.19176 -35.44188))		POINT(3.15373 -8.80363)	POLYGON((2.874117 -9.249722,3.109463 -9.249722,3.109463 -8.457918,2.874117 -8.457918,2.874117 -9.249722))		321	16.3416	-12.4946	emx/hr	1.63829	-14.7161	emx	-1.22681	degrees CCW from + pole west in local solar frame	0.883357	0.412587	0.505314	cm	1.92473	0.168449
EF	2014-02-26T08:22:30	POINT(795.948 -101.853)	POLYGON((747.798 -141.477,826.854 -156.363,844.86 -24.02976,764.088 -8.7414,747.798 -141.477))		POINT(56.2866 -10.0452)	POLYGON((52.093755 -12.83179,60.801845 -12.83179,60.801845 -4.93939,52.093755 -4.93939,52.093755 -12.83179))		332	971.543	-33.7659	emx/hr	377.94	-51.8769	emx	-0.176606	degrees CCW from + pole west in local solar frame	5.93618	6.6257	0.786326	cm	1.60177	0.199748
EF	2014-02-26T08:34:30	POINT(-58.30902 -492.462)	POLYGON((-70.4574 -506.8188,-49.71408 -506.6178,-50.65278 -486.5628,-71.7876 -486.768,-70.4574 -506.8188))		POINT(-4.33478 -37.5568)	POLYGON((-5.311075 -38.534155,-3.744725 -38.534155,-3.744725 -37.159045,-5.311075 -37.159045,-5.311075 -38.534155))		334	31.0585	-23.0613	emx/hr	19.9518	-27.6651	emx	-1.68571	degrees CCW from + pole west in local solar frame	1.48983	0.729437	0.729437	cm	2.04243	0.524514
EF	2014-02-26T08:58:30	POINT(648.516 -242.8788)	POLYGON((603.402 -277.959,655.338 -284.2434,675.006 -206.8608,621.516 -200.3682,603.402 -277.959))		POINT(45.0688 -19.6022)	POLYGON((42.007515 -22.010555,46.636285 -22.010555,46.636285 -17.274645,42.007515 -17.274645,42.007515 -22.010555))		336	200.062	-39.5459	emx/hr	34.8155	-94.7945	emx	-0.41026	degrees CCW from + pole west in local solar frame	8.54489	2.84753	1.42377	cm	4.00107	0.721223
EF	2014-02-26T08:58:30	POINT(415.7676 192.0054)	POLYGON((406.3824 184.3668,421.2384 183.4848,420.7974 195.3078,405.9576 196.1892,406.3824 184.3668))		POINT(25.3901 4.90769)	POLYGON((24.758448 4.414324,25.729152 4.414324,25.729152 5.125156,24.758448 5.125156,24.758448 4.414324))		339	40.7438	-30.2382	emx/hr	9.35573	-24.7805	emx	0.190937	degrees CCW from + pole west in local solar frame	1.04001	0.529302	0.611185	cm	1.8238	0.512492
EF	2014-02-26T10:34:30	POINT(506.7234 574.6992)	POLYGON((496.4382 562.7214,517.5186 560.6982,511.2822 576.9084,490.4556 578.9082,496.4382 562.7214))		POINT(37.2996 30.6491)	POLYGON((35.99689 29.666805,37.78831 29.666805,37.78831 30.852595,35.99689 30.852595,35.99689 29.666805))		355	30.9923	-37.65	emx/hr	5.98861	-10.9806	emx	0.687833	degrees CCW from + pole west in local solar frame	1.58927	0.784786	0.496342	cm	2.48105	0.401955
EF	2014-02-26T12:46:30	POINT(-820.128 -73.6104)	POLYGON((-837.684 -105.7176,-805.422 -98.9502,-810.582 -58.02366,-843.048 -64.845,-837.684 -105.7176))		POINT(-58.5072 -8.1335)	POLYGON((-61.049825 -9.773575,-57.258575 -9.773575,-57.258575 -7.338645,-61.049825 -7.338645,-61.049825 -9.773575))		370	44.5168	-97.4286	emx/hr	47.9143	-38.0626	emx	-3.00346	degrees CCW from + pole west in local solar frame	3.57011	0.808439	1.80772	cm	2.72927	0.618565
EF	2014-02-26T13:10:30	POINT(-37.94652 229.0182)	POLYGON((-70.2528 220.5372,-25.04082 220.8174,-25.00104 234.234,-70.1412 233.9538,-70.2528 220.5372))		POINT(-2.24788 6.43363)	POLYGON((-4.1603 5.934268,-1.48174 5.934268,-1.48174 6.746532,-4.1603 6.746532,-4.1603 5.934268))		374	24.3726	-57.6225	emx/hr	20.3119	-6.52752	emx	1.90693	degrees CCW from + pole west in local solar frame	2.40539	0.82238	1.3003	cm	2.26638	0.216055
EF	2014-02-26T13:10:30	POINT(-741.54 292.995)	POLYGON((-816.882 167.2434,-742.77 180.1326,-713.088 360.8316,-784.248 348.372,-816.882 167.2434))		POINT(-51.5994 13.1633)	POLYGON((-57.745185 6.12455,-50.226815 6.12455,-50.226815 17.29785,-57.745185 17.29785,-57.745185 6.12455))		377	1143.48	-72.4533	emx/hr	742.529	-208.283	emx	2.89182	degrees CCW from + pole west in local solar frame	6.50197	8.96274	1.49379	cm	1.24362	0.482334
EF	2014-02-26T13:46:30	POINT(110.0712 150.4104)	POLYGON((97.8414 139.3458,118.2942 139.059,118.2462 153.3936,97.8018 153.6804,97.8414 139.3458))		POINT(6.49436 1.75569)	POLYGON((5.7684 1.087256,6.97978 1.087256,6.97978 1.940684,5.7684 1.940684,5.7684 1.087256))		385	11.2515	-14.5076	emx/hr	14.4211	-6.99675	emx	0.26403	degrees CCW from + pole west in local solar frame	1.24587	0.581395	0.581395	cm	2.14289	0.504323
EF	2014-02-26T14:10:30	POINT(-727.206 -101.4048)	POLYGON((-795.672 -163.698,-602.568 -136.4688,-613.878 -43.02342,-810.594 -70.8636,-795.672 -163.698))		POINT(-49.5749 -10.6836)	POLYGON((-57.41975 -13.633535,-39.60285 -13.633535,-39.60285 -8.085465,-57.41975 -8.085465,-57.41975 -13.633535))		389	9341.34	-18.0344	emx/hr	1032.54	-30.283	emx	-2.92933	degrees CCW from + pole west in local solar frame	5.05273	6.81352	0.81321	cm	1.32501	0.21373
EF	2014-02-26T14:10:30	POINT(214.965 301.1682)	POLYGON((139.8042 245.1558,389.1426 236.1024,376.0644 382.2126,135.1038 391.0098,139.8042 245.1558))		POINT(13.0033 11.0352)	POLYGON((8.3281 7.48495,23.7849 7.48495,23.7849 16.58845,8.3281 16.58845,8.3281 7.48495))		388	14.8145	-822.601	emx/hr	24.3274	-247.849	emx	0.703709	degrees CCW from + pole west in local solar frame	10.9992	0.838026	7.72622	cm	2.56862	0.258056
EF	2014-02-26T14:46:30	POINT(170.3304 208.8936)	POLYGON((166.0836 201.4512,171.999 201.3192,171.7938 213.5568,165.8856 213.6888,166.0836 201.4512))		POINT(10.1206 5.3257)	POLYGON((9.858559 4.871584,10.213441 4.871584,10.213441 5.609116,9.858559 5.609116,9.858559 4.871584))		393	17.1625	-9.19184	emx/hr	15.7673	-7.80281	emx	0.484405	degrees CCW from + pole west in local solar frame	0.9933	0.413847	0.413847	cm	2.40016	0.631166
EF	2014-02-26T17:22:30	POINT(-82.713 793.812)	POLYGON((-91.1118 785.364,-80.3046 785.544,-78.3498 798.162,-88.8942 797.982,-91.1118 785.364))		POINT(-7.26117 47.6649)	POLYGON((-7.874923 46.81777,-6.935856 46.81777,-6.935856 48.10863,-7.874923 48.10863,-7.874923 46.81777))		415	37.375	-32.4699	emx/hr	28.3613	-1.3426	emx	1.72197	degrees CCW from + pole west in local solar frame	1.20055	0.710327	0.710327	cm	1.69013	0.260102
EF	2014-02-26T18:10:30	POINT(369.3114 -50.46156)	POLYGON((342.9186 -69.7068,381.4506 -71.6754,383.3112 -45.00738,344.5914 -43.02744,342.9186 -69.7068))		POINT(22.6333 -9.60828)	POLYGON((21.01893 -10.81847,23.51627 -10.81847,23.51627 -9.24373,21.01893 -9.24373,21.01893 -10.81847))		419	162.339	-12.5668	emx/hr	96.8983	-7.87355	emx	-0.401464	degrees CCW from + pole west in local solar frame	1.0449	1.96871	0.429608	cm	0.871363	0.110706
EF	2014-02-26T18:34:30	POINT(-590.1228 -55.43562)	POLYGON((-603.468 -64.539,-581.1042 -62.346,-582.1254 -51.73554,-604.53 -53.93346,-603.468 -64.539))		POINT(-37.891 -8.95523)	POLYGON((-38.9686 -9.411256,-37.2674 -9.411256,-37.2674 -8.783404,-38.9686 -8.783404,-38.9686 -9.411256))		427	17.7924	-12.6272	emx/hr	9.83272	-13.4863	emx	-2.90951	degrees CCW from + pole west in local solar frame	1.58166	0.464508	0.656914	cm	2.82082	0.641164
EF	2014-02-26T18:46:30	POINT(757.284 7.65132)	POLYGON((738.996 -26.74602,761.28 -30.19014,764.508 19.13934,742.128 22.60464,738.996 -26.74602))		POINT(51.3597 -4.0454)	POLYGON((49.884705 -6.225285,51.991095 -6.225285,51.991095 -3.302695,49.884705 -3.302695,49.884705 -6.225285))		429	330.623	-47.2043	emx/hr	69.084	-22.8169	emx	-0.0786037	degrees CCW from + pole west in local solar frame	2.44273	1.87582	0.637185	cm	1.94407	0.161833
EF	2014-02-26T19:22:30	POINT(734.568 -203.9616)	POLYGON((714.15 -217.11,738.486 -220.9362,746.448 -186.7992,721.854 -182.9262,714.15 -217.11))		POINT(52.062 -16.6039)	POLYGON((50.40983 -17.559065,52.84437 -17.559065,52.84437 -15.489735,50.40983 -15.489735,50.40983 -17.559065))		435	45.751	-41.7148	emx/hr	2.91825	-45.2731	emx	-0.308727	degrees CCW from + pole west in local solar frame	3.01516	1.60522	0.756707	cm	2.55314	0.372899
EF	2014-02-26T19:34:30	POINT(-810.12 -174.5172)	POLYGON((-820.68 -186.5784,-804.174 -183.0294,-807.696 -166.5732,-824.274 -170.1402,-820.68 -186.5784))		POINT(-59.2933 -14.0916)	POLYGON((-60.843 -14.654676,-58.8268 -14.654676,-58.8268 -13.662124,-60.843 -13.662124,-60.843 -14.654676))		438	43.7574	-69.8673	emx/hr	17.1062	-7.59622	emx	-2.90826	degrees CCW from + pole west in local solar frame	1.22222	0.584166	1.16833	cm	1.39483	0.233897
EF	2014-02-26T19:34:30	POINT(-584.3646 -53.73684)	POLYGON((-595.6164 -64.6014,-575.547 -62.6688,-577.3632 -43.14696,-597.4956 -45.0873,-595.6164 -64.6014))		POINT(-37.4487 -8.88879)	POLYGON((-38.373745 -9.461535,-36.857455 -9.461535,-36.857455 -8.306705,-38.373745 -8.306705,-38.373745 -9.461535))		437	27.6162	-12.6277	emx/hr	16.0307	-1.64819	emx	-2.90855	degrees CCW from + pole west in local solar frame	1.57163	0.654894	0.567155	cm	2.57212	0.700769
EF	2014-02-26T21:34:30	POINT(-200.115 19.74)	POLYGON((-221.7672 -6.38946,-186.339 -5.431356,-187.077 29.14926,-222.6456 28.18608,-221.7672 -6.38946))		POINT(-11.9253 -5.8677)	POLYGON((-13.27921 -7.36945,-11.12759 -7.36945,-11.12759 -5.33345,-13.27921 -5.33345,-13.27921 -7.36945))		454	119.966	-82.3396	emx/hr	91.32	-88.9461	emx	-2.68433	degrees CCW from + pole west in local solar frame	2.38186	1.76217	1.01739	cm	1.71384	0.148479
EF	2014-02-26T22:34:30	POINT(709.944 318.771)	POLYGON((701.592 303.4554,722.502 300.4122,716.802 328.6152,696.06 331.6374,701.592 303.4554))		POINT(48.9924 14.5101)	POLYGON((47.92341 13.44758,49.85879 13.44758,49.85879 15.21502,47.92341 15.21502,47.92341 13.44758))		463	37.1093	-74.8179	emx/hr	35.4445	-27.0576	emx	0.28794	degrees CCW from + pole west in local solar frame	1.5228	0.892477	1.26215	cm	1.41351	0.0897408
EF	2014-02-27T00:22:30	POINT(-152.9184 20.36892)	POLYGON((-183.7956 -0.327521,-129.2106 0.793884,-129.675 33.4167,-184.4562 32.28984,-183.7956 -0.327521))		POINT(-9.08546 -5.89709)	POLYGON((-10.96687 -7.074775,-7.68555 -7.074775,-7.68555 -5.154225,-10.96687 -5.154225,-10.96687 -7.074775))		477	245.451	-501.128	emx/hr	449.563	-334.149	emx	-2.56587	degrees CCW from + pole west in local solar frame	1.94923	1.13282	1.87287	cm	1.29702	0.10691
EF	2014-02-27T01:22:30	POINT(718.38 -271.305)	POLYGON((657.684 -328.2258,713.922 -336.843,754.806 -197.9832,695.364 -188.823,657.684 -328.2258))		POINT(52.2115 -20.7104)	POLYGON((48.10649 -24.6375,53.93111 -24.6375,53.93111 -16.0625,48.10649 -16.0625,48.10649 -24.6375))		482	1166.24	-59.8426	emx/hr	211.661	-284.859	emx	-0.377627	degrees CCW from + pole west in local solar frame	12.7544	3.4328	2.65903	cm	4.18738	0.536762
EF	2014-02-27T01:22:30	POINT(-204.5928 24.64578)	POLYGON((-244.845 3.415008,-188.0196 5.049348,-188.5236 29.75244,-245.5014 28.11216,-244.845 3.415008))		POINT(-12.1904 -5.57449)	POLYGON((-14.67163 -6.753005,-11.21457 -6.753005,-11.21457 -5.298415,-14.67163 -5.298415,-14.67163 -6.753005))		483	103.422	-111.873	emx/hr	85.6718	-56.6543	emx	-2.7127	degrees CCW from + pole west in local solar frame	2.45189	0.587711	1.76313	cm	2.08596	0.774532
EF	2014-02-27T01:46:30	POINT(-200.3208 17.82654)	POLYGON((-233.9886 0.279011,-184.9452 1.642164,-185.4972 28.47774,-234.6864 27.10908,-233.9886 0.279011))		POINT(-11.9408 -5.98285)	POLYGON((-14.0135 -6.95821,-11.0337 -6.95821,-11.0337 -5.37811,-14.0135 -5.37811,-14.0135 -6.95821))		485	48.4987	-91.7629	emx/hr	41.091	-100.386	emx	-2.67711	degrees CCW from + pole west in local solar frame	1.39148	0.587699	1.7631	cm	1.18384	0.163926
EF	2014-02-27T02:10:30	POINT(611.538 -209.904)	POLYGON((597.063 -218.724,616.272 -220.8114,620.118 -202.6968,600.792 -200.595,597.063 -218.724))		POINT(41.37 -17.9148)	POLYGON((40.35573 -18.52998,41.94487 -18.52998,41.94487 -17.43222,40.35573 -17.43222,40.35573 -18.52998))		488	23.8756	-30.341	emx/hr	-0.550276	-17.8277	emx	-0.408659	degrees CCW from + pole west in local solar frame	2.3537	0.485772	0.594947	cm	4.35579	0.609109
