event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	ef_pospeakfluxonsetrate	ef_negpeakfluxonsetrate	ef_onsetrateunit	ef_sumpossignedflux	ef_sumnegsignedflux	ef_fluxunit	ef_axisorientation	ef_axisorientationunit	ef_axislength	ef_posequivradius	ef_negequivradius	ef_lengthunit	ef_aspectratio	ef_proximityratio
EF	2013-05-23T14:04:30	POINT(-440.2812 -272.4666)	POLYGON((-478.761 -318.9396,-365.895 -317.2482,-373.7364 -262.5216,-489.0186 -264.2658,-478.761 -318.9396))		POINT(-29.1335 -18.1014)	POLYGON((-32.622165 -20.99889,-24.323235 -20.99889,-24.323235 -17.53691,-32.622165 -17.53691,-32.622165 -20.99889))		162	1092.42	-22.6964	emx/hr	278.761	-28.626	emx	-2.58564	degrees CCW from + pole west in local solar frame	4.15168	4.73753	0.65075	cm	1.541	0.177296
EF	2013-05-23T15:04:30	POINT(-431.0334 -299.388)	POLYGON((-456.2496 -315.0036,-403.3002 -314.1972,-407.7738 -286.8,-461.3094 -287.619,-456.2496 -315.0036))		POINT(-28.7847 -19.8026)	POLYGON((-30.85895 -20.76861,-26.95785 -20.76861,-26.95785 -19.02879,-30.85895 -19.02879,-30.85895 -20.76861))		169	31.0239	-168.157	emx/hr	12.9712	-44.2464	emx	-2.53899	degrees CCW from + pole west in local solar frame	0.72161	0.653006	1.69656	cm	0.61425	0.373542
EF	2013-05-23T15:04:30	POINT(-272.5692 193.665)	POLYGON((-285.6048 180.414,-266.4936 180.5898,-265.467 200.964,-284.5044 200.7882,-285.6048 180.414))		POINT(-16.912 10.1466)	POLYGON((-17.702895 9.340035,-16.482705 9.340035,-16.482705 10.592105,-17.702895 10.592105,-17.702895 9.340035))		174	47.4577	-26.9417	emx/hr	22.0666	-24.4067	emx	2.6012	degrees CCW from + pole west in local solar frame	1.20412	0.807833	0.682744	cm	1.61564	0.483798
EF	2013-05-23T15:28:30	POINT(-107.1678 540.9918)	POLYGON((-112.8342 532.3248,-107.9814 532.3458,-106.926 544.2228,-111.7314 544.2018,-112.8342 532.3248))		POINT(-7.7202 33.0099)	POLYGON((-8.07317 32.378152,-7.72375 32.378152,-7.72375 33.247248,-8.07317 33.247248,-8.07317 32.378152))		178	73.0459	-23.9571	emx/hr	24.7782	-1.2978	emx	1.80054	degrees CCW from + pole west in local solar frame	0.829971	0.650511	0.459981	cm	1.49478	0.492827
EF	2013-05-23T15:40:30	POINT(29.76966 -157.6116)	POLYGON((20.98464 -168.2058,34.1217 -168.2166,34.2168 -155.3706,21.04314 -155.3598,20.98464 -168.2058))		POINT(1.82656 -11.1902)	POLYGON((1.290412 -11.837797,2.098548 -11.837797,2.098548 -11.053202,1.290412 -11.053202,1.290412 -11.837797))		184	11.2016	-7.48922	emx/hr	16.074	-4.56861	emx	-1.409	degrees CCW from + pole west in local solar frame	0.785611	0.598371	0.518204	cm	1.40718	0.332843
EF	2013-05-23T15:52:30	POINT(619.242 11.12676)	POLYGON((615.606 0.491621,627.594 0.190564,627.738 18.68634,615.75 18.98844,615.606 0.491621))		POINT(40.6267 -0.590459)	POLYGON((40.346904 -1.236552,41.304095 -1.236552,41.304095 -0.121992,40.346904 -0.121992,40.346904 -1.236552))		186	34.3158	-71.6187	emx/hr	13.4517	-28.7594	emx	-0.0145327	degrees CCW from + pole west in local solar frame	0.869306	0.481505	0.900814	cm	1.25775	0.35199
EF	2013-05-23T16:40:30	POINT(-523.3536 -347.6562)	POLYGON((-532.5174 -357.5706,-509.2614 -357.099,-512.4612 -344.091,-535.863 -344.5662,-532.5174 -357.5706))		POINT(-36.6433 -22.7749)	POLYGON((-37.601155 -23.402914,-35.694645 -23.402914,-35.694645 -22.559286,-37.601155 -22.559286,-37.601155 -23.402914))		192	502.806	-43.6421	emx/hr	49.3005	-32.4523	emx	-2.58549	degrees CCW from + pole west in local solar frame	1.05306	1.24348	0.689759	cm	1.08942	0.100004
EF	2013-05-23T17:04:30	POINT(-14.93976 -293.058)	POLYGON((-99.9312 -316.5336,12.96576 -316.3824,13.13532 -284.376,-101.238 -284.5308,-99.9312 -316.5336))		POINT(-0.95449 -19.5854)	POLYGON((-6.459815 -21.068155,0.836375 -21.068155,0.836375 -19.036845,-6.459815 -19.036845,-6.459815 -21.068155))		195	10.479	-163.721	emx/hr	4.8097	-37.3947	emx	-1.61949	degrees CCW from + pole west in local solar frame	3.09981	0.431738	2.66141	cm	2.00431	0.234525
EF	2013-05-23T17:52:30	POINT(-413.8446 112.839)	POLYGON((-474.6792 41.83656,-371.8698 43.32366,-369.6156 130.8918,-471.8022 129.3924,-474.6792 41.83656))		POINT(-25.897 5.32465)	POLYGON((-29.930425 1.08906,-23.003375 1.08906,-23.003375 6.3854,-29.930425 6.3854,-29.930425 1.08906))		200	3097.33	-45.6272	emx/hr	126.384	-27.9472	emx	2.93881	degrees CCW from + pole west in local solar frame	2.95713	4.22485	0.54242	cm	1.2406	0.0680486
EF	2013-05-23T19:28:30	POINT(591.4488 -296.2962)	POLYGON((574.0464 -312.7002,596.8626 -313.242,602.76 -288.5178,579.7206 -287.9682,574.0464 -312.7002))		POINT(41.2562 -19.3949)	POLYGON((40.115025 -20.458955,42.066975 -20.458955,42.066975 -18.887445,40.115025 -18.887445,40.115025 -20.458955))		215	174.183	-175.505	emx/hr	211.681	-203.053	emx	-0.43945	degrees CCW from + pole west in local solar frame	1.69568	1.99332	1.57586	cm	0.950179	0.310411
EF	2013-05-23T20:40:30	POINT(-408.189 -247.8984)	POLYGON((-434.6418 -258.609,-369.4548 -257.7282,-372.9204 -228.4764,-438.7182 -229.3692,-434.6418 -258.609))		POINT(-26.588 -16.5673)	POLYGON((-28.57096 -17.211735,-23.98244 -17.211735,-23.98244 -15.389265,-28.57096 -15.389265,-28.57096 -17.211735))		225	23.8019	-92.8326	emx/hr	29.5817	-13.1771	emx	-2.58435	degrees CCW from + pole west in local solar frame	3.13424	0.784367	1.9478	cm	2.29432	0.155637
EF	2013-05-23T21:04:30	POINT(335.8908 -344.2068)	POLYGON((318.8298 -355.1568,347.2536 -355.4718,349.7964 -340.2786,321.1644 -339.9606,318.8298 -355.1568))		POINT(22.5017 -22.7203)	POLYGON((21.421035 -23.440523,23.440765 -23.440523,23.440765 -22.456877,21.421035 -22.456877,21.421035 -23.440523))		232	48.7438	-12.9493	emx/hr	31.037	-9.66961	emx	-0.790232	degrees CCW from + pole west in local solar frame	2.1249	0.849762	0.454217	cm	3.2591	0.629798
EF	2013-05-23T21:52:30	POINT(-367.8672 -582.5874)	POLYGON((-376.2672 -596.1834,-360.2988 -595.9428,-367.8186 -577.3086,-384.12 -577.5552,-376.2672 -596.1834))		POINT(-29.9581 -39.209)	POLYGON((-31.23179 -40.239275,-29.76701 -40.239275,-29.76701 -38.809125,-31.23179 -38.809125,-31.23179 -40.239275))		238	71.4949	-39.1753	emx/hr	0.427331	-22.355	emx	-2.22324	degrees CCW from + pole west in local solar frame	1.10896	0.724545	0.627474	cm	1.64045	0.312327
EF	2013-05-23T22:40:30	POINT(-433.2204 -604.572)	POLYGON((-444.6366 -613.986,-420.6516 -613.518,-428.5596 -597.8502,-452.9952 -598.3284,-444.6366 -613.986))		POINT(-37.0286 -40.8085)	POLYGON((-38.67669 -41.52398,-36.23951 -41.52398,-36.23951 -40.29582,-38.67669 -40.29582,-38.67669 -41.52398))		245	34.7118	-20.886	emx/hr	9.65142	-8.62129	emx	-2.30767	degrees CCW from + pole west in local solar frame	1.57963	0.540308	0.540308	cm	2.92358	0.767787
EF	2013-05-23T22:52:30	POINT(-238.7934 -248.3424)	POLYGON((-265.6872 -260.7084,-200.4582 -260.238,-202.5228 -228.4824,-268.4232 -228.9606,-265.6872 -260.7084))		POINT(-15.1846 -16.6951)	POLYGON((-17.01571 -17.454285,-12.75429 -17.454285,-12.75429 -15.475715,-17.01571 -15.475715,-17.01571 -17.454285))		246	14.8395	-113.738	emx/hr	19.4245	-37.8932	emx	-2.30885	degrees CCW from + pole west in local solar frame	3.4067	0.435957	1.74383	cm	3.12572	0.584049
EF	2013-05-24T04:42:00	POINT(400.2894 -344.6118)	POLYGON((391.3428 -351.966,407.8698 -352.188,410.1828 -340.296,393.5616 -340.0716,391.3428 -351.966))		POINT(27.1284 -22.6626)	POLYGON((26.575785 -23.145374,27.794015 -23.145374,27.794015 -22.375826,26.575785 -22.375826,26.575785 -23.145374))		287	72.1656	-39.9706	emx/hr	28.5175	-30.0361	emx	-0.695945	degrees CCW from + pole west in local solar frame	1.14514	0.925792	0.566929	cm	1.53429	0.313895
EF	2013-05-24T07:18:00	POINT(477.4638 -136.5186)	POLYGON((471.2358 -146.5782,485.7792 -146.8116,487.5582 -126.5688,472.9614 -126.3336,471.2358 -146.5782))		POINT(30.5983 -9.61554)	POLYGON((30.219925 -10.23343,31.256875 -10.23343,31.256875 -9.00127,30.219925 -9.00127,30.219925 -10.23343))		313	38.9996	-40.0241	emx/hr	23.8951	-31.71	emx	-0.304479	degrees CCW from + pole west in local solar frame	1.46561	0.910571	0.455286	cm	2.14606	0.417656
EF	2013-05-24T07:42:00	POINT(471.7518 -551.8458)	POLYGON((455.1162 -561.2622,469.0008 -561.5304,479.3082 -538.971,465.1188 -538.695,455.1162 -561.2622))		POINT(38.2714 -36.7422)	POLYGON((37.101755 -37.461215,38.438045 -37.461215,38.438045 -35.790385,37.101755 -35.790385,37.101755 -37.461215))		317	23.3697	-55.1583	emx/hr	10.6873	-10.9278	emx	-0.765015	degrees CCW from + pole west in local solar frame	2.78393	0.374456	0.917226	cm	4.31055	0.609987
EF	2013-05-24T07:54:00	POINT(-163.632 356.7534)	POLYGON((-173.2656 350.8806,-160.386 350.9526,-159.708 360.9408,-172.5336 360.8694,-173.2656 350.8806))		POINT(-10.5754 20.4622)	POLYGON((-11.178196 20.084452,-10.337604 20.084452,-10.337604 20.733348,-11.178196 20.733348,-11.178196 20.084452))		318	24.2531	-14.2034	emx/hr	0.193574	-19.5337	emx	2.04782	degrees CCW from + pole west in local solar frame	0.912464	0.535055	0.436871	cm	1.87764	0.374789
EF	2013-05-24T12:18:00	POINT(-430.0566 -307.575)	POLYGON((-451.9164 -317.6046,-419.1534 -317.1312,-422.2206 -299.4558,-455.223 -299.9346,-451.9164 -317.6046))		POINT(-28.8051 -20.2341)	POLYGON((-30.55826 -20.85197,-28.13254 -20.85197,-28.13254 -19.72603,-30.55826 -19.72603,-30.55826 -20.85197))		344	23.3022	-107.789	emx/hr	11.8698	-6.52008	emx	-2.52922	degrees CCW from + pole west in local solar frame	1.57616	0.462561	1.13304	cm	1.97564	0.541265
EF	2013-05-24T12:18:00	POINT(20.41992 -198.3948)	POLYGON((13.42242 -208.4634,21.90198 -208.4676,21.98742 -193.7358,13.47474 -193.7316,13.42242 -208.4634))		POINT(1.26461 -13.59)	POLYGON((0.833453 -14.210705,1.360067 -14.210705,1.360067 -13.303295,0.833453 -13.303295,0.833453 -14.210705))		343	14.58	-25.2314	emx/hr	-1.64569	-16.173	emx	-1.47801	degrees CCW from + pole west in local solar frame	0.820302	0.601242	0.425143	cm	1.59843	0.642795
EF	2013-05-24T14:42:00	POINT(-368.7492 278.1468)	POLYGON((-379.6374 262.956,-357.795 263.2266,-355.1316 287.7936,-376.8114 287.5242,-379.6374 262.956))		POINT(-23.7261 15.5818)	POLYGON((-24.35574 14.634515,-22.87086 14.634515,-22.87086 16.180885,-24.35574 16.180885,-24.35574 14.634515))		362	14.5978	-56.666	emx/hr	13.2508	-36.8543	emx	2.5605	degrees CCW from + pole west in local solar frame	2.44513	0.315696	0.998319	cm	3.72161	0.499967
EF	2013-05-24T15:18:00	POINT(-233.5476 -288.4992)	POLYGON((-351.5976 -315.4794,-192.9528 -314.1744,-198.1104 -242.9874,-360.9936 -244.3458,-351.5976 -315.4794))		POINT(-15.0572 -19.141)	POLYGON((-23.28425 -20.78685,-12.52575 -20.78685,-12.52575 -16.30135,-23.28425 -16.30135,-23.28425 -20.78685))		365	2431.95	-116.892	emx/hr	57.3791	-158.39	emx	-2.23734	degrees CCW from + pole west in local solar frame	2.86339	5.82229	1.75549	cm	0.755732	0.0570901
EF	2013-05-24T16:30:00	POINT(625.326 205.683)	POLYGON((616.56 195.1014,631.788 194.7204,629.49 211.704,614.316 212.085,616.56 195.1014))		POINT(42.1331 11.3542)	POLYGON((41.293445 10.68603,42.551955 10.68603,42.551955 11.73417,41.293445 11.73417,41.293445 10.68603))		373	30.2132	-44.8947	emx/hr	31.1341	-15.0826	emx	0.26323	degrees CCW from + pole west in local solar frame	1.16986	0.60274	0.778133	cm	1.69438	0.177296
EF	2013-05-24T17:06:00	POINT(-392.0136 -314.5092)	POLYGON((-399.8916 -319.5432,-387.5352 -319.3884,-388.4598 -313.7904,-400.8456 -313.9458,-399.8916 -319.5432))		POINT(-26.1349 -20.6871)	POLYGON((-26.762401 -21.001874,-25.872199 -21.001874,-25.872199 -20.644126,-26.762401 -20.644126,-26.762401 -21.001874))		378	7.27044	-14.8187	emx/hr	4.49471	-11.4114	emx	-2.47203	degrees CCW from + pole west in local solar frame	0.605768	0.323547	0.5604	cm	1.3706	0.566584
EF	2013-05-24T18:18:00	POINT(221.3652 -486.45)	POLYGON((207.1584 -499.4424,232.1946 -499.617,235.5312 -481.4688,210.1356 -481.2912,207.1584 -499.4424))		POINT(15.9691 -32.2308)	POLYGON((15.078415 -33.152915,16.953185 -33.152915,16.953185 -31.875085,15.078415 -31.875085,15.078415 -33.152915))		386	29.6241	-33.4033	emx/hr	23.3812	-17.4194	emx	-1.11079	degrees CCW from + pole west in local solar frame	1.65115	0.65782	0.65782	cm	2.51003	0.434652
EF	2013-05-24T18:30:00	POINT(274.7418 -343.5552)	POLYGON((253.779 -360.4668,290.2098 -360.7656,294.1806 -332.2596,257.2512 -331.9548,253.779 -360.4668))		POINT(18.2297 -22.6209)	POLYGON((16.93928 -23.72751,19.46332 -23.72751,19.46332 -21.88289,16.93928 -21.88289,16.93928 -23.72751))		387	143.301	-49.862	emx/hr	36.9415	-63.4443	emx	-0.892481	degrees CCW from + pole west in local solar frame	1.01745	1.92589	0.70797	cm	0.772592	0.247346
EF	2013-05-24T18:42:00	POINT(-47.72532 -436.7796)	POLYGON((-59.82708 -440.6202,-41.17074 -440.592,-41.3337 -434.5776,-60.0642 -434.6052,-59.82708 -440.6202))		POINT(-3.28315 -28.8535)	POLYGON((-4.12737 -29.113078,-2.83899 -29.113078,-2.83899 -28.704722,-4.12737 -28.704722,-4.12737 -29.113078))		388	21.7875	-25.3121	emx/hr	11.5194	-15.9769	emx	-1.6841	degrees CCW from + pole west in local solar frame	1.19949	0.549129	0.448362	cm	2.40502	0.424236
EF	2013-05-24T19:06:00	POINT(245.8182 -273.228)	POLYGON((209.364 -284.5626,257.8056 -284.8914,260.166 -259.5624,211.281 -259.2288,209.364 -284.5626))		POINT(15.7747 -18.1558)	POLYGON((13.445615 -18.88466,16.638985 -18.88466,16.638985 -17.29234,13.445615 -17.29234,13.445615 -18.88466))		390	19.7213	-41.0777	emx/hr	21.8536	-23.0734	emx	-0.85546	degrees CCW from + pole west in local solar frame	2.63333	0.438362	1.38622	cm	2.8865	0.639719
EF	2013-05-24T22:42:00	POINT(773.808 -206.4738)	POLYGON((754.044 -218.7588,776.034 -219.5934,781.122 -194.2296,758.982 -193.3854,754.044 -218.7588))		POINT(56.8636 -13.3826)	POLYGON((54.953495 -14.18301,57.426305 -14.18301,57.426305 -12.61479,54.953495 -12.61479,54.953495 -14.18301))		406	55.6725	-79.9353	emx/hr	19.3942	-8.88923	emx	-0.23114	degrees CCW from + pole west in local solar frame	2.36287	0.576463	1.15293	cm	2.73261	0.554203
EF	2013-05-24T23:54:00	POINT(-156.5724 -291.1926)	POLYGON((-276.8448 -315.003,-112.2474 -314.0868,-115.2576 -242.511,-284.2686 -243.4644,-276.8448 -315.003))		POINT(-10.0394 -19.2983)	POLYGON((-18.1303 -20.76329,-7.2469 -20.76329,-7.2469 -16.25371,-18.1303 -16.25371,-18.1303 -20.76329))		410	2433.04	-32.3243	emx/hr	67.4498	-82.8871	emx	-2.05049	degrees CCW from + pole west in local solar frame	3.39186	6.08832	1.23003	cm	0.926946	0.120685
EF	2013-05-25T00:42:00	POINT(566.961 495.1422)	POLYGON((553.563 484.1058,576.2178 483.4998,569.7324 499.3254,547.332 499.926,553.563 484.1058))		POINT(43.7319 30.3281)	POLYGON((42.020785 29.516965,44.176215 29.516965,44.176215 30.633435,42.020785 30.633435,42.020785 29.516965))		419	20.7193	-167.953	emx/hr	12.7766	-22.3829	emx	0.60635	degrees CCW from + pole west in local solar frame	1.06511	0.531937	1.18945	cm	1.2375	0.18839
EF	2013-05-25T02:06:00	POINT(316.6368 -251.8896)	POLYGON((307.4994 -266.0976,317.9646 -266.193,320.8878 -238.4646,310.3266 -238.368,307.4994 -266.0976))		POINT(20.3365 -16.7513)	POLYGON((19.824443 -17.64514,20.529357 -17.64514,20.529357 -15.91266,19.824443 -15.91266,19.824443 -17.64514))		425	40.8092	-25.675	emx/hr	13.2044	-2.55737	emx	-0.689028	degrees CCW from + pole west in local solar frame	1.42625	0.766538	0.625876	cm	2.0486	0.416502
EF	2013-05-25T03:54:00	POINT(29.48928 -278.6268)	POLYGON((-0.616734 -366.7914,77.1246 -366.8742,81.2148 -240.7872,-0.64944 -240.6978,-0.616734 -366.7914))		POINT(1.87254 -18.5067)	POLYGON((-0.0407 -24.156515,5.09646 -24.156515,5.09646 -16.132885,-0.0407 -16.132885,-0.0407 -24.156515))		439	29.2799	-253.941	emx/hr	97.2471	-89.9602	emx	-1.46996	degrees CCW from + pole west in local solar frame	6.63659	1.36192	4.83434	cm	2.14213	0.231879
EF	2013-05-25T07:06:00	POINT(68.475 373.977)	POLYGON((45.72336 368.2824,80.8416 368.2134,80.5188 377.028,45.54054 377.097,45.72336 368.2824))		POINT(4.44172 21.6808)	POLYGON((2.956545 21.305432,5.232375 21.305432,5.232375 21.882768,2.956545 21.882768,2.956545 21.305432))		462	33.5506	-22.9032	emx/hr	22.5289	-20.1362	emx	1.36872	degrees CCW from + pole west in local solar frame	1.34474	1.11071	0.53357	cm	1.63566	0.122819
EF	2013-05-25T09:06:00	POINT(94.8354 -245.0004)	POLYGON((64.7718 -252.2172,110.0622 -252.3234,110.6472 -235.7274,65.1162 -235.6206,64.7718 -252.2172))		POINT(5.96152 -16.3683)	POLYGON((4.07737 -16.822545,6.93967 -16.822545,6.93967 -15.788455,4.07737 -15.788455,4.07737 -16.822545))		468	51.5012	-26.2239	emx/hr	140.768	-57.0059	emx	-1.22152	degrees CCW from + pole west in local solar frame	2.83531	1.60575	0.858312	cm	2.30132	0.416346
EF	2013-05-25T10:06:00	POINT(75.0672 -234.5988)	POLYGON((58.21992 -254.9946,85.7778 -255.0474,86.5158 -227.9304,58.72086 -227.8764,58.21992 -254.9946))		POINT(4.70023 -15.719)	POLYGON((3.667675 -16.991925,5.408125 -16.991925,5.408125 -15.303475,3.667675 -15.303475,3.667675 -16.991925))		475	50.3691	-53.2505	emx/hr	46.9397	-68.14	emx	-1.28024	degrees CCW from + pole west in local solar frame	1.02018	1.48265	0.605289	cm	0.977217	0.0970307
EF	2013-05-25T10:30:00	POINT(-50.31618 -291.78)	POLYGON((-97.8654 -316.1262,-16.57512 -316.0014,-17.0247 -243.957,-100.5198 -244.0872,-97.8654 -316.1262))		POINT(-3.21164 -19.304)	POLYGON((-6.31827 -20.845675,-1.06797 -20.845675,-1.06797 -16.303725,-6.31827 -16.303725,-6.31827 -20.845675))		478	1310.9	-194.739	emx/hr	265.644	-62.6441	emx	-1.73566	degrees CCW from + pole west in local solar frame	2.81883	3.8631	1.46467	cm	1.05816	0.071664
EF	2013-05-25T10:54:00	POINT(640.182 79.0692)	POLYGON((631.65 71.1606,647.622 70.7862,646.986 85.2924,631.032 85.668,631.65 71.1606))		POINT(42.4398 3.70231)	POLYGON((41.71679 3.211621,43.02561 3.211621,43.02561 4.089079,41.71679 4.089079,41.71679 3.211621))		479	36.5305	-33.6494	emx/hr	22.9921	-23.3643	emx	0.0870164	degrees CCW from + pole west in local solar frame	1.09326	0.915056	0.691717	cm	1.36081	0.311359
EF	2013-05-25T12:30:00	POINT(-387.018 175.6878)	POLYGON((-436.8378 138.264,-340.0554 139.395,-331.7214 259.6614,-426.1338 258.5328,-436.8378 138.264))		POINT(-24.3469 9.32967)	POLYGON((-27.564185 7.08041,-21.109015 7.08041,-21.109015 14.49539,-27.564185 14.49539,-27.564185 7.08041))		486	351.773	-62.9895	emx/hr	52.3911	-49.2272	emx	2.77565	degrees CCW from + pole west in local solar frame	5.42383	6.58952	0.884519	cm	1.45138	0.0340784
EF	2013-05-25T12:30:00	POINT(218.5542 -175.143)	POLYGON((201.3102 -188.2668,228.9984 -188.427,230.1036 -167.6622,202.2816 -167.5008,201.3102 -188.2668))		POINT(13.5799 -12.0064)	POLYGON((12.52984 -12.817275,14.28796 -12.817275,14.28796 -11.544325,12.52984 -11.544325,12.52984 -12.817275))		485	30.4966	-21.6278	emx/hr	30.2368	-22.1632	emx	-0.723975	degrees CCW from + pole west in local solar frame	1.37878	0.744601	0.744601	cm	1.8517	0.51867
EF	2013-05-25T13:06:00	POINT(255.117 140.7696)	POLYGON((240.2274 132.1692,263.301 132.0048,262.881 144.2502,239.844 144.414,240.2274 132.1692))		POINT(15.6748 7.1226)	POLYGON((14.721375 6.592826,16.172825 6.592826,16.172825 7.338094,14.721375 7.338094,14.721375 6.592826))		490	32.5591	-6.14133	emx/hr	9.84325	-13.4832	emx	0.426505	degrees CCW from + pole west in local solar frame	1.26422	0.857768	0.525274	cm	1.82818	0.420196
EF	2013-05-25T15:18:00	POINT(-119.1054 335.946)	POLYGON((-154.3206 307.7358,-103.2228 307.9296,-101.0262 362.5362,-151.0374 362.3454,-154.3206 307.7358))		POINT(-7.61995 19.2613)	POLYGON((-9.78917 17.46384,-6.52991 17.46384,-6.52991 20.98036,-9.78917 20.98036,-9.78917 17.46384))		499	168.92	-54.3761	emx/hr	41.013	-74.7008	emx	1.94751	degrees CCW from + pole west in local solar frame	5.2323	2.12317	1.22582	cm	3.1247	0.574602
EF	2013-05-25T15:54:00	POINT(-145.74 333.5604)	POLYGON((-165.1902 298.821,-117.6528 299.0178,-115.5474 347.1978,-162.234 347.0028,-165.1902 298.821))		POINT(-9.32972 19.1175)	POLYGON((-10.454165 16.903305,-7.424995 16.903305,-7.424995 19.990095,-10.454165 19.990095,-10.454165 16.903305))		504	3.98605	-153.558	emx/hr	11.0195	-18.6105	emx	2.02481	degrees CCW from + pole west in local solar frame	2.36196	0.434169	2.14903	cm	1.82871	0.548325
EF	2013-05-25T15:54:00	POINT(260.7846 -252.453)	POLYGON((181.1214 -324.66,268.7934 -325.1964,279.4902 -215.7012,188.3304 -215.1306,181.1214 -324.66))		POINT(16.6327 -16.7516)	POLYGON((11.79354 -21.34607,17.65906 -21.34607,17.65906 -14.46033,11.79354 -14.46033,11.79354 -21.34607))		505	245.841	-24.6384	emx/hr	64.5431	-31.1032	emx	-0.78896	degrees CCW from + pole west in local solar frame	6.60002	5.39615	0.875371	cm	2.10476	0.285672
EF	2013-05-25T23:06:45	POINT(-724.938 328.9038)	POLYGON((-738.228 317.268,-721.824 317.8578,-716.952 335.0658,-733.248 334.4778,-738.228 317.268))		POINT(-54.0463 19.4503)	POLYGON((-55.16344 18.72696,-53.36556 18.72696,-53.36556 19.83304,-55.16344 19.83304,-55.16344 18.72696))		4	43.6187	-118.625	emx/hr	-5.85989	-67.9391	emx	2.79614	degrees CCW from + pole west in local solar frame	1.81277	0.564998	0.799028	cm	2.65797	0.641151
EF	2013-05-26T00:06:45	POINT(492.294 369.003)	POLYGON((480.2178 351.4692,512.784 350.9028,506.8392 376.9362,474.6504 377.499,480.2178 351.4692))		POINT(33.8688 21.6923)	POLYGON((32.63901 20.53201,35.16839 20.53201,35.16839 22.23179,32.63901 22.23179,32.63901 20.53201))		17	11.3784	-75.1124	emx/hr	7.66628	-17.9479	emx	0.569654	degrees CCW from + pole west in local solar frame	2.34675	0.675743	1.06844	cm	2.69094	0.528749
EF	2013-05-26T00:06:45	POINT(-40.3026 44.50734)	POLYGON((-45.33084 30.19794,-33.20658 30.21012,-33.1947 49.32042,-45.31458 49.30824,-45.33084 30.19794))		POINT(-2.42764 1.2982)	POLYGON((-2.730106 0.436405,-1.999554 0.436405,-1.999554 1.587915,-2.730106 1.587915,-2.730106 0.436405))		16	12.1814	-26.638	emx/hr	7.88276	-9.13674	emx	2.65053	degrees CCW from + pole west in local solar frame	0.964029	0.296584	0.937882	cm	1.56186	0.506353
EF	2013-05-26T00:18:45	POINT(90.9654 -306.4212)	POLYGON((79.4922 -319.3764,106.716 -319.4412,107.7852 -295.1838,80.289 -295.1184,79.4922 -319.3764))		POINT(5.84541 -20.1621)	POLYGON((5.134015 -20.99015,6.899785 -20.99015,6.899785 -19.44585,5.134015 -19.44585,5.134015 -20.99015))		21	14.0448	-62.7881	emx/hr	10.1879	-10.2044	emx	-1.28861	degrees CCW from + pole west in local solar frame	1.041	0.433913	1.33741	cm	1.17539	0.198176
EF	2013-05-26T00:30:45	POINT(-49.7472 228.4758)	POLYGON((-60.039 212.4888,-43.9671 212.511,-43.72236 236.1426,-59.70516 236.1198,-60.039 212.4888))		POINT(-3.06962 12.5128)	POLYGON((-3.691832 11.523945,-2.702668 11.523945,-2.702668 12.988455,-3.691832 12.988455,-3.691832 11.523945))		22	32.989	-41.4707	emx/hr	22.8548	-36.4437	emx	1.81136	degrees CCW from + pole west in local solar frame	1.49078	0.671481	0.900886	cm	1.89622	0.22999
EF	2013-05-26T01:55:30	POINT(78.8904 -250.3374)	POLYGON((-69.0984 -312.6018,105.3684 -312.6822,108.6738 -225.4254,-71.2662 -225.3408,-69.0984 -312.6018))		POINT(4.96359 -16.6224)	POLYGON((-4.44825 -20.55098,6.79235 -20.55098,6.79235 -15.06842,-4.44825 -15.06842,-4.44825 -20.55098))		32	219.537	-50.3869	emx/hr	92.5866	-80.3716	emx	-1.28062	degrees CCW from + pole west in local solar frame	4.19761	7.1812	1.21384	cm	1.00002	0.441063
EF	2013-05-26T02:55:30	POINT(116.4384 -290.7366)	POLYGON((49.00554 -312.912,138.5928 -313.1244,141.9582 -248.3646,50.19564 -248.1438,49.00554 -312.912))		POINT(7.44334 -19.1502)	POLYGON((3.15354 -20.56785,8.9508 -20.56785,8.9508 -16.48355,3.15354 -16.48355,3.15354 -20.56785))		40	218.73	-8.81527	emx/hr	186.495	-76.9444	emx	-1.20008	degrees CCW from + pole west in local solar frame	2.89505	4.00656	0.968888	cm	1.16374	0.0325676
EF	2013-05-26T03:19:30	POINT(685.626 7.45878)	POLYGON((676.848 -3.710502,693.072 -4.11441,693.222 17.52294,676.992 17.92872,676.848 -3.710502))		POINT(46.1752 -0.497295)	POLYGON((45.42423 -1.183611,46.84097 -1.183611,46.84097 0.121179,45.42423 0.121179,45.42423 -1.183611))		41	35.0594	-65.8994	emx/hr	40.2994	-0.145791	emx	-0.0107693	degrees CCW from + pole west in local solar frame	1.376	0.618158	0.874207	cm	1.84406	0.435176
EF	2013-05-26T03:55:30	POINT(-22.46658 337.731)	POLYGON((-46.04796 305.7612,-1.596612 305.7912,-1.564056 358.5858,-45.10902 358.5564,-46.04796 305.7612))		POINT(-1.4348 19.4278)	POLYGON((-2.906855 17.382205,-0.100745 17.382205,-0.100745 20.777795,-2.906855 20.777795,-2.906855 17.382205))		45	100.358	-141.592	emx/hr	186.938	19.4003	emx	1.64452	degrees CCW from + pole west in local solar frame	2.0316	1.14276	1.93162	cm	1.32163	0.0451334
