event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	ef_pospeakfluxonsetrate	ef_negpeakfluxonsetrate	ef_onsetrateunit	ef_sumpossignedflux	ef_sumnegsignedflux	ef_fluxunit	ef_axisorientation	ef_axisorientationunit	ef_axislength	ef_posequivradius	ef_negequivradius	ef_lengthunit	ef_aspectratio	ef_proximityratio
EF	2014-01-26T11:29:15	POINT(477.1392 188.4594)	POLYGON((468.3996 179.2848,482.625 178.5018,481.806 193.569,467.6052 194.3508,468.3996 179.2848))		POINT(29.3741 6.24569)	POLYGON((28.750913 5.667896,29.711288 5.667896,29.711288 6.567744,28.750913 6.567744,28.750913 5.667896))		62	31.7942	-10.1939	emx/hr	6.10151	-5.96216	emx	0.209505	degrees CCW from + pole west in local solar frame	1.12821	0.619594	0.309797	cm	2.42784	0.729527
EF	2014-01-26T12:41:15	POINT(672.3 -338.505)	POLYGON((547.4436 -399.4668,696.552 -414.7068,765.696 -197.082,601.83 -180.1428,547.4436 -399.4668))		POINT(48.8372 -24.0026)	POLYGON((39.5558 -28.47395,54.1848 -28.47395,54.1848 -14.94845,39.5558 -14.94845,39.5558 -28.47395))		70	69.0323	-7734.49	emx/hr	49.2459	-1377.27	emx	-0.45681	degrees CCW from + pole west in local solar frame	5.54296	1.05341	9.68336	cm	1.03252	0.0732342
EF	2014-01-26T13:05:15	POINT(491.9658 -316.5666)	POLYGON((452.0904 -372.9654,485.187 -374.9928,507.9066 -282.3342,473.2632 -280.2024,452.0904 -372.9654))		POINT(33.2789 -23.5865)	POLYGON((31.31027 -27.221435,33.90193 -27.221435,33.90193 -21.444165,31.31027 -21.444165,31.31027 -27.221435))		71	140.787	-78.4513	emx/hr	213.797	-172.173	emx	-0.616577	degrees CCW from + pole west in local solar frame	6.4315	2.2831	1.86414	cm	3.10158	0.728551
EF	2014-01-26T14:05:15	POINT(126.4794 -1.146354)	POLYGON((54.47268 -97.6842,227.814 -100.1946,232.3068 79.8696,55.54716 82.452,54.47268 -97.6842))		POINT(7.45748 -5.61446)	POLYGON((3.25224 -11.31085,13.72674 -11.31085,13.72674 -0.75515,3.25224 -0.75515,3.25224 -11.31085))		81	1970.34	-14.7352	emx/hr	74.8195	-9.37927	emx	-0.645331	degrees CCW from + pole west in local solar frame	5.26761	6.68276	0.290007	cm	1.51091	0.0541282
EF	2014-01-26T14:29:15	POINT(590.5122 -439.1328)	POLYGON((567.7986 -455.487,579.255 -456.534,598.0164 -409.1436,586.1898 -408.06,567.7986 -455.487))		POINT(44.6523 -30.7458)	POLYGON((43.175635 -31.921725,44.273165 -31.921725,44.273165 -28.812675,43.175635 -28.812675,43.175635 -31.921725))		84	20.0116	-42.2608	emx/hr	8.15678	-17.5982	emx	-0.603007	degrees CCW from + pole west in local solar frame	3.66315	0.369277	1.69224	cm	3.55384	0.555401
EF	2014-01-26T15:17:15	POINT(426.0996 -176.8416)	POLYGON((343.6842 -238.6536,441.8808 -243.1152,453.5568 -161.1342,352.7676 -156.5358,343.6842 -238.6536))		POINT(26.849 -15.4187)	POLYGON((21.84479 -19.3209,28.58841 -19.3209,28.58841 -14.4071,21.84479 -14.4071,21.84479 -19.3209))		90	380.17	-23.0666	emx/hr	211.769	-29.1313	emx	-0.52129	degrees CCW from + pole west in local solar frame	4.82037	4.63104	0.538347	cm	1.86497	0.18359
EF	2014-01-26T15:41:15	POINT(-27.4905 69.3114)	POLYGON((-36.7869 57.10116,-22.67862 57.14316,-22.68996 72.999,-36.80532 72.957,-36.7869 57.10116))		POINT(-1.60933 -1.53866)	POLYGON((-2.154659 -2.252873,-1.328121 -2.252873,-1.328121 -1.323027,-2.154659 -1.323027,-2.154659 -2.252873))		92	15.7493	-22.0971	emx/hr	6.13145	-21.9787	emx	-2.37864	degrees CCW from + pole west in local solar frame	0.906958	0.644352	0.644352	cm	1.40755	0.155252
EF	2014-01-26T16:05:15	POINT(245.4522 -163.4526)	POLYGON((66.9024 -274.4916,294.3966 -278.9748,309.267 -129.3192,70.2828 -124.5744,66.9024 -274.4916))		POINT(15.0458 -15.0245)	POLYGON((4.2228 -21.869065,18.9108 -21.869065,18.9108 -12.895535,4.2228 -12.895535,4.2228 -21.869065))		94	90.1932	-956.772	emx/hr	312.353	-230.073	emx	-0.784688	degrees CCW from + pole west in local solar frame	7.05207	2.38677	9.00985	cm	1.23757	0.0452911
EF	2014-01-26T17:17:15	POINT(503.7462 -381.5568)	POLYGON((443.127 -423.438,518.5674 -428.466,540.06 -361.4256,461.4984 -356.1714,443.127 -423.438))		POINT(35.5193 -27.5668)	POLYGON((31.70477 -30.459875,37.96423 -30.459875,37.96423 -26.153125,31.70477 -26.153125,31.70477 -30.459875))		104	564.964	-119.569	emx/hr	34.7976	-93.3269	emx	-0.660001	degrees CCW from + pole west in local solar frame	7.39302	2.35288	1.92112	cm	3.45953	0.746014
EF	2014-01-26T17:17:15	POINT(-455.9538 457.0044)	POLYGON((-477.5436 426.4656,-446.8272 428.268,-438.6558 466.9476,-468.8106 465.1746,-477.5436 426.4656))		POINT(-30.4415 23.0571)	POLYGON((-31.55772 21.10633,-29.31768 21.10633,-29.31768 23.66127,-31.55772 23.66127,-31.55772 21.10633))		106	257.476	-64.3388	emx/hr	115.932	-56.7072	emx	2.49336	degrees CCW from + pole west in local solar frame	1.68069	2.07332	0.915841	cm	1.12452	0.15557
EF	2014-01-26T18:17:15	POINT(425.1942 -223.3086)	POLYGON((379.986 -264.1608,456.168 -267.945,472.9512 -159.2028,393.969 -155.2578,379.986 -264.1608))		POINT(27.2167 -18.195)	POLYGON((24.537165 -20.77789,29.909835 -20.77789,29.909835 -14.23991,24.537165 -14.23991,24.537165 -20.77789))		118	613.783	-45.3725	emx/hr	333.544	-26.1127	emx	-0.589288	degrees CCW from + pole west in local solar frame	3.71516	5.37749	0.701279	cm	1.22234	0.0685099
EF	2014-01-26T18:29:15	POINT(72.3516 257.9262)	POLYGON((63.8856 246.7662,76.7286 246.6738,76.4808 264.7362,63.6792 264.8286,63.8856 246.7662))		POINT(4.29946 9.68169)	POLYGON((3.788106 9.00185,4.551134 9.00185,4.551134 10.09735,3.788106 10.09735,3.788106 9.00185))		120	29.281	-26.6996	emx/hr	11.2607	-29.263	emx	1.15288	degrees CCW from + pole west in local solar frame	1.23364	0.50328	0.581138	cm	2.27522	0.555321
EF	2014-01-26T18:41:15	POINT(-128.4714 313.467)	POLYGON((-144.2502 298.557,-120.0726 298.8918,-119.5254 317.4516,-143.5932 317.118,-144.2502 298.557))		POINT(-7.74447 13.1186)	POLYGON((-8.671375 12.21282,-7.209345 12.21282,-7.209345 13.35798,-8.671375 13.35798,-8.671375 12.21282))		121	33.451	-9.85296	emx/hr	7.22218	-8.11539	emx	2.10408	degrees CCW from + pole west in local solar frame	1.65595	0.927449	0.414768	cm	2.46749	0.394309
EF	2014-01-26T18:41:15	POINT(423.9006 -215.0436)	POLYGON((368.8794 -242.3088,449.4708 -246.1698,461.8122 -161.5392,379.0098 -157.5552,368.8794 -242.3088))		POINT(27.0458 -17.7065)	POLYGON((23.56669 -19.490375,29.16071 -19.490375,29.16071 -14.415225,23.56669 -14.415225,23.56669 -19.490375))		122	380.123	-26.4654	emx/hr	137.846	-28.7405	emx	-0.579662	degrees CCW from + pole west in local solar frame	3.19325	4.76651	0.542023	cm	1.20306	0.0730438
EF	2014-01-26T20:41:15	POINT(753.882 199.6326)	POLYGON((745.794 178.5798,765.39 176.1654,761.97 206.8578,742.464 209.265,745.794 178.5798))		POINT(51.216 8.29589)	POLYGON((50.23518 6.95795,52.08922 6.95795,52.08922 8.79905,50.23518 8.79905,50.23518 6.95795))		130	41.0131	-41.5715	emx/hr	21.5168	-8.83416	emx	0.160584	degrees CCW from + pole west in local solar frame	1.04889	0.97036	0.366761	cm	1.56888	0.668094
EF	2014-01-26T21:05:15	POINT(-427.0824 451.0854)	POLYGON((-446.544 431.7564,-426.8586 432.8328,-420.1644 465.873,-439.542 464.8122,-446.544 431.7564))		POINT(-28.2124 22.5402)	POLYGON((-29.345925 21.32524,-27.933875 21.32524,-27.933875 23.50956,-29.345925 23.50956,-29.345925 21.32524))		134	225.015	-161.014	emx/hr	70.1107	-132.035	emx	2.46749	degrees CCW from + pole west in local solar frame	1.62288	2.2146	1.69143	cm	0.830962	0.122558
EF	2014-01-26T21:17:15	POINT(645.21 -97.6716)	POLYGON((618.768 -128.9772,651.372 -131.7996,659.124 -66.4788,626.136 -63.6132,618.768 -128.9772))		POINT(42.0471 -9.92252)	POLYGON((40.277505 -11.885255,42.894495 -11.885255,42.894495 -8.029025,40.277505 -8.029025,40.277505 -11.885255))		135	25.7888	-114.538	emx/hr	141.574	-28.5181	emx	-0.231746	degrees CCW from + pole west in local solar frame	3.00105	1.34924	1.43108	cm	2.15878	0.490857
EF	2014-01-26T21:17:15	POINT(433.2888 455.5764)	POLYGON((423.0792 448.5834,445.2732 447.3666,442.3626 460.7826,420.3132 461.9922,423.0792 448.5834))		POINT(28.735 22.8633)	POLYGON((27.88434 22.358108,29.48866 22.358108,29.48866 23.247692,27.88434 23.247692,27.88434 22.358108))		136	50.5977	-69.9463	emx/hr	30.0485	-16.9538	emx	0.672089	degrees CCW from + pole west in local solar frame	1.09851	0.555707	0.785889	cm	1.63762	0.1231
EF	2014-01-27T01:29:15	POINT(423.9924 -345.1698)	POLYGON((330.306 -383.0712,439.989 -388.3704,463.6638 -286.182,348.084 -280.569,330.306 -383.0712))		POINT(28.7273 -25.6261)	POLYGON((22.53685 -28.26974,30.70955 -28.26974,30.70955 -21.87726,22.53685 -21.87726,22.53685 -28.26974))		165	42.2037	-932.221	emx/hr	16.0889	-84.1114	emx	-0.728404	degrees CCW from + pole west in local solar frame	3.30559	0.725353	6.14627	cm	0.9621	0.0458059
EF	2014-01-27T01:41:15	POINT(515.1006 -192.6072)	POLYGON((435.033 -242.7738,532.0542 -248.5842,546.8502 -161.862,447.1344 -155.8644,435.033 -242.7738))		POINT(33.2265 -16.0877)	POLYGON((28.112845 -19.35364,35.202355 -19.35364,35.202355 -14.14736,28.112845 -14.14736,28.112845 -19.35364))		167	614.316	-69.2665	emx/hr	374.045	5.41445	emx	-0.450915	degrees CCW from + pole west in local solar frame	4.28387	4.95333	0.85128	cm	1.47602	0.0871495
EF	2014-01-27T02:17:15	POINT(742.482 -337.3056)	POLYGON((727.362 -350.9994,737.784 -352.4652,748.302 -322.695,737.736 -321.2064,727.362 -350.9994))		POINT(55.9131 -23.4307)	POLYGON((54.81016 -24.37803,55.99764 -24.37803,55.99764 -22.51017,54.81016 -22.51017,54.81016 -24.37803))		174	275.786	-34.315	emx/hr	171.313	-31.1822	emx	-0.396825	degrees CCW from + pole west in local solar frame	1.79712	2.09494	0.901521	cm	1.19949	0.0855452
EF	2014-01-27T02:17:15	POINT(396.7728 -138.8526)	POLYGON((364.8018 -165.3462,397.869 -166.767,401.7216 -128.9856,368.3346 -127.548,364.8018 -165.3462))		POINT(24.6174 -13.2895)	POLYGON((22.69031 -14.93502,24.88169 -14.93502,24.88169 -12.69518,22.69031 -12.69518,22.69031 -14.93502))		175	127.223	-24.3083	emx/hr	126.086	-13.5892	emx	-0.49501	degrees CCW from + pole west in local solar frame	1.18047	1.81361	0.433535	cm	1.05064	0.421696
EF	2014-01-27T03:05:15	POINT(-316.644 -198.4578)	POLYGON((-331.1862 -212.5656,-304.9116 -211.6374,-307.4634 -185.6754,-333.9582 -186.6126,-331.1862 -212.5656))		POINT(-19.7735 -17.0126)	POLYGON((-20.81973 -17.82348,-19.09987 -17.82348,-19.09987 -16.27032,-20.81973 -16.27032,-20.81973 -17.82348))		184	9.16327	-21.4215	emx/hr	10.4118	-18.0733	emx	-2.43111	degrees CCW from + pole west in local solar frame	1.96343	0.429819	0.607856	cm	3.78428	0.760519
EF	2014-01-27T03:17:15	POINT(551.4882 -357.4056)	POLYGON((535.6626 -385.3188,549.7896 -386.4162,572.0958 -309.9372,557.397 -308.7906,535.6626 -385.3188))		POINT(38.8123 -25.8784)	POLYGON((38.211435 -27.68603,39.413565 -27.68603,39.413565 -22.87617,38.211435 -22.87617,38.211435 -27.68603))		187	20.8407	-239.075	emx/hr	35.0714	-19.817	emx	-0.588066	degrees CCW from + pole west in local solar frame	3.63309	0.770824	2.48583	cm	2.23118	0.257964
EF	2014-01-27T03:29:15	POINT(503.0076 -195.5142)	POLYGON((439.5462 -243.8052,522.1206 -248.7162,536.5566 -162.9372,451.7022 -157.869,439.5462 -243.8052))		POINT(32.3898 -16.3102)	POLYGON((28.44171 -19.40686,34.46309 -19.40686,34.46309 -14.25694,28.44171 -14.25694,28.44171 -19.40686))		191	614.328	-134.746	emx/hr	293.047	-49.5663	emx	-0.466492	degrees CCW from + pole west in local solar frame	2.0176	4.91184	1.06269	cm	0.675398	0.0482491
EF	2014-01-27T04:29:15	POINT(747.936 -316.4166)	POLYGON((658.524 -403.9134,760.542 -418.515,836.454 -193.3578,724.302 -177.1158,658.524 -403.9134))		POINT(55.7336 -22.1444)	POLYGON((49.82165 -28.1319,62.01295 -28.1319,62.01295 -14.1167,49.82165 -14.1167,49.82165 -28.1319))		203	268.243	-5922.53	emx/hr	285.666	-84.4809	emx	-0.378199	degrees CCW from + pole west in local solar frame	3.00753	2.26474	10.0008	cm	0.490402	0.351784
EF	2014-01-27T04:41:15	POINT(568.3968 -354.321)	POLYGON((551.9088 -375.2082,568.068 -376.5198,588.3366 -307.476,571.6026 -306.1128,551.9088 -375.2082))		POINT(40.1332 -25.6091)	POLYGON((39.29526 -26.98193,40.68514 -26.98193,40.68514 -22.65047,39.29526 -22.65047,39.29526 -26.98193))		205	25.2016	-239.125	emx/hr	5.16206	-53.0195	emx	-0.567966	degrees CCW from + pole west in local solar frame	3.20687	0.347684	2.55494	cm	2.20963	0.301818
EF	2014-01-27T04:41:15	POINT(582.4212 -339.5082)	POLYGON((551.928 -359.9568,578.082 -362.0844,593.9226 -307.4562,567.0534 -305.265,551.928 -359.9568))		POINT(40.9355 -24.6293)	POLYGON((38.912215 -26.037585,41.144785 -26.037585,41.144785 -22.620815,38.912215 -22.620815,38.912215 -26.037585))		204	34.4868	-239.125	emx/hr	21.2639	-53.0195	emx	-0.541641	degrees CCW from + pole west in local solar frame	1.94699	0.603413	2.56007	cm	1.23092	0.310262
EF	2014-01-27T04:53:15	POINT(554.6868 -302.4528)	POLYGON((488.67 -391.2924,532.1796 -394.3878,569.6028 -254.1048,523.0392 -250.7682,488.67 -391.2924))		POINT(37.872 -22.5086)	POLYGON((34.56282 -28.27429,38.16418 -28.27429,38.16418 -19.53011,34.56282 -19.53011,34.56282 -28.27429))		206	1245.47	-74.0046	emx/hr	312.838	-70.3065	emx	-0.536244	degrees CCW from + pole west in local solar frame	3.36638	6.15803	0.955911	cm	0.946417	0.0694108
EF	2014-01-27T05:29:15	POINT(-700.026 159.7344)	POLYGON((-706.842 149.0754,-692.532 150.5448,-691.32 168.1626,-705.606 166.6944,-706.842 149.0754))		POINT(-45.9997 5.49822)	POLYGON((-46.5245 4.90189,-45.3103 4.90189,-45.3103 5.95113,-46.5245 5.95113,-46.5245 4.90189))		208	20.9762	-33.5757	emx/hr	12.219	-20.1255	emx	3.02263	degrees CCW from + pole west in local solar frame	1.25321	0.491041	0.850508	cm	1.8683	0.645027
EF	2014-01-27T06:17:15	POINT(-284.0076 -246.8472)	POLYGON((-324.75 -258.4818,-201.549 -254.8794,-204.312 -218.52,-329.2008 -222.1782,-324.75 -258.4818))		POINT(-17.9847 -19.9893)	POLYGON((-20.76275 -20.607855,-12.70745 -20.607855,-12.70745 -18.413345,-20.76275 -18.413345,-20.76275 -20.607855))		222	24.8255	-513.048	emx/hr	18.4588	-18.0221	emx	-2.30345	degrees CCW from + pole west in local solar frame	5.64487	0.609951	2.86092	cm	3.25271	0.158901
EF	2014-01-27T10:18:00	POINT(152.46 242.5368)	POLYGON((139.119 220.1112,166.764 219.6714,165.7812 256.8606,138.2988 257.2986,139.119 220.1112))		POINT(9.06638 8.75431)	POLYGON((8.238815 7.39028,9.891265 7.39028,9.891265 9.63562,8.238815 9.63562,8.238815 7.39028))		4	35.3015	-33.5213	emx/hr	11.2123	-21.6505	emx	0.767888	degrees CCW from + pole west in local solar frame	1.16241	1.167	1.167	cm	0.996064	0.288325
EF	2014-01-27T10:18:00	POINT(244.2744 -78.0288)	POLYGON((137.3364 -150.1032,298.0728 -153.8334,307.1232 27.50886,141.507 31.38666,137.3364 -150.1032))		POINT(14.6796 -10.0521)	POLYGON((8.32826 -14.42362,18.32614 -14.42362,18.32614 -3.76612,8.32826 -3.76612,8.32826 -14.42362))		5	110.926	-519.269	emx/hr	68.4864	-146.343	emx	-0.600426	degrees CCW from + pole west in local solar frame	4.42324	1.32061	6.73383	cm	1.09834	0.0747866
EF	2014-01-27T10:42:00	POINT(-453.4764 -585.1272)	POLYGON((-459.9174 -594.3102,-446.1138 -593.2548,-451.827 -582.1032,-465.8064 -583.1724,-459.9174 -594.3102))		POINT(-38.1403 -41.309)	POLYGON((-39.22882 -41.925626,-37.83618 -41.925626,-37.83618 -41.103974,-39.22882 -41.103974,-39.22882 -41.925626))		10	29.2414	-82.5706	emx/hr	10.7532	-19.2895	emx	-2.31633	degrees CCW from + pole west in local solar frame	0.790886	0.531525	0.920628	cm	1.08926	0.144943
EF	2014-01-27T11:54:00	POINT(211.5972 -191.4288)	POLYGON((204.735 -203.5632,215.46 -203.8056,216.7572 -184.995,205.968 -184.7508,204.735 -203.5632))		POINT(13.0496 -16.8024)	POLYGON((12.670183 -17.535945,13.346018 -17.535945,13.346018 -16.412055,12.670183 -16.412055,12.670183 -17.535945))		21	22.4889	-46.592	emx/hr	15.3377	-29.4824	emx	-0.910456	degrees CCW from + pole west in local solar frame	1.0339	0.596904	0.78963	cm	1.49134	0.291452
EF	2014-01-27T13:18:00	POINT(338.61 -189.2544)	POLYGON((231.1086 -282.5214,352.0608 -286.5438,368.5266 -155.9028,241.92 -151.665,231.1086 -282.5214))		POINT(21.1453 -16.4496)	POLYGON((14.782495 -22.268695,22.877505 -22.268695,22.877505 -14.401905,14.782495 -14.401905,14.782495 -22.268695))		35	66.4324	-385.78	emx/hr	4.21722	-109.428	emx	-0.66114	degrees CCW from + pole west in local solar frame	4.65019	0.609591	5.03604	cm	1.64736	0.0598825
EF	2014-01-27T13:18:00	POINT(244.1322 -167.2608)	POLYGON((230.9124 -199.3662,263.001 -200.2266,266.637 -153.9114,234.105 -153.0372,230.9124 -199.3662))		POINT(14.9863 -15.3225)	POLYGON((14.300595 -17.253125,16.340605 -17.253125,16.340605 -14.494875,14.300595 -14.494875,14.300595 -17.253125))		33	12.7582	-41.8065	emx/hr	5.5325	-16.6832	emx	-0.796491	degrees CCW from + pole west in local solar frame	2.78142	0.298581	1.36827	cm	3.33733	0.571156
EF	2014-01-27T13:30:00	POINT(-697.266 68.8758)	POLYGON((-702.678 59.0655,-694.578 59.88912,-694.59 71.8908,-702.696 71.067,-702.678 59.0655))		POINT(-45.4934 0.0660878)	POLYGON((-45.951146 -0.478884,-45.269854 -0.478884,-45.269854 0.227814,-45.951146 0.227814,-45.951146 -0.478884))		36	38.5061	-15.8634	emx/hr	7.15772	-9.09026	emx	3.14014	degrees CCW from + pole west in local solar frame	1.07671	0.487513	0.487513	cm	2.20858	0.525127
EF	2014-01-27T15:30:00	POINT(265.059 -166.7946)	POLYGON((253.7478 -200.571,276.2706 -201.2238,280.233 -153.1638,257.3874 -152.5002,253.7478 -200.571))		POINT(16.3015 -15.2679)	POLYGON((15.754245 -17.29643,17.194755 -17.29643,17.194755 -14.43397,15.754245 -14.43397,15.754245 -17.29643))		50	10.9192	-48.4305	emx/hr	7.40533	-25.8738	emx	-0.75267	degrees CCW from + pole west in local solar frame	2.66265	0.423538	1.37242	cm	2.96516	0.401911
EF	2014-01-27T16:18:00	POINT(607.398 -154.0476)	POLYGON((531.6324 -268.1934,621.198 -275.3244,656.388 -72.405,561.7626 -64.7946,531.6324 -268.1934))		POINT(39.687 -13.4597)	POLYGON((35.488595 -20.5729,42.733005 -20.5729,42.733005 -8.4363,35.488595 -8.4363,35.488595 -20.5729))		55	8281.99	-589.405	emx/hr	1736.02	14.4508	emx	-0.326972	degrees CCW from + pole west in local solar frame	7.57451	5.77574	3.71328	cm	1.59648	0.314802
EF	2014-01-27T16:42:00	POINT(572.1732 -188.0238)	POLYGON((533.5116 -270.8376,609.816 -276.8352,634.566 -153.6336,555.171 -147.3546,533.5116 -270.8376))		POINT(37.4036 -15.6242)	POLYGON((35.674775 -20.725175,41.819825 -20.725175,41.819825 -13.301025,35.674775 -13.301025,35.674775 -20.725175))		60	984.597	-250.873	emx/hr	408.684	-240.637	emx	-0.395687	degrees CCW from + pole west in local solar frame	3.44285	5.45878	1.95099	cm	0.929274	0.0111523
EF	2014-01-27T16:54:00	POINT(170.8734 211.7298)	POLYGON((162.4944 205.5054,179.229 205.2066,178.9452 217.6416,162.237 217.9398,162.4944 205.5054))		POINT(10.1268 6.8965)	POLYGON((9.617615 6.514598,10.619185 6.514598,10.619185 7.260302,9.617615 7.260302,9.617615 6.514598))		65	17.3526	-12.274	emx/hr	5.43687	-6.62899	emx	0.597868	degrees CCW from + pole west in local solar frame	1.44693	0.291458	0.50482	cm	3.63424	0.649579
EF	2014-01-27T17:06:00	POINT(307.551 -71.7282)	POLYGON((178.1748 -122.5758,359.4912 -127.8462,367.9602 30.86334,182.373 36.2997,178.1748 -122.5758))		POINT(18.5817 -9.59525)	POLYGON((10.75585 -12.7802,22.12555 -12.7802,22.12555 -3.4609,10.75585 -3.4609,10.75585 -12.7802))		67	60.6201	-508.646	emx/hr	446.577	-64.0159	emx	-0.476667	degrees CCW from + pole west in local solar frame	6.97813	1.78848	6.04301	cm	1.78207	0.253013
EF	2014-01-27T17:30:00	POINT(-745.758 -342.3336)	POLYGON((-753.552 -350.5596,-733.488 -347.5872,-738.186 -334.3578,-758.376 -337.3518,-753.552 -350.5596))		POINT(-56.4964 -23.7318)	POLYGON((-57.713105 -24.152299,-55.361495 -24.152299,-55.361495 -23.321101,-57.713105 -23.321101,-57.713105 -24.152299))		72	20.9552	-256.693	emx/hr	28.0544	-97.746	emx	-2.74391	degrees CCW from + pole west in local solar frame	1.31275	0.704334	1.21994	cm	1.36441	0.494758
EF	2014-01-27T17:54:00	POINT(-740.838 -328.5162)	POLYGON((-760.248 -350.1678,-733.662 -346.173,-740.748 -325.9368,-767.586 -329.9748,-760.248 -350.1678))		POINT(-55.43 -22.9509)	POLYGON((-58.47045 -24.066855,-55.32595 -24.066855,-55.32595 -22.797945,-58.47045 -22.797945,-58.47045 -24.066855))		76	37.7295	-220.818	emx/hr	81.8551	-79.6779	emx	-2.74903	degrees CCW from + pole west in local solar frame	1.32286	1.13088	1.78808	cm	0.906388	0.219207
EF	2014-01-27T18:42:00	POINT(648.522 -203.6118)	POLYGON((604.494 -232.0578,674.91 -238.6422,685.542 -188.8164,614.022 -182.1114,604.494 -232.0578))		POINT(43.6762 -16.1702)	POLYGON((40.5621 -18.085545,46.5733 -18.085545,46.5733 -15.084055,40.5621 -15.084055,40.5621 -18.085545))		84	111.999	-587.492	emx/hr	-1.40679	-158.833	emx	-0.354582	degrees CCW from + pole west in local solar frame	5.62018	2.07745	2.2967	cm	2.56973	0.291919
EF	2014-01-27T20:06:00	POINT(54.15582 699.36)	POLYGON((40.16658 694.926,63.3606 694.764,62.7168 703.032,39.75852 703.194,40.16658 694.926))		POINT(4.14618 39.9916)	POLYGON((3.056945 39.612256,4.825635 39.612256,4.825635 40.307744,3.056945 40.307744,3.056945 39.612256))		89	28.1753	-22.1956	emx/hr	11.088	-2.71959	emx	1.46749	degrees CCW from + pole west in local solar frame	1.4251	0.660084	0.46675	cm	2.52938	0.535769
EF	2014-01-27T20:06:00	POINT(555.0798 -387.369)	POLYGON((469.3818 -443.4756,537.4974 -448.5246,582.5646 -309.0282,508.749 -303.5178,469.3818 -443.4756))		POINT(39.9077 -27.764)	POLYGON((34.35164 -31.72059,40.26456 -31.72059,40.26456 -22.81401,34.35164 -22.81401,34.35164 -31.72059))		90	11.7504	-397.993	emx/hr	108.804	-116.526	emx	-0.607839	degrees CCW from + pole west in local solar frame	9.75912	1.40118	7.80146	cm	2.12094	0.442822
EF	2014-01-27T22:06:00	POINT(594.6966 -250.4304)	POLYGON((549.2202 -418.968,606.672 -424.194,679.206 -164.7678,614.904 -158.8416,549.2202 -418.968))		POINT(40.0978 -19.2369)	POLYGON((40.3333 -29.7827,45.6533 -29.7827,45.6533 -13.7197,40.3333 -13.7197,40.3333 -29.7827))		101	37490.9	-29.0143	emx/hr	4.10036	-39.4823	emx	-0.447316	degrees CCW from + pole west in local solar frame	8.84813	8.19101	0.831672	cm	1.96131	0.0899621
EF	2014-01-27T23:18:00	POINT(-311.0718 -733.518)	POLYGON((-318.2316 -741.66,-299.16 -740.484,-310.0992 -723.414,-329.868 -724.638,-318.2316 -741.66))		POINT(-32.4156 -53.5662)	POLYGON((-33.863815 -54.23027,-31.587185 -54.23027,-31.587185 -52.70953,-33.863815 -52.70953,-33.863815 -54.23027))		108	61.3319	-32.3008	emx/hr	9.15244	-13.0361	emx	-2.11499	degrees CCW from + pole west in local solar frame	1.73517	1.0001	0.577411	cm	2.19988	0.285055
EF	2014-01-28T01:06:00	POINT(-451.5936 -520.275)	POLYGON((-455.8182 -527.205,-440.5692 -526.1598,-445.0056 -515.2014,-460.4082 -516.2574,-455.8182 -527.205))		POINT(-35.2701 -36.8785)	POLYGON((-35.896485 -37.327676,-34.518915 -37.327676,-34.518915 -36.566324,-35.896485 -36.566324,-35.896485 -37.327676))		120	40.689	-38.0902	emx/hr	6.26913	-27.6323	emx	-2.33391	degrees CCW from + pole west in local solar frame	0.677653	0.357276	0.945263	cm	1.04051	0.227577
EF	2014-01-28T01:30:00	POINT(-73.938 239.9208)	POLYGON((-83.7462 228.5724,-70.6314 228.6774,-70.3566 253.086,-83.4204 252.981,-83.7462 228.5724))		POINT(-4.37991 8.49112)	POLYGON((-4.953802 7.81159,-4.176498 7.81159,-4.176498 9.28609,-4.953802 9.28609,-4.953802 7.81159))		123	10.5425	-47.0592	emx/hr	5.35892	-9.28383	emx	2.04702	degrees CCW from + pole west in local solar frame	1.63447	0.410484	0.710979	cm	2.91489	0.569918
EF	2014-01-28T03:30:00	POINT(535.4928 -90.4602)	POLYGON((407.595 -176.9652,548.52 -185.2146,569.4258 65.6124,423.1362 74.2812,407.595 -176.9652))		POINT(33.7773 -10.0732)	POLYGON((25.62297 -15.58951,35.60543 -15.58951,35.60543 -0.80311,25.62297 -0.80311,25.62297 -15.58951))		129	1745.77	-77.6899	emx/hr	567.211	-111.318	emx	-0.289826	degrees CCW from + pole west in local solar frame	10.0922	8.7454	0.902019	cm	2.0922	0.0652682
EF	2014-01-28T04:54:00	POINT(473.6256 -297.8544)	POLYGON((465.594 -308.5524,483.0966 -309.6234,486.4524 -294.405,468.8286 -293.3262,465.594 -308.5524))		POINT(31.6396 -22.6309)	POLYGON((31.21717 -23.312224,32.53363 -23.312224,32.53363 -22.373176,31.21717 -22.373176,31.21717 -23.312224))		141	44.5457	-22.4541	emx/hr	17.3397	-19.8984	emx	-0.620901	degrees CCW from + pole west in local solar frame	0.897511	1.07955	0.563776	cm	1.09231	0.189909
