event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	ef_pospeakfluxonsetrate	ef_negpeakfluxonsetrate	ef_onsetrateunit	ef_sumpossignedflux	ef_sumnegsignedflux	ef_fluxunit	ef_axisorientation	ef_axisorientationunit	ef_axislength	ef_posequivradius	ef_negequivradius	ef_lengthunit	ef_aspectratio	ef_proximityratio
EF	2013-04-23T04:29:15	POINT(-695.304 -148.6896)	POLYGON((-720.66 -175.4034,-672.006 -170.7156,-678.312 -131.0064,-727.416 -135.7488,-720.66 -175.4034))		POINT(-48 -12.2463)	POLYGON((-50.794155 -13.693715,-46.250645 -13.693715,-46.250645 -11.282485,-50.794155 -11.282485,-50.794155 -13.693715))		342	186.156	-41.1948	emx/hr	48.3385	-66.1255	emx	-2.89179	degrees CCW from + pole west in local solar frame	4.92871	1.26309	1.26309	cm	3.9021	0.855228
EF	2013-04-23T04:41:15	POINT(529.6902 302.3826)	POLYGON((446.9664 243.2532,589.3182 235.053,576.2844 322.23,437.0766 330.2874,446.9664 243.2532))		POINT(34.8129 14.3868)	POLYGON((28.31 10.389535,38.7238 10.389535,38.7238 15.854065,28.31 15.854065,28.31 10.389535))		345	1983.46	-76.896	emx/hr	478.784	-225.312	emx	0.391886	degrees CCW from + pole west in local solar frame	4.19204	5.98279	1.47735	cm	1.12385	0.126277
EF	2013-04-23T06:29:15	POINT(542.2494 301.386)	POLYGON((461.4696 236.9652,604.848 228.3798,590.7936 321.3234,450.7404 329.7528,461.4696 236.9652))		POINT(35.7642 14.3787)	POLYGON((29.2834 10.048335,39.8972 10.048335,39.8972 15.868265,29.2834 15.868265,29.2834 10.048335))		355	1983.52	-105.444	emx/hr	201.997	-240.388	emx	0.382266	degrees CCW from + pole west in local solar frame	4.23407	6.23466	1.32923	cm	1.11955	0.114978
EF	2013-04-23T07:29:15	POINT(550.7418 -71.9778)	POLYGON((542.151 -89.9376,554.3526 -90.678,557.0058 -60.2388,544.746 -59.49324,542.151 -89.9376))		POINT(35.519 -8.30899)	POLYGON((35.003074 -9.413445,35.912926 -9.413445,35.912926 -7.584855,35.003074 -7.584855,35.003074 -9.413445))		359	28.195	-25.4762	emx/hr	25.0514	-21.5624	emx	-0.229799	degrees CCW from + pole west in local solar frame	2.0189	0.803843	0.464099	cm	3.18453	0.661801
EF	2013-04-23T07:53:15	POINT(752.16 250.8048)	POLYGON((741.42 236.358,765.3 233.5566,761.382 255.726,737.616 258.5166,741.42 236.358))		POINT(53.569 12.3159)	POLYGON((52.197335 11.32283,54.657265 11.32283,54.657265 12.69997,52.197335 12.69997,52.197335 11.32283))		362	201.701	-83.3873	emx/hr	-3.79056	-30.8484	emx	0.22598	degrees CCW from + pole west in local solar frame	1.58108	1.22495	0.774725	cm	1.58133	0.101197
EF	2013-04-23T08:53:15	POINT(-257.8164 484.206)	POLYGON((-295.419 432.9024,-212.1648 435.0822,-202.4484 517.5834,-281.8914 515.4942,-295.419 432.9024))		POINT(-17.3759 25.6938)	POLYGON((-19.45997 22.2528,-13.84123 22.2528,-13.84123 27.9526,-19.45997 27.9526,-19.45997 22.2528))		369	250.464	-49.5096	emx/hr	61.7486	-34.3897	emx	2.16541	degrees CCW from + pole west in local solar frame	1.74485	4.30727	0.635072	cm	0.706082	0.0668745
EF	2013-04-23T09:53:15	POINT(640.26 272.0448)	POLYGON((604.062 199.4322,733.416 188.1702,717.222 289.7418,590.7168 300.8178,604.062 199.4322))		POINT(43.3333 12.9721)	POLYGON((39.59505 8.26171,50.74435 8.26171,50.74435 14.56149,39.59505 14.56149,39.59505 8.26171))		377	149.727	-1578.71	emx/hr	228.284	-645.213	emx	0.290867	degrees CCW from + pole west in local solar frame	6.14205	1.98034	8.04418	cm	1.2254	0.15486
EF	2013-04-23T09:53:15	POINT(557.5452 323.5224)	POLYGON((541.5648 309.9894,586.938 306.9498,582.6888 330.1686,537.6432 333.1902,541.5648 309.9894))		POINT(37.2483 15.8719)	POLYGON((35.8194 14.936715,39.3734 14.936715,39.3734 16.413085,35.8194 16.413085,35.8194 14.936715))		378	20.1913	-165.721	emx/hr	11.2281	-27.8058	emx	0.402812	degrees CCW from + pole west in local solar frame	2.85235	0.336705	1.54298	cm	3.03493	0.363471
EF	2013-04-23T09:53:15	POINT(-205.581 -302.2146)	POLYGON((-221.1078 -309.6792,-193.4412 -309.1158,-194.3688 -299.046,-222.168 -299.6124,-221.1078 -309.6792))		POINT(-13.4889 -23.1436)	POLYGON((-14.580155 -23.593269,-12.722445 -23.593269,-12.722445 -22.958131,-14.580155 -22.958131,-14.580155 -23.593269))		379	13.5328	-23.4217	emx/hr	5.02343	-5.99173	emx	-2.0985	degrees CCW from + pole west in local solar frame	1.26542	0.539174	0.622585	cm	2.17845	0.697943
EF	2013-04-23T10:17:15	POINT(-259.2264 765.924)	POLYGON((-276.5658 756.06,-249.1656 757.158,-242.4156 771.006,-269.0742 769.938,-276.5658 756.06))		POINT(-24.2724 48.7676)	POLYGON((-25.50845 47.837945,-22.82735 47.837945,-22.82735 49.224255,-25.50845 49.224255,-25.50845 47.837945))		383	81.3764	-22.4232	emx/hr	-1.46783	-17.1856	emx	2.03262	degrees CCW from + pole west in local solar frame	2.06737	0.659181	0.659181	cm	3.13626	0.866691
EF	2013-04-23T11:05:15	POINT(-617.766 -185.8968)	POLYGON((-680.616 -290.4588,-452.0688 -274.3656,-477.1998 -88.8906,-718.416 -106.0584,-680.616 -290.4588))		POINT(-41.8668 -14.8575)	POLYGON((-49.55645 -20.8805,-30.33275 -20.8805,-30.33275 -9.5515,-49.55645 -9.5515,-49.55645 -20.8805))		392	19777.9	-68.5236	emx/hr	180.898	-65.5205	emx	-2.80058	degrees CCW from + pole west in local solar frame	10.8843	8.89552	1.20312	cm	2.15559	0.251308
EF	2013-04-23T11:29:15	POINT(590.7696 299.7036)	POLYGON((566.406 267.0138,620.49 263.1618,610.878 319.4562,557.6328 323.2608,566.406 267.0138))		POINT(39.5859 14.4956)	POLYGON((37.253475 12.31595,41.550925 12.31595,41.550925 15.86065,37.253475 15.86065,37.253475 12.31595))		396	91.7903	-777.245	emx/hr	244.644	-105.178	emx	0.351015	degrees CCW from + pole west in local solar frame	1.64118	1.07864	3.03172	cm	0.798556	0.116337
EF	2013-04-23T12:17:15	POINT(712.734 243.846)	POLYGON((614.226 208.7196,753.972 195.9054,738.114 289.3476,601.302 301.9578,614.226 208.7196))		POINT(49.4866 11.6137)	POLYGON((40.4819 8.888555,52.8905 8.888555,52.8905 14.691445,40.4819 14.691445,40.4819 8.888555))		402	691.257	-1680.13	emx/hr	1104.56	-908.693	emx	0.230511	degrees CCW from + pole west in local solar frame	6.08303	2.5609	8.36387	cm	1.11362	0.20594
EF	2013-04-23T12:17:15	POINT(197.3388 11.93844)	POLYGON((186.9966 1.34556,203.064 1.060134,203.3304 18.2091,187.2426 18.49518,186.9966 1.34556))		POINT(11.9091 -4.06764)	POLYGON((11.286298 -4.711465,12.270702 -4.711465,12.270702 -3.686335,11.286298 -3.686335,11.286298 -4.711465))		403	11.6209	-24.5224	emx/hr	13.9205	-18.5115	emx	-0.329135	degrees CCW from + pole west in local solar frame	1.33469	0.595601	0.515805	cm	2.4018	0.459734
EF	2013-04-23T12:29:15	POINT(-768.378 -162.6618)	POLYGON((-784.524 -168.9282,-746.376 -164.2758,-747.786 -156.3138,-786.012 -160.9776,-784.524 -168.9282))		POINT(-55.3657 -12.5926)	POLYGON((-57.24783 -12.843442,-53.12117 -12.843442,-53.12117 -12.358758,-57.24783 -12.358758,-57.24783 -12.843442))		404	32.1983	-144.925	emx/hr	10.3311	-1.77083	emx	-2.91795	degrees CCW from + pole west in local solar frame	3.20271	0.792323	1.18848	cm	3.23375	0.350811
EF	2013-04-23T12:41:15	POINT(33.6498 -149.3232)	POLYGON((9.06414 -178.3512,52.9599 -178.4754,53.5176 -140.1516,9.1596 -140.0256,9.06414 -178.3512))		POINT(2.07157 -13.8416)	POLYGON((0.562445 -15.60547,3.288015 -15.60547,3.288015 -13.28233,0.562445 -13.28233,0.562445 -15.60547))		405	118.09	-13.6283	emx/hr	10.177	-17.0624	emx	-1.42224	degrees CCW from + pole west in local solar frame	1.73988	2.02582	0.667892	cm	1.29181	0.138426
EF	2013-04-23T12:53:15	POINT(36.53022 -159.4488)	POLYGON((19.89786 -179.5494,63.7644 -179.7174,64.3422 -147.3102,20.07828 -147.141,19.89786 -179.5494))		POINT(2.25507 -14.4535)	POLYGON((1.235205 -15.676775,3.961195 -15.676775,3.961195 -13.710825,1.235205 -13.710825,1.235205 -15.676775))		406	118.082	-49.8783	emx/hr	22.8137	-34.048	emx	-1.41602	degrees CCW from + pole west in local solar frame	1.79254	2.00645	0.422996	cm	1.47568	0.109575
EF	2013-04-23T15:29:15	POINT(100.6374 121.1724)	POLYGON((90.6564 114.3228,106.3248 114.1842,106.2816 123.6954,90.6198 123.834,90.6564 114.3228))		POINT(6.03095 2.41452)	POLYGON((5.42934 1.99681,6.371361 1.99681,6.371361 2.569729,5.42934 2.569729,5.42934 1.99681))		415	24.7909	-16.3033	emx/hr	20.5455	-15.1316	emx	0.380812	degrees CCW from + pole west in local solar frame	0.964294	0.590257	0.511177	cm	1.75098	0.28447
EF	2013-04-23T15:41:15	POINT(606.732 295.647)	POLYGON((536.5836 225.675,662.7 216.675,645.684 320.3634,522.7956 329.1828,536.5836 225.675))		POINT(40.8453 14.3244)	POLYGON((34.6254 9.63057,44.597 9.63057,44.597 16.11503,34.6254 16.11503,34.6254 9.63057))		416	1778.22	-93.4139	emx/hr	843.745	-176.518	emx	0.337297	degrees CCW from + pole west in local solar frame	4.08282	5.8804	1.33279	cm	1.13204	0.0779657
EF	2013-04-23T20:53:15	POINT(60.7392 260.4714)	POLYGON((50.61954 248.5122,70.8486 248.4,70.62 264.1176,50.45646 264.2292,50.61954 248.5122))		POINT(3.70025 10.925)	POLYGON((3.075585 10.180014,4.306675 10.180014,4.306675 11.155386,3.075585 11.155386,3.075585 10.180014))		442	23.8904	-23.3232	emx/hr	14.948	-8.83784	emx	1.24423	degrees CCW from + pole west in local solar frame	1.06843	0.594535	0.664711	cm	1.69694	0.348444
EF	2013-04-23T22:53:15	POINT(822.036 -43.46778)	POLYGON((818.322 -56.77188,825.324 -57.789,826.668 -41.30586,819.66 -40.2861,818.322 -56.77188))		POINT(59.6314 -5.06572)	POLYGON((59.323074 -5.888222,60.165326 -5.888222,60.165326 -4.896818,59.323074 -4.896818,59.323074 -5.888222))		452	32.9366	-92.8143	emx/hr	13.3656	-32.6265	emx	-0.0847471	degrees CCW from + pole west in local solar frame	0.868445	0.588416	1.10083	cm	1.02821	0.288946
EF	2013-04-23T22:53:15	POINT(-238.1862 -451.3032)	POLYGON((-249.9084 -462.4998,-228.939 -461.958,-231.8676 -445.4748,-253.1046 -446.0238,-249.9084 -462.4998))		POINT(-17.1937 -32.7446)	POLYGON((-18.227085 -33.483015,-16.650315 -33.483015,-16.650315 -32.361985,-18.227085 -32.361985,-18.227085 -33.483015))		453	23.8957	-12.6673	emx/hr	17.7039	-10.4986	emx	-2.05431	degrees CCW from + pole west in local solar frame	1.42433	0.657173	0.464691	cm	2.53922	0.663785
EF	2013-04-23T23:41:15	POINT(-5.955948 -88.02)	POLYGON((-20.11332 -97.725,4.145964 -97.7076,4.155558 -85.6422,-20.15988 -85.6596,-20.11332 -97.725))		POINT(-0.361585 -10.1105)	POLYGON((-1.223449 -10.692334,0.252171 -10.692334,0.252171 -9.967866,-1.223449 -9.967866,-1.223449 -10.692334))		456	19.503	-31.635	emx/hr	9.15355	-13.9062	emx	-1.60654	degrees CCW from + pole west in local solar frame	1.48624	0.593207	0.593207	cm	2.50544	0.605782
EF	2013-04-24T20:15:45	POINT(586.6512 166.7958)	POLYGON((573.1872 161.2104,591.1404 160.0458,590.4012 170.772,572.4702 171.9366,573.1872 161.2104))		POINT(38.057 6.29202)	POLYGON((37.000405 5.897756,38.368195 5.897756,38.368195 6.550464,37.000405 6.550464,37.000405 5.897756))		6	15.2536	-39.2884	emx/hr	6.01988	-22.5691	emx	0.163849	degrees CCW from + pole west in local solar frame	0.95372	0.470971	0.744671	cm	1.56908	0.145265
EF	2013-04-24T20:15:45	POINT(-665.046 -263.4312)	POLYGON((-726.93 -296.5398,-606.426 -285.3564,-618.822 -232.1298,-741.774 -243.5772,-726.93 -296.5398))		POINT(-47.3965 -19.2378)	POLYGON((-54.42525 -20.877975,-42.69355 -20.877975,-42.69355 -17.561825,-54.42525 -17.561825,-54.42525 -20.877975))		4	163.316	-429.646	emx/hr	217.961	-161.535	emx	-2.75602	degrees CCW from + pole west in local solar frame	7.04886	2.08664	4.89361	cm	2.01966	0.675245
EF	2013-04-24T20:39:45	POINT(-646.752 -291.8328)	POLYGON((-663.372 -305.0154,-615.69 -300.9648,-622.422 -275.1978,-670.626 -279.2988,-663.372 -305.0154))		POINT(-46.4079 -21.0757)	POLYGON((-48.30089 -21.796865,-43.85311 -21.796865,-43.85311 -20.175935,-48.30089 -20.175935,-48.30089 -21.796865))		8	342.906	-59.807	emx/hr	69.3225	-18.0327	emx	-2.7153	degrees CCW from + pole west in local solar frame	3.30235	1.64409	0.636755	cm	2.89572	0.513547
EF	2013-04-24T22:51:45	POINT(258.0684 -123.4368)	POLYGON((250.176 -130.0824,260.5674 -130.3248,261.3264 -117.357,250.905 -117.1134,250.176 -130.0824))		POINT(15.9804 -11.9737)	POLYGON((15.503764 -12.385216,16.165236 -12.385216,16.165236 -11.602984,15.503764 -11.602984,15.503764 -12.385216))		13	32.3645	-15.0444	emx/hr	7.80086	-12.1882	emx	-0.643036	degrees CCW from + pole west in local solar frame	1.05865	0.525823	0.525823	cm	2.01331	0.360451
EF	2013-04-24T23:28:30	POINT(-704.478 -240.5256)	POLYGON((-710.118 -258.1668,-698.868 -257.0286,-704.808 -232.902,-716.148 -234.0516,-710.118 -258.1668))		POINT(-50.5805 -17.6115)	POLYGON((-51.570805 -18.64638,-50.436195 -18.64638,-50.436195 -17.14822,-51.570805 -17.14822,-51.570805 -18.64638))		20	289.631	-46.8242	emx/hr	114.549	-27.8445	emx	-2.80653	degrees CCW from + pole west in local solar frame	1.18914	1.00339	0.656874	cm	1.43247	0.121761
EF	2013-04-24T23:52:30	POINT(-450.3096 337.5402)	POLYGON((-471.0012 315.1812,-439.0278 316.7082,-434.0982 351.24,-465.7134 349.7274,-471.0012 315.1812))		POINT(-29.3737 16.5168)	POLYGON((-30.635905 15.146145,-28.355895 15.146145,-28.355895 17.354055,-30.635905 17.354055,-30.635905 15.146145))		22	141.695	-178.417	emx/hr	246.352	-125.262	emx	2.62936	degrees CCW from + pole west in local solar frame	1.93163	1.47744	1.7362	cm	1.20214	0.162429
EF	2013-04-25T00:40:30	POINT(-258.3978 -452.742)	POLYGON((-265.9728 -465.7086,-252.6024 -465.3384,-256.5138 -445.4316,-270.0912 -445.8078,-265.9728 -465.7086))		POINT(-18.7053 -32.72)	POLYGON((-19.47492 -33.5861,-18.45908 -33.5861,-18.45908 -32.2301,-19.47492 -32.2301,-19.47492 -33.5861))		24	15.8638	-20.5732	emx/hr	9.57949	-14.514	emx	-2.09013	degrees CCW from + pole west in local solar frame	1.43575	0.466828	0.571745	cm	2.76484	0.719824
EF	2013-04-25T01:04:30	POINT(-122.4156 684.462)	POLYGON((-133.7334 671.844,-118.5102 672.072,-115.3998 692.586,-130.224 692.364,-133.7334 671.844))		POINT(-9.75642 40.9893)	POLYGON((-10.49878 39.92723,-9.29224 39.92723,-9.29224 41.68537,-10.49878 41.68537,-10.49878 39.92723))		27	34.6602	-35.5918	emx/hr	15.0315	-9.61442	emx	1.80447	degrees CCW from + pole west in local solar frame	2.15734	0.592066	0.683659	cm	3.38214	0.57598
EF	2013-04-25T04:52:30	POINT(167.9718 343.1556)	POLYGON((158.1222 333.7476,175.4388 333.48,174.7356 345.843,157.4886 346.11,158.1222 333.7476))		POINT(10.5281 16.3415)	POLYGON((9.873415 15.729585,10.967585 15.729585,10.967585 16.521014,9.873415 16.521014,9.873415 15.729585))		46	26.1617	-27.4465	emx/hr	30.0801	-20.462	emx	0.998471	degrees CCW from + pole west in local solar frame	0.839505	0.428818	0.802245	cm	1.36387	0.212314
EF	2013-04-25T05:52:30	POINT(-409.9602 301.0224)	POLYGON((-418.9998 293.5818,-404.9586 294.1632,-403.6734 305.6766,-417.6702 305.0964,-418.9998 293.5818))		POINT(-26.1905 14.0899)	POLYGON((-26.758114 13.642724,-25.793086 13.642724,-25.793086 14.368876,-26.758114 14.368876,-26.758114 13.642724))		51	23.4479	-31.3574	emx/hr	7.04082	-8.66009	emx	2.64803	degrees CCW from + pole west in local solar frame	1.0266	0.446636	0.446636	cm	2.29852	0.7342
EF	2013-04-25T06:04:30	POINT(281.619 308.7984)	POLYGON((264.201 300.2388,299.7612 299.2902,298.6716 312.3162,263.2404 313.2624,264.201 300.2388))		POINT(17.6623 14.3087)	POLYGON((16.494475 13.738842,18.793325 13.738842,18.793325 14.561757,16.494475 14.561757,16.494475 13.738842))		52	14.3257	-33.8807	emx/hr	9.1245	-4.84613	emx	0.680886	degrees CCW from + pole west in local solar frame	1.81796	0.433519	1.01669	cm	2.50717	0.606202
EF	2013-04-25T07:04:30	POINT(-33.33264 -38.74974)	POLYGON((-38.42808 -51.17244,-33.5787 -51.15738,-33.66498 -31.74096,-38.52684 -31.75614,-38.42808 -51.17244))		POINT(-2.00838 -7.03595)	POLYGON((-2.319468 -7.778545,-2.026632 -7.778545,-2.026632 -6.616575,-2.319468 -6.616575,-2.319468 -7.778545))		57	22.1968	-28.3179	emx/hr	8.52921	-4.07404	emx	-1.84885	degrees CCW from + pole west in local solar frame	1.22878	0.418086	0.591263	cm	2.43479	0.455431
EF	2013-04-25T13:04:30	POINT(548.5428 293.3442)	POLYGON((528.2334 257.1534,568.107 254.7576,560.5878 305.8932,521.241 308.2644,528.2334 257.1534))		POINT(36.2137 14.074)	POLYGON((34.29881 11.71483,37.31019 11.71483,37.31019 14.92217,34.29881 14.92217,34.29881 11.71483))		78	183.287	-81.636	emx/hr	62.7651	-26.2165	emx	0.370672	degrees CCW from + pole west in local solar frame	2.0137	2.40224	0.942238	cm	1.20419	0.0363002
EF	2013-04-25T13:16:30	POINT(-690.144 400.968)	POLYGON((-713.406 358.557,-701.742 359.7918,-660.78 479.2572,-671.76 478.0866,-713.406 358.557))		POINT(-51.0563 21.8877)	POLYGON((-52.175495 19.18525,-50.979905 19.18525,-50.979905 27.18795,-52.175495 27.18795,-52.175495 19.18525))		80	776.579	-93.8646	emx/hr	359.33	-411.595	emx	2.73659	degrees CCW from + pole west in local solar frame	4.83679	5.08314	1.97059	cm	1.37141	0.0607454
EF	2013-04-25T13:28:30	POINT(350.1498 236.1822)	POLYGON((338.0016 228.5544,358.7754 227.8698,357.9942 239.529,337.2654 240.2124,338.0016 228.5544))		POINT(21.7846 9.91968)	POLYGON((20.95915 9.423606,22.31525 9.423606,22.31525 10.143374,20.95915 10.143374,20.95915 9.423606))		82	31.083	-13.0448	emx/hr	10.5371	-8.77441	emx	0.427297	degrees CCW from + pole west in local solar frame	1.3801	0.688462	0.615779	cm	2.11633	0.464864
EF	2013-04-25T14:28:30	POINT(-687.444 389.8494)	POLYGON((-707.928 339.9648,-701.322 340.6422,-659.334 470.1918,-665.544 469.5504,-707.928 339.9648))		POINT(-50.4057 21.1138)	POLYGON((-51.073875 17.914655,-50.413925 17.914655,-50.413925 26.525145,-51.073875 26.525145,-51.073875 17.914655))		85	807.047	-49.0615	emx/hr	425.891	-157.077	emx	2.74492	degrees CCW from + pole west in local solar frame	7.98547	5.72787	1.53084	cm	2.20025	0.35903
EF	2013-04-25T14:40:30	POINT(-682.83 403.1088)	POLYGON((-710.472 363.3396,-687.81 365.6766,-649.782 478.1436,-671.196 475.9218,-710.472 363.3396))		POINT(-50.3574 21.9868)	POLYGON((-52.009785 19.488085,-49.718415 19.488085,-49.718415 27.030115,-52.009785 27.030115,-52.009785 19.488085))		86	776.497	-89.6337	emx/hr	335.075	-418.602	emx	2.72992	degrees CCW from + pole west in local solar frame	4.97989	5.24673	2.03024	cm	1.36867	0.0306935
EF	2013-04-25T16:16:30	POINT(-664.98 410.2458)	POLYGON((-711.708 362.9652,-675.324 366.639,-630.816 496.7358,-664.812 493.278,-711.708 362.9652))		POINT(-48.7512 22.3601)	POLYGON((-52.134145 19.47625,-48.498055 19.47625,-48.498055 28.25415,-52.134145 28.25415,-52.134145 19.47625))		96	830.082	-113.816	emx/hr	1165.88	-436.876	emx	2.71156	degrees CCW from + pole west in local solar frame	5.95119	6.0102	2.10383	cm	1.46689	0.0285029
EF	2013-04-25T17:04:30	POINT(-634.884 -292.2534)	POLYGON((-645.456 -303.6228,-618.402 -301.4214,-625.536 -274.1226,-652.902 -276.3534,-645.456 -303.6228))		POINT(-45.3382 -21.1108)	POLYGON((-46.583985 -21.758335,-44.094415 -21.758335,-44.094415 -20.040865,-46.583985 -20.040865,-46.583985 -21.758335))		99	16.8745	-76.0656	emx/hr	4.12198	-29.4767	emx	-2.70582	degrees CCW from + pole west in local solar frame	2.15918	0.515017	1.45669	cm	2.19016	0.639244
EF	2013-04-25T17:16:30	POINT(-586.4226 -240.288)	POLYGON((-598.2876 -248.5914,-578.2218 -247.2126,-580.4412 -236.5056,-600.582 -237.8898,-598.2876 -248.5914))		POINT(-40.1469 -18.1424)	POLYGON((-41.26791 -18.599572,-39.59869 -18.599572,-39.59869 -17.936028,-41.26791 -17.936028,-41.26791 -18.599572))		103	308.805	-47.3667	emx/hr	136.979	-39.0337	emx	-2.71716	degrees CCW from + pole west in local solar frame	1.4947	0.915094	0.773395	cm	1.77045	0.164841
EF	2013-04-25T18:04:30	POINT(274.4088 164.1126)	POLYGON((264.5814 156.5418,277.1238 156.2364,276.7092 171.1674,264.1854 171.4728,264.5814 156.5418))		POINT(16.7214 5.38538)	POLYGON((16.093244 4.911148,16.878756 4.911148,16.878756 5.817892,16.093244 5.817892,16.093244 4.911148))		110	26.5083	-27.33	emx/hr	24.3092	-14.7356	emx	0.311576	degrees CCW from + pole west in local solar frame	1.08804	0.52223	0.674196	cm	1.81882	0.477535
EF	2013-04-25T18:28:30	POINT(29.3307 141.381)	POLYGON((24.531 129.7524,34.16802 129.7284,34.1229 148.9596,24.4986 148.9842,24.531 129.7524))		POINT(1.75805 3.8104)	POLYGON((1.469187 3.10725,2.046573 3.10725,2.046573 4.26973,1.469187 4.26973,1.469187 3.10725))		113	21.8961	-10.9944	emx/hr	28.5429	2.54636	emx	1.13852	degrees CCW from + pole west in local solar frame	1.31054	0.589484	0.294742	cm	2.96426	0.691225
EF	2013-04-25T20:04:30	POINT(403.9776 184.359)	POLYGON((394.419 177.9252,409.3524 177.3516,408.8958 186.1734,393.9792 186.7458,394.419 177.9252))		POINT(25.1429 6.87574)	POLYGON((24.48539 6.46045,25.47821 6.46045,25.47821 6.99841,24.48539 6.99841,24.48539 6.46045))		122	24.7537	-21.8658	emx/hr	14.4717	-3.09291	emx	0.26694	degrees CCW from + pole west in local solar frame	0.92334	0.538068	0.538068	cm	1.71603	0.261565
EF	2013-04-25T21:16:30	POINT(353.9814 -133.9842)	POLYGON((343.8954 -149.9304,360.1956 -150.4674,362.1258 -128.0118,345.738 -127.4718,343.8954 -149.9304))		POINT(22.2311 -12.3654)	POLYGON((21.65405 -13.347655,22.73715 -13.347655,22.73715 -11.989145,21.65405 -11.989145,21.65405 -13.347655))		125	20.4865	-22.7689	emx/hr	25.1785	-25.4551	emx	-0.507608	degrees CCW from + pole west in local solar frame	1.10531	0.692623	0.819523	cm	1.46191	0.324068
EF	2013-04-25T21:28:30	POINT(661.404 -126.1008)	POLYGON((651.312 -139.5426,663.546 -140.5176,666.75 -117.2454,654.45 -116.2638,651.312 -139.5426))		POINT(44.7404 -10.9023)	POLYGON((44.043585 -11.75539,45.097415 -11.75539,45.097415 -10.34661,44.043585 -10.34661,44.043585 -11.75539))		127	34.7068	-24.2052	emx/hr	11.4608	-12.7997	emx	-0.23902	degrees CCW from + pole west in local solar frame	1.88709	0.611548	0.611548	cm	3.08576	0.55254
EF	2013-04-26T00:52:30	POINT(-429.1464 -219.9132)	POLYGON((-472.458 -286.1034,-385.056 -282.27,-399.6396 -177.1812,-490.3476 -181.185,-472.458 -286.1034))		POINT(-28.0118 -17.3959)	POLYGON((-31.997735 -21.35281,-25.579265 -21.35281,-25.579265 -14.86619,-31.997735 -14.86619,-31.997735 -21.35281))		136	1033.47	-26.3926	emx/hr	169.656	-2.53554	emx	-2.58586	degrees CCW from + pole west in local solar frame	1.61352	4.02296	0.454058	cm	0.7208	0.109539
EF	2013-04-26T01:16:30	POINT(-558.2616 372.6276)	POLYGON((-608.31 344.1264,-546.9696 348.2982,-527.4498 432.8508,-586.6086 428.808,-608.31 344.1264))		POINT(-38.1796 19.2905)	POLYGON((-41.852345 17.646085,-36.854455 17.646085,-36.854455 23.207315,-41.852345 23.207315,-41.852345 17.646085))		138	30.3117	-4906.08	emx/hr	23.9388	-583.674	emx	2.67375	degrees CCW from + pole west in local solar frame	1.80994	0.765514	4.6312	cm	0.670755	0.142228
EF	2013-04-26T02:16:30	POINT(-156.894 -616.194)	POLYGON((-166.146 -628.368,-150.9504 -628.08,-155.925 -604.152,-171.6216 -604.452,-166.146 -628.368))		POINT(-13.3142 -44.6114)	POLYGON((-14.356185 -45.555345,-13.018615 -45.555345,-13.018615 -43.678255,-14.356185 -43.678255,-14.356185 -45.555345))		146	24.9357	-33.9698	emx/hr	9.56826	-8.07769	emx	-1.86083	degrees CCW from + pole west in local solar frame	1.56173	0.792404	0.708747	cm	2.08071	0.285103
EF	2013-04-26T02:28:30	POINT(214.3284 -135.1938)	POLYGON((208.4112 -148.908,213.3798 -149.0004,214.5036 -127.1736,209.5086 -127.0806,208.4112 -148.908))		POINT(13.2549 -12.6366)	POLYGON((12.927006 -13.4721,13.240794 -13.4721,13.240794 -12.1525,12.927006 -12.1525,12.927006 -13.4721))		148	6.33754	-18.9854	emx/hr	8.88122	-5.10951	emx	-0.761522	degrees CCW from + pole west in local solar frame	1.39139	0.523452	0.427396	cm	2.92663	0.741706
EF	2013-04-26T04:16:30	POINT(-472.8876 -248.5296)	POLYGON((-549.7968 -289.713,-434.6388 -283.6188,-448.0542 -201.0336,-566.7606 -207.3474,-549.7968 -289.713))		POINT(-31.4978 -19.0174)	POLYGON((-38.066835 -21.29818,-29.160165 -21.29818,-29.160165 -16.18222,-38.066835 -16.18222,-38.066835 -21.29818))		157	38.3921	-487.738	emx/hr	52.7582	-46.5436	emx	-2.59841	degrees CCW from + pole west in local solar frame	4.24037	1.31325	5.33444	cm	1.27574	0.0950643
EF	2013-04-26T04:52:30	POINT(565.0362 -183.0072)	POLYGON((504.3132 -202.2852,581.0238 -206.7792,588.9726 -157.9584,511.2144 -153.3894,504.3132 -202.2852))		POINT(37.6142 -14.7118)	POLYGON((33.24861 -16.09057,39.18619 -16.09057,39.18619 -13.10863,33.24861 -13.10863,33.24861 -16.09057))		160	57.0255	-352.388	emx/hr	113.223	-196.477	emx	-0.37283	degrees CCW from + pole west in local solar frame	3.67884	1.01056	3.28324	cm	1.71356	0.111597
