event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	ef_pospeakfluxonsetrate	ef_negpeakfluxonsetrate	ef_onsetrateunit	ef_sumpossignedflux	ef_sumnegsignedflux	ef_fluxunit	ef_axisorientation	ef_axisorientationunit	ef_axislength	ef_posequivradius	ef_negequivradius	ef_lengthunit	ef_aspectratio	ef_proximityratio
EF	2013-12-24T18:39:00	POINT(95.8026 -57.25356)	POLYGON((74.0562 -63.8388,108.8412 -63.96,108.9372 -55.19976,74.1216 -55.07856,74.0562 -63.8388))		POINT(5.63411 -5.47158)	POLYGON((4.355285 -5.861332,6.408295 -5.861332,6.408295 -5.348348,4.355285 -5.348348,4.355285 -5.861332))		418	13.6763	-35.719	emx/hr	11.4898	-23.0324	emx	-0.770765	degrees CCW from + pole west in local solar frame	1.94414	0.646444	0.500733	cm	3.38943	0.710719
EF	2013-12-24T18:51:00	POINT(317.9256 624.522)	POLYGON((313.416 613.272,325.0992 613.062,317.7894 635.13,306.369 635.334,313.416 613.272))		POINT(24.2339 37.6995)	POLYGON((23.578516 36.836365,24.514684 36.836365,24.514684 38.517435,23.578516 38.517435,23.578516 36.836365))		421	15.3668	-22.1349	emx/hr	10.7647	-4.51859	emx	0.999486	degrees CCW from + pole west in local solar frame	1.32034	0.587675	0.587675	cm	2.24672	0.438569
EF	2013-12-24T19:28:30	POINT(86.9022 -142.206)	POLYGON((76.347 -149.6142,95.3088 -149.676,95.4738 -140.796,76.479 -140.7336,76.347 -149.6142))		POINT(5.17243 -10.4705)	POLYGON((4.54936 -10.910348,5.68266 -10.910348,5.68266 -10.385452,4.54936 -10.385452,4.54936 -10.910348))		425	34.048	-35.0819	emx/hr	25.9488	-20.9853	emx	-1.11196	degrees CCW from + pole west in local solar frame	0.922063	0.769309	0.503631	cm	1.44871	0.277669
EF	2013-12-24T21:04:30	POINT(-777.618 -261.2508)	POLYGON((-812.574 -304.6818,-734.1 -300.2892,-747.918 -244.893,-827.856 -249.4014,-812.574 -304.6818))		POINT(-56.0904 -16.6952)	POLYGON((-61.62705 -19.185505,-52.60135 -19.185505,-52.60135 -15.804895,-61.62705 -15.804895,-61.62705 -19.185505))		433	2213.75	-54.2076	emx/hr	498.69	-141.403	emx	-2.8523	degrees CCW from + pole west in local solar frame	1.63129	4.70545	1.04473	cm	0.567386	0.185096
EF	2013-12-25T01:16:30	POINT(587.457 -555.4962)	POLYGON((574.5726 -565.821,586.5972 -566.2884,595.7916 -549.2928,583.5792 -548.817,574.5726 -565.821))		POINT(47.9749 -36.065)	POLYGON((47.19668 -36.824055,48.51192 -36.824055,48.51192 -35.610145,47.19668 -35.610145,47.19668 -36.824055))		467	42.4421	-40.181	emx/hr	4.65205	-14.2988	emx	-0.644619	degrees CCW from + pole west in local solar frame	2.66363	0.784824	0.679678	cm	3.6376	0.675361
EF	2013-12-25T01:16:30	POINT(-238.1892 -215.823)	POLYGON((-250.257 -228.6516,-232.44 -228.4782,-234.0762 -203.2446,-252.0192 -203.4192,-250.257 -228.6516))		POINT(-14.5599 -14.8199)	POLYGON((-15.372555 -15.582485,-14.253645 -15.582485,-14.253645 -14.069715,-15.372555 -14.069715,-15.372555 -15.582485))		466	24.7952	-27.9785	emx/hr	13.7747	-17.0364	emx	-2.34735	degrees CCW from + pole west in local solar frame	1.34652	0.51548	0.892838	cm	1.91224	0.539421
EF	2013-12-25T01:40:30	POINT(-760.068 -232.2684)	POLYGON((-777.984 -250.293,-737.55 -248.2614,-742.206 -226.6236,-782.898 -228.6744,-777.984 -250.293))		POINT(-53.5486 -15.0288)	POLYGON((-55.84753 -16.05032,-51.65807 -16.05032,-51.65807 -14.74348,-55.84753 -14.74348,-55.84753 -16.05032))		468	35.6266	-210.305	emx/hr	30.6539	-127.79	emx	-2.86798	degrees CCW from + pole west in local solar frame	3.11899	0.659891	1.42553	cm	2.99124	0.588145
EF	2013-12-25T02:28:30	POINT(-443.9502 -135.9486)	POLYGON((-458.6622 -145.338,-432.7014 -144.8334,-433.7886 -131.1318,-459.8142 -131.6388,-458.6622 -145.338))		POINT(-27.3851 -9.90721)	POLYGON((-28.42663 -10.444142,-26.68337 -10.444142,-26.68337 -9.634658,-28.42663 -9.634658,-28.42663 -10.444142))		473	13.347	-12.1118	emx/hr	7.04594	-11.9952	emx	-2.79447	degrees CCW from + pole west in local solar frame	1.77225	0.533349	0.533349	cm	3.32287	0.61522
EF	2013-12-25T02:28:30	POINT(-29.29104 180.7752)	POLYGON((-36.3831 170.8512,-18.52548 170.871,-18.46956 190.3752,-36.27324 190.3554,-36.3831 170.8512))		POINT(-1.73112 8.45438)	POLYGON((-2.147255 7.865215,-1.093145 7.865215,-1.093145 9.025305,-2.147255 9.025305,-2.147255 7.865215))		472	26.7296	-15.5577	emx/hr	12.5265	-6.04378	emx	1.77276	degrees CCW from + pole west in local solar frame	1.03437	0.960079	0.409379	cm	1.51063	0.170202
EF	2013-12-25T02:54:00	POINT(95.883 -203.4216)	POLYGON((74.787 -236.0982,125.6118 -236.2986,127.5438 -179.67,75.9378 -179.4654,74.787 -236.0982))		POINT(5.78956 -14.1423)	POLYGON((4.554995 -16.1069,7.665525 -16.1069,7.665525 -12.7183,4.554995 -12.7183,4.554995 -16.1069))		476	211.203	-60.9891	emx/hr	38.8512	-51.5968	emx	-1.18223	degrees CCW from + pole west in local solar frame	2.75317	3.61316	0.828916	cm	1.23959	0.143905
EF	2013-12-25T03:42:00	POINT(-691.62 -463.4616)	POLYGON((-718.146 -491.8932,-661.98 -488.9262,-680.478 -448.041,-738.204 -451.1082,-718.146 -491.8932))		POINT(-54.3846 -29.5673)	POLYGON((-59.299035 -31.333525,-52.398765 -31.333525,-52.398765 -28.601675,-59.299035 -28.601675,-59.299035 -31.333525))		481	49.9636	-259.438	emx/hr	29.4428	-247.793	emx	-2.64362	degrees CCW from + pole west in local solar frame	3.35456	0.70291	2.14743	cm	2.3538	0.391819
EF	2013-12-25T05:30:00	POINT(-81.3624 -209.0904)	POLYGON((-140.8056 -242.0442,-30.96054 -241.6704,-31.6722 -153.4914,-144.042 -153.8778,-140.8056 -242.0442))		POINT(-4.91821 -14.4975)	POLYGON((-8.61513 -16.461535,-1.88743 -16.461535,-1.88743 -11.196265,-8.61513 -11.196265,-8.61513 -16.461535))		487	13.8203	-1459.77	emx/hr	-1.25453	-47.683	emx	-1.89786	degrees CCW from + pole west in local solar frame	3.63722	0.293108	4.66217	cm	1.46802	0.0420374
EF	2013-12-25T07:06:00	POINT(131.391 -190.9806)	POLYGON((115.1574 -213.6954,136.9632 -213.8046,138.0972 -181.7484,116.1108 -181.6374,115.1574 -213.6954))		POINT(7.92058 -13.4116)	POLYGON((6.97865 -14.77342,8.30879 -14.77342,8.30879 -12.85978,6.97865 -12.85978,6.97865 -14.77342))		489	6.57406	-71.8694	emx/hr	1.65627	-54.5696	emx	-1.03733	degrees CCW from + pole west in local solar frame	1.62385	0.29328	0.927434	cm	2.6605	0.780708
EF	2013-12-25T08:55:30	POINT(71.82 258.6852)	POLYGON((42.99438 235.4136,114.2466 235.1814,112.806 285.873,42.45222 286.1034,42.99438 235.4136))		POINT(4.31451 13.1023)	POLYGON((2.56723 11.691925,6.83587 11.691925,6.83587 14.767275,2.56723 14.767275,2.56723 11.691925))		495	38.4954	-178.969	emx/hr	27.3598	-32.9736	emx	1.25269	degrees CCW from + pole west in local solar frame	4.15418	0.826184	2.02373	cm	2.9153	0.588652
EF	2013-12-25T08:55:30	POINT(321.843 407.3634)	POLYGON((308.7756 385.629,338.412 385.1754,333.1572 419.2416,303.9804 419.6898,308.7756 385.629))		POINT(20.8319 22.5114)	POLYGON((19.744565 21.104495,21.732435 21.104495,21.732435 23.291905,19.744565 23.291905,19.744565 21.104495))		496	86.6207	-52.4754	emx/hr	51.9027	-46.2658	emx	0.824127	degrees CCW from + pole west in local solar frame	1.69056	1.02798	0.876667	cm	1.77519	0.448236
EF	2013-12-25T09:31:30	POINT(184.746 274.131)	POLYGON((175.284 263.838,186.6372 263.7504,185.8308 280.0812,174.5262 280.1688,175.284 263.838))		POINT(11.2059 14.0753)	POLYGON((10.595904 13.444638,11.291096 13.444638,11.291096 14.438763,10.595904 14.438763,10.595904 13.444638))		501	31.5448	-12.8482	emx/hr	7.26001	-13.8635	emx	0.898412	degrees CCW from + pole west in local solar frame	0.893037	0.590261	0.511181	cm	1.62158	0.403433
EF	2013-12-25T12:33:00	POINT(808.806 -100.2048)	POLYGON((760.332 -141.6,809.112 -144.225,816.42 -80.7582,767.202 -78.0882,760.332 -141.6))		POINT(56.4263 -7.11312)	POLYGON((52.022465 -9.69366,57.045335 -9.69366,57.045335 -5.94876,52.022465 -5.94876,52.022465 -9.69366))		526	4015.66	-22.4656	emx/hr	168.375	-4.74718	emx	-0.125399	degrees CCW from + pole west in local solar frame	2.49823	4.08658	0.38964	cm	1.11622	0.643105
EF	2013-12-25T16:33:45	POINT(247.494 -228.0504)	POLYGON((214.5192 -250.509,262.2582 -250.986,267.0714 -186.7596,218.4564 -186.27,214.5192 -250.509))		POINT(15.2013 -15.623)	POLYGON((13.230635 -16.995605,16.249565 -16.995605,16.249565 -13.141595,13.230635 -13.141595,13.230635 -16.995605))		559	240.436	-58.9353	emx/hr	156.281	-10.9887	emx	-0.799078	degrees CCW from + pole west in local solar frame	2.77108	3.48164	0.597096	cm	1.35879	0.0864134
EF	2013-12-25T19:10:30	POINT(280.5756 -655.206)	POLYGON((267.6672 -662.076,284.487 -662.34,287.736 -653.958,270.7242 -653.694,267.6672 -662.076))		POINT(23.5204 -44.0929)	POLYGON((22.60403 -44.650472,24.11237 -44.650472,24.11237 -43.986128,22.60403 -43.986128,22.60403 -44.650472))		576	50.3466	-10.9482	emx/hr	7.1977	-14.4534	emx	-1.08077	degrees CCW from + pole west in local solar frame	1.38141	0.615303	0.502393	cm	2.47189	0.564158
EF	2013-12-25T19:10:30	POINT(-3.201666 -227.4174)	POLYGON((-32.11908 -246.3816,51.87834 -246.4152,52.71606 -190.0392,-32.63772 -190.0044,-32.11908 -246.3816))		POINT(-0.194367 -15.6738)	POLYGON((-1.961667 -16.815225,3.169473 -16.815225,3.169473 -13.433775,-1.961667 -13.433775,-1.961667 -16.815225))		575	302.263	-38.5899	emx/hr	18.1355	-63.6985	emx	-1.5832	degrees CCW from + pole west in local solar frame	2.71527	3.62753	0.586537	cm	1.28867	0.102882
EF	2013-12-25T23:10:30	POINT(-337.3398 -86.2368)	POLYGON((-350.1606 -94.8024,-323.5086 -94.4148,-324.1686 -78.7452,-350.8752 -79.1346,-350.1606 -94.8024))		POINT(-20.2993 -7.1863)	POLYGON((-21.13227 -7.677752,-19.45493 -7.677752,-19.45493 -6.758028,-21.13227 -6.758028,-21.13227 -7.677752))		605	214.608	-11.9037	emx/hr	24.5947	-6.8875	emx	-2.80134	degrees CCW from + pole west in local solar frame	1.41515	1.07589	0.421999	cm	1.88953	0.335395
EF	2013-12-26T00:46:30	POINT(-179.1978 127.7814)	POLYGON((-196.4862 122.1084,-171.4482 122.3028,-171.3576 128.0376,-196.3824 127.8432,-196.4862 122.1084))		POINT(-10.578 5.24171)	POLYGON((-11.60627 4.915399,-10.11033 4.915399,-10.11033 5.253381,-11.60627 5.253381,-11.60627 4.915399))		612	15.1574	-11.9309	emx/hr	8.37355	-12.1782	emx	2.68153	degrees CCW from + pole west in local solar frame	1.34603	0.411408	0.581819	cm	2.71042	0.560713
EF	2013-12-26T03:10:30	POINT(-319.7334 344.1216)	POLYGON((-333.5946 330.102,-305.7984 330.5244,-303.4098 352.2798,-330.9894 351.8598,-333.5946 330.102))		POINT(-20.1153 18.404)	POLYGON((-20.920555 17.542215,-19.105245 17.542215,-19.105245 18.900385,-20.920555 18.900385,-20.920555 17.542215))		620	27.8093	-5.18041	emx/hr	9.08448	-5.51943	emx	2.40059	degrees CCW from + pole west in local solar frame	2.59879	0.80717	0.305082	cm	4.67302	0.680212
EF	2013-12-26T05:46:30	POINT(-207.8598 500.4492)	POLYGON((-215.7126 486.4458,-211.1652 486.495,-207.6042 512.8074,-212.0748 512.7594,-215.7126 486.4458))		POINT(-13.969 28.4787)	POLYGON((-14.378138 27.533595,-14.068662 27.533595,-14.068662 29.325605,-14.378138 29.325605,-14.378138 27.533595))		630	32.4158	-11.7456	emx/hr	7.52268	-8.94176	emx	2.02682	degrees CCW from + pole west in local solar frame	1.42026	0.697401	0.441075	cm	2.49503	0.629638
EF	2013-12-26T06:10:30	POINT(121.764 -190.257)	POLYGON((-0.95073 -282.0816,169.8084 -282.6942,176.9022 -132.7596,-0.99045 -132.1092,-0.95073 -282.0816))		POINT(7.33895 -13.4875)	POLYGON((-0.05879 -19.040105,10.56091 -19.040105,10.56091 -10.059495,-0.05879 -10.059495,-0.05879 -19.040105))		634	114.17	-253.135	emx/hr	4587.98	21.4938	emx	-1.07247	degrees CCW from + pole west in local solar frame	3.74313	4.06156	7.03483	cm	0.674657	0.0774933
EF	2013-12-26T08:10:30	POINT(-797.79 -83.8482)	POLYGON((-803.754 -91.9842,-794.664 -91.4538,-795.66 -80.523,-804.762 -81.0552,-803.754 -91.9842))		POINT(-55.1124 -6.24927)	POLYGON((-55.811582 -6.70487,-54.864018 -6.70487,-54.864018 -6.06193,-55.811582 -6.06193,-55.811582 -6.70487))		642	85.4904	-46.2643	emx/hr	78.8673	-49.3738	emx	-3.02868	degrees CCW from + pole west in local solar frame	0.627997	0.937545	0.765502	cm	0.737498	0.46502
EF	2013-12-26T08:34:30	POINT(-766.572 -233.4222)	POLYGON((-788.304 -246.2868,-751.896 -244.2294,-754.926 -230.4708,-791.478 -232.5396,-788.304 -246.2868))		POINT(-54.2701 -15.1694)	POLYGON((-56.902885 -15.861929,-53.020915 -15.861929,-53.020915 -15.030872,-56.902885 -15.030872,-56.902885 -15.861929))		645	25.8524	-136.038	emx/hr	22.2451	-24.4725	emx	-2.86903	degrees CCW from + pole west in local solar frame	2.92967	0.768911	1.38617	cm	2.71885	0.421413
EF	2013-12-26T10:22:30	POINT(413.0478 -262.7508)	POLYGON((394.8336 -313.1106,431.394 -313.836,441.5526 -249.9756,404.1324 -249.2268,394.8336 -313.1106))		POINT(26.2578 -17.6537)	POLYGON((25.52815 -20.749345,28.09285 -20.749345,28.09285 -16.846455,25.52815 -16.846455,25.52815 -20.749345))		659	260.502	-50.3972	emx/hr	63.774	-178.505	emx	-0.591909	degrees CCW from + pole west in local solar frame	3.54381	2.49233	1.76234	cm	1.66584	0.453779
EF	2013-12-26T14:22:30	POINT(-407.9964 301.833)	POLYGON((-420.5814 287.4882,-401.778 287.874,-397.5552 321.9798,-416.1612 321.5964,-420.5814 287.4882))		POINT(-25.6478 15.8219)	POLYGON((-26.38106 14.9556,-25.11614 14.9556,-25.11614 17.0558,-26.38106 17.0558,-26.38106 14.9556))		679	26.9189	-38.7961	emx/hr	29.7721	6.27077	emx	2.58885	degrees CCW from + pole west in local solar frame	1.95779	0.757315	0.977689	cm	2.25682	0.241225
EF	2013-12-26T15:22:30	POINT(148.8228 -222.8076)	POLYGON((135.1752 -227.5002,157.815 -227.643,158.1936 -219.4458,135.4992 -219.3024,135.1752 -227.5002))		POINT(9.06374 -15.4707)	POLYGON((8.238065 -15.75752,9.630175 -15.75752,9.630175 -15.26528,8.238065 -15.26528,8.238065 -15.75752))		686	35.0696	-17.9048	emx/hr	36.1335	-6.08666	emx	-1.04083	degrees CCW from + pole west in local solar frame	1.34611	0.294971	0.659576	cm	2.82042	0.80863
EF	2013-12-26T15:22:30	POINT(-374.4 228.3618)	POLYGON((-388.8552 215.1996,-371.079 215.5224,-369.5046 235.995,-387.2052 235.6734,-388.8552 215.1996))		POINT(-22.9317 11.303)	POLYGON((-23.80518 10.527385,-22.65382 10.527385,-22.65382 11.758015,-23.80518 11.758015,-23.80518 10.527385))		685	44.8624	-51.9547	emx/hr	60.3752	5.01864	emx	2.68364	degrees CCW from + pole west in local solar frame	1.139	0.856731	0.856731	cm	1.32947	0.161417
EF	2013-12-26T15:34:30	POINT(341.6364 252.8832)	POLYGON((331.4286 237.093,348.8316 236.8134,346.6332 263.4744,329.34 263.7534,331.4286 237.093))		POINT(20.9433 12.75)	POLYGON((20.211225 11.785085,21.323575 11.785085,21.323575 13.398115,20.211225 13.398115,20.211225 11.785085))		687	27.416	-10.1436	emx/hr	4.48962	-7.14712	emx	0.546857	degrees CCW from + pole west in local solar frame	1.87416	0.738785	0.5224	cm	2.97206	0.500108
EF	2013-12-26T15:46:30	POINT(408.9732 162.444)	POLYGON((397.9926 151.9986,414.987 151.6704,414.1572 166.8606,397.1964 167.1888,397.9926 151.9986))		POINT(24.8892 7.39946)	POLYGON((24.14141 6.76741,25.24379 6.76741,25.24379 7.66783,24.14141 7.66783,24.14141 6.76741))		688	21.5484	-24.7088	emx/hr	7.46252	-15.5671	emx	0.288974	degrees CCW from + pole west in local solar frame	0.885605	0.803026	0.525704	cm	1.33301	0.271834
EF	2013-12-26T16:10:30	POINT(-755.76 -81.6078)	POLYGON((-770.376 -92.6166,-745.92 -91.3644,-747.186 -76.7592,-771.684 -78.0156,-770.376 -92.6166))		POINT(-50.9762 -6.27567)	POLYGON((-52.46117 -6.875598,-50.14363 -6.875598,-50.14363 -6.016962,-52.46117 -6.016962,-52.46117 -6.875598))		691	85.4442	-19.1805	emx/hr	24.0502	-8.14358	emx	-3.0191	degrees CCW from + pole west in local solar frame	2.29306	0.892892	0.515511	cm	3.25625	0.589461
EF	2013-12-26T16:46:30	POINT(-720.222 -228.1326)	POLYGON((-743.1 -241.2696,-702.354 -239.301,-705.57 -223.4244,-746.502 -225.4062,-743.1 -241.2696))		POINT(-49.6343 -15.0208)	POLYGON((-52.089125 -15.737556,-48.204275 -15.737556,-48.204275 -14.780444,-52.089125 -14.780444,-52.089125 -15.737556))		694	38.2199	-182.663	emx/hr	28.1435	-12.6437	emx	-2.84772	degrees CCW from + pole west in local solar frame	3.40548	0.729218	1.26304	cm	3.41871	0.776408
EF	2013-12-26T17:46:30	POINT(416.2476 6.73836)	POLYGON((410.253 -3.927474,415.2042 -4.022838,415.4154 10.58832,410.4618 10.6839,410.253 -3.927474))		POINT(25.148 -1.7549)	POLYGON((24.771403 -2.385177,25.091197 -2.385177,25.091197 -1.530763,24.771403 -1.530763,24.771403 -2.385177))		702	13.8123	-9.14893	emx/hr	12.8283	-7.23566	emx	-0.06967	degrees CCW from + pole west in local solar frame	0.747854	0.427955	0.427955	cm	1.74751	0.653442
EF	2013-12-27T00:23:15	POINT(294.846 -236.1336)	POLYGON((239.4162 -270.0552,296.7822 -270.7584,304.1154 -189.39,245.3322 -188.6628,239.4162 -270.0552))		POINT(18.2602 -16.2293)	POLYGON((14.911385 -18.321485,18.603015 -18.321485,18.603015 -13.424315,14.911385 -13.424315,14.911385 -18.321485))		742	1194.32	-11.2125	emx/hr	121.33	-7.42089	emx	-0.726581	degrees CCW from + pole west in local solar frame	2.42653	3.9195	0.426385	cm	1.11671	0.0829748
EF	2013-12-27T01:47:15	POINT(-734.418 -251.664)	POLYGON((-784.77 -302.778,-684.12 -297.3186,-697.68 -239.0826,-800.31 -244.689,-784.77 -302.778))		POINT(-51.4781 -16.4146)	POLYGON((-58.2295 -19.31547,-47.7865 -19.31547,-47.7865 -15.76753,-58.2295 -15.76753,-58.2295 -19.31547))		749	94.2223	-870.634	emx/hr	134.773	-185.759	emx	-2.83292	degrees CCW from + pole west in local solar frame	8.21305	1.49306	4.47919	cm	2.7504	0.626275
EF	2013-12-27T04:12:45	POINT(-493.7262 -260.3964)	POLYGON((-505.3254 -280.23,-468.5952 -279.3006,-475.6356 -234.2118,-512.9172 -235.1604,-505.3254 -280.23))		POINT(-31.8985 -17.4802)	POLYGON((-32.992285 -18.664055,-30.324115 -18.664055,-30.324115 -15.929745,-32.992285 -15.929745,-32.992285 -18.664055))		759	25.1215	-323.896	emx/hr	19.1558	-384.818	emx	-2.64029	degrees CCW from + pole west in local solar frame	2.80348	0.554505	1.81101	cm	2.37029	0.579482
EF	2013-12-27T04:48:45	POINT(232.905 -109.4772)	POLYGON((220.7898 -115.2396,240.6612 -115.4436,240.96 -107.7426,221.064 -107.538,220.7898 -115.2396))		POINT(13.9106 -8.77102)	POLYGON((13.186195 -9.117154,14.397805 -9.117154,14.397805 -8.664006,13.186195 -8.664006,13.186195 -9.117154))		764	28.9682	-34.3262	emx/hr	30.0867	-32.0971	emx	-0.562565	degrees CCW from + pole west in local solar frame	1.21042	0.587802	0.587802	cm	2.05923	0.506154
EF	2013-12-27T08:03:00	POINT(-187.3464 -520.464)	POLYGON((-199.2732 -525.0804,-180.5502 -524.898,-181.1256 -521.1054,-199.908 -521.2884,-199.2732 -525.0804))		POINT(-13.4141 -34.4742)	POLYGON((-14.34084 -34.785292,-12.96836 -34.785292,-12.96836 -34.522508,-14.34084 -34.522508,-14.34084 -34.785292))		783	34.6025	-35.2689	emx/hr	9.19186	-21.3026	emx	-1.94188	degrees CCW from + pole west in local solar frame	1.11654	0.454935	0.557179	cm	2.20636	0.41862
EF	2013-12-27T09:51:00	POINT(334.5552 -220.6068)	POLYGON((305.7342 -271.5216,369.147 -272.5488,377.9718 -194.8518,313.044 -193.791,305.7342 -271.5216))		POINT(20.728 -15.3068)	POLYGON((19.19546 -18.405255,23.39294 -18.405255,23.39294 -13.723945,19.19546 -13.723945,19.19546 -18.405255))		792	1194.37	-3.67671	emx/hr	109.54	-14.077	emx	-0.636074	degrees CCW from + pole west in local solar frame	3.71321	3.84642	0.525054	cm	1.69884	0.143027
EF	2013-12-27T10:39:00	POINT(283.0944 -259.9032)	POLYGON((255.3174 -300.7392,288.3882 -301.164,295.7826 -228.0624,261.864 -227.6238,255.3174 -300.7392))		POINT(17.6528 -17.7231)	POLYGON((16.120235 -20.23425,18.278365 -20.23425,18.278365 -15.79235,16.120235 -15.79235,16.120235 -20.23425))		797	299.362	-31.7993	emx/hr	165.707	-94.7877	emx	-0.787384	degrees CCW from + pole west in local solar frame	3.22173	2.36017	1.24596	cm	1.7868	0.195201
EF	2013-12-27T11:51:00	POINT(430.4358 19.28922)	POLYGON((419.631 15.82992,439.461 15.41262,439.5108 21.06828,419.6784 21.48582,419.631 15.82992))		POINT(26.0605 -1.08664)	POLYGON((25.36064 -1.30205,26.65236 -1.30205,26.65236 -0.97125,25.36064 -0.97125,25.36064 -1.30205))		804	18.122	-13.4723	emx/hr	11.5951	-1.83552	emx	-0.0416728	degrees CCW from + pole west in local solar frame	1.51714	0.526187	0.42963	cm	3.17453	0.629763
EF	2013-12-27T12:15:00	POINT(11.70894 -85.8048)	POLYGON((-5.100714 -104.3142,36.33564 -104.343,36.49734 -72.0798,-5.123412 -72.051,-5.100714 -104.3142))		POINT(0.690179 -7.48782)	POLYGON((-0.301462 -8.574855,2.148008 -8.574855,2.148008 -6.681525,-0.301462 -6.681525,-0.301462 -8.574855))		808	82.8031	-14.4762	emx/hr	14.9206	-12.618	emx	-1.47888	degrees CCW from + pole west in local solar frame	1.82536	1.66022	0.578016	cm	1.63107	0.139156
EF	2013-12-27T13:03:00	POINT(453.3936 372.021)	POLYGON((443.2446 355.9014,462.0348 355.428,457.8162 378.3612,439.1976 378.8316,443.2446 355.9014))		POINT(29.5475 20.1769)	POLYGON((28.61802 19.139805,29.95358 19.139805,29.95358 20.587995,28.61802 20.587995,28.61802 19.139805))		812	10.5617	-30.403	emx/hr	7.77092	-19.5288	emx	0.59913	degrees CCW from + pole west in local solar frame	1.70883	0.450767	0.712726	cm	2.93742	0.56734
EF	2013-12-27T14:16:30	POINT(328.908 -379.0206)	POLYGON((320.3868 -402.9546,329.718 -403.1088,335.8266 -368.6058,326.322 -368.4486,320.3868 -402.9546))		POINT(21.752 -25.0625)	POLYGON((21.451088 -26.59495,22.108713 -26.59495,22.108713 -24.39765,21.451088 -24.39765,21.451088 -26.59495))		821	70.0672	-10.8687	emx/hr	5.31707	-9.44854	emx	-0.855997	degrees CCW from + pole west in local solar frame	1.95461	1.1746	0.443956	cm	2.41525	0.571591
EF	2013-12-27T14:28:30	POINT(603.222 -371.1438)	POLYGON((596.7396 -384.5334,598.6068 -384.6042,604.836 -363.9534,602.952 -363.8814,596.7396 -384.5334))		POINT(42.4617 -24.1173)	POLYGON((42.25413 -24.97337,42.41767 -24.97337,42.41767 -23.66403,42.25413 -23.66403,42.25413 -24.97337))		823	32.0302	-27.4176	emx/hr	15.5453	-13.445	emx	-0.51654	degrees CCW from + pole west in local solar frame	1.3219	0.860516	0.496819	cm	1.94779	0.567723
EF	2013-12-27T14:40:30	POINT(623.19 -286.38)	POLYGON((597.8268 -328.4718,607.314 -328.8216,620.928 -271.3782,611.232 -271.0188,597.8268 -328.4718))		POINT(42.2656 -18.85)	POLYGON((41.007449 -21.48127,41.804751 -21.48127,41.804751 -17.94633,41.007449 -17.94633,41.007449 -21.48127))		826	304.649	-121.679	emx/hr	234.008	-46.1462	emx	-0.419512	degrees CCW from + pole west in local solar frame	3.36747	1.94817	1.94817	cm	1.72853	0.650026
EF	2013-12-27T15:30:00	POINT(606.156 -366.0918)	POLYGON((592.44 -373.8762,614.826 -374.733,618.102 -363.9552,595.5924 -363.093,592.44 -373.8762))		POINT(42.5865 -23.7982)	POLYGON((41.60923 -24.317616,43.56757 -24.317616,43.56757 -23.635784,41.60923 -23.635784,41.60923 -24.317616))		832	26.202	-27.414	emx/hr	18.6933	-2.75175	emx	-0.50959	degrees CCW from + pole west in local solar frame	1.69333	0.608291	0.496667	cm	3.06497	0.747239
EF	2013-12-27T21:51:45	POINT(69.6366 357.249)	POLYGON((64.7112 348.5994,73.1928 348.5706,72.8778 360.1644,64.4328 360.1932,64.7112 348.5994))		POINT(4.3061 18.8685)	POLYGON((3.988172 18.32507,4.511928 18.32507,4.511928 19.05253,3.988172 19.05253,3.988172 18.32507))		9	22.3044	-14.4303	emx/hr	9.81525	-6.92975	emx	1.34642	degrees CCW from + pole west in local solar frame	0.816295	0.513176	0.419007	cm	1.75136	0.455454
EF	2013-12-27T22:03:45	POINT(-314.6526 -258.0918)	POLYGON((-358.053 -291.768,-210.678 -289.731,-216.6606 -203.5248,-368.2176 -205.641,-358.053 -291.768))		POINT(-19.6887 -17.6404)	POLYGON((-22.82913 -19.64504,-13.19327 -19.64504,-13.19327 -14.43436,-22.82913 -14.43436,-22.82913 -19.64504))		11	1666.1	-26.2087	emx/hr	502.292	-76.1421	emx	-2.41101	degrees CCW from + pole west in local solar frame	5.08988	5.84541	0.679516	cm	1.56013	0.0327725
EF	2013-12-28T02:15:45	POINT(-58.4154 -189.144)	POLYGON((-71.4564 -205.9848,-53.68488 -205.9338,-54.03366 -180.915,-71.9208 -180.9666,-71.4564 -205.9848))		POINT(-3.51558 -13.657)	POLYGON((-4.32093 -14.65972,-3.24493 -14.65972,-3.24493 -13.16788,-4.32093 -13.16788,-4.32093 -14.65972))		33	58.7308	-45.7482	emx/hr	64.2611	-39.499	emx	-1.82275	degrees CCW from + pole west in local solar frame	1.46201	1.01242	1.16904	cm	1.3404	0.301868
EF	2013-12-28T02:39:45	POINT(-45.19536 286.2228)	POLYGON((-53.64804 277.3404,-42.12252 277.3668,-41.88096 298.0392,-53.34036 298.0128,-53.64804 277.3404))		POINT(-2.72892 14.4406)	POLYGON((-3.23204 13.899525,-2.53716 13.899525,-2.53716 15.164075,-3.23204 15.164075,-3.23204 13.899525))		34	45.8714	-22.722	emx/hr	44.9782	-12.4857	emx	1.75757	degrees CCW from + pole west in local solar frame	0.887203	0.716912	0.506934	cm	1.44986	0.203126
