event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	ef_pospeakfluxonsetrate	ef_negpeakfluxonsetrate	ef_onsetrateunit	ef_sumpossignedflux	ef_sumnegsignedflux	ef_fluxunit	ef_axisorientation	ef_axisorientationunit	ef_axislength	ef_posequivradius	ef_negequivradius	ef_lengthunit	ef_aspectratio	ef_proximityratio
EF	2012-04-04T12:24:00	POINT(33.09588 434.5872)	POLYGON((6.97698 378.6888,43.52262 378.5766,41.83224 472.2114,6.70602 472.3194,6.97698 378.6888))		POINT(2.10176 20.4939)	POLYGON((0.43343 16.818335,2.70473 16.818335,2.70473 23.036465,0.43343 23.036465,0.43343 16.818335))		281	62.6223	-89.3253	emx/hr	229.257	-327.616	emx	1.4686	degrees CCW from + pole west in local solar frame	6.54778	2.42076	2.09644	cm	2.89905	0.569045
EF	2012-04-04T12:24:00	POINT(-43.20792 -536.916)	POLYGON((-56.49282 -546.3462,-31.4598 -546.183,-31.89228 -533.4552,-57.2694 -533.6202,-56.49282 -546.3462))		POINT(-3.36711 -40.1964)	POLYGON((-4.44884 -40.868788,-2.47574 -40.868788,-2.47574 -39.952812,-4.44884 -39.952812,-4.44884 -40.868788))		278	9.58073	-17.7238	emx/hr	18.6613	-32.7469	emx	-1.65437	degrees CCW from + pole west in local solar frame	1.28984	0.581117	0.887671	cm	1.75633	0.366061
EF	2012-04-04T15:36:45	POINT(532.3902 220.2)	POLYGON((517.7988 205.8528,547.563 203.6304,545.8326 225.3546,516.162 227.5722,517.7988 205.8528))		POINT(33.9385 7.99725)	POLYGON((32.804855 7.049485,34.958145 7.049485,34.958145 8.378575,32.804855 8.378575,32.804855 7.049485))		2	46.9869	-40.5349	emx/hr	34.6778	-19.1811	emx	0.231418	degrees CCW from + pole west in local solar frame	1.25865	0.559682	0.791509	cm	1.86302	0.428425
EF	2012-04-04T17:12:45	POINT(-75.9834 -642.336)	POLYGON((-84.6324 -652.032,-71.064 -651.852,-73.05 -634.296,-86.997 -634.482,-84.6324 -652.032))		POINT(-6.79129 -48.128)	POLYGON((-7.685745 -48.899055,-6.447795 -48.899055,-6.447795 -47.490945,-7.685745 -47.490945,-7.685745 -48.899055))		10	48.7199	-95.3025	emx/hr	11.7315	-53.0153	emx	-1.71098	degrees CCW from + pole west in local solar frame	0.912488	0.720109	0.952615	cm	1.09102	0.336215
EF	2012-04-04T17:36:45	POINT(-641.88 -247.6362)	POLYGON((-656.28 -265.5102,-624.204 -261.9846,-629.55 -239.9886,-661.902 -243.5478,-656.28 -265.5102))		POINT(-45.0055 -19.4272)	POLYGON((-46.68612 -20.40689,-43.78328 -20.40689,-43.78328 -19.04611,-46.68612 -19.04611,-46.68612 -20.40689))		11	28.314	-28.3243	emx/hr	10.9854	-12.6537	emx	-2.73409	degrees CCW from + pole west in local solar frame	1.99876	0.879379	0.50771	cm	2.88195	0.637335
EF	2012-04-04T21:01:30	POINT(-128.817 -298.5744)	POLYGON((-147.5208 -311.6274,-117.9858 -311.1354,-119.2026 -290.5458,-149.0424 -291.0438,-147.5208 -311.6274))		POINT(-8.43446 -24.2894)	POLYGON((-9.73314 -25.08698,-7.7707 -25.08698,-7.7707 -23.79742,-9.73314 -23.79742,-9.73314 -25.08698))		26	22.9274	-28.5009	emx/hr	17.6518	-15.017	emx	-1.90502	degrees CCW from + pole west in local solar frame	1.91827	0.689441	0.755245	cm	2.65561	0.553606
EF	2012-04-04T21:25:30	POINT(-714.588 -86.802)	POLYGON((-719.154 -99.9102,-712.002 -99.006,-714.582 -78.3084,-721.758 -79.2168,-719.154 -99.9102))		POINT(-48.8173 -9.35216)	POLYGON((-49.387024 -10.092325,-48.724576 -10.092325,-48.724576 -8.850395,-49.387024 -8.850395,-49.387024 -10.092325))		30	34.3843	-29.6763	emx/hr	13.2554	-19.4892	emx	-2.95231	degrees CCW from + pole west in local solar frame	1.27639	0.63015	0.63015	cm	2.02553	0.557321
EF	2012-04-04T22:25:30	POINT(-661.524 -199.8264)	POLYGON((-667.392 -215.706,-654.384 -214.2372,-659.814 -188.181,-672.93 -189.6642,-667.392 -215.706))		POINT(-45.7751 -16.424)	POLYGON((-46.59317 -17.332465,-45.42123 -17.332465,-45.42123 -15.740935,-46.59317 -15.740935,-46.59317 -17.332465))		33	36.1594	-52.7786	emx/hr	1.71853	-19.3768	emx	-2.7971	degrees CCW from + pole west in local solar frame	1.71824	0.801635	0.717004	cm	2.26287	0.515931
EF	2012-04-05T00:13:30	POINT(291.027 355.7394)	POLYGON((271.446 336.1302,315.7032 334.4964,313.0854 361.6686,269.1948 363.291,271.446 336.1302))		POINT(18.2925 15.709)	POLYGON((16.914765 14.40954,19.780035 14.40954,19.780035 16.14566,16.914765 16.14566,16.914765 14.40954))		43	208.176	-274.13	emx/hr	893.552	-170.291	emx	0.709562	degrees CCW from + pole west in local solar frame	1.89905	1.73289	1.83801	cm	1.06362	0.0798125
EF	2012-04-05T01:13:30	POINT(283.8918 363.402)	POLYGON((266.5758 338.4246,294.3192 337.4508,290.8008 375.2922,263.3886 376.2558,266.5758 338.4246))		POINT(17.8732 16.1887)	POLYGON((16.61322 14.548125,18.40178 14.548125,18.40178 16.974675,16.61322 16.974675,16.61322 14.548125))		46	19.4178	-331.176	emx/hr	57.7955	-126.922	emx	0.735984	degrees CCW from + pole west in local solar frame	2.03184	0.750403	1.75985	cm	1.61883	0.0997342
EF	2012-04-05T05:13:30	POINT(130.9596 239.5902)	POLYGON((123.6732 229.8474,134.226 229.6884,133.9128 244.9956,123.3846 245.154,123.6732 229.8474))		POINT(7.89257 8.17764)	POLYGON((7.439793 7.573232,8.078767 7.573232,8.078767 8.512828,7.439793 8.512828,7.439793 7.573232))		59	23.1998	-10.3103	emx/hr	10.5399	-15.9771	emx	0.803135	degrees CCW from + pole west in local solar frame	0.921245	0.59149	0.512245	cm	1.66932	0.270991
EF	2012-04-05T05:25:30	POINT(669.306 -311.4516)	POLYGON((661.182 -326.8092,663.702 -327.1224,671.856 -301.4442,669.306 -301.1268,661.182 -326.8092))		POINT(49.1298 -23.0754)	POLYGON((48.825711 -24.073055,49.07689 -24.073055,49.07689 -22.448345,48.825711 -22.448345,48.825711 -24.073055))		61	24.9576	-25.3673	emx/hr	6.76715	-13.6794	emx	-0.439101	degrees CCW from + pole west in local solar frame	2.07064	0.756557	0.534966	cm	3.20651	0.574362
EF	2012-04-05T08:51:00	POINT(-160.3014 -406.3314)	POLYGON((-176.0418 -423.2964,-152.6586 -422.7798,-155.853 -393.1164,-179.7252 -393.6444,-176.0418 -423.2964))		POINT(-11.2094 -31.1123)	POLYGON((-12.475515 -32.20569,-10.796685 -32.20569,-10.796685 -30.25531,-12.475515 -30.25531,-12.475515 -32.20569))		84	29.3602	-29.2861	emx/hr	27.2109	-15.5689	emx	-1.91661	degrees CCW from + pole west in local solar frame	1.21849	0.7831	1.06032	cm	1.32199	0.170148
EF	2012-04-05T12:27:00	POINT(402.0798 336.1476)	POLYGON((364.2588 319.449,416.7456 316.779,411.3024 360.6024,359.5002 363.2418,364.2588 319.449))		POINT(25.5892 14.8037)	POLYGON((22.90466 13.619205,26.44454 13.619205,26.44454 16.410795,22.90466 16.410795,22.90466 13.619205))		107	25.337	-398.425	emx/hr	15.297	-368.507	emx	0.524471	degrees CCW from + pole west in local solar frame	2.24168	0.443606	2.21803	cm	1.68444	0.401306
EF	2012-04-05T12:51:00	POINT(-136.5468 399.5322)	POLYGON((-167.2464 347.076,-98.7978 348.1716,-94.5846 460.0674,-160.1154 459.0132,-167.2464 347.076))		POINT(-8.58867 18.3194)	POLYGON((-10.353795 14.963945,-6.094265 14.963945,-6.094265 22.312655,-10.353795 22.312655,-10.353795 14.963945))		110	60.3239	-548.057	emx/hr	39.1352	-131.127	emx	2.0092	degrees CCW from + pole west in local solar frame	1.26623	0.906744	4.48306	cm	0.469862	0.137715
EF	2012-04-05T14:03:00	POINT(-585.42 437.13)	POLYGON((-610.494 419.757,-584.9472 422.3052,-579.0726 443.511,-604.368 440.9856,-610.494 419.757))		POINT(-41.1556 22.3808)	POLYGON((-42.95666 21.35967,-40.75714 21.35967,-40.75714 22.77973,-42.95666 22.77973,-42.95666 21.35967))		115	72.9194	-50.1302	emx/hr	70.2338	-36.2053	emx	2.64352	degrees CCW from + pole west in local solar frame	2.47376	1.40578	0.994035	cm	2.06163	0.422357
EF	2012-04-05T14:27:00	POINT(-142.1226 120.4824)	POLYGON((-150.042 106.1028,-132.996 106.38,-132.9192 136.1118,-149.955 135.8346,-150.042 106.1028))		POINT(-8.48375 0.99483)	POLYGON((-8.95889 0.14152,-7.93401 0.14152,-7.93401 1.92414,-8.95889 1.92414,-8.95889 0.14152))		118	15.8625	-30.8646	emx/hr	15.2332	-13.8387	emx	3.02486	degrees CCW from + pole west in local solar frame	1.59792	0.588706	0.832556	cm	2.24859	0.461688
EF	2012-04-05T17:39:00	POINT(-737.37 281.1294)	POLYGON((-749.16 270.3012,-735.684 272.2308,-733.014 286.518,-746.436 284.5944,-749.16 270.3012))		POINT(-51.9634 13.2034)	POLYGON((-52.97549 12.617358,-51.62391 12.617358,-51.62391 13.510842,-52.97549 13.510842,-52.97549 12.617358))		137	46.2315	-99.1207	emx/hr	21.3497	-19.472	emx	2.89277	degrees CCW from + pole west in local solar frame	0.852558	0.535807	1.13662	cm	1.01955	0.121023
EF	2012-04-05T23:27:45	POINT(96.3738 411.5856)	POLYGON((83.2548 402.1866,105.465 401.9316,104.865 416.3244,82.7808 416.5782,83.2548 402.1866))		POINT(6.07942 19.1048)	POLYGON((5.229635 18.477539,6.630445 18.477539,6.630445 19.424461,5.229635 19.424461,5.229635 18.477539))		10	13.85	-22.3845	emx/hr	10.1648	-5.5735	emx	1.26271	degrees CCW from + pole west in local solar frame	1.47863	0.523347	0.523347	cm	2.82534	0.543238
EF	2012-04-05T23:27:45	POINT(540.6732 -170.4282)	POLYGON((533.9982 -179.364,542.9604 -180.0558,545.637 -163.1544,536.6304 -162.459,533.9982 -179.364))		POINT(35.6117 -15.2931)	POLYGON((35.217322 -15.859315,35.900278 -15.859315,35.900278 -14.834685,35.217322 -14.834685,35.217322 -15.859315))		9	22.2071	-19.2852	emx/hr	6.96203	-14.7326	emx	-0.405625	degrees CCW from + pole west in local solar frame	1.11297	0.573302	0.468099	cm	2.13745	0.567851
EF	2012-04-06T00:15:45	POINT(129.3384 406.8522)	POLYGON((116.397 402.021,138.5496 401.676,138.2298 407.6094,116.1282 407.9538,116.397 402.021))		POINT(8.15765 18.8255)	POLYGON((7.322195 18.495488,8.725885 18.495488,8.725885 18.884913,7.322195 18.884913,7.322195 18.495488))		15	14.0703	-22.3917	emx/hr	13.084	-10.7258	emx	1.16189	degrees CCW from + pole west in local solar frame	1.31348	0.302638	0.605277	cm	2.89339	0.786714
EF	2012-04-06T01:15:45	POINT(126.0378 410.2434)	POLYGON((115.149 402.1044,132.9936 401.8344,132.366 413.8056,114.6054 414.075,115.149 402.1044))		POINT(7.95895 19.0483)	POLYGON((7.24365 18.502729,8.37381 18.502729,8.37381 19.289871,7.24365 19.289871,7.24365 18.502729))		19	12.5477	-26.791	emx/hr	11.6165	-15.5046	emx	1.17501	degrees CCW from + pole west in local solar frame	1.10704	0.524465	0.677082	cm	1.84269	0.547577
EF	2012-04-06T11:27:45	POINT(335.4144 44.11596)	POLYGON((316.7244 37.52562,345.6954 36.37398,345.9822 50.70234,316.9866 51.85566,316.7244 37.52562))		POINT(20.4152 -3.18749)	POLYGON((19.23974 -3.623331,21.08066 -3.623331,21.08066 -2.76933,19.23974 -2.76933,19.23974 -3.623331))		74	52.7478	-27.3938	emx/hr	26.8001	-14.8819	emx	-0.154883	degrees CCW from + pole west in local solar frame	1.66852	0.605588	0.605588	cm	2.7552	0.617086
EF	2012-04-06T13:27:45	POINT(227.5338 250.1658)	POLYGON((221.0424 240.639,230.5782 240.3852,229.9806 255.6468,220.4694 255.9,221.0424 240.639))		POINT(13.8418 9.04379)	POLYGON((13.417138 8.446084,14.007662 8.446084,14.007662 9.386436,13.417138 9.386436,13.417138 8.446084))		87	28.3891	-20.8582	emx/hr	29.5554	3.69803	emx	0.578739	degrees CCW from + pole west in local solar frame	0.921891	0.598157	0.598157	cm	1.54122	0.289872
EF	2012-04-06T14:39:45	POINT(645.816 284.8044)	POLYGON((584.9934 219.7794,702.246 207.9468,679.92 340.7778,566.3868 352.302,584.9934 219.7794))		POINT(43.5081 12.7725)	POLYGON((37.91233 8.339715,47.56127 8.339715,47.56127 16.637885,37.91233 16.637885,37.91233 8.339715))		91	1006.23	-147.511	emx/hr	375.41	-254.234	emx	0.285543	degrees CCW from + pole west in local solar frame	8.93929	3.69056	2.41604	cm	2.92775	0.29979
EF	2012-04-06T14:39:45	POINT(73.9164 398.8992)	POLYGON((54.03468 378.255,78.6078 378.06,77.6358 411.384,53.36658 411.5766,54.03468 378.255))		POINT(4.63772 18.3017)	POLYGON((3.36302 16.94772,4.8956 16.94772,4.8956 19.12388,3.36302 19.12388,3.36302 16.94772))		93	131.82	-23.3843	emx/hr	61.3333	-15.4311	emx	1.32262	degrees CCW from + pole west in local solar frame	2.08234	1.20428	0.602141	cm	2.30549	0.584421
EF	2012-04-06T15:27:45	POINT(73.0842 395.9574)	POLYGON((58.64106 372.3906,79.797 372.216,78.822 405.9666,57.92454 406.1388,58.64106 372.3906))		POINT(4.58039 18.1112)	POLYGON((3.642885 16.57287,4.960035 16.57287,4.960035 18.77053,3.642885 18.77053,3.642885 16.57287))		99	119.479	-9.0143	emx/hr	77.2237	-19.706	emx	1.32309	degrees CCW from + pole west in local solar frame	1.85652	1.20356	0.425523	cm	2.27922	0.597644
EF	2012-04-06T16:15:45	POINT(714.564 141.9912)	POLYGON((701.346 138.9804,724.026 136.2378,723.384 147.03,700.722 149.7714,701.346 138.9804))		POINT(48.1747 4.38206)	POLYGON((46.976705 4.103112,49.009095 4.103112,49.009095 4.755468,46.976705 4.755468,46.976705 4.103112))		102	76.9525	-15.8238	emx/hr	12.6021	-12.4701	emx	0.0907121	degrees CCW from + pole west in local solar frame	1.9334	0.804448	0.35976	cm	3.3214	0.818534
EF	2012-04-06T17:27:45	POINT(100.692 398.199)	POLYGON((89.826 371.7504,107.2284 371.5458,105.9708 404.0694,88.7724 404.2722,89.826 371.7504))		POINT(6.32322 18.2827)	POLYGON((5.58492 16.55531,6.67148 16.55531,6.67148 18.67189,5.58492 18.67189,5.58492 16.55531))		108	159.471	-36.6913	emx/hr	120.593	-39.6239	emx	1.23782	degrees CCW from + pole west in local solar frame	1.39528	1.47696	0.852724	cm	1.19782	0.120667
EF	2012-04-06T18:27:45	POINT(101.373 390.8304)	POLYGON((84.6318 370.2096,109.8276 369.9174,108.8484 395.1744,83.8776 395.4642,84.6318 370.2096))		POINT(6.34882 17.8049)	POLYGON((5.258355 16.45534,6.830465 16.45534,6.830465 18.09466,5.258355 18.09466,5.258355 16.45534))		115	156.855	-9.81503	emx/hr	35.0185	-2.38151	emx	1.22827	degrees CCW from + pole west in local solar frame	0.974287	1.27736	0.301076	cm	1.2345	0.283104
EF	2012-04-06T23:52:30	POINT(-706.308 314.679)	POLYGON((-735.534 294.9072,-690.66 300.7428,-685.686 325.2024,-730.242 319.4022,-735.534 294.9072))		POINT(-49.5689 15.1638)	POLYGON((-52.099425 14.13482,-47.794975 14.13482,-47.794975 15.68258,-52.099425 15.68258,-52.099425 14.13482))		12	137.228	-85.8762	emx/hr	65.8779	-7.22314	emx	2.84472	degrees CCW from + pole west in local solar frame	3.44961	1.52991	1.23066	cm	2.49921	0.211045
EF	2012-04-07T00:40:30	POINT(65.052 -256.8744)	POLYGON((50.74062 -267.8514,69.3528 -267.9846,70.2132 -238.8636,51.37032 -238.7286,50.74062 -267.8514))		POINT(4.1669 -21.6205)	POLYGON((3.264835 -22.305525,4.464525 -22.305525,4.464525 -20.508875,3.264835 -20.508875,3.264835 -22.305525))		20	35.1216	-41.5689	emx/hr	60.8747	-36.4615	emx	-1.3804	degrees CCW from + pole west in local solar frame	1.32112	0.860789	1.0973	cm	1.34939	0.136941
EF	2012-04-07T01:16:30	POINT(-740.07 258.5046)	POLYGON((-750.42 252.9456,-736.308 254.925,-735.288 261.0342,-749.376 259.0572,-750.42 252.9456))		POINT(-51.87 11.8418)	POLYGON((-52.83549 11.581325,-51.43071 11.581325,-51.43071 11.960876,-52.83549 11.960876,-52.83549 11.581325))		23	32.9613	-24.7113	emx/hr	10.2517	-10.6977	emx	2.91714	degrees CCW from + pole west in local solar frame	1.42616	0.844662	0.534211	cm	2.06858	0.297078
EF	2012-04-07T01:28:30	POINT(-721.74 303.321)	POLYGON((-767.088 276.6486,-705.654 285.2412,-697.626 325.1574,-758.364 316.6476,-767.088 276.6486))		POINT(-50.87 14.5606)	POLYGON((-55.08733 13.259955,-48.94407 13.259955,-48.94407 15.779045,-55.08733 15.779045,-55.08733 13.259955))		25	477.53	-46.9096	emx/hr	122.781	-84.0391	emx	2.86282	degrees CCW from + pole west in local solar frame	6.63148	3.97625	1.50288	cm	2.42063	0.501144
EF	2012-04-07T01:52:30	POINT(745.986 232.9386)	POLYGON((730.848 208.1598,760.374 204.0924,755.07 241.7562,725.754 245.802,730.848 208.1598))		POINT(52.0618 10.2769)	POLYGON((50.246535 8.597705,53.130865 8.597705,53.130865 10.915355,50.246535 10.915355,50.246535 8.597705))		27	41.6434	-230.574	emx/hr	18.9522	-42.1363	emx	0.194892	degrees CCW from + pole west in local solar frame	1.65019	0.533944	1.92516	cm	1.3421	0.189753
EF	2012-04-07T02:28:30	POINT(71.2752 -53.61216)	POLYGON((59.89062 -60.735,78.255 -60.8784,78.393 -50.74926,59.99604 -50.6055,59.89062 -60.735))		POINT(4.30095 -9.33476)	POLYGON((3.61753 -9.764253,4.72905 -9.764253,4.72905 -9.160627,3.61753 -9.160627,3.61753 -9.764253))		31	17.4917	-12.7252	emx/hr	3.75681	-16.359	emx	-1.13904	degrees CCW from + pole west in local solar frame	1.03967	0.660375	0.590657	cm	1.66209	0.225983
EF	2012-04-07T02:28:30	POINT(-25.5915 -198.4776)	POLYGON((-44.45562 -216.2418,-15.14838 -216.1398,-15.25098 -197.295,-44.75658 -197.3982,-44.45562 -216.2418))		POINT(-1.60154 -18.0518)	POLYGON((-2.800545 -19.129585,-0.953955 -19.129585,-0.953955 -17.981415,-2.800545 -17.981415,-2.800545 -19.129585))		29	44.156	-57.8336	emx/hr	77.7714	-53.1671	emx	-1.65928	degrees CCW from + pole west in local solar frame	1.50481	1.20223	1.34414	cm	1.18192	0.257307
EF	2012-04-07T03:28:30	POINT(726.792 282.552)	POLYGON((698.64 243.2304,773.316 233.0826,755.172 323.8974,682.236 333.8466,698.64 243.2304))		POINT(50.9679 13.2676)	POLYGON((47.65178 10.54293,54.92822 10.54293,54.92822 16.22867,47.65178 16.22867,47.65178 10.54293))		35	106.163	-798.664	emx/hr	361.859	-273.951	emx	0.254661	degrees CCW from + pole west in local solar frame	2.22798	1.50039	4.37436	cm	0.758493	0.258207
EF	2012-04-07T04:04:30	POINT(-221.4444 -10.55478)	POLYGON((-231.117 -20.61732,-216.3474 -20.23608,-216.8376 -1.533642,-231.6408 -1.916124,-231.117 -20.61732))		POINT(-13.3847 -6.61874)	POLYGON((-13.998752 -7.202225,-13.087448 -7.202225,-13.087448 -6.089115,-13.998752 -6.089115,-13.998752 -7.202225))		37	38.0288	-23.898	emx/hr	22.6789	-21.5404	emx	-2.68235	degrees CCW from + pole west in local solar frame	1.09942	0.666495	0.730109	cm	1.57443	0.251015
EF	2012-04-07T05:40:30	POINT(-107.649 -125.9214)	POLYGON((-115.7478 -141.96,-102.9684 -141.7992,-103.6338 -116.9082,-116.4954 -117.0702,-115.7478 -141.96))		POINT(-6.60445 -13.6252)	POLYGON((-7.133932 -14.582325,-6.342808 -14.582325,-6.342808 -13.087675,-7.133932 -13.087675,-7.133932 -14.582325))		44	34.6171	-29.2372	emx/hr	37.6881	-28.0931	emx	-2.02215	degrees CCW from + pole west in local solar frame	1.36123	0.666777	0.843413	cm	1.80272	0.262343
EF	2012-04-07T06:28:30	POINT(113.8602 41.79966)	POLYGON((99.0846 35.3157,119.1042 35.07012,119.1678 42.85872,99.1374 43.10448,99.0846 35.3157))		POINT(6.80327 -3.61929)	POLYGON((5.919695 -4.01587,7.121505 -4.01587,7.121505 -3.55209,5.919695 -3.55209,5.919695 -4.01587))		46	13.2275	-11.0141	emx/hr	4.66384	-8.96537	emx	-0.488913	degrees CCW from + pole west in local solar frame	1.038	0.416218	0.588622	cm	2.06601	0.345691
EF	2012-04-07T07:04:30	POINT(135.7266 437.9748)	POLYGON((106.8426 368.0778,174.5082 366.942,167.4132 466.7592,102.4986 467.8536,106.8426 368.0778))		POINT(8.68639 20.9907)	POLYGON((6.64212 16.372,10.89042 16.372,10.89042 22.9778,6.64212 22.9778,6.64212 16.372))		49	109.836	-31.9139	emx/hr	24.1612	-18.2729	emx	1.17843	degrees CCW from + pole west in local solar frame	4.91947	3.19981	0.610181	cm	2.5824	0.171464
EF	2012-04-07T09:16:30	POINT(520.4556 -151.9452)	POLYGON((511.6026 -159.3564,523.1034 -160.1742,524.6664 -149.1438,513.1308 -148.323,511.6026 -159.3564))		POINT(33.9106 -14.2048)	POLYGON((33.338509 -14.685858,34.191491 -14.685858,34.191491 -14.019142,33.338509 -14.019142,33.338509 -14.685858))		58	27.8411	-17.4922	emx/hr	5.29683	-19.4808	emx	-0.396683	degrees CCW from + pole west in local solar frame	0.943983	0.566238	0.566238	cm	1.66711	0.198151
EF	2012-04-07T10:28:30	POINT(350.0886 446.5242)	POLYGON((343.02 437.3802,358.0506 436.6824,355.1658 453.6726,340.2564 454.365,343.02 437.3802))		POINT(23.1091 22.0262)	POLYGON((22.50941 21.38532,23.55459 21.38532,23.55459 22.52908,22.50941 22.52908,22.50941 21.38532))		66	33.9673	-68.8786	emx/hr	40.1998	-52.3025	emx	0.76141	degrees CCW from + pole west in local solar frame	0.988239	0.54989	0.839971	cm	1.42207	0.0838595
EF	2012-04-07T10:52:30	POINT(224.3304 -260.7708)	POLYGON((208.9788 -278.145,226.1682 -278.604,229.845 -240.996,212.376 -240.5286,208.9788 -278.145))		POINT(14.5197 -21.6641)	POLYGON((13.614995 -22.764315,14.759605 -22.764315,14.759605 -20.438085,13.614995 -20.438085,13.614995 -22.764315))		68	13.1794	-40.1143	emx/hr	7.26012	-10.5844	emx	-0.980337	degrees CCW from + pole west in local solar frame	2.20566	0.535101	0.976956	cm	2.91743	0.41602
EF	2012-04-07T14:28:30	POINT(230.1156 333.9522)	POLYGON((221.4906 329.2374,236.4258 328.8282,235.953 335.8764,221.0484 336.285,221.4906 329.2374))		POINT(14.2865 14.3668)	POLYGON((13.720559 14.05227,14.666042 14.05227,14.666042 14.49973,13.720559 14.49973,13.720559 14.05227))		84	20.9847	-6.64872	emx/hr	1.28695	-12.6544	emx	0.788204	degrees CCW from + pole west in local solar frame	1.15367	0.427625	0.427625	cm	2.69785	0.4497
EF	2012-04-07T16:16:30	POINT(153.3036 403.1442)	POLYGON((135.3708 395.7,161.7366 395.229,160.95 407.8002,134.712 408.27,135.3708 395.7))		POINT(9.6818 18.7291)	POLYGON((8.51448 18.220636,10.18928 18.220636,10.18928 19.044963,8.51448 19.044963,8.51448 18.220636))		92	40.49	-15.2785	emx/hr	12.484	-10.9181	emx	1.09369	degrees CCW from + pole west in local solar frame	1.32987	0.742738	0.42882	cm	2.27026	0.758648
EF	2012-04-07T16:28:30	POINT(-450.8928 -388.6806)	POLYGON((-461.3592 -395.5278,-438.4014 -393.9948,-441.498 -382.911,-464.6178 -384.456,-461.3592 -395.5278))		POINT(-32.4187 -29.0448)	POLYGON((-33.41411 -29.438276,-31.55029 -29.438276,-31.55029 -28.714924,-33.41411 -28.714924,-33.41411 -29.438276))		95	59.8032	-48.2525	emx/hr	21.1538	-10.4144	emx	-2.41103	degrees CCW from + pole west in local solar frame	1.20429	0.591241	0.836141	cm	1.68741	0.303047
EF	2012-04-07T18:52:30	POINT(-421.2786 -340.1532)	POLYGON((-431.2326 -350.2008,-413.0754 -349.1268,-417.0192 -331.7694,-435.3498 -332.8554,-431.2326 -350.2008))		POINT(-29.1729 -26.0765)	POLYGON((-30.103805 -26.67244,-28.713195 -26.67244,-28.713195 -25.56516,-30.103805 -25.56516,-30.103805 -26.67244))		102	38.3462	-34.2879	emx/hr	22.7731	-21.4273	emx	-2.41218	degrees CCW from + pole west in local solar frame	1.06556	0.662104	0.875881	cm	1.38565	0.225405
EF	2012-04-07T23:40:30	POINT(668.634 414.189)	POLYGON((655.776 407.1924,683.28 403.842,671.928 439.0638,644.886 442.3638,655.776 407.1924))		POINT(48.426 21.5595)	POLYGON((46.947555 20.97345,49.595245 20.97345,49.595245 23.32195,46.947555 23.32195,46.947555 20.97345))		119	27.9298	-255.366	emx/hr	4.44832	-10.5457	emx	0.418859	degrees CCW from + pole west in local solar frame	1.1234	0.373817	1.62943	cm	1.12158	0.46286
