event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	ef_pospeakfluxonsetrate	ef_negpeakfluxonsetrate	ef_onsetrateunit	ef_sumpossignedflux	ef_sumnegsignedflux	ef_fluxunit	ef_axisorientation	ef_axisorientationunit	ef_axislength	ef_posequivradius	ef_negequivradius	ef_lengthunit	ef_aspectratio	ef_proximityratio
EF	2012-08-27T10:58:30	POINT(-765.822 80.469)	POLYGON((-771.588 50.42676,-761.244 48.64704,-756.222 90.825,-766.494 92.5902,-771.588 50.42676))		POINT(-54.4937 9.01282)	POLYGON((-54.73121 7.168195,-53.65379 7.168195,-53.65379 9.724965,-54.73121 9.724965,-54.73121 7.168195))		240	47.1213	-1286.72	emx/hr	22.7636	-108.833	emx	2.97768	degrees CCW from + pole west in local solar frame	2.10629	0.677848	2.24817	cm	1.4397	0.0718096
EF	2012-08-27T11:46:30	POINT(573.1908 -230.2302)	POLYGON((567.7542 -240.8166,575.7978 -240.0468,577.2144 -225.0564,569.151 -225.8274,567.7542 -240.8166))		POINT(37.4262 -8.36092)	POLYGON((37.084113 -8.993234,37.701487 -8.993234,37.701487 -8.061066,37.084113 -8.061066,37.084113 -8.993234))		245	32.4288	-5.34143	emx/hr	6.27648	-6.89081	emx	-0.219789	degrees CCW from + pole west in local solar frame	0.983575	0.472175	0.333878	cm	2.44047	0.863568
EF	2012-08-27T13:10:30	POINT(-615.81 190.3194)	POLYGON((-626.298 168.7638,-618.084 167.8314,-610.152 207.8874,-618.264 208.806,-626.298 168.7638))		POINT(-42.4475 16.8166)	POLYGON((-42.976548 15.448985,-42.278451 15.448985,-42.278451 17.914215,-42.976548 17.914215,-42.976548 15.448985))		253	225.873	-204.922	emx/hr	256.532	-146.538	emx	2.76439	degrees CCW from + pole west in local solar frame	1.92516	1.86338	1.21987	cm	1.24879	0.316603
EF	2012-08-27T13:46:30	POINT(-721.422 65.1918)	POLYGON((-763.074 14.2869,-675.774 1.603878,-661.812 127.464,-747.318 139.8246,-763.074 14.2869))		POINT(-49.9622 8.5286)	POLYGON((-53.53779 5.103105,-45.38841 5.103105,-45.38841 12.722335,-53.53779 12.722335,-53.53779 5.103105))		255	78.7705	-1251.01	emx/hr	108.422	-254.256	emx	2.97252	degrees CCW from + pole west in local solar frame	9.7958	1.48535	6.64269	cm	2.41037	0.483177
EF	2012-08-27T14:22:30	POINT(-155.6526 -425.3952)	POLYGON((-163.9956 -434.8554,-150.6756 -435.1548,-151.626 -420.2412,-165.0294 -419.94,-163.9956 -434.8554))		POINT(-9.96833 -19.4887)	POLYGON((-10.552517 -20.1401,-9.686683 -20.1401,-9.686683 -19.1365,-10.552517 -19.1365,-10.552517 -20.1401))		259	19.8138	-17.897	emx/hr	10.8815	-3.22663	emx	-2.0436	degrees CCW from + pole west in local solar frame	1.02833	0.531456	0.613672	cm	1.79602	0.320196
EF	2012-08-27T14:22:30	POINT(373.5222 159.3324)	POLYGON((331.2282 91.5426,418.182 96.2592,407.919 184.3122,323.0982 179.727,331.2282 91.5426))		POINT(24.0538 16.1259)	POLYGON((20.80248 12.162635,26.64512 12.162635,26.64512 17.520765,20.80248 17.520765,20.80248 12.162635))		258	48.5687	-424.644	emx/hr	42.9372	-87.0104	emx	0.59059	degrees CCW from + pole west in local solar frame	1.87849	0.546789	4.34	cm	0.768803	0.0821253
EF	2012-08-27T14:46:30	POINT(-801.444 153.2934)	POLYGON((-826.29 98.424,-808.518 94.5252,-789.918 193.473,-807.288 197.2674,-826.29 98.424))		POINT(-59.7129 12.9179)	POLYGON((-61.59262 9.365655,-59.37698 9.365655,-59.37698 15.426745,-61.59262 15.426745,-61.59262 9.365655))		260	92.0606	-493.156	emx/hr	271.923	-432.492	emx	2.92854	degrees CCW from + pole west in local solar frame	5.20658	1.89167	2.80579	cm	2.21676	0.467032
EF	2012-08-27T14:58:30	POINT(-780.294 133.7646)	POLYGON((-820.854 92.5674,-757.338 80.325,-745.248 155.4396,-807.762 167.451,-820.854 92.5674))		POINT(-56.8915 12.0162)	POLYGON((-60.81855 9.092875,-53.62345 9.092875,-53.62345 13.670125,-60.81855 13.670125,-60.81855 9.092875))		262	123.437	-465.771	emx/hr	183.042	-957.53	emx	2.93344	degrees CCW from + pole west in local solar frame	6.28705	1.67188	3.31908	cm	2.51937	0.233675
EF	2012-08-27T15:10:30	POINT(-794.496 161.1594)	POLYGON((-825.606 110.568,-796.446 104.3136,-779.118 194.4072,-807.642 200.5038,-825.606 110.568))		POINT(-59.0823 13.4671)	POLYGON((-61.735455 10.090025,-58.152745 10.090025,-58.152745 15.611975,-61.735455 15.611975,-61.735455 10.090025))		264	74.0049	-604.712	emx/hr	184.735	-314.462	emx	2.91748	degrees CCW from + pole west in local solar frame	5.64685	1.67798	3.75208	cm	2.07985	0.653437
EF	2012-08-27T15:22:30	POINT(394.3506 164.9202)	POLYGON((331.2306 91.5276,418.7154 96.2778,408.444 184.2984,323.1042 179.6808,331.2306 91.5276))		POINT(25.5264 16.3937)	POLYGON((20.80244 12.162625,26.68156 12.162625,26.68156 17.518775,20.80244 17.518775,20.80244 12.162625))		266	14.3306	-424.644	emx/hr	6.34036	-61.3758	emx	0.570891	degrees CCW from + pole west in local solar frame	3.55515	0.550452	4.36908	cm	1.44532	0.147528
EF	2012-08-27T16:10:30	POINT(481.125 -304.8312)	POLYGON((473.6292 -318.594,480.3096 -318.0906,482.9202 -296.6766,476.2032 -297.1818,473.6292 -318.594))		POINT(31.1322 -12.5879)	POLYGON((30.71102 -13.437395,31.19298 -13.437395,31.19298 -12.074205,30.71102 -12.074205,30.71102 -13.437395))		267	21.8326	-17.1864	emx/hr	17.6067	-20.3641	emx	-0.38424	degrees CCW from + pole west in local solar frame	1.48868	0.723582	0.457634	cm	2.52058	0.483506
EF	2012-08-27T17:10:30	POINT(-59.04978 -433.4856)	POLYGON((-68.0748 -447.795,-49.22238 -447.9516,-49.7592 -422.9178,-68.817 -422.76,-68.0748 -447.795))		POINT(-3.77555 -19.9317)	POLYGON((-4.38155 -20.9077,-3.16665 -20.9077,-3.16665 -19.2157,-4.38155 -19.2157,-4.38155 -20.9077))		271	50.1865	-71.1736	emx/hr	99.4174	-97.8618	emx	-1.758	degrees CCW from + pole west in local solar frame	1.32969	0.747648	1.01232	cm	1.51104	0.111124
EF	2012-08-27T18:22:30	POINT(60.1194 -423.7326)	POLYGON((36.3606 -436.6698,91.0146 -436.179,91.9128 -412.4424,36.71946 -412.938,36.3606 -436.6698))		POINT(3.82822 -19.2742)	POLYGON((2.326785 -20.135065,5.832775 -20.135065,5.832775 -18.541335,2.326785 -18.541335,2.326785 -20.135065))		275	27.9293	-51.6668	emx/hr	26.6224	-12.7892	emx	-1.37473	degrees CCW from + pole west in local solar frame	3.49114	0.609163	1.82749	cm	2.86552	0.666788
EF	2012-08-27T19:46:30	POINT(-366.5538 361.4436)	POLYGON((-373.7838 345.3228,-371.8398 345.2058,-365.7114 372.0912,-367.623 372.2058,-373.7838 345.3228))		POINT(-25.9897 28.7081)	POLYGON((-26.259816 27.64915,-26.112784 27.64915,-26.112784 29.39645,-26.259816 29.39645,-26.259816 27.64915))		277	34.7984	-43.1889	emx/hr	26.6393	-21.9584	emx	2.30654	degrees CCW from + pole west in local solar frame	1.6912	0.471107	0.666246	cm	2.97392	0.695189
EF	2012-08-27T20:34:30	POINT(71.0148 218.6718)	POLYGON((57.4827 214.0206,80.2626 214.2366,79.9884 222.786,57.28644 222.5712,57.4827 214.0206))		POINT(4.55212 20.3419)	POLYGON((3.676725 20.062552,5.137175 20.062552,5.137175 20.590048,3.676725 20.590048,3.676725 20.062552))		280	37.304	-31.3925	emx/hr	27.1984	-22.7471	emx	1.35064	degrees CCW from + pole west in local solar frame	1.35482	0.683602	0.529516	cm	2.23361	0.576497
EF	2012-08-28T01:10:30	POINT(418.3608 162.906)	POLYGON((343.1004 121.773,447.1998 127.854,440.0004 182.262,337.5756 176.292,343.1004 121.773))		POINT(27.1726 16.1906)	POLYGON((21.7489 13.95919,28.8867 13.95919,28.8867 17.27821,21.7489 17.27821,21.7489 13.95919))		306	251.542	-15.8447	emx/hr	90.9372	-7.57507	emx	0.537356	degrees CCW from + pole west in local solar frame	2.98615	4.22088	0.319984	cm	1.31523	0.0147352
EF	2012-08-28T01:10:30	POINT(-726.042 250.8738)	POLYGON((-751.548 202.7088,-741.678 200.9802,-719.244 282.681,-728.814 284.352,-751.548 202.7088))		POINT(-53.9741 19.55)	POLYGON((-55.33375 16.41629,-54.25525 16.41629,-54.25525 21.52671,-55.33375 21.52671,-55.33375 16.41629))		307	251.693	-75.7394	emx/hr	124.214	-113.042	emx	2.79408	degrees CCW from + pole west in local solar frame	3.7096	2.38873	1.59249	cm	1.86355	0.497949
EF	2012-08-28T01:22:30	POINT(-112.5954 -469.5294)	POLYGON((-208.059 -543.513,94.1334 -546.147,102.5634 -369.0936,-226.6896 -366.243,-208.059 -543.513))		POINT(-7.33683 -22.4287)	POLYGON((-14.28902 -27.8652,6.41078 -27.8652,6.41078 -15.684,-14.28902 -15.684,-14.28902 -27.8652))		309	787.255	-107.51	emx/hr	103.19	-378.612	emx	-1.88694	degrees CCW from + pole west in local solar frame	14.0831	9.07819	2.7624	cm	2.37878	0.341633
EF	2012-08-28T01:22:30	POINT(-272.1426 -317.349)	POLYGON((-280.6074 -322.9722,-263.1444 -323.643,-263.6724 -315.7566,-281.1702 -315.0846,-280.6074 -322.9722))		POINT(-16.9977 -12.6295)	POLYGON((-17.571165 -13.010651,-16.445035 -13.010651,-16.445035 -12.507349,-17.571165 -12.507349,-17.571165 -13.010651))		312	16.9465	-15.4949	emx/hr	3.32383	-13.8084	emx	-2.50258	degrees CCW from + pole west in local solar frame	0.696377	0.612177	0.612177	cm	1.13754	0.190093
EF	2012-08-28T02:34:30	POINT(-652.938 -336.8316)	POLYGON((-661.776 -351.6942,-644.184 -353.97,-649.728 -327.6468,-667.47 -325.3542,-661.776 -351.6942))		POINT(-45.4014 -15.7719)	POLYGON((-46.52656 -16.84051,-44.93804 -16.84051,-44.93804 -15.13709,-46.52656 -15.13709,-46.52656 -16.84051))		316	39.7716	-38.9684	emx/hr	20.7068	-12.8072	emx	-2.80725	degrees CCW from + pole west in local solar frame	1.64903	0.62406	0.509543	cm	2.90935	0.772865
EF	2012-08-28T02:34:30	POINT(629.748 335.2632)	POLYGON((624.384 321.7974,637.506 323.5146,630.486 344.1462,617.514 342.4494,624.384 321.7974))		POINT(47.0912 25.5496)	POLYGON((46.177035 24.76173,47.450565 24.76173,47.450565 26.09287,46.177035 26.09287,46.177035 24.76173))		315	33.6916	-75.8437	emx/hr	26.1561	-13.8265	emx	0.497109	degrees CCW from + pole west in local solar frame	1.45224	0.65473	0.845253	cm	1.93635	0.417022
EF	2012-08-28T03:10:30	POINT(480.7476 183.1242)	POLYGON((427.323 81.7782,536.7216 89.9448,516.1602 223.0074,410.9478 215.1942,427.323 81.7782))		POINT(31.8373 17.1535)	POLYGON((27.17676 11.268915,35.01904 11.268915,35.01904 19.402285,27.17676 19.402285,27.17676 11.268915))		323	23.4614	-795.595	emx/hr	25.4581	-110.505	emx	0.494192	degrees CCW from + pole west in local solar frame	3.4673	0.568786	5.21301	cm	1.19939	0.0269158
EF	2012-08-28T04:23:15	POINT(594.4374 253.7682)	POLYGON((576.4212 217.8246,613.188 221.796,600.648 272.7852,564.636 268.9026,576.4212 217.8246))		POINT(41.8414 20.812)	POLYGON((39.674625 18.743665,42.785175 18.743665,42.785175 21.930135,39.674625 21.930135,39.674625 18.743665))		330	90.0642	-300.349	emx/hr	41.0164	-27.7554	emx	0.461567	degrees CCW from + pole west in local solar frame	3.63115	1.00356	2.35357	cm	2.16325	0.512899
EF	2012-08-28T06:11:15	POINT(-466.866 28.5273)	POLYGON((-469.4046 21.2589,-462.6186 20.78208,-461.328 39.60924,-468.0948 40.08438,-469.4046 21.2589))		POINT(-29.6119 7.91986)	POLYGON((-29.754788 7.47362,-29.281812 7.47362,-29.281812 8.60708,-29.754788 8.60708,-29.754788 7.47362))		346	8.21669	-19.4858	emx/hr	10.1467	-13.228	emx	2.88025	degrees CCW from + pole west in local solar frame	1.09362	0.318777	0.712807	cm	2.12027	0.477558
EF	2012-08-28T06:35:15	POINT(-749.646 315.6768)	POLYGON((-766.056 292.4898,-759.576 291.1332,-743.586 335.8314,-749.928 337.1568,-766.056 292.4898))		POINT(-58.8888 23.1678)	POLYGON((-59.887954 21.582595,-59.057246 21.582595,-59.057246 24.449405,-59.887954 24.449405,-59.887954 21.582595))		347	146.817	-34.4745	emx/hr	36.0835	-87.0148	emx	2.76678	degrees CCW from + pole west in local solar frame	4.04816	1.7219	1.21757	cm	2.75434	0.497375
EF	2012-08-28T06:47:15	POINT(431.3556 -318.3942)	POLYGON((410.3394 -333.7188,431.0166 -332.3898,434.6214 -300.4824,413.7714 -301.8204,410.3394 -333.7188))		POINT(27.6832 -13.2178)	POLYGON((26.3359 -14.12008,27.7757 -14.12008,27.7757 -12.08312,26.3359 -12.08312,26.3359 -14.12008))		349	12.1239	-67.31	emx/hr	10.5436	-16.613	emx	-0.445459	degrees CCW from + pole west in local solar frame	1.87134	0.450602	1.19218	cm	2.27826	0.443763
EF	2012-08-28T09:23:15	POINT(516.2226 -152.0352)	POLYGON((509.7894 -166.8762,517.6008 -166.2492,518.2962 -145.5486,510.4752 -146.1756,509.7894 -166.8762))		POINT(32.826 -3.19377)	POLYGON((32.401698 -4.07128,32.961502 -4.07128,32.961502 -2.80762,32.401698 -2.80762,32.401698 -4.07128))		363	25.5544	-27.5515	emx/hr	10.6761	-4.78849	emx	-0.0969885	degrees CCW from + pole west in local solar frame	1.10609	0.559387	0.645924	cm	1.83535	0.479556
EF	2012-08-28T09:35:15	POINT(387.0432 -540.5052)	POLYGON((379.1562 -549.6552,388.0116 -549.0738,393.4998 -528.6318,384.519 -529.221,379.1562 -549.6552))		POINT(27.4519 -28.2722)	POLYGON((27.026497 -28.918835,27.711903 -28.918835,27.711903 -27.423165,27.026497 -27.423165,27.026497 -28.918835))		365	25.2348	-15.31	emx/hr	10.4696	-11.0236	emx	-0.800116	degrees CCW from + pole west in local solar frame	1.5242	0.669524	0.473425	cm	2.66714	0.562871
EF	2012-08-28T10:11:15	POINT(491.22 -23.53194)	POLYGON((480.9996 -35.0373,497.3904 -33.8145,496.8552 -20.61258,480.483 -21.83346,480.9996 -35.0373))		POINT(31.1104 4.69609)	POLYGON((30.36384 4.050695,31.51616 4.050695,31.51616 4.845685,30.36384 4.845685,30.36384 4.050695))		369	21.6325	-57.2242	emx/hr	10.7589	-5.27331	emx	0.149818	degrees CCW from + pole west in local solar frame	1.11211	0.554597	0.715982	cm	1.75055	0.347954
EF	2012-08-28T10:23:15	POINT(455.4192 -331.233)	POLYGON((430.3974 -347.9292,467.8956 -345.2892,471.4092 -319.2648,433.6296 -321.9228,430.3974 -347.9292))		POINT(29.5034 -14.15)	POLYGON((27.87033 -15.123945,30.54747 -15.123945,30.54747 -13.451055,27.87033 -13.451055,27.87033 -15.123945))		371	36.4877	-16.7333	emx/hr	1.82775	-26.8367	emx	-0.4472	degrees CCW from + pole west in local solar frame	2.53348	1.11548	0.720042	cm	2.76049	0.431181
EF	2012-08-28T11:35:15	POINT(561.6492 -426.6618)	POLYGON((544.8942 -447.834,565.284 -445.7376,573.6876 -414.0726,552.9954 -416.1972,544.8942 -447.834))		POINT(39.184 -21.1431)	POLYGON((38.23002 -22.50336,39.94318 -22.50336,39.94318 -20.35964,38.23002 -20.35964,38.23002 -22.50336))		380	130.599	-114.819	emx/hr	66.3908	-104.112	emx	-0.494813	degrees CCW from + pole west in local solar frame	1.84365	1.20573	1.04419	cm	1.63886	0.278253
EF	2012-08-28T12:11:15	POINT(-799.806 -42.3987)	POLYGON((-806.34 -52.9422,-798.474 -54.48228,-798.078 -32.67912,-805.944 -31.14108,-806.34 -52.9422))		POINT(-57.1277 1.31973)	POLYGON((-57.845563 0.60539,-56.961637 0.60539,-56.961637 1.92547,-57.845563 1.92547,-57.845563 0.60539))		386	36.9504	-63.6861	emx/hr	20.6612	3.32099	emx	3.1185	degrees CCW from + pole west in local solar frame	1.00946	0.804778	0.985647	cm	1.12763	0.335263
EF	2012-08-28T15:11:15	POINT(-21.26838 141.3006)	POLYGON((-29.35686 132.1692,-17.30934 132.1314,-17.21538 150.4254,-29.19756 150.4626,-29.35686 132.1692))		POINT(-1.32586 15.6451)	POLYGON((-1.825357 15.089575,-1.076143 15.089575,-1.076143 16.200025,-1.825357 16.200025,-1.825357 15.089575))		402	22.8636	-19.3226	emx/hr	15.9492	-18.9884	emx	1.65534	degrees CCW from + pole west in local solar frame	0.953499	0.602274	0.602274	cm	1.58316	0.500872
EF	2012-08-28T16:11:15	POINT(554.5182 216.1536)	POLYGON((478.4874 131.5944,604.056 142.8684,581.7282 253.632,460.7946 242.8218,478.4874 131.5944))		POINT(37.8926 18.7814)	POLYGON((31.1364 14.061165,40.7726 14.061165,40.7726 20.894435,31.1364 20.894435,31.1364 14.061165))		410	274.661	-82.5576	emx/hr	96.6415	-117.888	emx	0.46016	degrees CCW from + pole west in local solar frame	9.82335	5.30176	1.93593	cm	2.7145	0.512704
EF	2012-08-28T16:11:15	POINT(-636.96 -197.9844)	POLYGON((-643.236 -209.0106,-631.116 -210.3996,-632.262 -196.884,-644.406 -195.4932,-643.236 -209.0106))		POINT(-42.2824 -6.73765)	POLYGON((-42.884814 -7.470678,-41.887386 -7.470678,-41.887386 -6.636042,-42.884814 -6.636042,-42.884814 -7.470678))		411	25.7186	-53.0805	emx/hr	11.6743	-3.35329	emx	-2.98357	degrees CCW from + pole west in local solar frame	1.04044	0.771852	0.488162	cm	1.65147	0.335951
EF	2012-08-28T16:35:15	POINT(-540.5688 31.92768)	POLYGON((-594.186 -1.149132,-521.9916 -7.69092,-509.4288 128.442,-579.8898 134.7924,-594.186 -1.149132))		POINT(-34.8908 7.78582)	POLYGON((-38.752805 5.506635,-33.350995 5.506635,-33.350995 13.726465,-38.752805 13.726465,-38.752805 5.506635))		417	2753.49	-68.3888	emx/hr	241.145	-219.908	emx	2.92204	degrees CCW from + pole west in local solar frame	3.03766	6.07483	1.03726	cm	0.854223	0.0977081
EF	2012-08-28T18:59:15	POINT(618.438 -490.2234)	POLYGON((608.82 -498.3252,624.384 -496.2474,628.44 -485.664,612.774 -487.7544,608.82 -498.3252))		POINT(46.3255 -26.1663)	POLYGON((45.656915 -26.675822,47.181285 -26.675822,47.181285 -25.927978,45.656915 -25.927978,45.656915 -26.675822))		437	71.3902	-58.9546	emx/hr	11.4049	-36.3958	emx	-0.514162	degrees CCW from + pole west in local solar frame	1.41307	1.06393	0.921388	cm	1.42352	0.258852
EF	2012-08-28T22:00:45	POINT(-691.584 104.3418)	POLYGON((-720.174 74.7444,-679.554 69.1164,-673.536 114.4506,-713.796 120.0198,-720.174 74.7444))		POINT(-47.6825 11.1318)	POLYGON((-49.93389 9.128375,-46.21791 9.128375,-46.21791 11.877225,-49.93389 11.877225,-49.93389 9.128375))		453	98.2289	-45.3733	emx/hr	25.8284	-31.0944	emx	2.91224	degrees CCW from + pole west in local solar frame	4.57036	1.62878	1.03013	cm	3.43777	0.622808
EF	2012-08-28T23:00:45	POINT(576.3636 209.8998)	POLYGON((570.5574 202.7844,580.6992 203.8128,577.284 220.227,567.201 219.2052,570.5574 202.7844))		POINT(39.5311 18.2754)	POLYGON((38.950453 17.880275,39.780546 17.880275,39.780546 18.895325,38.950453 18.895325,38.950453 17.880275))		456	53.5544	-11.6766	emx/hr	17.4382	-3.46923	emx	0.433038	degrees CCW from + pole west in local solar frame	1.06423	0.846881	0.345738	cm	1.7847	0.376772
EF	2012-08-28T23:36:45	POINT(573.978 -0.4910202)	POLYGON((557.7264 -14.32494,579.5412 -12.29382,578.7312 1.928646,556.9464 -0.098546,557.7264 -14.32494))		POINT(37.2111 5.66895)	POLYGON((35.936895 4.929884,37.582105 4.929884,37.582105 5.786776,35.936895 5.786776,35.936895 4.929884))		462	89.4117	-30.4806	emx/hr	22.3969	-23.6891	emx	0.151183	degrees CCW from + pole west in local solar frame	1.57671	1.15095	0.939751	cm	1.5083	0.156497
EF	2012-08-29T00:12:45	POINT(86.7534 66.0336)	POLYGON((83.3472 52.34094,89.0886 52.40664,88.77 70.2618,83.0496 70.1964,83.3472 52.34094))		POINT(5.31323 11.0785)	POLYGON((5.09026 10.257515,5.44192 10.257515,5.44192 11.331485,5.09026 11.331485,5.09026 10.257515))		470	26.7761	-23.6341	emx/hr	16.5042	-11.6904	emx	1.1236	degrees CCW from + pole west in local solar frame	0.870177	0.422766	0.597881	cm	1.70515	0.19989
EF	2012-08-29T01:48:45	POINT(479.9928 -269.4798)	POLYGON((472.3062 -278.0832,481.9332 -277.3662,483.1056 -265.4142,473.4552 -266.1324,472.3062 -278.0832))		POINT(30.7598 -10.2973)	POLYGON((30.270211 -10.80602,30.955189 -10.80602,30.955189 -10.05518,30.270211 -10.05518,30.270211 -10.80602))		482	43.3065	-26.069	emx/hr	11.4534	-17.2784	emx	-0.323037	degrees CCW from + pole west in local solar frame	0.956851	0.557117	0.719236	cm	1.49935	0.185026
EF	2012-08-29T03:24:45	POINT(617.004 -424.1574)	POLYGON((546.453 -476.2752,608.484 -469.2282,636.492 -371.301,571.6134 -378.645,546.453 -476.2752))		POINT(44.0509 -21.3866)	POLYGON((39.061035 -24.521755,44.577165 -24.521755,44.577165 -17.918645,39.061035 -17.918645,39.061035 -24.521755))		497	2954.85	-37.0785	emx/hr	165.254	-4.1221	emx	-0.451979	degrees CCW from + pole west in local solar frame	4.27494	4.96341	0.511937	cm	1.56152	0.141452
EF	2012-08-29T03:48:45	POINT(-763.344 180.0162)	POLYGON((-795.726 105.1086,-741.87 95.4702,-714.96 230.3772,-766.872 239.6178,-795.726 105.1086))		POINT(-56.0227 14.9573)	POLYGON((-58.057335 10.16467,-52.264865 10.16467,-52.264865 18.44593,-58.057335 18.44593,-58.057335 10.16467))		499	190.043	-1167.41	emx/hr	98.046	-156.676	emx	2.88069	degrees CCW from + pole west in local solar frame	3.29882	1.21021	6.56695	cm	0.848334	0.124501
EF	2012-08-29T04:00:45	POINT(-746.706 147.957)	POLYGON((-779.058 103.5162,-744.738 97.548,-718.488 228.75,-751.608 234.4788,-779.058 103.5162))		POINT(-53.6047 13.2316)	POLYGON((-56.1968 10.2606,-52.5758 10.2606,-52.5758 18.3148,-56.1968 18.3148,-56.1968 10.2606))		502	50.5298	-1167.39	emx/hr	41.3327	-56.234	emx	2.89959	degrees CCW from + pole west in local solar frame	3.98352	0.871809	6.16462	cm	1.13225	0.079049
EF	2012-08-29T05:00:45	POINT(485.5788 184.9146)	POLYGON((472.3476 172.146,497.8794 174.1236,494.6784 193.6122,469.3104 191.6484,472.3476 172.146))		POINT(32.2073 17.257)	POLYGON((31.09644 16.54488,32.98636 16.54488,32.98636 17.74072,31.09644 17.74072,31.09644 16.54488))		508	11.2582	-25.5815	emx/hr	14.7639	-5.96339	emx	0.491884	degrees CCW from + pole west in local solar frame	1.91488	0.658163	0.658163	cm	2.90943	0.623172
EF	2012-08-29T05:48:45	POINT(-87.399 -212.4588)	POLYGON((-99.129 -230.1696,-77.0574 -230.4282,-77.2884 -204.429,-99.426 -204.1698,-99.129 -230.1696))		POINT(-5.27971 -5.74347)	POLYGON((-6.00369 -6.845795,-4.66349 -6.845795,-4.66349 -5.242605,-6.00369 -5.242605,-6.00369 -6.845795))		510	21.9959	-22.1852	emx/hr	12.7788	-10.1411	emx	-2.31415	degrees CCW from + pole west in local solar frame	1.64368	0.727306	0.727306	cm	2.25996	0.441414
EF	2012-08-29T06:36:45	POINT(374.9904 -385.7766)	POLYGON((364.5042 -426.4914,371.6628 -426.0834,380.6574 -362.5722,373.326 -362.9892,364.5042 -426.4914))		POINT(24.322 -17.3674)	POLYGON((24.004261 -20.059955,24.506739 -20.059955,24.506739 -15.858845,24.004261 -15.858845,24.004261 -20.059955))		514	52.5454	-44.9443	emx/hr	33.9285	-5.54995	emx	-0.6201	degrees CCW from + pole west in local solar frame	3.73105	0.634285	1.55367	cm	3.41053	0.72042
EF	2012-08-29T07:12:45	POINT(-681.324 -33.18792)	POLYGON((-702.24 -52.61016,-678.942 -55.67748,-678.012 -26.26332,-701.28 -23.20368,-702.24 -52.61016))		POINT(-45.6926 3.00361)	POLYGON((-47.47309 1.66842,-45.43251 1.66842,-45.43251 3.44482,-47.47309 3.44482,-47.47309 1.66842))		517	219.573	-83.337	emx/hr	110.212	-52.305	emx	3.07595	degrees CCW from + pole west in local solar frame	1.58654	1.73649	1.00256	cm	1.15846	0.190195
EF	2012-08-29T07:12:45	POINT(-277.9896 -483.5064)	POLYGON((-286.1262 -498.8796,-268.0248 -499.6554,-271.7862 -474.0798,-290.1414 -473.2932,-286.1262 -498.8796))		POINT(-18.5583 -23.702)	POLYGON((-19.298195 -24.814395,-18.033205 -24.814395,-18.033205 -23.023605,-19.298195 -23.023605,-19.298195 -24.814395))		518	33.1808	-23.4827	emx/hr	27.9277	-2.98812	emx	-2.23507	degrees CCW from + pole west in local solar frame	1.66508	0.839885	0.549834	cm	2.39628	0.489993
EF	2012-08-29T07:48:45	POINT(-519.7128 -221.22)	POLYGON((-526.4544 -238.5006,-506.976 -240.1056,-509.2008 -210.2106,-528.7644 -208.6002,-526.4544 -238.5006))		POINT(-33.332 -7.45968)	POLYGON((-33.92947 -8.57473,-32.51273 -8.57473,-32.51273 -6.72193,-33.92947 -6.72193,-33.92947 -8.57473))		522	66.5644	-31.4655	emx/hr	5.28725	-17.1095	emx	-2.92142	degrees CCW from + pole west in local solar frame	1.23087	1.0779	0.459617	cm	1.60112	0.148087
EF	2012-08-29T08:24:45	POINT(-589.3602 -41.49486)	POLYGON((-620.154 -68.4108,-571.6368 -73.2732,-569.4882 -9.58578,-617.82 -4.753488,-620.154 -68.4108))		POINT(-38.2308 3.12627)	POLYGON((-40.57568 1.315,-36.83072 1.315,-36.83072 5.15566,-40.57568 5.15566,-40.57568 1.315))		525	462.743	-279.834	emx/hr	1657.01	-794.291	emx	3.06	degrees CCW from + pole west in local solar frame	2.75461	3.1319	2.31306	cm	1.0118	0.135505
EF	2012-08-29T09:00:45	POINT(-714.774 -134.1384)	POLYGON((-729.546 -154.4532,-707.556 -157.6524,-709.356 -120.6234,-731.406 -117.4206,-729.546 -154.4532))		POINT(-48.6937 -3.39229)	POLYGON((-50.1858 -4.77743,-48.1486 -4.77743,-48.1486 -2.51725,-50.1858 -2.51725,-50.1858 -4.77743))		530	22.9497	-49.5441	emx/hr	11.6081	-17.7652	emx	-3.07204	degrees CCW from + pole west in local solar frame	1.82889	0.729541	1.03173	cm	2.07678	0.57981
EF	2012-08-29T10:36:45	POINT(-142.008 99.3162)	POLYGON((-151.2708 91.473,-137.4522 91.2042,-137.0664 102.825,-150.846 103.0926,-151.2708 91.473))		POINT(-8.78253 13.0405)	POLYGON((-9.342295 12.55661,-8.482186 12.55661,-8.482186 13.25779,-9.342295 13.25779,-9.342295 12.55661))		543	23.6297	-19.0154	emx/hr	19.3384	-16.4759	emx	2.1635	degrees CCW from + pole west in local solar frame	0.943579	0.521649	0.602348	cm	1.67897	0.271098
