event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	ef_pospeakfluxonsetrate	ef_negpeakfluxonsetrate	ef_onsetrateunit	ef_sumpossignedflux	ef_sumnegsignedflux	ef_fluxunit	ef_axisorientation	ef_axisorientationunit	ef_axislength	ef_posequivradius	ef_negequivradius	ef_lengthunit	ef_aspectratio	ef_proximityratio
EF	2012-05-25T03:36:00	POINT(-106.167 256.947)	POLYGON((-120.5724 253.53,-97.3188 253.6032,-97.1748 258.954,-120.3936 258.8808,-120.5724 253.53))		POINT(-6.60904 14.2212)	POLYGON((-7.503715 14.010478,-6.050425 14.010478,-6.050425 14.345122,-7.503715 14.345122,-7.503715 14.010478))		518	15.5484	-9.75925	emx/hr	4.05782	-10.0279	emx	2.00583	degrees CCW from + pole west in local solar frame	1.34826	0.427303	0.302149	cm	3.69664	0.882571
EF	2012-05-25T03:48:00	POINT(259.0566 286.7664)	POLYGON((208.7862 264.165,281.4564 263.6292,277.4334 308.5722,205.8012 309.1044,208.7862 264.165))		POINT(16.4676 16.1497)	POLYGON((13.11209 14.70407,17.80911 14.70407,17.80911 17.54373,13.11209 17.54373,13.11209 14.70407))		523	38.5364	-260.701	emx/hr	42.1932	-120.072	emx	0.775652	degrees CCW from + pole west in local solar frame	2.41833	0.617972	3.35645	cm	1.21695	0.0608143
EF	2012-05-25T04:00:00	POINT(266.304 309.3558)	POLYGON((258.054 303.2952,271.8258 303.1824,270.2754 319.209,256.5822 319.3218,258.054 303.2952))		POINT(17.0764 17.5887)	POLYGON((16.495296 17.19841,17.403304 17.19841,17.403304 18.22039,16.495296 18.22039,16.495296 17.19841))		525	43.8021	-44.3111	emx/hr	17.6594	-20.4507	emx	0.800175	degrees CCW from + pole west in local solar frame	1.06806	0.310678	0.694697	cm	2.12469	0.623946
EF	2012-05-25T05:00:00	POINT(143.061 -69.4056)	POLYGON((136.7106 -76.0194,147.5496 -76.0602,147.7296 -64.4646,136.8768 -64.4232,136.7106 -76.0194))		POINT(8.68735 -5.61237)	POLYGON((8.304883 -6.013122,8.968637 -6.013122,8.968637 -5.313078,8.304883 -5.313078,8.304883 -6.013122))		530	9.7123	-18.4649	emx/hr	8.1004	-9.23759	emx	-0.573586	degrees CCW from + pole west in local solar frame	0.914432	0.4227	0.517699	cm	1.94477	0.594929
EF	2012-05-25T06:12:00	POINT(278.6202 286.665)	POLYGON((214.2282 263.0532,305.154 262.3458,299.028 323.6088,209.9274 324.3102,214.2282 263.0532))		POINT(17.7533 16.1651)	POLYGON((13.45704 14.64837,19.36176 14.64837,19.36176 18.52943,13.45704 18.52943,13.45704 14.64837))		537	53.8928	-260.71	emx/hr	63.6996	-133.74	emx	0.738608	degrees CCW from + pole west in local solar frame	2.55678	0.693365	3.65582	cm	1.17575	0.118817
EF	2012-05-25T06:12:00	POINT(368.9022 20.64708)	POLYGON((358.509 16.61304,375.2346 16.43652,375.231 28.71864,358.5054 28.89552,358.509 16.61304))		POINT(22.8137 -0.084675)	POLYGON((22.136235 -0.334207,23.228765 -0.334207,23.228765 0.405691,22.136235 0.405691,22.136235 -0.334207))		535	23.0934	-6.62442	emx/hr	6.49645	-5.17864	emx	-0.00371156	degrees CCW from + pole west in local solar frame	1.16233	0.617756	0.308878	cm	2.50871	0.64808
EF	2012-05-25T07:12:00	POINT(-219.3 -294.1128)	POLYGON((-234.9996 -356.9274,-179.1024 -356.6088,-186.543 -258.045,-244.761 -258.3834,-234.9996 -356.9274))		POINT(-14.1446 -19.3995)	POLYGON((-15.617225 -23.42022,-11.838975 -23.42022,-11.838975 -17.14098,-15.617225 -17.14098,-15.617225 -23.42022))		546	61.033	-142.589	emx/hr	88.6999	-16.0633	emx	-2.2008	degrees CCW from + pole west in local solar frame	5.65778	1.24035	3.50823	cm	2.38294	0.489126
EF	2012-05-25T10:00:00	POINT(435.5832 588.7602)	POLYGON((428.2146 573.2382,448.0224 572.859,438.0426 595.3176,418.6752 595.6896,428.2146 573.2382))		POINT(35.1009 37.1315)	POLYGON((33.813615 35.925765,35.610585 35.925765,35.610585 37.646435,33.813615 37.646435,33.813615 35.925765))		554	47.3163	-29.4194	emx/hr	29.5336	-0.737937	emx	0.813503	degrees CCW from + pole west in local solar frame	1.59035	0.735561	0.900874	cm	1.94367	0.175944
EF	2012-05-25T10:12:00	POINT(422.0862 0.5637912)	POLYGON((406.14 -11.08332,432.3054 -11.40174,432.5076 6.78948,406.3308 7.10922,406.14 -11.08332))		POINT(26.3468 -1.23956)	POLYGON((25.28805 -1.952525,27.04675 -1.952525,27.04675 -0.856755,25.28805 -0.856755,25.28805 -1.952525))		555	16.6582	-40.0153	emx/hr	5.9707	-27.6489	emx	-0.0470131	degrees CCW from + pole west in local solar frame	2.14015	0.443074	0.626602	cm	4.0015	0.63041
EF	2012-05-25T17:25:30	POINT(398.6274 366.8088)	POLYGON((307.0254 334.803,458.3316 332.952,444.8106 399.3522,297.9654 401.1714,307.0254 334.803))		POINT(26.7703 21.4545)	POLYGON((20.00045 19.30828,30.71455 19.30828,30.71455 23.64892,20.00045 23.64892,20.00045 19.30828))		7	259.484	-149.882	emx/hr	135.535	-116.259	emx	0.675612	degrees CCW from + pole west in local solar frame	6.33756	3.82251	1.21751	cm	2.5149	0.479797
EF	2012-05-25T18:27:00	POINT(-406.4544 -227.5782)	POLYGON((-418.851 -240.4272,-400.1046 -240.2118,-402.594 -219.255,-421.4568 -219.4728,-418.851 -240.4272))		POINT(-26.269 -15.0821)	POLYGON((-27.248355 -15.87089,-25.934045 -15.87089,-25.934045 -14.56951,-27.248355 -14.56951,-27.248355 -15.87089))		10	17.9406	-27.8715	emx/hr	10.5988	-2.57978	emx	-2.6204	degrees CCW from + pole west in local solar frame	1.53642	0.552008	0.71264	cm	2.4298	0.515365
EF	2012-05-25T20:15:00	POINT(418.2462 420.531)	POLYGON((398.874 409.2498,434.07 408.7494,430.3566 424.5552,395.4612 425.0526,398.874 409.2498))		POINT(29.0535 25.0558)	POLYGON((27.40137 24.27899,30.05803 24.27899,30.05803 25.33981,27.40137 25.33981,27.40137 24.27899))		18	22.3227	-41.7015	emx/hr	16.1896	-13.9332	emx	0.711652	degrees CCW from + pole west in local solar frame	2.66277	0.471522	0.882136	cm	3.93418	0.57287
EF	2012-05-25T20:39:00	POINT(271.6218 -161.2866)	POLYGON((256.9032 -179.838,278.913 -179.9904,280.5726 -152.4666,258.432 -152.3124,256.9032 -179.838))		POINT(16.912 -11.0703)	POLYGON((16.0377 -12.211785,17.4545 -12.211785,17.4545 -10.528015,16.0377 -10.528015,16.0377 -12.211785))		23	49.9228	-29.8492	emx/hr	53.8628	-35.0057	emx	-0.579592	degrees CCW from + pole west in local solar frame	1.81375	0.917964	0.809569	cm	2.09981	0.393964
EF	2012-05-25T20:51:00	POINT(-688.698 340.3644)	POLYGON((-727.092 288.009,-689.478 289.197,-666.186 374.7102,-702.534 373.5438,-727.092 288.009))		POINT(-50.5545 20.1319)	POLYGON((-53.112675 16.834135,-49.311725 16.834135,-49.311725 22.345265,-53.112675 22.345265,-53.112675 16.834135))		27	308.304	-286.015	emx/hr	245.051	-183.424	emx	2.76262	degrees CCW from + pole west in local solar frame	6.3095	2.66536	3.07769	cm	2.19726	0.591328
EF	2012-05-25T23:27:00	POINT(457.191 278.2464)	POLYGON((450.1806 258.8934,464.1408 258.6942,459.8064 289.1964,445.9758 289.395,450.1806 258.8934))		POINT(29.9857 15.8418)	POLYGON((29.29062 14.61709,30.29358 14.61709,30.29358 16.53731,29.29062 16.53731,29.29062 14.61709))		41	39.6722	-14.5465	emx/hr	14.3738	-1.94371	emx	0.486039	degrees CCW from + pole west in local solar frame	1.69207	0.650017	0.562931	cm	2.79002	0.666505
EF	2012-05-25T23:27:00	POINT(-472.3944 30.2055)	POLYGON((-483.2202 15.85014,-471.1152 16.017,-471.0168 39.10056,-483.1194 38.93298,-483.2202 15.85014))		POINT(-29.7838 0.643705)	POLYGON((-30.537199 -0.212439,-29.693001 -0.212439,-29.693001 1.178901,-30.537199 1.178901,-30.537199 -0.212439))		43	71.8057	-33.6074	emx/hr	29.3216	-13.0297	emx	3.11998	degrees CCW from + pole west in local solar frame	1.31787	1.00696	0.636855	cm	1.60343	0.430406
EF	2012-05-25T23:39:00	POINT(445.4448 420.087)	POLYGON((420.6042 404.8086,460.4868 404.2062,454.6236 427.7886,415.248 428.3856,420.6042 404.8086))		POINT(31.1522 25.0686)	POLYGON((28.968865 24.01731,32.027135 24.01731,32.027135 25.59969,28.968865 25.59969,28.968865 24.01731))		47	67.4534	-151.836	emx/hr	6.10939	-49.1213	emx	0.677609	degrees CCW from + pole west in local solar frame	2.21595	0.476714	1.30554	cm	2.48668	0.23249
EF	2012-05-26T01:51:00	POINT(-545.5656 -251.6694)	POLYGON((-552.7122 -260.3256,-540.4716 -260.121,-542.7282 -247.3332,-555.0192 -247.5396,-552.7122 -260.3256))		POINT(-36.7494 -16.4292)	POLYGON((-37.435747 -16.962007,-36.468653 -16.962007,-36.468653 -16.161993,-37.435747 -16.161993,-37.435747 -16.962007))		57	56.8576	-33.2032	emx/hr	31.3361	-12.8429	emx	-2.72119	degrees CCW from + pole west in local solar frame	0.796112	0.586459	0.677185	cm	1.26003	0.410366
EF	2012-05-26T04:15:00	POINT(-628.38 -202.6584)	POLYGON((-669.492 -229.3572,-590.0238 -227.6898,-600.846 -151.9668,-681.768 -153.693,-669.492 -229.3572))		POINT(-42.795 -13.2908)	POLYGON((-46.808065 -14.881915,-39.962735 -14.881915,-39.962735 -10.221085,-46.808065 -10.221085,-46.808065 -14.881915))		74	17.307	-501.928	emx/hr	10.9035	-125.97	emx	-2.84047	degrees CCW from + pole west in local solar frame	3.47424	0.496958	3.97566	cm	1.55356	0.143723
EF	2012-05-26T04:27:00	POINT(98.2602 82.8438)	POLYGON((77.4318 75.0096,112.3224 74.9268,112.2576 83.8506,77.3874 83.9334,77.4318 75.0096))		POINT(5.93916 3.67101)	POLYGON((4.674645 3.194894,6.789475 3.194894,6.789475 3.734127,4.674645 3.734127,4.674645 3.194894))		75	42.4141	-35.7409	emx/hr	49.9089	-63.9216	emx	0.553623	degrees CCW from + pole west in local solar frame	2.05961	0.595209	0.841752	cm	2.86662	0.540836
EF	2012-05-26T05:15:00	POINT(-658.806 -381.4248)	POLYGON((-670.236 -398.4738,-635.952 -397.6116,-647.196 -364.3218,-682.086 -365.2062,-670.236 -398.4738))		POINT(-49.6805 -24.5382)	POLYGON((-51.515255 -25.636975,-47.951745 -25.636975,-47.951745 -23.443425,-51.515255 -23.443425,-51.515255 -25.636975))		77	76.375	-18.84	emx/hr	38.237	-8.63412	emx	-2.68282	degrees CCW from + pole west in local solar frame	2.94196	1.09584	0.547918	cm	3.57956	0.795877
EF	2012-05-26T06:27:00	POINT(159.1596 -295.8516)	POLYGON((151.5504 -308.034,161.6688 -308.0724,162.723 -291.7362,152.5392 -291.6966,151.5504 -308.034))		POINT(10.218 -19.4187)	POLYGON((9.772792 -20.194455,10.432408 -20.194455,10.432408 -19.157145,9.772792 -19.157145,9.772792 -20.194455))		84	22.0747	-13.3893	emx/hr	8.91298	-18.3807	emx	-1.08641	degrees CCW from + pole west in local solar frame	0.848569	0.615705	0.615705	cm	1.37821	0.179414
EF	2012-05-26T07:15:00	POINT(-644.592 -376.6476)	POLYGON((-653.448 -387.42,-625.134 -386.7558,-631.872 -366.0738,-660.492 -366.7482,-653.448 -387.42))		POINT(-48.0901 -24.2428)	POLYGON((-49.34588 -24.933155,-46.52492 -24.933155,-46.52492 -23.573645,-49.34588 -23.573645,-49.34588 -24.933155))		89	173.58	-82.6599	emx/hr	57.714	-17.7265	emx	-2.67466	degrees CCW from + pole west in local solar frame	1.19273	1.52323	0.851512	cm	1.00451	0.174645
EF	2012-05-26T07:15:00	POINT(99.1524 87.765)	POLYGON((89.6598 73.8594,101.913 73.83,101.7732 93.5922,89.5368 93.6216,89.6598 73.8594))		POINT(5.99561 3.98262)	POLYGON((5.41476 3.14089,6.15748 3.14089,6.15748 4.33551,5.41476 4.33551,5.41476 3.14089))		90	16.3654	-35.7378	emx/hr	5.36264	-19.401	emx	0.586331	degrees CCW from + pole west in local solar frame	0.882729	0.297662	0.892985	cm	1.48277	0.691747
EF	2012-05-26T10:15:00	POINT(523.9686 400.0584)	POLYGON((483.5424 359.0466,575.9412 357.354,556.218 426.684,466.9782 428.3406,483.5424 359.0466))		POINT(37.0748 23.8588)	POLYGON((33.041135 21.10236,40.515065 21.10236,40.515065 25.69724,33.041135 25.69724,33.041135 21.10236))		105	87.3452	-2713.58	emx/hr	79.8684	-87.9484	emx	0.571815	degrees CCW from + pole west in local solar frame	3.07236	1.55445	4.39664	cm	1.03254	0.184169
EF	2012-05-26T12:15:00	POINT(-313.3482 -241.7832)	POLYGON((-322.0494 -247.2492,-308.0166 -247.1394,-308.6748 -240.351,-322.7376 -240.4614,-322.0494 -247.2492))		POINT(-20.0358 -15.94)	POLYGON((-20.654178 -16.276292,-19.715421 -16.276292,-19.715421 -15.853107,-20.654178 -15.853107,-20.654178 -16.276292))		121	27.4035	-13.0039	emx/hr	22.7764	-10.4813	emx	-2.46955	degrees CCW from + pole west in local solar frame	0.738822	0.624066	0.624066	cm	1.18388	0.229991
EF	2012-05-26T14:03:45	POINT(-274.3992 -290.16)	POLYGON((-286.5558 -302.274,-265.6056 -302.1318,-267.8988 -279.6648,-289.0302 -279.8088,-286.5558 -302.274))		POINT(-17.7633 -18.984)	POLYGON((-18.669435 -19.74639,-17.259165 -19.74639,-17.259165 -18.32421,-18.669435 -18.32421,-18.669435 -19.74639))		127	61.5525	-19.3016	emx/hr	47.6307	-21.6209	emx	-2.32299	degrees CCW from + pole west in local solar frame	1.24267	0.988206	0.698767	cm	1.47326	0.203888
EF	2012-05-26T14:03:45	POINT(134.514 -176.3706)	POLYGON((130.3806 -191.7552,134.6574 -191.7684,135.633 -159.9204,131.3256 -159.9066,130.3806 -191.7552))		POINT(8.30909 -11.9523)	POLYGON((8.081636 -12.89748,8.348604 -12.89748,8.348604 -10.94552,8.081636 -10.94552,8.081636 -12.89748))		129	45.537	-23.8266	emx/hr	26.0055	-24.4222	emx	-0.963309	degrees CCW from + pole west in local solar frame	1.65822	0.673734	0.852214	cm	2.17336	0.207455
EF	2012-05-26T14:39:45	POINT(-708.546 -343.329)	POLYGON((-755.346 -382.0236,-646.248 -378.8628,-669.444 -301.1862,-782.442 -304.521,-755.346 -382.0236))		POINT(-53.5622 -21.9588)	POLYGON((-60.8795 -24.36152,-48.3189 -24.36152,-48.3189 -19.33868,-60.8795 -19.33868,-60.8795 -24.36152))		134	115.733	-787.663	emx/hr	311.233	-496.702	emx	-2.75252	degrees CCW from + pole west in local solar frame	6.47158	2.26571	4.31378	cm	1.9672	0.402933
EF	2012-05-26T15:51:45	POINT(136.197 19.66386)	POLYGON((129.9498 2.35338,136.9872 2.331198,137.01 27.5145,129.9714 27.53676,129.9498 2.35338))		POINT(8.22957 -0.0765829)	POLYGON((7.851102 -1.120225,8.279218 -1.120225,8.279218 0.396465,7.851102 0.396465,7.851102 -1.120225))		140	18.8018	-6.36715	emx/hr	3.07967	-8.60977	emx	-0.00930555	degrees CCW from + pole west in local solar frame	1.35571	0.595917	0.421377	cm	2.66532	0.52114
EF	2012-05-26T17:17:15	POINT(269.3928 -267.8718)	POLYGON((258.9894 -274.4268,274.5936 -274.527,275.4534 -265.6296,259.8006 -265.5288,258.9894 -274.4268))		POINT(17.2821 -17.5671)	POLYGON((16.63468 -17.983103,17.66932 -17.983103,17.66932 -17.423897,16.63468 -17.423897,16.63468 -17.983103))		153	21.4782	-50.6273	emx/hr	18.1797	-30.2901	emx	-0.793576	degrees CCW from + pole west in local solar frame	1.03737	0.53831	0.621587	cm	1.78872	0.36176
EF	2012-05-26T17:29:15	POINT(550.737 295.0632)	POLYGON((509.3466 267.4608,569.6676 266.4306,563.544 299.727,503.8704 300.753,509.3466 267.4608))		POINT(37.3142 17.0809)	POLYGON((33.741945 15.289305,38.416055 15.289305,38.416055 17.393095,33.741945 17.393095,33.741945 15.289305))		156	167.786	-426.584	emx/hr	229.432	-126.428	emx	0.429288	degrees CCW from + pole west in local solar frame	2.61562	2.35828	3.85106	cm	0.842481	0.230998
EF	2012-05-26T17:29:15	POINT(-103.3092 213.5556)	POLYGON((-174.159 187.785,-37.55508 188.1432,-36.91206 260.4438,-171.177 260.0856,-174.159 187.785))		POINT(-6.36697 11.7135)	POLYGON((-10.71742 10.14035,-2.29806 10.14035,-2.29806 14.62325,-10.71742 14.62325,-10.71742 10.14035))		155	162.754	-29.5469	emx/hr	74.4773	-71.4066	emx	2.06868	degrees CCW from + pole west in local solar frame	2.32536	5.20507	1.04101	cm	0.744583	0.140868
EF	2012-05-26T18:30:00	POINT(-242.271 -292.6506)	POLYGON((-256.5624 -315.9546,-224.6808 -315.771,-228.0714 -277.503,-260.4342 -277.6908,-256.5624 -315.9546))		POINT(-15.6407 -19.1337)	POLYGON((-16.750025 -20.60986,-14.617975 -20.60986,-14.617975 -18.18234,-16.750025 -18.18234,-16.750025 -20.60986))		161	103.219	-20.2708	emx/hr	54.48	-103.223	emx	-2.25608	degrees CCW from + pole west in local solar frame	1.88251	1.24357	1.16325	cm	1.56431	0.113693
EF	2012-05-26T21:06:00	POINT(-574.2408 -548.5572)	POLYGON((-584.814 -556.2078,-564.2454 -555.7548,-569.253 -546.4974,-590.0034 -546.9552,-584.814 -556.2078))		POINT(-48.4774 -36.1226)	POLYGON((-50.16678 -36.666776,-47.80122 -36.666776,-47.80122 -35.979825,-50.16678 -35.979825,-50.16678 -36.666776))		178	41.7123	-116.204	emx/hr	8.9106	-11.542	emx	-2.50121	degrees CCW from + pole west in local solar frame	1.45402	0.574642	0.908589	cm	1.96061	0.541129
EF	2012-05-26T21:18:00	POINT(-105.243 252.2784)	POLYGON((-155.2782 187.0524,-18.45384 187.3422,-18.02286 280.956,-151.6524 280.6674,-155.2782 187.0524))		POINT(-6.5508 14.1394)	POLYGON((-9.54317 10.10958,-1.12891 10.10958,-1.12891 15.93102,-9.54317 15.93102,-9.54317 10.10958))		181	191.095	-22.4362	emx/hr	32.7386	-54.8335	emx	2.00466	degrees CCW from + pole west in local solar frame	7.70279	5.2321	1.04642	cm	2.45369	0.356365
EF	2012-05-26T22:18:00	POINT(-50.03028 93.3444)	POLYGON((-58.11756 77.8734,-36.99774 77.8968,-36.92952 101.6946,-58.01046 101.6712,-58.11756 77.8734))		POINT(-3.02298 4.38992)	POLYGON((-3.50826 3.455075,-2.23252 3.455075,-2.23252 4.894645,-3.50826 4.894645,-3.50826 3.455075))		183	7.14088	-19.0476	emx/hr	6.76457	-9.43141	emx	2.17384	degrees CCW from + pole west in local solar frame	1.73991	0.420174	0.786073	cm	2.88484	0.538502
EF	2012-05-26T23:54:00	POINT(-463.3932 215.0424)	POLYGON((-472.1682 208.119,-460.1664 208.2756,-459.2178 217.341,-471.1944 217.1844,-472.1682 208.119))		POINT(-29.8851 12.0025)	POLYGON((-30.459328 11.580982,-29.605472 11.580982,-29.605472 12.141618,-30.459328 12.141618,-30.459328 11.580982))		188	37.3949	-17.3922	emx/hr	14.1703	-14.5195	emx	2.75969	degrees CCW from + pole west in local solar frame	0.803333	0.558056	0.558056	cm	1.43952	0.182189
EF	2012-05-27T02:30:00	POINT(11.88078 213.1812)	POLYGON((-104.1372 188.3124,40.93188 188.4216,40.12884 269.0616,-102.0942 268.9524,-104.1372 188.3124))		POINT(0.730793 11.7279)	POLYGON((-6.38563 10.20315,2.50547 10.20315,2.50547 15.20985,-6.38563 15.20985,-6.38563 10.20315))		197	430.097	-14.6638	emx/hr	36.2515	-5.78569	emx	1.50856	degrees CCW from + pole west in local solar frame	4.24134	4.51553	0.299706	cm	1.76164	0.129293
EF	2012-05-27T02:54:00	POINT(480.0594 -164.2194)	POLYGON((474.2232 -177.219,479.5818 -177.2844,481.8138 -155.244,476.43 -155.178,474.2232 -177.219))		POINT(30.9533 -10.9919)	POLYGON((30.631548 -11.79172,31.016252 -11.79172,31.016252 -10.44248,30.631548 -10.44248,30.631548 -11.79172))		199	17.3736	-29.3947	emx/hr	14.9022	-13.7398	emx	-0.341223	degrees CCW from + pole west in local solar frame	1.34245	0.646889	0.646889	cm	2.07525	0.349691
EF	2012-05-27T03:42:00	POINT(599.2938 276.261)	POLYGON((585.5466 258.9882,611.136 258.4932,601.698 306.279,576.5046 306.771,585.5466 258.9882))		POINT(40.9993 15.9862)	POLYGON((39.608295 14.88002,41.718105 14.88002,41.718105 17.89958,39.608295 17.89958,39.608295 14.88002))		207	64.2334	-367.638	emx/hr	83.2694	-305.125	emx	0.371783	degrees CCW from + pole west in local solar frame	3.19804	1.39464	3.41616	cm	1.32952	0.105445
EF	2012-05-27T04:06:00	POINT(-669.912 -262.7148)	POLYGON((-680.016 -277.293,-653.418 -276.7158,-659.67 -248.1534,-686.52 -248.7408,-680.016 -277.293))		POINT(-47.4727 -16.8769)	POLYGON((-48.747005 -17.77564,-46.244195 -17.77564,-46.244195 -15.98256,-48.747005 -15.98256,-48.747005 -17.77564))		209	56.2742	-19.7514	emx/hr	3.00102	-17.1796	emx	-2.80002	degrees CCW from + pole west in local solar frame	2.72655	1.04501	0.522505	cm	3.47881	0.612832
EF	2012-05-27T04:42:00	POINT(612.594 270.402)	POLYGON((592.6794 242.7102,637.944 241.8036,624.984 306.9264,580.638 307.827,592.6794 242.7102))		POINT(42.0272 15.6364)	POLYGON((39.971095 13.87127,43.756705 13.87127,43.756705 17.97613,39.971095 17.97613,39.971095 13.87127))		216	94.452	-388.206	emx/hr	120.212	-281.111	emx	0.356185	degrees CCW from + pole west in local solar frame	3.19852	1.21649	3.36831	cm	1.39527	0.141994
EF	2012-05-27T05:42:00	POINT(-15.32022 -491.859)	POLYGON((-30.41106 -502.9122,1.51467 -502.9014,1.53414 -486.753,-30.80196 -486.7638,-30.41106 -502.9122))		POINT(-1.09293 -32.3561)	POLYGON((-2.189105 -33.138265,0.109005 -33.138265,0.109005 -31.996935,-2.189105 -31.996935,-2.189105 -33.138265))		223	57.0018	-31.4373	emx/hr	43.3891	-27.931	emx	-1.60456	degrees CCW from + pole west in local solar frame	1.5913	1.25064	0.722057	cm	1.61333	0.237255
EF	2012-05-27T05:54:00	POINT(-357.6978 -502.3164)	POLYGON((-366.9942 -510.7518,-350.5614 -510.597,-353.8104 -499.2888,-370.395 -499.446,-366.9942 -510.7518))		POINT(-26.659 -32.9838)	POLYGON((-27.613675 -33.577714,-26.278525 -33.577714,-26.278525 -32.771886,-27.613675 -32.771886,-27.613675 -33.577714))		224	48.5511	-18.2356	emx/hr	18.6806	-5.44392	emx	-2.25054	degrees CCW from + pole west in local solar frame	0.874951	0.685895	0.485001	cm	1.4945	0.472293
EF	2012-05-27T06:30:00	POINT(-405.1098 -183.9786)	POLYGON((-414.831 -194.5896,-394.3518 -194.3904,-396.855 -166.7886,-417.4644 -166.9902,-414.831 -194.5896))		POINT(-25.8435 -12.2368)	POLYGON((-26.584235 -12.88282,-25.175965 -12.88282,-25.175965 -11.18858,-26.584235 -11.18858,-26.584235 -12.88282))		229	16.5537	-111.957	emx/hr	9.75753	-111.086	emx	-2.69937	degrees CCW from + pole west in local solar frame	1.60925	0.447427	1.18378	cm	1.97308	0.459255
EF	2012-05-27T07:06:00	POINT(94.128 -457.6992)	POLYGON((75.5136 -469.923,101.8806 -469.9764,103.2606 -450.804,76.5366 -450.7494,75.5136 -469.923))		POINT(6.56107 -29.9635)	POLYGON((5.305545 -30.81071,7.166615 -30.81071,7.166615 -29.48869,5.305545 -29.48869,5.305545 -30.81071))		231	30.9998	-13.7801	emx/hr	11.4639	-13.9302	emx	-1.35523	degrees CCW from + pole west in local solar frame	2.01642	0.959562	0.452342	cm	2.85631	0.463073
EF	2012-05-27T07:54:00	POINT(-75.9882 -236.2944)	POLYGON((-80.3256 -244.803,-75.9786 -244.7958,-76.2678 -232.4022,-80.6316 -232.4094,-80.3256 -244.803))		POINT(-4.75663 -15.5725)	POLYGON((-5.042078 -16.101866,-4.768562 -16.101866,-4.768562 -15.330534,-5.042078 -15.330534,-5.042078 -16.101866))		235	29.6124	-13.9744	emx/hr	18.0367	-15.3866	emx	-1.86725	degrees CCW from + pole west in local solar frame	0.631481	0.524302	0.524302	cm	1.20442	0.146938
EF	2012-05-27T08:18:00	POINT(692.64 123.3318)	POLYGON((684.972 110.5662,695.568 110.3232,694.278 126.0498,683.7 126.2928,684.972 110.5662))		POINT(47.226 6.65061)	POLYGON((46.450577 5.862568,47.394623 5.862568,47.394623 6.818652,46.450577 6.818652,46.450577 5.862568))		237	32.886	-64.0587	emx/hr	38.9934	-11.2614	emx	0.139905	degrees CCW from + pole west in local solar frame	0.794979	0.626506	0.957004	cm	1.00407	0.185452
EF	2012-05-27T08:42:00	POINT(557.5398 549.2214)	POLYGON((544.2282 538.9458,578.283 538.1388,569.9556 554.565,536.3898 555.363,544.2282 538.9458))		POINT(45.4427 34.5083)	POLYGON((43.550985 33.719275,47.074215 33.719275,47.074215 34.933125,43.550985 34.933125,43.550985 33.719275))		238	45.472	-31.7756	emx/hr	15.7889	-23.4321	emx	0.649477	degrees CCW from + pole west in local solar frame	1.67775	0.957802	0.782042	cm	1.92862	0.257667
EF	2012-05-27T10:18:00	POINT(360.81 317.6304)	POLYGON((340.1328 302.5638,380.4528 302.178,376.3062 331.5678,336.4254 331.9518,340.1328 302.5638))		POINT(23.5777 18.4325)	POLYGON((22.022605 17.458205,24.800395 17.458205,24.800395 19.337795,22.022605 19.337795,22.022605 17.458205))		247	17.785	-27.6055	emx/hr	12.3629	-16.2463	emx	0.663531	degrees CCW from + pole west in local solar frame	2.33492	0.779376	0.711469	cm	3.13234	0.529357
EF	2012-05-27T11:30:00	POINT(-85.0452 -299.0832)	POLYGON((-109.8252 -316.395,-73.7886 -316.3242,-74.5086 -292.164,-110.8968 -292.236,-109.8252 -316.395))		POINT(-5.44265 -19.4976)	POLYGON((-7.0856 -20.59693,-4.75386 -20.59693,-4.75386 -19.06007,-7.0856 -19.06007,-7.0856 -20.59693))		253	21.9174	-51.2323	emx/hr	8.49607	-15.5976	emx	-1.84301	degrees CCW from + pole west in local solar frame	1.68676	0.530284	1.64872	cm	1.5482	0.0893224
EF	2012-05-27T12:30:00	POINT(-110.3364 -301.4634)	POLYGON((-125.9082 -316.9374,-100.0986 -316.875,-101.6862 -276.5562,-127.9056 -276.6198,-125.9082 -316.9374))		POINT(-7.07501 -19.6406)	POLYGON((-8.13141 -20.624185,-6.45643 -20.624185,-6.45643 -18.066415,-8.13141 -18.066415,-8.13141 -20.624185))		259	54.4561	-133.03	emx/hr	11.1411	-124.664	emx	-1.91655	degrees CCW from + pole west in local solar frame	0.856314	0.867625	1.70792	cm	0.664957	0.141442
EF	2012-05-27T12:42:00	POINT(-218.8272 -350.8056)	POLYGON((-226.4532 -359.9154,-210.2532 -359.8368,-212.004 -342.4932,-228.3384 -342.5724,-226.4532 -359.9154))		POINT(-14.4525 -22.7807)	POLYGON((-15.035455 -23.370095,-13.936945 -23.370095,-13.936945 -22.244905,-15.035455 -22.244905,-15.035455 -23.370095))		262	22.0915	-31.1401	emx/hr	17.6238	-11.7261	emx	-2.13614	degrees CCW from + pole west in local solar frame	1.01156	0.627831	0.768933	cm	1.44844	0.378339
